GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
33,567.2783,1476.3379,2266.5056,0.0,0.0,0.0,-1313.327,-11319.9442,615.7537,5474.6363,-3226.3717,84.23372016,-2232.7594,-3142.1379798400003,-5374.89737984
34,579.81,1514.2405,2278.1813,0.0,0.0,0.0,-1295.0853,-11410.8216,625.1864,5484.9596,-3170.0703,85.95262296,-2223.529099999998,-3084.1176770399998,-5307.646777039998
35,585.1326,1530.7715,2266.9045,0.0,0.0,0.0,-1314.1884,-11220.5206,614.4826,5448.1538,-3296.6842,86.28769944,-2089.263999999999,-3210.3965005600003,-5299.660500559999
36,548.9921,1504.0647,2269.2933,0.0,0.0,0.0,-1313.4355,-11338.7206,616.0502,5457.0127,-3197.9086,84.46575888,-2256.7431000000006,-3113.44284112,-5370.18594112
37,551.6632,1517.7541,2256.1101,0.0,0.0,0.0,-1289.0475,-11360.2036,600.4758,5513.712,-3243.0142,89.21492855999999,-2209.5359,-3153.79927144,-5363.3351714400005
38,555.545,1548.8676,2287.7331,0.0,0.0,0.0,-1283.5429,-11432.5328,615.874,5413.9805,-3113.1542,87.82190712,-2294.075500000001,-3025.33229288,-5319.407792880001
39,589.8856,1461.2132,2274.3743,0.0,0.0,0.0,-1304.8585,-11406.9719,595.7407,5457.2508,-3133.3222,84.9784752,-2333.3658000000014,-3048.3437248,-5381.709524800002
40,555.7613,1521.5394,2262.2407,0.0,0.0,0.0,-1317.5204,-11379.7374,623.0825,5440.0741,-3124.6233,85.89311352,-2294.559800000001,-3038.73018648,-5333.289986480001
41,616.4012,1484.5004,2300.0314,0.0,0.0,0.0,-1324.3259,-11334.937,587.9969,5445.9702,-3188.445,86.0500512,-2224.362800000001,-3102.3949488000003,-5326.757748800001
42,575.3937,1555.0621,2276.8802,0.0,0.0,0.0,-1305.1872,-11319.6786,611.7428,5429.9659,-3194.121,85.59764424,-2175.8211,-3108.52335576,-5284.3444557600005
43,622.447,1510.4053,2287.307,0.0,0.0,0.0,-1354.3618,-11438.3882,596.1444,5446.5185,-3057.3238,82.75872024,-2329.9278000000004,-2974.56507976,-5304.4928797600005
44,577.4901,1480.9632,2272.0149,0.0,0.0,0.0,-1343.2081,-11421.9498,602.6045,5474.1644,-3106.3345,82.88705016,-2357.920799999999,-3023.44744984,-5381.3682498399985
45,591.7401,1515.9492,2285.6715,0.0,0.0,0.0,-1328.3442,-11337.0211,609.6641,5398.7327,-3136.6205,84.33308304,-2263.6076999999996,-3052.28741696,-5315.8951169599995
46,546.1187,1513.765,2257.5116,0.0,0.0,0.0,-1341.5216,-11374.6741,589.1617,5485.3047,-3157.2173,83.13919776,-2324.3340000000007,-3074.0781022399997,-5398.412102240001
47,604.6692,1534.6001,2273.4467,0.0,0.0,0.0,-1297.5825,-11304.9495,605.781,5395.4311,-3205.6075,85.40500032,-2188.603900000001,-3120.20249968,-5308.806399680001
48,584.0784,1516.8969,2274.5506,0.0,0.0,0.0,-1295.6665,-11363.5232,622.4448,5473.1386,-3201.2322,86.19379056,-2188.080399999998,-3115.03840944,-5303.118809439998
49,574.9035,1481.3472,2289.9912,0.0,0.0,0.0,-1308.3966,-11365.3397,608.6664,5465.8474,-3192.064,87.72978888,-2252.9806,-3104.33421112,-5357.314811119999
50,582.3984,1492.0182,2252.4786,0.0,0.0,0.0,-1309.7162,-11398.3675,602.3142,5465.2255,-3145.2371,84.9724488,-2313.648800000001,-3060.2646511999997,-5373.913451200001
51,563.9186,1500.1175,2287.0357,0.0,0.0,0.0,-1320.2494,-11294.3715,611.2577,5411.5636,-3169.5053,85.73782464,-2240.7277999999997,-3083.76747536,-5324.495275359999
52,604.5868,1487.7069,2267.5057,0.0,0.0,0.0,-1285.362,-11286.4597,618.4274,5446.6605,-3257.5303,87.86607336,-2146.9344,-3169.66422664,-5316.5986266400005
53,623.3154,1503.0842,2256.5327,0.0,0.0,0.0,-1273.9153,-11306.8545,605.2724,5443.3171,-3246.1064,86.84743895999999,-2149.247999999998,-3159.25896104,-5308.506961039999
54,594.4934,1480.2372,2264.2223,0.0,0.0,0.0,-1286.4358,-11255.2097,621.5941,5501.1281,-3323.767,86.90935248,-2079.9703999999983,-3236.85764752,-5316.828047519998
55,575.1966,1474.5835,2266.1524,0.0,0.0,0.0,-1315.4948,-11296.5183,604.5484,5476.9007,-3261.8604,85.93190928,-2214.6314999999995,-3175.92849072,-5390.559990719999
56,615.0116,1476.5177,2269.673,0.0,0.0,0.0,-1319.904,-11281.1276,605.6059,5450.6706,-3256.8225,83.70326519999999,-2183.5527999999986,-3173.1192348000004,-5356.672034799999
57,572.4762,1564.9823,2238.3739,0.0,0.0,0.0,-1312.5691,-11244.0159,614.6034,5514.475,-3326.4349,85.93297056,-2051.6742000000004,-3240.5019294400004,-5292.17612944
58,596.9038,1543.267,2266.7045,0.0,0.0,0.0,-1293.3467,-11320.6507,614.6751,5451.8229,-3258.142,87.75133992,-2140.6241,-3170.3906600799996,-5311.01476008
59,601.4476,1537.365,2284.2233,0.0,0.0,0.0,-1304.3114,-11243.182,606.1944,5436.2833,-3274.1731,85.79764008000001,-2081.9798,-3188.37545992,-5270.35525992
60,574.6787,1501.8841,2271.1315,0.0,0.0,0.0,-1302.2102,-11249.1847,618.7989,5481.6142,-3316.7389,86.72815296,-2103.2875000000004,-3230.01074704,-5333.29824704
61,572.1143,1513.7396,2279.2848,0.0,0.0,0.0,-1312.5395,-11331.4904,604.1589,5469.0269,-3221.4069,87.57472752,-2205.7054000000016,-3133.83217248,-5339.5375724800015
62,572.3987,1527.7112,2252.6515,0.0,0.0,0.0,-1310.6993,-11191.618,614.0547,5445.6112,-3313.2697,85.36602456,-2089.8900000000012,-3227.90367544,-5317.793675440001
63,572.0897,1519.6135,2269.2979,0.0,0.0,0.0,-1262.6312,-11194.2283,604.7055,5445.5906,-3362.4066,88.92207647999999,-2045.5623000000005,-3273.48452352,-5319.04682352
64,571.4201,1551.3601,2268.8971,0.0,0.0,0.0,-1300.5672,-11172.7735,608.6383,5469.9087,-3371.6209,89.23812552,-2003.1163999999999,-3282.38277448,-5285.49917448
65,609.0668,1486.6573,2274.4377,0.0,0.0,0.0,-1301.4051,-11289.4968,624.677,5473.1241,-3276.0574,87.14262312,-2122.939000000001,-3188.9147768800003,-5311.8537768800015
66,591.2264,1536.7076,2273.4665,0.0,0.0,0.0,-1301.8565,-11264.6528,616.1609,5461.5691,-3271.0242,88.28434872,-2087.3788000000004,-3182.73985128,-5270.11865128
67,586.0065,1478.3339,2246.6451,0.0,0.0,0.0,-1300.0983,-11384.396,609.6448,5506.4549,-3210.8642,86.65574688,-2257.4091,-3124.20845312,-5381.61755312
68,569.3149,1511.4158,2267.6687,0.0,0.0,0.0,-1282.4906,-11471.34,621.5371,5435.5983,-3094.765,85.83082344,-2348.2958,-3008.9341765599997,-5357.229976559999
69,597.0807,1498.5006,2280.7536,0.0,0.0,0.0,-1297.9939,-11449.5609,626.2041,5535.1804,-3179.4308,86.90172552,-2209.8354,-3092.52907448,-5302.36447448
70,587.6102,1525.4994,2238.926,0.0,0.0,0.0,-1315.7154,-11439.7429,606.29,5480.7128,-3145.6144,85.43627928,-2316.419899999999,-3060.17812072,-5376.598020719999
71,586.7467,1540.3446,2256.8757,0.0,0.0,0.0,-1319.5357,-11380.1869,624.3048,5465.5156,-3165.7094,87.2575344,-2225.935200000001,-3078.4518656,-5304.387065600002
72,574.2256,1494.7804,2268.9209,0.0,0.0,0.0,-1365.2514,-11307.9384,613.3961,5472.8299,-3212.2184,84.79858175999999,-2249.0368999999982,-3127.41981824,-5376.456718239999
73,569.8925,1464.2705,2248.1868,0.0,0.0,0.0,-1340.5082,-11325.5354,615.686,5473.3181,-3238.0387,84.13013735999999,-2294.689700000001,-3153.90856264,-5448.598262640001
74,604.2636,1435.452,2243.0621,0.0,0.0,0.0,-1335.8152,-11381.6065,618.7203,5470.0082,-3170.3267,84.28503384,-2345.9155,-3086.04166616,-5431.95716616
75,612.6341,1540.3616,2227.4695,0.0,0.0,0.0,-1304.0455,-11336.4834,610.8366,5416.219,-3187.104,85.09436784,-2233.008099999999,-3102.00963216,-5335.017732159999
76,576.203,1546.5292,2289.9557,0.0,0.0,0.0,-1325.0086,-11313.7469,612.6785,5461.9675,-3226.8884,84.37268664,-2151.4216000000006,-3142.5157133599996,-5293.93731336
77,594.412,1486.4546,2240.4805,0.0,0.0,0.0,-1314.9579,-11224.4217,616.0111,5444.2732,-3341.3625,87.18064056,-2157.748200000002,-3254.18185944,-5411.930059440002
78,596.5649,1509.4646,2278.1831,0.0,0.0,0.0,-1317.6828,-11332.8654,626.4632,5453.1166,-3201.3622,86.28264576000001,-2186.7558,-3115.07955424,-5301.83535424
79,563.952,1426.16,2275.4293,0.0,0.0,0.0,-1334.0345,-11328.4803,614.8756,5435.0723,-3192.7453,86.61597912,-2347.0256,-3106.1293208800003,-5453.15492088
80,565.6291,1512.1947,2284.9927,0.0,0.0,0.0,-1333.0259,-11306.1869,599.8897,5439.6447,-3233.0428,85.44986208,-2236.861900000001,-3147.59293792,-5384.4548379200005
81,545.561,1525.6988,2259.0273,0.0,0.0,0.0,-1324.6059,-11432.8149,617.4915,5507.2783,-3169.76,84.03290639999999,-2302.3639000000003,-3085.7270936000004,-5388.090993600001
82,609.5726,1516.0299,2251.1261,0.0,0.0,0.0,-1297.4668,-11350.1711,605.0496,5422.0096,-3183.1965,85.32155952,-2243.8500999999987,-3097.87494048,-5341.725040479999
83,551.1006,1474.9448,2256.2164,0.0,0.0,0.0,-1315.9602,-11408.1702,603.317,5468.0484,-3173.7846,85.9277196,-2370.5032,-3087.8568804,-5458.3600804
84,571.5085,1606.0012,2275.861,0.0,0.0,0.0,-1305.1918,-11373.0105,601.0325,5424.1814,-3213.7472,85.96901592,-2199.6177000000007,-3127.77818408,-5327.3958840800005
85,578.4488,1511.1681,2263.9645,0.0,0.0,0.0,-1305.3259,-11227.8192,599.1411,5419.4815,-3284.9578,85.34468088,-2160.9411,-3199.61311912,-5360.55421912
86,579.8779,1530.797,2287.3532,0.0,0.0,0.0,-1312.4855,-11395.8382,597.1373,5480.0223,-3197.1709,87.08439888,-2233.1360000000013,-3110.08650112,-5343.222501120002
87,568.1766,1519.3659,2254.1939,0.0,0.0,0.0,-1330.2516,-11375.5614,616.5385,5503.1218,-3221.2085,85.47008112,-2244.416300000001,-3135.73841888,-5380.154718880001
88,618.1561,1494.7676,2295.4237,0.0,0.0,0.0,-1297.4734,-11387.07,612.3571,5483.3122,-3219.4655,87.37738272,-2180.5266999999994,-3132.08811728,-5312.6148172799985
89,561.0785,1537.4986,2256.2258,0.0,0.0,0.0,-1299.7903,-11299.6182,623.1619,5436.1675,-3229.1703,85.45445423999999,-2185.2761999999993,-3143.7158457600003,-5328.99204576
90,531.9262,1495.536,2263.2433,0.0,0.0,0.0,-1325.1973,-11188.5366,592.9383,5471.8174,-3365.9182,87.03093023999999,-2158.2726999999995,-3278.88726976,-5437.1599697599995
91,595.9639,1541.1146,2252.4076,0.0,0.0,0.0,-1318.4243,-11197.0158,601.5924,5445.2555,-3353.8745,86.97404448,-2079.106099999998,-3266.90045552,-5346.006555519998
92,559.7436,1527.274,2300.3864,0.0,0.0,0.0,-1307.2887,-11418.9591,618.4712,5488.0408,-3195.9725,85.95094392,-2232.331799999999,-3110.0215560799998,-5342.353356079999
93,558.0774,1476.9309,2287.3602,0.0,0.0,0.0,-1323.171,-11413.0769,653.9646,5574.2993,-3253.0184,85.1130864,-2185.6155,-3167.9053135999998,-5353.5208136
94,586.3579,1512.4164,2274.6222,0.0,0.0,0.0,-1318.678,-11422.1385,609.9453,5551.2432,-3250.4785,84.71798712,-2206.231499999998,-3165.76051288,-5371.992012879999
95,575.6017,1496.1004,2254.5994,0.0,0.0,0.0,-1336.0842,-11356.7846,631.755,5482.148,-3238.6515,84.25432152,-2252.664300000002,-3154.39717848,-5407.061478480002
96,584.1195,1503.8757,2269.2453,0.0,0.0,0.0,-1311.6044,-11309.3466,618.8409,5495.5943,-3258.558,84.22221528,-2149.275300000001,-3174.33578472,-5323.611084720002
97,569.665,1504.8111,2279.7264,0.0,0.0,0.0,-1331.1563,-11230.7222,613.8586,5409.1919,-3274.2966,84.57918407999999,-2184.625500000002,-3189.7174159200003,-5374.342915920001
98,596.1607,1477.3148,2270.5843,0.0,0.0,0.0,-1318.9899,-11380.6229,602.0748,5496.6834,-3223.0532,84.78859392,-2256.7947999999997,-3138.26460608,-5395.05940608
99,556.6017,1484.8963,2269.4719,0.0,0.0,0.0,-1323.5602,-11326.8969,622.9453,5482.0069,-3241.2097,82.90057824,-2234.534999999999,-3158.30912176,-5392.844121759999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,4.0754,17.4172,14.9257,0.0,0.0,0.0,-7.0888,-46.2906,10.9207,51.6142,-23.1747,4.13460144,45.573800000000006,-19.04009856,26.533701440000005
1,10.7534,20.2153,16.9774,0.0,0.0,0.0,-9.0063,-48.3965,13.0195,52.7594,-22.8164,4.03414272,56.3222,-18.782257280000003,37.53994272
2,7.4245,12.961,16.5061,0.0,0.0,0.0,-6.2378,-46.886,10.7913,51.2352,-22.5322,4.2863292,45.79429999999999,-18.2458708,27.548429199999994
3,9.2616,19.2067,15.3906,0.0,0.0,0.0,-9.0825,-46.3226,10.4374,50.8542,-21.769,4.14027648,49.74539999999999,-17.628723519999998,32.11667647999999
4,7.2898,20.2677,13.3516,0.0,0.0,0.0,-10.1136,-44.9444,10.3512,49.1963,-22.437,4.06906632,45.3986,-18.36793368,27.03066632
5,8.6608,20.5877,16.1044,0.0,0.0,0.0,-7.6768,-44.5616,10.8883,46.6321,-20.8001,4.12193736,50.6349,-16.67816264,33.956737360000005
6,9.3023,20.5654,20.8098,0.0,0.0,0.0,-9.3149,-50.3491,10.5978,52.2534,-20.2952,4.07915784,53.86469999999999,-16.21604216,37.64865783999999
7,11.7592,21.0876,19.8324,0.0,0.0,0.0,-7.3712,-48.0643,10.7623,49.9307,-21.9545,4.174482240000001,57.9367,-17.78001776,40.15668224000001
8,10.3076,17.8245,12.039,0.0,0.0,0.0,-9.747,-48.1947,8.6733,51.4217,-21.0618,4.18461408,42.324400000000004,-16.877185920000002,25.447214080000002
9,9.9388,22.6186,21.0788,0.0,0.0,0.0,-7.7159,-47.6113,9.6033,48.3941,-20.7195,4.201749359999999,56.30640000000001,-16.517750640000003,39.788649360000015
10,10.041,21.0647,19.1577,0.0,0.0,0.0,-6.2493,-52.8407,10.1285,50.3256,-19.5497,4.2317575199999995,51.627500000000005,-15.317942480000003,36.309557520000006
11,12.2287,25.051,12.7524,0.0,0.0,0.0,-8.2724,-48.8746,8.654,48.9081,-20.1821,4.1657076,50.447199999999995,-16.016392399999997,34.430807599999994
12,9.4426,21.5783,16.1813,0.0,0.0,0.0,-6.8466,-51.305,10.1183,51.3037,-18.9338,4.13715384,50.47259999999999,-14.796646160000002,35.67595383999999
13,9.5723,15.6567,22.082,0.0,0.0,0.0,-7.095,-48.8242,9.5383,48.8604,-19.9297,4.1829969600000005,49.7905,-15.74670304,34.04379696
14,13.8528,22.3826,12.5187,0.0,0.0,0.0,-8.8911,-48.7889,8.3461,48.8699,-19.2826,4.12785864,48.2901,-15.15474136,33.13535864000001
15,9.3692,24.3436,16.0003,0.0,0.0,0.0,-7.5978,-47.6535,8.3941,48.2259,-20.602,4.118261039999999,51.0818,-16.48373896,34.59806104
16,8.0268,23.75,19.1114,0.0,0.0,0.0,-9.9288,-49.8812,8.2366,51.2004,-20.7724,4.1887605599999995,50.51519999999999,-16.583639440000002,33.931560559999994
17,11.7703,20.8257,17.9055,0.0,0.0,0.0,-8.0576,-51.0654,9.7337,50.2795,-18.8314,4.10479848,51.39170000000001,-14.72660152,36.66509848000001
18,10.8817,26.4792,12.3182,0.0,0.0,0.0,-9.4702,-51.081,11.123,50.0901,-18.7026,4.11777792,50.340999999999994,-14.58482208,35.75617791999999
19,11.118,26.8357,15.7758,0.0,0.0,0.0,-8.5226,-50.3276,8.8092,50.7883,-20.3339,4.07068128,54.47680000000001,-16.26321872,38.213581280000014
20,13.4605,21.1426,12.1917,0.0,0.0,0.0,-6.1348,-51.389,9.3192,50.6805,-18.985,4.1138445599999995,49.2707,-14.871155439999999,34.399544559999995
21,7.0055,25.4562,14.5359,0.0,0.0,0.0,-7.7369,-49.6939,10.1906,48.3066,-18.8128,4.141733039999999,48.06400000000001,-14.671066960000001,33.39293304000001
22,7.6744,15.3811,17.1747,0.0,0.0,0.0,-6.6422,-49.688,9.2783,50.1216,-18.7778,4.13001504,43.2999,-14.64778496,28.65211504
23,8.9548,30.67,12.6865,0.0,0.0,0.0,-6.6733,-50.9552,11.7518,49.6938,-19.5494,4.11379704,56.12840000000001,-15.435602959999999,40.692797040000016
24,6.909,16.2307,20.6813,0.0,0.0,0.0,-7.7958,-47.9592,9.4914,48.286,-20.0109,4.19948352,45.843399999999995,-15.811416479999998,30.031983519999997
25,5.4673,16.1546,13.8443,0.0,0.0,0.0,-8.5065,-49.1433,9.2461,50.7184,-19.0718,4.12852032,37.780899999999995,-14.94327968,22.837620319999996
26,9.2663,26.2823,14.9605,0.0,0.0,0.0,-7.4637,-51.9231,11.5707,50.5501,-19.5969,4.21226928,53.243100000000005,-15.38463072,37.85846928000001
27,7.9529,27.8543,15.7038,0.0,0.0,0.0,-7.5791,-47.676,9.6781,47.4511,-19.9969,4.28317776,53.385099999999994,-15.71372224,37.67137776
28,10.2586,16.4824,18.0193,0.0,0.0,0.0,-5.4091,-49.1019,8.6766,50.5107,-21.4529,4.3447824,49.4366,-17.1081176,32.3284824
29,14.2207,18.0804,14.8784,0.0,0.0,0.0,-7.8392,-48.5432,8.1132,48.375,-19.7528,4.17812904,47.28530000000001,-15.57467096,31.710629040000008
30,12.3157,22.2752,13.937,0.0,0.0,0.0,-8.2933,-49.2579,9.0872,50.0068,-19.6703,4.1207724,50.0707,-15.549527600000001,34.5211724
31,12.2571,15.3274,19.1188,0.0,0.0,0.0,-7.0804,-51.3198,9.6769,51.065,-19.4308,4.12087824,49.045,-15.309921760000002,33.73507824
32,17.3842,12.0978,13.7233,0.0,0.0,0.0,-6.6316,-49.9743,8.7476,48.8083,-19.7801,4.23186768,44.155300000000004,-15.54823232,28.607067680000004
33,12.1073,21.4234,16.8352,0.0,0.0,0.0,-6.8734,-47.7427,7.8912,48.4387,-20.2742,4.22403048,52.0797,-16.05016952,36.029530480000005
34,8.821,24.6173,13.6578,0.0,0.0,0.0,-7.3282,-49.3069,9.465,48.6982,-18.4589,4.0938228,48.6242,-14.3650772,34.2591228
35,11.4583,18.8631,21.8233,0.0,0.0,0.0,-7.9819,-47.3573,8.4183,47.7229,-20.5333,4.14463896,52.9467,-16.388661040000002,36.55803896
36,9.8555,25.8785,12.3206,0.0,0.0,0.0,-6.1405,-46.3857,9.3782,45.3287,-21.0894,4.2617304,50.23529999999999,-16.8276696,33.40763039999999
37,12.7908,21.5168,18.1806,0.0,0.0,0.0,-7.6435,-44.4209,9.9217,46.8721,-22.5708,4.23056664,57.2176,-18.34023336,38.87736664
38,12.2687,16.1252,12.6311,0.0,0.0,0.0,-9.329,-46.2774,10.0249,48.5126,-20.6162,4.10408136,43.956100000000006,-16.512118639999997,27.44398136000001
39,10.9246,21.8743,17.5071,0.0,0.0,0.0,-9.9712,-48.2908,9.5552,51.1307,-21.2326,4.102823519999999,52.7299,-17.129776480000004,35.60012352
40,11.7112,20.5773,17.7531,0.0,0.0,0.0,-10.8074,-48.4824,9.3967,50.2154,-20.911,4.15922976,50.3639,-16.751770240000003,33.61212976
41,15.3784,23.6556,13.4739,0.0,0.0,0.0,-10.0349,-47.612,9.0344,51.8093,-21.5777,4.14408816,55.704699999999995,-17.43361184,38.27108816
42,8.9512,24.939,13.3025,0.0,0.0,0.0,-9.4926,-45.5822,10.0376,48.7658,-21.5581,4.165393679999999,50.9213,-17.392706320000002,33.52859368
43,10.276,20.7232,16.9718,0.0,0.0,0.0,-9.9071,-49.5006,9.9198,52.0774,-20.5222,4.14322272,50.560500000000005,-16.37897728,34.181522720000004
44,11.161,23.1358,12.4766,0.0,0.0,0.0,-7.6506,-47.7207,10.3384,49.4428,-20.8442,4.1909436,51.183299999999996,-16.6532564,34.53004359999999
45,8.9592,17.3147,13.7585,0.0,0.0,0.0,-9.4927,-46.0361,10.8625,48.4505,-21.3194,4.056246,43.816599999999994,-17.263154,26.553445999999994
46,9.7613,24.1268,14.8146,0.0,0.0,0.0,-9.6355,-45.4632,8.1342,47.1153,-21.6772,4.254164639999999,48.8535,-17.42303536,31.430464639999997
47,14.4,20.3226,12.895,0.0,0.0,0.0,-8.1924,-44.6427,9.6046,47.7428,-22.7325,4.23105408,52.1299,-18.501445920000002,33.62845408
48,10.3032,18.9275,8.8747,0.0,0.0,0.0,-8.2305,-45.6207,10.6373,49.5807,-22.5706,4.24021824,44.4722,-18.330381759999998,26.141818240000003
49,11.7785,14.3224,12.8583,0.0,0.0,0.0,-8.7777,-42.9043,10.1019,47.132,-21.7324,4.09403376,44.5111,-17.638366239999996,26.872733760000003
50,12.429,22.7977,11.5549,0.0,0.0,0.0,-7.2998,-45.557,9.3592,49.795,-22.2276,4.02144624,53.079,-18.20615376,34.87284624
51,9.9357,19.4462,17.2414,0.0,0.0,0.0,-10.5198,-47.678,9.1792,49.085,-21.6643,4.13440632,46.6897,-17.52989368,29.15980632
52,13.1784,17.3099,12.609,0.0,0.0,0.0,-9.4446,-45.6339,9.6022,46.8807,-20.1776,4.084927919999999,44.5017,-16.092672080000003,28.409027919999996
53,6.4573,20.2249,15.3366,0.0,0.0,0.0,-7.5434,-43.1051,9.69,47.3396,-23.5011,4.30261344,48.399899999999995,-19.19848656,29.201413439999996
54,9.0065,23.4741,11.7524,0.0,0.0,0.0,-8.454,-46.2134,8.6646,47.5936,-21.5722,4.11258096,45.823800000000006,-17.45961904,28.364180960000006
55,8.7808,18.3304,12.4603,0.0,0.0,0.0,-5.5155,-45.9923,11.1982,48.5948,-21.0794,4.0893415200000005,47.8567,-16.99005848,30.866641519999998
56,7.6941,18.2596,12.9291,0.0,0.0,0.0,-8.3127,-45.2285,9.0846,47.9515,-21.3643,4.1779180799999995,42.377700000000004,-17.186381920000002,25.191318080000002
57,9.1318,13.9838,10.2683,0.0,0.0,0.0,-7.9875,-45.5407,9.9179,46.2694,-21.8996,4.110689519999999,36.04299999999999,-17.78891048,18.254089519999994
58,7.9883,19.5484,11.9443,0.0,0.0,0.0,-9.5746,-48.0335,10.0494,49.8852,-21.2159,4.09455576,41.807500000000005,-17.12134424,24.686155760000005
59,8.0274,19.332,11.5503,0.0,0.0,0.0,-8.3106,-50.0415,12.1415,51.5661,-20.893,4.16123712,44.2652,-16.73176288,27.53343712
60,9.4298,21.9819,15.2434,0.0,0.0,0.0,-8.9424,-48.1504,9.045,50.867,-20.8488,4.17068568,49.4743,-16.67811432,32.79618568
61,8.5335,19.4283,15.0515,0.0,0.0,0.0,-8.6219,-46.6808,9.3753,47.9398,-19.8383,4.05974376,45.0257,-15.77855624,29.24714376
62,14.618,21.028,19.3222,0.0,0.0,0.0,-6.7977,-43.2651,10.8207,46.9102,-22.732,4.19516784,62.636300000000006,-18.53683216,44.09946784
63,10.9887,12.2239,18.1622,0.0,0.0,0.0,-8.8993,-46.9159,9.2161,48.8847,-21.1419,4.13192304,43.660399999999996,-17.00997696,26.650423039999996
64,8.8898,25.3381,18.4558,0.0,0.0,0.0,-9.5768,-43.3999,10.3926,46.5289,-21.5193,4.15204056,56.6285,-17.36725944,39.261240560000005
65,6.8715,18.8393,12.8978,0.0,0.0,0.0,-10.7044,-42.7036,9.2612,46.324,-21.827,4.01412312,40.7858,-17.81287688,22.97292312
66,11.7045,22.9894,13.4506,0.0,0.0,0.0,-9.6035,-44.3004,10.1508,50.2189,-23.0281,4.18284648,54.610299999999995,-18.84525352,35.765046479999995
67,10.9142,22.8272,15.1058,0.0,0.0,0.0,-7.1908,-44.3918,12.6161,48.6865,-22.0769,4.11286176,58.5672,-17.964038239999997,40.603161760000006
68,15.693,30.9302,20.1787,0.0,0.0,0.0,-9.3893,-45.1036,9.6336,46.7887,-21.8463,4.085476559999999,68.73129999999999,-17.76082344,50.97047655999999
69,7.7025,24.6017,19.1467,0.0,0.0,0.0,-8.6375,-44.8733,11.2072,46.3736,-20.471,3.9981744,55.520900000000005,-16.4728256,39.048074400000004
70,12.5852,16.715,12.6002,0.0,0.0,0.0,-8.226,-44.8327,11.8249,48.1356,-22.7165,4.135374720000001,48.80219999999999,-18.58112528,30.221074719999994
71,7.3774,20.1217,14.0912,0.0,0.0,0.0,-7.3848,-45.1372,11.2494,47.4309,-21.5962,4.0707828,47.7486,-17.5254172,30.223182800000004
72,9.1113,22.4266,18.6693,0.0,0.0,0.0,-9.1251,-44.9201,10.1024,46.2888,-21.1022,4.0492656,52.553200000000004,-17.052934399999998,35.500265600000006
73,9.4746,20.4382,15.1825,0.0,0.0,0.0,-8.1531,-43.8719,9.8872,47.5496,-22.6164,4.11559344,50.507099999999994,-18.50080656,32.00629343999999
74,8.7349,21.941,12.5036,0.0,0.0,0.0,-9.4176,-45.1671,10.7904,47.3092,-21.2045,3.9828081600000003,46.694399999999995,-17.22169184,29.472708159999996
75,10.9399,28.4425,13.6197,0.0,0.0,0.0,-10.4122,-46.062,10.0448,49.8744,-22.1242,3.96945864,56.447100000000006,-18.15474136,38.29235864
76,7.8468,19.6658,15.0892,0.0,0.0,0.0,-8.3675,-47.6414,10.4969,50.4958,-21.0877,3.91341168,47.5856,-17.174288320000002,30.411311679999997
77,9.923,20.9378,14.0824,0.0,0.0,0.0,-10.3524,-47.0996,9.3604,49.8965,-21.7622,4.05177624,46.7481,-17.71042376,29.03767624
78,7.2603,16.1952,13.2269,0.0,0.0,0.0,-8.3952,-45.52,8.8275,48.2852,-21.6689,4.0452724799999995,39.8799,-17.62362752,22.25627248
79,9.8193,18.9747,17.1143,0.0,0.0,0.0,-10.05,-49.0019,10.6397,50.9115,-20.9587,4.00077792,48.407599999999995,-16.95792208,31.449677919999996
80,7.464,27.894,17.5943,0.0,0.0,0.0,-6.6564,-47.9978,10.0108,50.6145,-20.6781,3.95559864,58.9234,-16.722501360000003,42.20089864
81,12.0007,16.6586,14.7183,0.0,0.0,0.0,-8.0043,-47.3651,9.1627,50.1179,-22.5457,4.04689824,47.2888,-18.49880176,28.789998240000003
82,10.5356,22.7265,14.6521,0.0,0.0,0.0,-10.4591,-47.6998,9.7595,50.799,-20.8811,3.9784089599999994,50.3138,-16.90269104,33.41110896
83,9.8809,27.7469,24.265,0.0,0.0,0.0,-8.8378,-49.383,9.9775,50.0392,-21.1498,4.10090328,63.6887,-17.04889672,46.639803279999995
84,6.8593,22.0648,13.8896,0.0,0.0,0.0,-6.3389,-48.9768,10.6667,51.1385,-20.9025,4.059668879999999,49.303200000000004,-16.84283112,32.460368880000004
85,21.5332,20.9354,14.5667,0.0,0.0,0.0,-10.1622,-48.5415,9.5018,51.1802,-21.8882,4.0312677599999995,59.01360000000001,-17.856932240000003,41.15666776000001
86,7.8369,20.8518,13.0975,0.0,0.0,0.0,-5.9738,-44.5865,10.6523,46.5938,-21.5942,4.040776800000001,48.47200000000001,-17.5534232,30.918576800000007
87,8.9245,22.8488,14.3921,0.0,0.0,0.0,-6.3123,-49.6122,11.8826,51.2785,-20.6702,4.01100192,53.402,-16.659198080000003,36.74280192
