GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,582.7908,1502.0899,2213.6126,0.0,0.0,0.0,-1295.2186,-11408.3195,616.4547,5790.5176,-3290.4686,87.16650696,-1998.0724999999993,-3203.3020930400003,-5201.374593039999
41,556.5727,1496.0555,2283.0221,0.0,0.0,0.0,-1297.6608,-11410.5372,611.7481,5747.7773,-3280.3686,87.51226032000001,-2013.0223000000015,-3192.8563396799996,-5205.8786396800015
42,626.1757,1450.0415,2272.1027,0.0,0.0,0.0,-1322.4235,-11463.4012,607.5309,5789.643,-3229.094,85.65530976,-2040.330899999999,-3143.43869024,-5183.769590239999
43,589.1431,1445.4023,2247.3247,0.0,0.0,0.0,-1286.8818,-11421.0123,607.3047,5745.0914,-3247.5001,86.27533992000001,-2073.6279000000013,-3161.22476008,-5234.852660080001
44,570.4329,1462.7159,2266.8619,0.0,0.0,0.0,-1318.6901,-11365.9874,604.12,5779.7293,-3295.8252,87.26815872,-2000.8174999999992,-3208.5570412800002,-5209.374541279999
45,566.7554,1504.055,2269.0662,0.0,0.0,0.0,-1294.589,-11598.9115,607.4073,5841.2376,-3186.1764,84.72692663999999,-2104.9789999999985,-3101.44947336,-5206.428473359998
46,569.1144,1449.2252,2285.8169,0.0,0.0,0.0,-1316.4259,-11490.0302,622.7309,5865.8207,-3277.6314,84.24720144,-2013.7479999999978,-3193.38419856,-5207.132198559998
47,562.9346,1507.9674,2307.8601,0.0,0.0,0.0,-1297.5818,-11394.1911,617.2272,5801.6567,-3328.8696,87.32491848,-1894.1269000000002,-3241.54468152,-5135.6715815200005
48,576.9739,1489.286,2256.8211,0.0,0.0,0.0,-1316.2911,-11471.0412,613.9845,5808.7425,-3243.0038,84.64793544,-2041.5242999999991,-3158.35586456,-5199.88016456
49,587.021,1469.8421,2279.7669,0.0,0.0,0.0,-1316.864,-11396.0012,608.5108,5819.7726,-3308.2739,86.06997576,-1947.9518000000007,-3222.20392424,-5170.155724240001
50,597.6974,1475.0732,2263.9832,0.0,0.0,0.0,-1303.6318,-11424.1144,626.0675,5818.7611,-3345.1875,87.6048732,-1946.1637999999994,-3257.5826268,-5203.746426799999
51,617.2136,1509.2632,2281.9284,0.0,0.0,0.0,-1307.4359,-11410.5158,620.5797,5786.2494,-3328.1673,84.60391464,-1902.7173999999986,-3243.56338536,-5146.280785359999
52,585.759,1500.5898,2274.8858,0.0,0.0,0.0,-1307.2169,-11384.8872,606.3839,5768.1285,-3320.3972,84.76320888,-1956.3570999999993,-3235.63399112,-5191.991091119999
53,567.1529,1485.9602,2276.131,0.0,0.0,0.0,-1342.7741,-11407.0608,608.6869,5800.8715,-3309.4257,84.08736792,-2011.0324,-3225.33833208,-5236.3707320799995
54,591.36,1446.9503,2279.0093,0.0,0.0,0.0,-1291.2437,-11356.0435,629.5574,5840.0037,-3399.5685,86.73534287999999,-1860.4065,-3312.8331571199997,-5173.239657120001
55,610.4463,1491.0262,2260.5719,0.0,0.0,0.0,-1298.762,-11289.7905,585.4679,5803.7362,-3436.5926,85.9917528,-1837.3039999999992,-3350.6008472,-5187.9048471999995
56,600.5089,1531.4441,2256.4996,0.0,0.0,0.0,-1323.6995,-11253.34,594.9277,5763.3983,-3382.0848,86.92982352,-1830.2608999999993,-3295.15497648,-5125.4158764799995
57,567.6757,1487.0808,2226.5057,0.0,0.0,0.0,-1301.3255,-11332.6235,600.6946,5827.4425,-3385.702,87.14776103999999,-1924.5496999999996,-3298.55423896,-5223.10393896
58,576.6627,1500.1785,2258.4803,0.0,0.0,0.0,-1288.3383,-11440.8658,603.4593,5803.4039,-3281.1326,85.98463199999999,-1987.0193999999983,-3195.1479679999998,-5182.1673679999985
59,597.6159,1465.3619,2260.5437,0.0,0.0,0.0,-1288.4802,-11306.2054,609.2538,5784.7858,-3386.1835,86.95780704,-1877.1245,-3299.2256929600003,-5176.35019296
60,554.1485,1535.8206,2272.1626,0.0,0.0,0.0,-1287.9072,-11306.5618,620.5093,5784.0014,-3409.4492,86.09692896,-1827.8265999999994,-3323.3522710400002,-5151.17887104
61,579.7525,1495.6217,2266.9427,0.0,0.0,0.0,-1306.5152,-11373.9614,613.8389,5795.4164,-3337.1713,86.78732904,-1928.9044000000004,-3250.38397096,-5179.28837096
62,618.7993,1497.9538,2259.919,0.0,0.0,0.0,-1291.7874,-11212.4443,608.7273,5737.2536,-3452.2963,86.05781927999999,-1781.5787,-3366.23848072,-5147.81718072
63,530.7764,1498.4164,2260.9202,0.0,0.0,0.0,-1311.4104,-11395.2478,609.9702,5815.8696,-3333.6622,84.80796264,-1990.705399999999,-3248.8542373600003,-5239.559637359999
64,584.2101,1486.5883,2276.5518,0.0,0.0,0.0,-1306.6104,-11333.828,617.03,5771.8417,-3353.0859,85.33675439999999,-1904.2165000000005,-3267.7491456000002,-5171.9656456
65,567.3433,1492.2341,2257.3437,0.0,0.0,0.0,-1286.2946,-11302.5713,614.8345,5792.0954,-3403.5531,87.40063656,-1865.014900000001,-3316.1524634400002,-5181.167363440001
66,530.6158,1487.0097,2268.0343,0.0,0.0,0.0,-1294.8202,-11388.0947,621.7365,5784.6522,-3328.1556,86.20850951999999,-1990.8663999999999,-3241.94709048,-5232.81349048
67,602.9377,1480.2624,2280.1264,0.0,0.0,0.0,-1275.3812,-11491.6433,627.1915,5813.7785,-3265.7008,87.5977092,-1962.728,-3178.1030908000002,-5140.831090799999
68,568.2985,1491.32,2266.1152,0.0,0.0,0.0,-1263.9341,-11379.0686,605.6701,5831.1257,-3375.9263,89.82783648,-1880.4732000000004,-3286.09846352,-5166.571663520001
69,612.0922,1528.4697,2245.0377,0.0,0.0,0.0,-1296.9584,-11398.7757,595.958,5820.3086,-3378.1613,88.35147144,-1893.8679000000002,-3289.8098285600004,-5183.677728560001
70,579.5389,1503.5102,2277.237,0.0,0.0,0.0,-1273.5507,-11403.6021,606.8714,5791.7428,-3337.9382,87.68588976,-1918.2524999999987,-3250.25231024,-5168.50481024
71,558.9631,1502.6684,2269.7131,0.0,0.0,0.0,-1288.6604,-11502.6385,604.1823,5805.8054,-3230.522,87.01754688,-2049.966599999997,-3143.50445312,-5193.471053119997
72,535.1782,1513.8542,2275.9923,0.0,0.0,0.0,-1285.1535,-11487.9448,612.7054,5791.0065,-3228.91,87.88451687999999,-2044.3616999999995,-3141.02548312,-5185.3871831199995
73,550.497,1479.5233,2279.2452,0.0,0.0,0.0,-1309.1026,-11520.4099,616.7488,5817.5787,-3256.726,86.87648304,-2085.919500000001,-3169.84951696,-5255.769016960001
74,565.5427,1481.8135,2243.4946,0.0,0.0,0.0,-1279.6401,-11366.1884,582.1867,5758.6736,-3325.2468,86.60574432,-2014.1173999999992,-3238.6410556799997,-5252.758455679999
75,566.9355,1449.0644,2271.3814,0.0,0.0,0.0,-1258.4441,-11444.5801,606.1134,5715.7479,-3221.9921,86.99443199999999,-2093.7815999999984,-3134.997668,-5228.7792679999975
76,537.0785,1514.2646,2289.2497,0.0,0.0,0.0,-1308.1104,-11434.9974,611.8567,5818.5653,-3272.9514,85.88073383999999,-1972.092999999999,-3187.0706661599997,-5159.163666159999
77,576.7582,1472.5838,2285.6151,0.0,0.0,0.0,-1253.3121,-11517.211,589.3517,5762.7218,-3218.8284,89.08282295999999,-2083.4924999999985,-3129.7455770399997,-5213.238077039999
78,574.1717,1544.0707,2270.0745,0.0,0.0,0.0,-1294.8179,-11402.0072,598.1508,5742.2146,-3267.7577,89.3797632,-1968.1427999999996,-3178.3779368,-5146.5207368
79,571.7424,1481.3682,2257.5662,0.0,0.0,0.0,-1269.1516,-11445.5937,634.5132,5769.3566,-3233.0541,88.24894632,-2000.198699999999,-3144.80515368,-5145.003853679998
80,568.0255,1519.88,2233.9245,0.0,0.0,0.0,-1261.8999,-11373.698,578.6713,5747.6748,-3314.305,89.8374384,-1987.421800000001,-3224.4675616,-5211.8893616000005
81,585.5952,1503.975,2249.5992,0.0,0.0,0.0,-1302.9181,-11366.2039,604.6979,5793.2263,-3321.7097,88.40203488,-1932.0284000000001,-3233.30766512,-5165.33606512
82,577.1481,1531.3664,2287.0642,0.0,0.0,0.0,-1313.7981,-11477.8085,607.4291,5800.836,-3251.5463,86.00727024,-1987.7627999999986,-3165.53902976,-5153.301829759998
83,548.183,1471.9481,2273.7056,0.0,0.0,0.0,-1289.9777,-11445.5395,611.7194,5787.8426,-3264.9,87.39951479999999,-2042.1185000000005,-3177.5004852,-5219.6189852
84,565.5625,1508.5862,2215.5741,0.0,0.0,0.0,-1285.7718,-11399.6526,615.956,5776.1852,-3281.1752,88.32930336,-2003.5604000000003,-3192.8458966400003,-5196.40629664
85,592.7181,1516.3836,2259.1333,0.0,0.0,0.0,-1277.1398,-11506.5538,621.2782,5738.9742,-3180.8786,87.39619703999999,-2055.2061999999987,-3093.48240296,-5148.688602959999
86,585.319,1469.8543,2251.0595,0.0,0.0,0.0,-1299.6679,-11405.5818,617.5191,5809.7007,-3275.6165,86.20246224,-1971.7971000000007,-3189.41403776,-5161.21113776
87,609.7502,1431.7234,2263.8073,0.0,0.0,0.0,-1327.6677,-11449.9641,602.3165,5833.9044,-3285.1538,84.22811856,-2036.1299999999992,-3200.92568144,-5237.055681439999
88,572.3768,1450.2727,2276.0489,0.0,0.0,0.0,-1284.5568,-11431.5526,604.3632,5768.2438,-3282.1606,87.18494256,-2044.804000000002,-3194.9756574400003,-5239.779657440002
89,566.4284,1498.6129,2255.1342,0.0,0.0,0.0,-1271.8086,-11398.9024,599.2824,5701.6121,-3283.3361,86.69218031999999,-2049.6410000000014,-3196.64391968,-5246.284919680002
90,526.4279,1498.7125,2301.392,0.0,0.0,0.0,-1307.8101,-11357.0422,609.8621,5770.2848,-3326.4675,87.66011592000001,-1958.172999999998,-3238.8073840800002,-5196.980384079998
91,566.0039,1527.969,2258.7593,0.0,0.0,0.0,-1280.2122,-11379.5555,611.1668,5724.1378,-3265.1118,87.80417064,-1971.7308999999996,-3177.30762936,-5149.038529359999
92,602.33,1468.9821,2254.7056,0.0,0.0,0.0,-1297.9409,-11358.8536,586.9075,5741.5269,-3289.4888,88.74805248,-2002.3423999999995,-3200.7407475200002,-5203.083147519999
93,577.3776,1492.0252,2263.3437,0.0,0.0,0.0,-1268.0137,-11387.6875,599.1049,5760.4573,-3321.2101,89.18848080000001,-1963.3925,-3232.0216192,-5195.4141192
94,558.1192,1502.5995,2257.5075,0.0,0.0,0.0,-1303.5394,-11440.5329,626.2419,5816.2,-3274.0782,87.86613023999999,-1983.404199999999,-3186.21206976,-5169.616269759999
95,587.0135,1518.2393,2272.0438,0.0,0.0,0.0,-1239.8387,-11356.7716,616.4102,5747.4982,-3349.8417,92.36156688,-1855.4053000000004,-3257.48013312,-5112.88543312
96,566.8865,1504.3388,2277.6912,0.0,0.0,0.0,-1247.0342,-11328.9557,603.7198,5744.1768,-3330.7505,91.34652024,-1879.176800000001,-3239.4039797600003,-5118.580779760001
97,588.1993,1493.2067,2255.9707,0.0,0.0,0.0,-1275.5092,-11308.4208,594.9522,5739.1089,-3400.3261,89.48914128,-1912.4921999999997,-3310.8369587200004,-5223.32915872
98,608.6459,1505.2882,2283.3106,0.0,0.0,0.0,-1241.9811,-11272.2348,589.8242,5738.092,-3434.7953,91.03292136,-1789.0550000000012,-3343.7623786400004,-5132.817378640002
99,562.4419,1489.0763,2304.7893,0.0,0.0,0.0,-1239.0665,-11275.2258,607.816,5769.9731,-3446.6725,90.89752320000001,-1780.1957000000002,-3355.7749768000003,-5135.970676800001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,10.9064,22.0918,17.0454,0.0,0.0,0.0,-9.8858,-46.6568,9.9301,49.6475,-22.0719,4.1531544,53.078599999999994,-17.9187456,35.15985439999999
1,9.0605,24.4438,14.3931,0.0,0.0,0.0,-8.721,-48.1595,8.5565,49.9035,-21.6709,4.188906719999999,49.4769,-17.48199328,31.99490672
2,9.995,22.6562,15.8969,0.0,0.0,0.0,-8.7224,-47.3757,9.228,52.9895,-21.3864,4.2297408,54.6675,-17.1566592,37.5108408
3,10.1307,20.5828,13.0575,0.0,0.0,0.0,-9.7334,-49.7308,11.8872,52.3302,-21.2059,4.1373576000000005,48.52419999999999,-17.0685424,31.455657599999995
4,9.0734,29.3019,13.2513,0.0,0.0,0.0,-8.0452,-48.7622,10.2296,51.0195,-21.3649,4.18353984,56.068299999999994,-17.181360159999997,38.88693984
5,10.479,20.4855,12.5868,0.0,0.0,0.0,-6.1199,-49.1972,10.289,49.6656,-19.2203,4.12146144,48.18879999999999,-15.09883856,33.08996143999999
6,11.636,25.0293,14.5772,0.0,0.0,0.0,-8.6966,-47.807,8.561,50.3807,-19.1315,4.092363359999999,53.6806,-15.039136639999999,38.641463359999996
7,6.3132,17.7722,18.4532,0.0,0.0,0.0,-6.2635,-51.1096,9.6803,51.0702,-19.9429,4.29283584,45.916000000000004,-15.650064160000001,30.265935840000004
8,12.8582,22.0314,14.0922,0.0,0.0,0.0,-8.3881,-49.232,9.4846,50.6956,-21.1237,4.1375728800000005,51.5419,-16.98612712,34.55577288
9,6.4371,24.7381,17.2349,0.0,0.0,0.0,-8.0876,-49.695,9.5353,50.4326,-20.1905,4.18689144,50.5954,-16.00360856,34.591791439999994
10,11.8144,26.063,11.8363,0.0,0.0,0.0,-7.0149,-48.6192,8.0006,48.8729,-20.0695,4.1478847199999995,50.9531,-15.921615280000001,35.031484719999995
11,8.4481,22.9456,14.6377,0.0,0.0,0.0,-8.5897,-48.1755,9.1577,48.5597,-19.345,4.015817279999999,46.983599999999996,-15.329182719999999,31.654417279999997
12,9.291,16.9785,13.2596,0.0,0.0,0.0,-5.3761,-49.0263,9.546,49.0549,-20.2245,4.21885296,43.7276,-16.00564704,27.721952960000003
13,10.3024,17.7691,10.2039,0.0,0.0,0.0,-4.7374,-45.2965,9.7191,47.2119,-22.5131,4.36958928,45.1725,-18.143510720000002,27.028989279999998
14,7.6266,20.7663,21.4915,0.0,0.0,0.0,-9.6894,-42.1747,8.3782,47.9048,-24.1411,4.1686862399999995,54.3033,-19.972413760000002,34.33088624
15,12.6974,23.931,18.3165,0.0,0.0,0.0,-9.7084,-50.5907,10.6208,48.0022,-18.9268,4.06028232,53.26880000000001,-14.866517680000001,38.40228232000001
16,13.3686,17.5329,15.45,0.0,0.0,0.0,-10.7249,-47.7174,9.8789,49.0725,-19.8254,4.078526399999999,46.860600000000005,-15.746873599999999,31.113726400000004
17,7.0007,35.8317,11.4846,0.0,0.0,0.0,-9.006,-50.8054,10.7944,50.0603,-19.2912,4.11867792,55.360299999999995,-15.17252208,40.18777791999999
18,10.2123,32.6611,15.3623,0.0,0.0,0.0,-8.5853,-52.8972,9.5795,51.3587,-18.8711,4.10598432,57.69139999999999,-14.765115679999997,42.926284319999986
19,8.7974,19.8094,14.0459,0.0,0.0,0.0,-6.5178,-51.6582,11.7499,52.2428,-19.54,4.05915552,48.46939999999999,-15.480844479999998,32.98855551999999
20,6.2696,23.94,14.4977,0.0,0.0,0.0,-8.7645,-50.7425,10.0619,50.0409,-18.7207,4.1133729599999995,45.30310000000001,-14.607327040000001,30.695772960000006
21,13.3291,21.9365,17.043,0.0,0.0,0.0,-10.7947,-51.3665,9.4995,52.4601,-19.3843,4.09699512,52.10699999999999,-15.28730488,36.81969511999999
22,9.7073,18.8109,11.7765,0.0,0.0,0.0,-7.807,-50.191,10.6853,52.6091,-21.5248,4.16397672,45.59109999999999,-17.360823279999998,28.230276719999992
23,9.7723,16.5655,18.0221,0.0,0.0,0.0,-7.7975,-50.6064,11.0014,52.172,-20.996,4.22652096,49.12939999999999,-16.76947904,32.35992095999999
24,7.9362,22.9245,10.7076,0.0,0.0,0.0,-7.8081,-48.2249,10.076,50.9719,-21.0515,4.28798808,46.5832,-16.76351192,29.81968808
25,7.5218,21.1212,11.2513,0.0,0.0,0.0,-7.7461,-48.9482,10.8902,51.1469,-20.6848,4.16246616,45.237100000000005,-16.522333839999998,28.714766160000007
26,11.1927,20.6186,13.5859,0.0,0.0,0.0,-9.9744,-47.3815,9.1573,50.1435,-21.2731,4.17596904,47.34210000000001,-17.09713096,30.244969040000008
27,14.4058,24.5521,13.9587,0.0,0.0,0.0,-8.3885,-48.1405,8.8639,50.1811,-20.9022,4.15507464,55.432599999999994,-16.747125360000002,38.685474639999995
28,11.3754,22.209,10.7809,0.0,0.0,0.0,-8.0436,-46.5966,9.0521,48.8295,-21.3329,4.16260368,47.606700000000004,-17.17029632,30.436403680000005
29,9.8845,21.5924,10.6327,0.0,0.0,0.0,-9.6251,-46.2289,9.7969,49.4309,-21.5916,4.238071919999999,45.483399999999996,-17.35352808,28.129871919999996
30,5.0203,16.8969,12.0797,0.0,0.0,0.0,-8.5836,-45.8375,11.0477,50.219,-22.3944,4.1499396,40.8425,-18.2444604,22.5980396
31,10.5773,18.6282,21.5901,0.0,0.0,0.0,-8.3138,-48.5729,9.2871,49.6264,-19.4135,4.011898319999999,52.8224,-15.401601679999999,37.42079832
32,15.2604,24.3502,16.8154,0.0,0.0,0.0,-10.311,-46.969,7.4886,47.6844,-20.0766,4.09799592,54.318999999999996,-15.97860408,38.34039592
33,7.1388,29.0478,11.4252,0.0,0.0,0.0,-8.3773,-44.8462,10.9291,47.2352,-19.4859,4.00752648,52.5526,-15.478373520000002,37.07422648
34,10.102,23.406,11.4346,0.0,0.0,0.0,-5.2239,-46.4622,8.6744,48.4829,-20.1325,4.0816548,50.413799999999995,-16.0508452,34.3629548
35,9.4256,16.8604,18.1707,0.0,0.0,0.0,-8.7787,-45.2079,10.4972,47.4813,-20.4718,4.08621096,48.44859999999999,-16.385589040000003,32.06301095999999
36,11.6352,19.0474,14.4421,0.0,0.0,0.0,-6.5859,-45.5524,9.5174,48.3125,-21.1382,4.1021244,50.816300000000005,-17.0360756,33.7802244
37,7.2281,25.6475,19.8998,0.0,0.0,0.0,-9.8077,-46.9156,9.9394,46.6934,-20.6159,4.04197848,52.68489999999999,-16.57392152,36.110978479999986
38,6.1793,26.3486,17.1262,0.0,0.0,0.0,-10.1884,-50.3396,11.1809,52.0317,-19.6301,4.05952632,52.3387,-15.570573679999999,36.76812632000001
39,13.3227,27.0509,13.1517,0.0,0.0,0.0,-6.6427,-50.3759,9.4676,50.7863,-20.0123,4.119631200000001,56.76059999999999,-15.8926688,40.86793119999999
40,8.7116,27.4797,11.3398,0.0,0.0,0.0,-6.3057,-50.2762,10.3239,49.95,-20.1817,4.1964084,51.223099999999995,-15.9852916,35.2378084
41,8.1458,24.7655,17.3714,0.0,0.0,0.0,-9.112,-47.7179,7.6426,49.2199,-20.1251,4.163329439999999,50.3153,-15.961770560000001,34.35352944
42,8.8852,23.4372,17.3156,0.0,0.0,0.0,-7.5232,-51.7333,10.2155,50.8338,-19.6448,4.24149984,51.4308,-15.40330016,36.02749984
43,8.5604,15.1684,15.204,0.0,0.0,0.0,-4.2905,-51.9878,10.0116,51.2754,-18.6859,4.1167022399999995,43.9415,-14.569197760000002,29.372302239999996
44,10.0107,24.8658,16.6117,0.0,0.0,0.0,-8.8807,-49.448,8.741,50.3523,-19.5183,4.1480711999999995,52.2528,-15.3702288,36.882571199999994
45,7.719,26.9627,19.1986,0.0,0.0,0.0,-5.9735,-50.7907,10.1071,51.5226,-19.3174,4.13108136,58.745799999999996,-15.18631864,43.55948135999999
46,7.3527,31.6174,19.7756,0.0,0.0,0.0,-10.4071,-50.4341,9.5214,48.8125,-19.4818,4.10134752,56.2384,-15.380452479999999,40.857947519999996
47,9.6307,21.5988,19.47,0.0,0.0,0.0,-9.0349,-52.8937,8.6612,51.3293,-18.8814,4.133091599999999,48.7614,-14.748308399999999,34.0130916
48,10.0178,16.5576,12.0428,0.0,0.0,0.0,-7.9777,-49.1124,9.0197,49.9722,-20.0558,4.17336696,40.52,-15.882433040000002,24.63756696
49,5.3967,25.8393,17.9142,0.0,0.0,0.0,-6.7354,-50.5871,9.8593,49.9621,-19.7798,4.13211744,51.6491,-15.647682560000002,36.00141744
50,8.1785,16.2635,19.182,0.0,0.0,0.0,-8.8434,-52.5541,11.7517,51.7955,-17.5789,4.10489928,45.77369999999999,-13.474000720000001,32.29969927999999
51,9.0311,19.5413,9.9995,0.0,0.0,0.0,-6.4571,-50.7696,9.0922,52.2931,-19.0533,4.045781519999999,42.730500000000006,-15.007518480000002,27.722981520000005
52,12.1439,25.5856,15.2549,0.0,0.0,0.0,-7.8204,-48.988,10.373,49.8773,-19.9302,4.1459983199999995,56.4263,-15.784201679999999,40.642098319999995
53,10.5966,27.0075,19.388,0.0,0.0,0.0,-8.0176,-50.6809,10.1724,51.1648,-20.0449,4.18669776,59.63080000000001,-15.858202239999997,43.77259776000001
54,10.5858,20.6904,14.6034,0.0,0.0,0.0,-9.0357,-50.1144,8.5965,49.999,-18.9547,4.12713576,45.325,-14.82756424,30.497435760000002
55,16.8834,25.4295,11.4126,0.0,0.0,0.0,-6.2277,-50.2534,9.5232,47.3461,-19.9841,4.229583839999999,54.113699999999994,-15.754516160000001,38.35918383999999
56,11.603,20.669,18.253,0.0,0.0,0.0,-10.3012,-50.7882,10.9896,52.4106,-18.7706,4.04739504,52.83579999999999,-14.723204960000002,38.11259503999999
57,12.397,26.1946,13.0036,0.0,0.0,0.0,-8.75,-49.9941,8.98,51.7745,-19.5087,4.11604776,53.605599999999995,-15.39265224,38.21294775999999
58,10.5053,21.1234,11.354,0.0,0.0,0.0,-7.1983,-51.7084,10.1088,49.2573,-18.0417,4.00367232,43.44210000000001,-14.038027679999999,29.40407232000001
59,10.3859,24.7073,17.5407,0.0,0.0,0.0,-8.6316,-51.8801,9.9539,50.908,-18.107,4.12602336,52.9841,-13.98097664,39.00312336
60,7.3907,17.6566,14.4732,0.0,0.0,0.0,-5.6935,-52.2601,10.0038,51.0271,-19.5019,4.16226888,42.59779999999999,-15.33963112,27.258168879999992
61,12.316,18.4472,12.215,0.0,0.0,0.0,-7.8741,-50.3385,7.523,49.362,-19.4413,4.1468436,41.6506,-15.294456399999998,26.3561436
62,10.4115,21.5776,13.232,0.0,0.0,0.0,-7.9456,-49.0393,8.1482,48.4524,-19.2349,4.2648357599999995,44.8368,-14.97006424,29.866735759999997
63,14.1182,22.8634,19.5068,0.0,0.0,0.0,-8.0621,-48.9826,8.3333,47.7105,-18.422,4.072494959999999,55.487500000000004,-14.34950504,41.13799496
64,13.2359,24.8973,24.4473,0.0,0.0,0.0,-9.0982,-53.9216,9.6766,51.4345,-18.4597,4.19278968,60.671800000000005,-14.266910320000001,46.404889680000004
65,10.681,20.8688,18.7752,0.0,0.0,0.0,-7.6913,-48.8261,10.2374,50.1049,-21.6447,4.27026024,54.14990000000001,-17.37443976,36.77546024000001
66,12.9165,25.0398,18.2997,0.0,0.0,0.0,-7.8222,-44.8655,8.5509,48.588,-22.3061,4.2286341599999995,60.7072,-18.077465840000002,42.62973416
67,8.5263,20.7669,18.8957,0.0,0.0,0.0,-7.9014,-50.4935,11.016,52.2987,-21.2987,4.210674480000001,53.1087,-17.08802552,36.02067448
68,14.4057,22.4018,15.7877,0.0,0.0,0.0,-7.5,-47.9432,10.2853,51.2428,-21.4338,4.20688512,58.68010000000001,-17.226914880000002,41.45318512000001
69,5.4322,22.7671,14.887,0.0,0.0,0.0,-8.2172,-48.8765,9.4845,48.6952,-20.6688,4.2327252,44.17230000000001,-16.4360748,27.736225200000007
70,9.1248,23.9676,10.1146,0.0,0.0,0.0,-8.3108,-47.6713,9.333,49.6992,-20.9473,4.1840272800000005,46.25709999999999,-16.763272719999996,29.49382727999999
71,9.7201,20.3687,12.2551,0.0,0.0,0.0,-5.0583,-47.6677,10.756,51.5578,-22.5853,4.3366197600000005,51.93169999999999,-18.24868024,33.68301975999999
72,9.6115,27.9656,13.4697,0.0,0.0,0.0,-8.48,-49.2451,9.9578,51.7606,-21.6352,4.20472512,55.040099999999995,-17.430474880000002,37.60962512
73,13.5601,19.4661,16.8981,0.0,0.0,0.0,-9.3064,-47.6594,9.2826,51.3637,-21.7641,4.0975416,53.60480000000001,-17.6665584,35.93824160000001
74,10.8813,20.4267,12.7317,0.0,0.0,0.0,-7.1453,-48.6582,10.4926,49.6712,-22.0366,4.28289048,48.39999999999999,-17.75370952,30.64629047999999
75,8.26,20.2119,11.7822,0.0,0.0,0.0,-9.3257,-50.1434,9.4543,51.1904,-20.5854,4.1546556,41.4297,-16.430744400000002,24.998955599999995
76,11.5064,18.6619,14.9808,0.0,0.0,0.0,-8.214,-49.4832,7.8615,49.685,-19.8522,4.20045552,44.998400000000004,-15.65174448,29.346655520000006
77,9.3087,24.1842,15.8383,0.0,0.0,0.0,-7.0813,-48.2405,8.8962,47.5877,-19.1999,4.03184952,50.4933,-15.16805048,35.32524952
78,8.7606,19.7359,14.1844,0.0,0.0,0.0,-8.6021,-46.5784,11.1826,46.9701,-20.9634,4.12032672,45.6531,-16.84307328,28.810026720000003
79,9.4,24.6404,11.541,0.0,0.0,0.0,-5.724,-47.1939,10.7222,47.8882,-20.2968,4.1132059199999995,51.2739,-16.183594080000002,35.09030592
80,8.5575,17.2014,16.993,0.0,0.0,0.0,-8.7855,-45.5431,10.5547,47.9209,-21.4842,4.20128568,46.8989,-17.282914320000003,29.615985679999994
81,15.7147,16.8727,15.9595,0.0,0.0,0.0,-8.5695,-44.8582,9.5463,47.2498,-22.8622,4.22329824,51.91530000000001,-18.638901760000003,33.276398240000006
82,10.556,14.6832,13.0755,0.0,0.0,0.0,-6.1183,-45.469,11.5734,47.3814,-21.0513,4.06895544,45.682199999999995,-16.98234456,28.699855439999993
83,13.5361,16.0077,11.6481,0.0,0.0,0.0,-8.0182,-44.367,9.2697,48.4708,-22.536,4.23042336,46.5472,-18.30557664,28.241623359999995
84,8.2733,24.364,15.0495,0.0,0.0,0.0,-7.4937,-43.15,9.8999,48.3168,-22.7688,4.24599192,55.25980000000001,-18.522808079999997,36.736991920000015
85,12.1374,16.0873,16.9654,0.0,0.0,0.0,-7.9903,-44.1401,9.0942,47.2377,-21.2805,4.06456416,49.391600000000004,-17.21593584,32.175664160000004
86,13.5917,23.8901,18.6001,0.0,0.0,0.0,-9.4295,-42.9953,9.6007,44.9177,-22.3314,4.12545456,58.1755,-18.20594544,39.96955456
87,10.1021,21.7654,17.3388,0.0,0.0,0.0,-9.2327,-46.2011,10.6192,46.9571,-21.4919,4.14778608,51.3488,-17.34411392,34.00468608
88,9.9979,23.8773,13.4793,0.0,0.0,0.0,-9.6565,-46.5209,7.9124,46.1974,-19.907,4.0754016,45.2869,-15.8315984,29.455301600000002
89,10.9012,22.2171,15.8838,0.0,0.0,0.0,-7.9523,-47.7638,8.566,47.4009,-20.5237,4.10452416,49.2529,-16.41917584,32.833724159999996
90,6.5761,23.5211,15.8574,0.0,0.0,0.0,-4.4632,-46.7946,11.0379,48.7518,-21.4245,4.0655448,54.4865,-17.358955199999997,37.127544799999995
91,9.6429,28.7673,12.9235,0.0,0.0,0.0,-6.7402,-45.3483,9.6747,46.7732,-21.7409,4.187854799999999,55.693099999999994,-17.5530452,38.14005479999999
92,14.2081,17.4821,13.0829,0.0,0.0,0.0,-8.3234,-48.1917,9.4584,47.6857,-19.1389,4.0435704,45.4021,-15.0953296,30.306770399999998
93,9.2029,26.3287,15.7393,0.0,0.0,0.0,-6.8751,-45.6201,10.1061,47.4602,-21.597,4.1467572,56.34199999999999,-17.4502428,38.89175719999999
