GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
29,576.9376,1547.8441,2279.7286,0.0,0.0,0.0,-1309.2174,-11410.3369,612.4285,5790.0782,-3400.784,86.64250967999999,-1912.5373,-3314.1414903200002,-5226.678790319999
30,569.1076,1561.0261,2289.6456,0.0,0.0,0.0,-1315.8576,-11497.8729,621.2233,5812.5844,-3330.6452,86.46550488,-1960.1435000000001,-3244.17969512,-5204.3231951200005
31,572.4862,1488.6363,2298.2042,0.0,0.0,0.0,-1344.5339,-11320.2787,607.0725,5809.1219,-3479.8615,86.59522079999999,-1889.2915000000012,-3393.2662792,-5282.557779200001
32,601.4595,1505.5733,2300.6238,0.0,0.0,0.0,-1299.6831,-11351.8083,592.5264,5827.5757,-3486.3556,89.24344703999999,-1823.7327000000005,-3397.11215296,-5220.84485296
33,600.0489,1480.7401,2317.6511,0.0,0.0,0.0,-1295.9161,-11387.1817,620.774,5805.9987,-3444.2862,87.92839151999999,-1857.8849999999993,-3356.35780848,-5214.2428084799985
34,559.0242,1504.589,2280.5489,0.0,0.0,0.0,-1302.0271,-11319.2261,602.956,5837.5845,-3499.4234,87.55340256,-1836.5506000000014,-3411.86999744,-5248.420597440002
35,600.5406,1511.6547,2316.5856,0.0,0.0,0.0,-1312.3362,-11246.8388,591.1479,5752.4927,-3507.0113,86.07603744,-1786.7534999999998,-3420.93526256,-5207.68876256
36,586.7731,1499.5358,2268.1837,0.0,0.0,0.0,-1293.8277,-11288.1087,614.595,5763.8292,-3495.1209,88.92424439999999,-1849.0196000000005,-3406.1966555999998,-5255.2162556
37,600.6712,1487.9619,2289.6484,0.0,0.0,0.0,-1304.797,-11355.8891,636.4991,5828.2054,-3473.5765,90.51380928,-1817.7001,-3383.0626907200003,-5200.76279072
38,563.9451,1508.7739,2281.6792,0.0,0.0,0.0,-1293.598,-11417.6677,617.8084,5826.5266,-3406.5906,88.50044736000001,-1912.5325000000003,-3318.09015264,-5230.6226526400005
39,588.912,1571.0503,2251.5868,0.0,0.0,0.0,-1303.6728,-11353.4106,600.089,5819.196,-3466.3201,89.02181519999999,-1826.2492999999995,-3377.2982848,-5203.5475848
40,547.5011,1558.4403,2283.3219,0.0,0.0,0.0,-1274.8299,-11531.6958,629.5282,5813.9582,-3318.9618,89.80942752,-1973.7759999999998,-3229.15237248,-5202.92837248
41,608.3995,1534.2633,2329.7281,0.0,0.0,0.0,-1293.1575,-11419.4574,620.5698,5783.4328,-3391.6536,89.2717236,-1836.2213999999985,-3302.3818764000002,-5138.603276399998
42,586.1613,1503.9304,2279.1538,0.0,0.0,0.0,-1279.4523,-11499.5994,619.3503,5820.8294,-3339.67,89.136594,-1969.6264999999994,-3250.533406,-5220.159906
43,543.2291,1492.5316,2284.3799,0.0,0.0,0.0,-1279.5159,-11431.3954,613.8115,5774.0372,-3383.0697,87.65798183999999,-2002.9220000000014,-3295.41171816,-5298.333718160002
44,608.3925,1515.1937,2248.8715,0.0,0.0,0.0,-1264.1895,-11512.0953,605.5556,5810.327,-3362.881,87.31329984,-1987.9445000000005,-3275.5677001599997,-5263.512200160001
45,588.2737,1499.725,2264.9039,0.0,0.0,0.0,-1277.4702,-11519.3628,614.9749,5839.8476,-3363.8265,86.32065383999999,-1989.1079000000009,-3277.50584616,-5266.613746160001
46,628.5345,1483.8903,2266.9633,0.0,0.0,0.0,-1281.5117,-11354.1687,608.5882,5768.5005,-3441.1609,86.9556636,-1879.2036000000007,-3354.2052363999996,-5233.408836400001
47,580.4395,1542.9876,2265.5664,0.0,0.0,0.0,-1312.056,-11467.5397,618.5871,5869.9076,-3399.2354,86.57470079999999,-1902.1075,-3312.6606992,-5214.7681992
48,596.5347,1526.8207,2274.7459,0.0,0.0,0.0,-1294.3119,-11525.8172,589.2707,5779.4831,-3300.0849,87.46758864,-2053.2739999999994,-3212.61731136,-5265.891311359999
49,608.8892,1508.4379,2288.9801,0.0,0.0,0.0,-1280.682,-11420.2056,616.3349,5808.5397,-3421.3607,89.12581416,-1869.7057999999988,-3332.23488584,-5201.940685839999
50,599.4764,1488.6864,2301.5312,0.0,0.0,0.0,-1298.0173,-11564.7089,614.7179,5839.9238,-3318.5611,86.82347016,-2018.3905000000004,-3231.73762984,-5250.12812984
51,594.5913,1522.6449,2264.5495,0.0,0.0,0.0,-1276.7632,-11488.5732,609.087,5848.3747,-3404.2679,86.59688904,-1926.089,-3317.67101096,-5243.76001096
52,590.0129,1520.9019,2304.6848,0.0,0.0,0.0,-1290.6022,-11379.3488,629.4588,5786.7471,-3435.7556,88.09643016,-1838.1454999999996,-3347.65916984,-5185.804669839999
53,555.5128,1499.1183,2289.7878,0.0,0.0,0.0,-1304.5073,-11467.9701,600.4519,5844.7311,-3390.591,87.58471895999999,-1982.8754999999992,-3303.00628104,-5285.881781039999
54,587.2728,1512.0802,2279.7895,0.0,0.0,0.0,-1322.0785,-11474.9379,622.6458,5833.961,-3373.4394,85.17559176,-1961.2671,-3288.2638082400003,-5249.53090824
55,593.7111,1534.1122,2279.5203,0.0,0.0,0.0,-1302.2145,-11477.0012,616.1998,5815.8986,-3370.4234,85.57636824,-1939.7736999999997,-3284.84703176,-5224.620731759999
56,595.4774,1537.5007,2277.0701,0.0,0.0,0.0,-1316.1158,-11423.8099,592.8115,5826.0081,-3426.4651,85.78809,-1911.0579000000007,-3340.67701,-5251.734910000001
57,571.2829,1523.5647,2279.8382,0.0,0.0,0.0,-1335.6723,-11408.1518,595.0622,5756.0171,-3358.549,86.65940376,-2018.0589999999984,-3271.88959624,-5289.948596239999
58,547.6011,1531.9987,2295.2598,0.0,0.0,0.0,-1305.5572,-11468.9356,624.1744,5806.107,-3371.2255,85.18941,-1969.3518000000004,-3286.03609,-5255.387890000001
59,557.4334,1528.456,2295.6747,0.0,0.0,0.0,-1292.2065,-11478.0733,608.1929,5869.0679,-3408.7472,87.30651816,-1911.4549000000006,-3321.44068184,-5232.895581840001
60,600.9346,1447.7465,2281.1473,0.0,0.0,0.0,-1312.4877,-11418.9676,624.3546,5856.3332,-3433.4286,85.45196592,-1920.9390999999996,-3347.97663408,-5268.91573408
61,536.7973,1480.4599,2278.8271,0.0,0.0,0.0,-1309.1078,-11439.6205,625.6546,5838.814,-3409.3598,85.4468208,-1988.1754,-3323.9129792000003,-5312.0883792
62,550.9835,1480.8004,2308.243,0.0,0.0,0.0,-1334.5272,-11491.8787,613.5616,5844.7871,-3372.4966,84.42176112,-2028.0302999999994,-3288.07483888,-5316.105138879999
63,621.8397,1526.6731,2289.1433,0.0,0.0,0.0,-1305.9351,-11460.6356,592.629,5780.7371,-3349.4763,87.98229432,-1955.5484999999999,-3261.4940056799996,-5217.0425056799995
64,573.9867,1518.9376,2256.2315,0.0,0.0,0.0,-1314.1504,-11455.3994,633.6099,5847.8971,-3397.0128,84.71722536,-1938.8869999999997,-3312.29557464,-5251.182574639999
65,600.1951,1538.2187,2266.964,0.0,0.0,0.0,-1288.4485,-11464.0563,606.1134,5792.7258,-3362.0807,87.36580656000001,-1948.2878,-3274.71489344,-5223.00269344
66,577.5286,1545.56,2300.4384,0.0,0.0,0.0,-1276.0122,-11492.0513,606.6324,5846.7914,-3385.4644,86.34235464000001,-1891.1126999999979,-3299.12204536,-5190.234745359998
67,569.2475,1491.4817,2276.7014,0.0,0.0,0.0,-1321.3274,-11403.1988,607.4616,5790.3406,-3385.4035,84.2197104,-1989.2934000000005,-3301.1837895999997,-5290.477189600001
68,591.6521,1460.1217,2274.7639,0.0,0.0,0.0,-1317.8015,-11471.2985,615.9429,5824.9728,-3364.7205,84.15962855999999,-2021.6466000000019,-3280.56087144,-5302.207471440001
69,608.9535,1501.0477,2267.8183,0.0,0.0,0.0,-1318.92,-11244.5483,611.0936,5788.5041,-3538.5629,85.28565096,-1786.0511000000006,-3453.27724904,-5239.328349040001
70,583.629,1529.7821,2285.8307,0.0,0.0,0.0,-1299.3587,-11258.9867,602.9252,5749.4006,-3509.3724,85.07069064,-1806.7777999999998,-3424.30170936,-5231.07950936
71,583.6283,1533.2466,2260.3898,0.0,0.0,0.0,-1308.8563,-11381.9701,622.1406,5798.5927,-3460.2761,85.12923599999999,-1892.8284000000003,-3375.1468640000003,-5267.975264000001
72,575.0365,1515.2647,2289.8415,0.0,0.0,0.0,-1310.3368,-11431.1605,601.4956,5790.4616,-3374.5849,83.49602616,-1969.397399999999,-3291.08887384,-5260.486273839999
73,597.6347,1515.2512,2270.2085,0.0,0.0,0.0,-1320.5777,-11281.6711,591.8741,5729.3116,-3459.1096,85.49598312,-1897.9686999999994,-3373.61361688,-5271.582316879999
74,565.6464,1444.6642,2284.3252,0.0,0.0,0.0,-1326.8207,-11347.5952,611.5444,5851.3054,-3508.9983,84.71981376,-1916.9303,-3424.2784862400003,-5341.20878624
75,547.7183,1517.1391,2266.9299,0.0,0.0,0.0,-1296.4888,-11352.9124,613.8152,5803.2793,-3487.7335,87.81014736,-1900.5194000000001,-3399.92335264,-5300.4427526399995
76,555.9539,1484.406,2262.7957,0.0,0.0,0.0,-1303.0826,-11256.6696,599.9725,5722.6445,-3514.0565,86.63050224,-1933.9795999999988,-3427.42599776,-5361.405597759999
77,595.977,1497.5553,2308.0513,0.0,0.0,0.0,-1302.3352,-11264.2685,608.6262,5763.0785,-3546.3672,87.82734384,-1793.3154000000004,-3458.53985616,-5251.85525616
78,604.7374,1539.7975,2291.332,0.0,0.0,0.0,-1313.8188,-11320.1927,600.6793,5776.2017,-3487.6019,86.1027516,-1821.2636000000002,-3401.4991484,-5222.7627483999995
79,568.3148,1521.3059,2271.5156,0.0,0.0,0.0,-1293.3211,-11329.206,611.8722,5840.1079,-3527.7673,88.57712376,-1809.4107000000013,-3439.19017624,-5248.6008762400015
80,592.4078,1515.3491,2267.3104,0.0,0.0,0.0,-1299.2885,-11268.4924,617.6031,5829.5367,-3585.2104,88.44269471999999,-1745.5737999999992,-3496.76770528,-5242.341505279999
81,584.4528,1483.5649,2283.5131,0.0,0.0,0.0,-1306.6409,-11312.3186,613.1278,5799.6637,-3495.4268,85.76832816,-1854.6372000000001,-3409.6584718400004,-5264.29567184
82,564.9932,1530.4966,2304.9973,0.0,0.0,0.0,-1304.9387,-11250.4716,614.0721,5826.3798,-3583.3411,86.901768,-1714.4713000000002,-3496.439332,-5210.910632000001
83,583.6771,1507.5697,2283.8738,0.0,0.0,0.0,-1328.9277,-11365.6739,628.7266,5823.8437,-3459.9853,85.42518912,-1866.9106999999995,-3374.5601108799997,-5241.470810879999
84,559.9196,1492.845,2286.155,0.0,0.0,0.0,-1328.6607,-11380.2792,619.7246,5834.2702,-3442.5959,86.09183712,-1916.0255000000006,-3356.5040628799998,-5272.52956288
85,584.0026,1597.233,2299.3702,0.0,0.0,0.0,-1341.7363,-11299.3162,624.7892,5838.1805,-3524.0944,84.96068616000001,-1697.4769999999999,-3439.13371384,-5136.61071384
86,536.691,1477.8725,2284.3047,0.0,0.0,0.0,-1316.2858,-11322.5759,629.0183,5816.9241,-3484.0288,85.65450623999999,-1894.0511000000006,-3398.37429376,-5292.425393760001
87,569.8565,1514.7806,2307.0451,0.0,0.0,0.0,-1332.4748,-11420.3308,620.0513,5808.6696,-3389.9099,86.21817192,-1932.4025000000001,-3303.6917280800003,-5236.094228080001
88,573.5409,1531.2888,2288.5015,0.0,0.0,0.0,-1338.8591,-11434.1619,619.1738,5832.3301,-3411.4339,85.6651572,-1928.1858999999977,-3325.7687428,-5253.954642799998
89,594.2409,1535.2955,2230.0888,0.0,0.0,0.0,-1312.9508,-11375.7719,597.2743,5825.6791,-3472.8113,88.55598744,-1906.1440999999995,-3384.2553125599998,-5290.399412559999
90,556.163,1524.3199,2260.1834,0.0,0.0,0.0,-1301.9559,-11322.5204,612.3249,5822.1344,-3486.301,89.49184056,-1849.3507,-3396.80915944,-5246.15985944
91,569.7864,1505.4468,2303.1909,0.0,0.0,0.0,-1284.1516,-11382.9677,627.9329,5781.6528,-3431.8631,90.48546432,-1879.1094999999987,-3341.37763568,-5220.4871356799995
92,609.4943,1516.764,2308.0284,0.0,0.0,0.0,-1300.9841,-11326.4694,606.4143,5778.5513,-3465.9363,87.3120852,-1808.2011999999986,-3378.6242147999997,-5186.825414799999
93,606.3919,1498.137,2300.3968,0.0,0.0,0.0,-1283.2939,-11411.5511,591.1075,5813.7019,-3424.5836,88.6113396,-1885.1099000000013,-3335.9722604,-5221.082160400001
94,581.4932,1466.169,2250.5406,0.0,0.0,0.0,-1282.1983,-11431.7571,610.6153,5867.381,-3434.1299,87.07664736000001,-1937.756299999999,-3347.0532526399998,-5284.809552639999
95,599.1959,1528.0295,2247.1046,0.0,0.0,0.0,-1262.5424,-11227.713,601.8738,5677.5991,-3489.1511,88.42810536,-1836.4524999999994,-3400.7229946400003,-5237.17549464
96,607.8944,1500.4763,2267.0397,0.0,0.0,0.0,-1289.4411,-11338.3856,625.1303,5806.4736,-3484.5886,88.0989552,-1820.8124000000007,-3396.4896448,-5217.302044800001
97,569.9839,1564.0828,2274.6986,0.0,0.0,0.0,-1281.6528,-11352.4295,603.1887,5719.673,-3428.3156,89.01687815999999,-1902.4552999999996,-3339.29872184,-5241.75402184
98,551.534,1545.6912,2253.7674,0.0,0.0,0.0,-1296.3029,-11182.2177,611.67,5759.432,-3534.378,90.94395023999999,-1756.4259999999995,-3443.43404976,-5199.86004976
99,593.4765,1473.1038,2251.7871,0.0,0.0,0.0,-1294.4214,-11372.7116,608.4244,5822.0579,-3464.0088,88.040772,-1918.283300000001,-3375.9680280000002,-5294.251328

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.5035,15.7012,17.2567,0.0,0.0,0.0,-8.9018,-45.173,10.3704,49.8358,-21.006,3.9967927199999997,48.5928,-17.009207280000002,31.583592719999995
1,16.2528,18.9377,13.2368,0.0,0.0,0.0,-8.5368,-45.3434,8.2876,48.4654,-22.0476,4.1873796,51.3001,-17.8602204,33.4398796
2,10.6373,19.8059,15.7009,0.0,0.0,0.0,-9.4959,-47.3583,9.5904,50.864,-21.7681,4.1224788,49.7443,-17.6456212,32.0986788
3,9.7891,14.1202,15.7518,0.0,0.0,0.0,-7.9086,-49.2591,11.1648,51.8272,-20.4326,4.06227024,45.485400000000006,-16.37032976,29.115070240000005
4,7.0401,14.8497,15.2414,0.0,0.0,0.0,-6.6839,-46.6504,9.8297,49.8367,-21.8937,4.31576424,43.463300000000004,-17.57793576,25.885364240000005
5,13.0478,23.0051,15.7706,0.0,0.0,0.0,-8.3684,-44.3936,10.5539,48.0056,-21.4326,4.26720312,57.621,-17.165396880000003,40.45560312
6,7.6085,20.4101,13.0184,0.0,0.0,0.0,-6.9985,-41.7859,9.1255,45.8941,-21.9011,4.25554416,47.272200000000005,-17.64555584,29.626644160000005
7,10.9875,20.7659,12.9631,0.0,0.0,0.0,-8.0031,-47.6948,10.9836,50.4296,-20.9645,4.1610096,50.431799999999996,-16.8034904,33.628309599999994
8,10.3446,20.8236,9.7114,0.0,0.0,0.0,-7.0813,-43.8668,8.8506,47.4989,-23.3056,4.289460480000001,46.281,-19.016139519999996,27.264860480000003
9,6.7757,20.054,11.3622,0.0,0.0,0.0,-6.2212,-42.2055,11.3478,45.7772,-23.4212,4.2438024,46.89019999999999,-19.1773976,27.712802399999994
10,6.721,24.8569,16.9521,0.0,0.0,0.0,-8.7028,-47.4751,10.2649,46.9893,-20.081,4.06324152,49.606300000000005,-16.017758479999998,33.58854152000001
11,8.986,15.8464,17.4963,0.0,0.0,0.0,-6.3546,-46.7557,10.5508,46.1375,-20.0448,4.0403023199999994,45.90670000000001,-16.00449768,29.902202320000008
12,5.923,20.7604,18.9589,0.0,0.0,0.0,-5.5222,-41.6812,10.8177,45.9573,-22.1571,4.2080695200000005,55.2139,-17.949030479999998,37.264869520000005
13,10.782,19.9635,11.5657,0.0,0.0,0.0,-8.9466,-43.9175,10.5838,47.0214,-22.3972,4.19178744,47.0523,-18.205412560000003,28.84688744
14,9.8523,18.9193,14.2351,0.0,0.0,0.0,-6.866,-43.783,10.6491,46.8427,-21.793,4.1307559199999995,49.84949999999999,-17.66224408,32.18725591999999
15,9.1882,18.4653,13.4318,0.0,0.0,0.0,-8.6083,-43.5379,11.1598,47.4612,-21.7675,4.11472728,47.560100000000006,-17.652772719999998,29.907327280000008
16,5.164,20.3906,13.8684,0.0,0.0,0.0,-10.1309,-43.3346,8.1486,46.6338,-21.7644,4.20340536,40.7399,-17.560994639999997,23.17890536
17,12.5618,14.3134,14.9973,0.0,0.0,0.0,-9.5978,-44.7156,8.3187,47.9323,-23.4397,4.19290848,43.8101,-19.24679152,24.56330848
18,14.6097,24.4832,15.3801,0.0,0.0,0.0,-6.7449,-45.2085,9.9476,45.724,-20.2742,4.15885536,58.191199999999995,-16.11534464,42.07585535999999
19,11.9947,18.6944,14.5229,0.0,0.0,0.0,-6.5777,-47.3066,9.6187,44.9424,-19.0388,4.04160336,45.8888,-14.997196639999999,30.891603360000005
20,13.1078,24.0352,17.7015,0.0,0.0,0.0,-8.2536,-46.6909,10.1235,47.8524,-20.9683,4.1419476,57.8759,-16.826352399999998,41.049547600000004
21,11.8591,24.5773,15.5938,0.0,0.0,0.0,-8.7397,-41.3303,10.7904,48.2695,-25.5521,4.243934159999999,61.0201,-21.30816584,39.711934160000006
22,13.316,21.0311,14.304,0.0,0.0,0.0,-8.3054,-42.4551,9.5072,46.237,-23.2389,4.2644844,53.6348,-18.9744156,34.6603844
23,18.0938,23.8119,13.4319,0.0,0.0,0.0,-9.3464,-43.5589,9.4864,45.7424,-21.3929,4.14059832,57.661100000000005,-17.252301680000002,40.40879832000001
24,10.6802,21.4858,11.0178,0.0,0.0,0.0,-8.5259,-43.2549,9.7143,46.8257,-21.4218,4.098314159999999,47.943,-17.323485840000004,30.619514159999994
25,11.3643,20.5337,11.7636,0.0,0.0,0.0,-8.6799,-43.6742,11.0675,47.3563,-21.8173,4.15871712,49.731300000000005,-17.658582879999997,32.07271712000001
26,5.2886,18.7196,11.6532,0.0,0.0,0.0,-8.9562,-42.5622,9.7769,45.8201,-21.2488,4.205688479999999,39.739999999999995,-17.04311152,22.696888479999995
27,13.3883,20.9648,12.8133,0.0,0.0,0.0,-7.8885,-47.2187,10.1227,48.0577,-21.4557,4.22891712,50.239599999999996,-17.226782880000002,33.012817119999994
28,9.3032,19.4547,13.467,0.0,0.0,0.0,-7.188,-50.2402,11.9075,51.1775,-20.7779,4.14135864,47.881699999999995,-16.63654136,31.245158639999996
29,7.4139,19.5812,12.0636,0.0,0.0,0.0,-11.292,-45.097,9.2314,47.4696,-21.2776,4.08078504,39.3707,-17.196814959999998,22.173885040000002
30,7.1645,28.9066,11.9969,0.0,0.0,0.0,-7.064,-45.151,8.5143,47.1485,-21.642,4.1339016,51.51579999999999,-17.5080984,34.00770159999999
31,7.9778,20.3957,12.7478,0.0,0.0,0.0,-7.7068,-44.0404,9.5647,46.7643,-22.2045,4.2163192800000004,45.7031,-17.98818072,27.71491928
32,5.2891,20.2494,11.0247,0.0,0.0,0.0,-8.1215,-44.679,9.3502,47.9006,-22.7403,4.14502056,41.0135,-18.595279440000002,22.418220559999998
33,10.3543,22.7416,11.9175,0.0,0.0,0.0,-9.776,-41.4522,8.0622,45.5513,-21.9918,4.13364456,47.398700000000005,-17.85815544,29.540544560000004
34,7.75,19.4526,11.1774,0.0,0.0,0.0,-7.0444,-45.306,10.2351,49.0615,-21.1111,4.09815864,45.32620000000001,-17.01294136,28.313258640000008
35,17.4559,18.8634,12.4867,0.0,0.0,0.0,-7.2807,-42.6407,7.9703,47.721,-24.142,4.3209684,54.57589999999999,-19.821031599999998,34.75486839999999
36,16.6059,24.4123,15.6559,0.0,0.0,0.0,-8.8921,-45.0475,8.3637,48.1759,-23.0075,4.19755464,59.2741,-18.80994536,40.46415464
37,6.6103,27.5508,19.3636,0.0,0.0,0.0,-9.4401,-47.3686,11.8572,51.1297,-21.3041,4.09036536,59.70289999999999,-17.21373464,42.489165359999994
38,10.5627,19.293,14.3417,0.0,0.0,0.0,-5.6945,-44.0978,11.1346,49.055,-22.4967,4.269969359999999,54.5947,-18.22673064,36.36796936
39,8.6106,24.2753,13.3764,0.0,0.0,0.0,-7.5813,-44.9249,10.5193,47.5848,-21.6261,4.14847728,51.8602,-17.47762272,34.38257728
40,9.8326,19.7258,12.862,0.0,0.0,0.0,-9.9093,-45.9165,10.9003,48.9043,-21.114,4.03557696,46.3992,-17.07842304,29.32077696
41,10.434,17.4416,13.4137,0.0,0.0,0.0,-6.4708,-41.6003,9.603,46.5458,-22.8422,4.1648651999999995,49.367000000000004,-18.677334799999997,30.689665200000007
42,9.5024,17.0994,15.7226,0.0,0.0,0.0,-7.9516,-43.7514,11.4569,47.0147,-21.369,4.11477408,49.092999999999996,-17.25422592,31.838774079999997
43,9.3638,20.1614,13.1311,0.0,0.0,0.0,-8.8898,-47.8079,10.4468,48.4106,-20.9745,4.06389816,44.816,-16.910601839999998,27.905398160000004
44,6.3459,21.6056,12.8544,0.0,0.0,0.0,-8.7165,-44.9713,9.91,46.9691,-22.5671,4.1299610399999995,43.99719999999999,-18.43713896,25.560061039999994
45,15.3384,19.3817,11.6464,0.0,0.0,0.0,-9.8129,-46.746,9.917,48.6763,-21.4795,4.13282952,48.4009,-17.34667048,31.05422952
46,14.1834,20.8955,11.9964,0.0,0.0,0.0,-8.0014,-41.5541,8.5594,44.9913,-22.4905,4.2449328,51.070499999999996,-18.2455672,32.82493279999999
47,8.1172,16.6834,13.0866,0.0,0.0,0.0,-10.2251,-45.3086,9.7419,47.711,-22.2309,4.12355304,39.806400000000004,-18.107346959999997,21.699053040000006
48,9.261,17.5183,9.2702,0.0,0.0,0.0,-8.5468,-44.2335,10.9283,48.963,-21.2069,4.15109376,43.160500000000006,-17.055806240000003,26.104693760000004
49,7.4702,23.7365,15.9661,0.0,0.0,0.0,-7.4519,-44.0386,11.8305,47.3055,-22.7259,4.24059192,54.818299999999994,-18.48530808,36.33299192
50,11.8005,21.7798,10.7754,0.0,0.0,0.0,-8.956,-44.4044,9.3845,46.8732,-22.1584,4.21485336,47.252999999999986,-17.94354664,29.309453359999985
51,8.3905,22.8047,10.8579,0.0,0.0,0.0,-9.104,-43.1098,10.1002,45.8301,-21.2878,4.1216652,45.769600000000004,-17.166134800000002,28.603465200000002
52,13.075,19.7017,11.1415,0.0,0.0,0.0,-8.8588,-44.4181,9.9476,48.1617,-21.8216,4.1299408799999995,48.7506,-17.69165912,31.058940879999998
53,7.3366,20.3985,9.017,0.0,0.0,0.0,-8.6558,-43.7442,9.3127,48.1883,-21.7429,4.14,41.8531,-17.602899999999998,24.2502
54,9.7134,24.1631,12.3427,0.0,0.0,0.0,-8.6886,-45.6708,10.0588,47.8518,-20.7946,4.21010352,49.770399999999995,-16.58449648,33.18590352
55,8.8973,15.1418,15.0527,0.0,0.0,0.0,-9.2595,-43.5519,8.4692,46.6731,-22.4165,4.2466428,41.42269999999999,-18.1698572,23.252842799999993
56,10.4814,14.9985,15.0673,0.0,0.0,0.0,-6.9986,-43.7063,10.3215,47.6131,-22.0365,4.26053592,47.77690000000001,-17.77596408,30.00093592000001
57,5.9902,25.8059,16.56,0.0,0.0,0.0,-10.3808,-45.9281,9.1109,49.7067,-21.5248,4.187825279999999,50.864799999999995,-17.33697472,33.527825279999995
58,12.2104,17.4729,16.5455,0.0,0.0,0.0,-8.3259,-47.5453,9.3995,52.1958,-21.8796,4.27208616,51.9529,-17.60751384,34.34538616
59,15.8223,17.9186,17.7895,0.0,0.0,0.0,-7.3093,-49.1477,9.3577,51.4406,-21.2727,4.223304000000001,55.871700000000004,-17.049396,38.822304
60,15.2359,25.0517,13.5476,0.0,0.0,0.0,-7.536,-47.279,8.8462,49.1259,-22.1098,4.267249919999999,56.9923,-17.842550080000002,39.14974992
61,11.1147,17.0102,15.0089,0.0,0.0,0.0,-5.7283,-45.1046,10.987,48.9395,-22.2897,4.07569824,52.22740000000001,-18.21400176,34.01339824000001
62,13.9952,22.3818,20.1256,0.0,0.0,0.0,-10.4541,-45.6077,7.1888,48.9135,-21.7113,4.17139704,56.54309999999999,-17.539902960000003,39.00319703999999
63,12.1808,25.1384,14.0768,0.0,0.0,0.0,-7.9317,-50.7102,9.7151,50.8733,-19.9706,4.15956816,53.3425,-15.811031840000002,37.531468159999996
64,8.7772,20.6788,13.2485,0.0,0.0,0.0,-6.5221,-51.0551,9.1152,51.1814,-19.066,4.18436424,45.42389999999999,-14.881635759999998,30.54226423999999
65,11.0596,25.238,11.7799,0.0,0.0,0.0,-5.0961,-52.619,9.1683,52.4608,-18.8315,4.1413284,51.9915,-14.6901716,37.3013284
66,5.3962,21.4842,17.6606,0.0,0.0,0.0,-8.9347,-49.4477,9.7988,51.964,-20.0706,4.14669096,47.9214,-15.923909039999998,31.99749096
67,13.9867,20.5327,20.061,0.0,0.0,0.0,-7.9494,-45.9327,7.9686,47.2699,-21.3299,4.31670528,55.936800000000005,-17.013194719999998,38.92360528000001
68,13.7628,31.1574,15.8577,0.0,0.0,0.0,-8.0966,-46.4346,9.1735,49.8364,-21.88,4.19491296,65.25659999999999,-17.68508704,47.57151295999999
69,11.9086,23.366,18.8293,0.0,0.0,0.0,-9.127,-47.5946,11.0853,48.3317,-21.6171,4.222746,56.79929999999999,-17.394354,39.40494599999999
70,7.4505,20.6018,14.571,0.0,0.0,0.0,-7.6157,-47.179,9.3265,48.6437,-20.6914,4.235963040000001,45.7988,-16.45543696,29.34336304
71,10.9941,22.7475,17.2016,0.0,0.0,0.0,-8.2418,-47.0164,10.0258,51.6441,-22.2211,4.19779152,57.3549,-18.02330848,39.33159152
72,8.8587,22.7419,13.1953,0.0,0.0,0.0,-7.0857,-47.6498,10.0865,49.8445,-21.9512,4.1589324,49.9914,-17.7922676,32.199132399999996
73,9.8927,22.2185,13.5046,0.0,0.0,0.0,-7.8089,-47.7158,9.7488,51.1311,-22.4447,4.21583328,50.97099999999999,-18.22886672,32.74213327999999
74,10.3924,24.7304,13.4186,0.0,0.0,0.0,-6.5454,-51.7176,9.2454,50.8497,-18.918,4.11037056,50.37349999999999,-14.80762944,35.56587055999999
75,12.3967,22.0336,16.0997,0.0,0.0,0.0,-7.8408,-47.7318,9.6021,48.308,-19.6682,4.146027119999999,52.8675,-15.52217288,37.34532712
76,7.6543,19.007,15.4249,0.0,0.0,0.0,-8.7622,-47.4537,8.4107,51.3128,-21.6949,4.21172208,45.5938,-17.48317792,28.110622080000002
77,7.0163,25.692,13.6266,0.0,0.0,0.0,-6.6402,-46.4418,10.3092,49.4161,-22.1031,4.24797048,52.9782,-17.855129520000002,35.12307048
78,12.8253,22.3483,15.4888,0.0,0.0,0.0,-8.9343,-46.1433,7.9658,47.816,-21.3794,4.145936399999999,51.3666,-17.2334636,34.1331364
79,14.0069,20.7414,16.1599,0.0,0.0,0.0,-7.6234,-46.7436,9.8819,49.2251,-21.6083,4.1902992,55.6482,-17.4180008,38.2301992
80,9.5365,27.2362,19.7846,0.0,0.0,0.0,-9.8917,-49.1834,9.1325,49.9494,-20.6774,4.25723544,56.564099999999996,-16.42016456,40.14393544
81,10.786,17.9456,15.2482,0.0,0.0,0.0,-8.4864,-47.0002,9.8329,49.4974,-21.0036,4.2226164,47.823499999999996,-16.7809836,31.042516399999997
82,8.8223,18.2929,12.2182,0.0,0.0,0.0,-7.0045,-48.7309,9.4613,51.4766,-22.9974,4.4259768,44.5359,-18.571423199999998,25.9644768
