GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,589.7624,1540.106,2314.684,0.0,0.0,0.0,-1339.4153,-11442.284,618.1691,5467.9224,-3135.2422,83.45843568,-2251.0553999999993,-3051.78376432,-5302.83916432
41,582.1487,1493.6602,2285.8674,0.0,0.0,0.0,-1328.256,-11357.7134,604.4076,5456.1669,-3182.9416,83.70658512,-2263.7186,-3099.23501488,-5362.95361488
42,570.3371,1481.5138,2295.919,0.0,0.0,0.0,-1342.276,-11399.1339,599.2928,5473.7206,-3170.0924,84.39014448,-2320.6266000000014,-3085.70225552,-5406.328855520001
43,596.2165,1504.7621,2296.7297,0.0,0.0,0.0,-1316.6671,-11383.5924,606.3464,5473.7228,-3197.2753,86.31981144,-2222.481999999998,-3110.9554885599996,-5333.437488559997
44,561.2428,1474.0996,2287.8949,0.0,0.0,0.0,-1310.9567,-11448.961,610.6269,5514.0611,-3141.5206,85.09637448,-2311.992399999999,-3056.4242255199997,-5368.416625519999
45,582.5529,1460.3578,2302.1179,0.0,0.0,0.0,-1318.4856,-11347.7981,616.1683,5477.6941,-3217.8355,83.88359208,-2227.3927000000003,-3133.95190792,-5361.34460792
46,590.3118,1544.3091,2282.4029,0.0,0.0,0.0,-1342.0025,-11433.8751,614.0335,5521.4923,-3171.2331,84.52335744,-2223.3279999999995,-3086.70974256,-5310.037742559999
47,592.836,1568.285,2278.0156,0.0,0.0,0.0,-1351.8385,-11323.8141,595.6906,5428.2935,-3182.8794,83.7426744,-2212.5319,-3099.1367256,-5311.668625599999
48,589.3984,1525.5753,2271.332,0.0,0.0,0.0,-1325.1586,-11406.1542,617.2995,5502.604,-3156.586,83.93449535999999,-2225.1036000000004,-3072.65150464,-5297.755104639999
49,612.4966,1513.3799,2263.6995,0.0,0.0,0.0,-1333.4086,-11355.4305,612.2285,5509.3497,-3203.7029,85.53136536,-2177.6849,-3118.17153464,-5295.856434640001
50,605.9513,1492.8227,2282.2923,0.0,0.0,0.0,-1320.4524,-11314.0843,595.9237,5474.6701,-3246.6536,86.70106872,-2182.8765999999996,-3159.95253128,-5342.829131279999
51,551.1809,1509.6929,2268.7756,0.0,0.0,0.0,-1310.7523,-11393.0596,622.5624,5517.2203,-3213.122,86.50442303999999,-2234.3798000000006,-3126.61757696,-5360.99737696
52,559.5459,1514.364,2264.1544,0.0,0.0,0.0,-1310.0579,-11419.1928,613.2035,5506.2828,-3159.4635,85.43544624,-2271.700100000001,-3074.0280537599997,-5345.728153760001
53,596.6925,1514.7586,2299.4035,0.0,0.0,0.0,-1294.3065,-11374.9864,606.7363,5451.6734,-3219.6954,85.36722768,-2200.0285999999996,-3134.3281723200002,-5334.35677232
54,580.8501,1556.1584,2263.6192,0.0,0.0,0.0,-1337.5958,-11244.9377,609.2041,5419.3168,-3240.0697,85.10866416,-2153.384900000001,-3154.96103584,-5308.3459358400005
55,580.7866,1513.587,2254.4708,0.0,0.0,0.0,-1311.9659,-11307.3534,610.6329,5489.7784,-3259.1793,86.1286428,-2170.0636000000013,-3173.0506572,-5343.114257200001
56,551.9409,1491.2307,2284.9753,0.0,0.0,0.0,-1335.5189,-11358.7651,625.4876,5523.6721,-3175.3323,85.00786128,-2216.9773999999998,-3090.32443872,-5307.30183872
57,612.5641,1524.4371,2275.678,0.0,0.0,0.0,-1342.5735,-11328.4199,602.8342,5435.481,-3198.6858,84.67442352,-2219.9990000000007,-3114.0113764800003,-5334.010376480001
58,566.7576,1541.5929,2290.723,0.0,0.0,0.0,-1355.7347,-11261.5474,605.4053,5450.9103,-3233.8929,83.38196088,-2161.892999999998,-3150.51093912,-5312.403939119998
59,582.5329,1476.9102,2315.3368,0.0,0.0,0.0,-1355.6581,-11401.7955,621.958,5522.1792,-3172.4335,82.109934,-2238.536500000002,-3090.323566,-5328.860066000002
60,553.5153,1465.1162,2290.8717,0.0,0.0,0.0,-1338.0628,-11444.1936,610.0488,5480.9875,-3143.3706,82.18281168,-2381.7168999999985,-3061.18778832,-5442.904688319999
61,567.7344,1533.4741,2273.5465,0.0,0.0,0.0,-1339.4062,-11456.449,607.9516,5503.5424,-3131.0548,82.71819936,-2309.6062,-3048.3366006399997,-5357.94280064
62,581.9778,1514.5936,2250.8018,0.0,0.0,0.0,-1321.9942,-11396.4501,603.0903,5484.3067,-3170.6838,81.95884271999999,-2283.674100000001,-3088.7249572799997,-5372.399057280001
63,589.1247,1505.5778,2268.5698,0.0,0.0,0.0,-1350.2771,-11499.9448,618.0654,5493.8825,-3110.2717,83.48639471999999,-2375.0017000000007,-3026.7853052799996,-5401.78700528
64,562.9674,1489.8758,2275.4136,0.0,0.0,0.0,-1321.769,-11424.7787,610.1133,5467.6556,-3140.3152,83.72462039999999,-2340.522,-3056.5905796,-5397.1125796
65,535.2506,1492.2679,2269.4565,0.0,0.0,0.0,-1333.1198,-11372.3685,622.2687,5498.8837,-3198.1342,82.2437424,-2287.3609000000006,-3115.8904576,-5403.2513576
66,606.8667,1481.7678,2280.7395,0.0,0.0,0.0,-1350.5903,-11324.6151,615.4411,5498.895,-3250.0095,83.679714,-2191.4953000000005,-3166.3297860000002,-5357.825086000001
67,597.1101,1524.0849,2263.7237,0.0,0.0,0.0,-1326.5433,-11417.3734,632.0732,5487.85,-3149.4954,83.47012631999999,-2239.0747999999994,-3066.02527368,-5305.100073679999
68,560.7037,1526.0682,2273.9058,0.0,0.0,0.0,-1360.9637,-11275.9387,597.9333,5458.6745,-3243.4373,83.94967872000001,-2219.616900000001,-3159.48762128,-5379.104521280001
69,588.6761,1562.8207,2285.9429,0.0,0.0,0.0,-1367.029,-11446.532,594.146,5521.9314,-3157.0302,82.66200624,-2260.0438999999988,-3074.36819376,-5334.412093759999
70,574.3045,1517.1073,2288.6504,0.0,0.0,0.0,-1320.866,-11503.649,594.6611,5487.9731,-3090.4922,82.55311992,-2361.8185999999987,-3007.93908008,-5369.757680079999
71,626.0387,1507.6,2282.0471,0.0,0.0,0.0,-1341.6899,-11389.3734,620.3494,5504.7831,-3176.7583,85.18145976,-2190.2450000000026,-3091.57684024,-5281.8218402400025
72,571.0374,1521.591,2273.2808,0.0,0.0,0.0,-1314.3564,-11321.5883,610.858,5402.6083,-3151.6658,83.76472728,-2256.569199999998,-3067.9010727200002,-5324.470272719998
73,587.1382,1556.7528,2270.4271,0.0,0.0,0.0,-1303.9689,-11438.4122,622.1243,5519.5906,-3184.4568,85.361454,-2186.3481,-3099.095346,-5285.443446
74,624.2876,1466.6895,2280.752,0.0,0.0,0.0,-1316.7818,-11318.3229,617.2818,5461.2932,-3230.5542,85.93840152,-2184.8005999999996,-3144.61579848,-5329.416398479999
75,640.0976,1528.5979,2273.6656,0.0,0.0,0.0,-1313.3569,-11362.4236,598.2941,5458.3003,-3194.3377,84.866652,-2176.824999999999,-3109.471048,-5286.296047999999
76,556.2501,1477.2802,2247.1025,0.0,0.0,0.0,-1298.4433,-11365.3561,621.5793,5465.1629,-3188.9794,86.48411976,-2296.4244,-3102.4952802400003,-5398.91968024
77,562.9948,1481.5157,2292.2622,0.0,0.0,0.0,-1303.8674,-11433.1119,610.9062,5507.977,-3177.0569,87.56422416,-2281.323400000001,-3089.49267584,-5370.816075840001
78,577.1881,1505.8991,2270.3338,0.0,0.0,0.0,-1308.0798,-11359.2829,622.211,5466.2921,-3209.5572,85.89369024,-2225.4385999999995,-3123.66350976,-5349.10210976
79,539.973,1544.7583,2249.7829,0.0,0.0,0.0,-1323.8211,-11429.2308,611.9193,5501.502,-3164.2497,86.32309032,-2305.116400000001,-3077.9266096799997,-5383.043009680001
80,534.3691,1543.5044,2269.7327,0.0,0.0,0.0,-1303.8109,-11439.1218,608.3627,5482.4244,-3135.7725,87.26822352,-2304.5394000000015,-3048.50427648,-5353.0436764800015
81,607.2103,1500.6799,2271.8447,0.0,0.0,0.0,-1304.9598,-11369.6601,607.4438,5453.7586,-3189.3741,85.87196567999999,-2233.6826,-3103.50213432,-5337.18473432
82,562.6926,1492.2508,2233.7887,0.0,0.0,0.0,-1310.4818,-11399.0836,606.1801,5491.8557,-3160.2781,85.13057303999999,-2322.7975000000006,-3075.14752696,-5397.94502696
83,598.2024,1499.4991,2271.8793,0.0,0.0,0.0,-1293.2423,-11485.2825,601.2586,5475.6644,-3106.3619,87.04269647999999,-2332.0209999999997,-3019.31920352,-5351.34020352
84,587.9271,1511.2455,2245.746,0.0,0.0,0.0,-1303.0229,-11499.7831,601.0451,5452.0771,-3037.1546,85.78462248,-2404.765199999999,-2951.36997752,-5356.135177519999
85,566.5774,1552.9828,2285.8841,0.0,0.0,0.0,-1322.0722,-11487.1754,624.5505,5518.4965,-3099.1219,85.49037648,-2260.756299999999,-3013.63152352,-5274.387823519999
86,588.748,1545.232,2280.4274,0.0,0.0,0.0,-1307.3135,-11465.9826,616.9672,5514.3373,-3161.1971,86.8334832,-2227.5841999999993,-3074.3636168,-5301.947816799999
87,545.5525,1504.6923,2285.978,0.0,0.0,0.0,-1269.7719,-11416.0991,616.3243,5452.9605,-3166.6517,87.09341400000001,-2280.3633999999993,-3079.558286,-5359.921685999999
88,590.8248,1464.8161,2266.7623,0.0,0.0,0.0,-1295.5351,-11334.837,615.5004,5480.911,-3231.2754,87.6030984,-2211.5575,-3143.6723016,-5355.2298015999995
89,576.5435,1534.9654,2271.1258,0.0,0.0,0.0,-1292.38,-11495.9442,591.4664,5466.7701,-3101.3834,87.14018232,-2347.4530000000004,-3014.2432176800003,-5361.69621768
90,587.7899,1532.7069,2273.1839,0.0,0.0,0.0,-1281.6686,-11476.409,602.4422,5468.6903,-3134.681,86.70258072,-2293.2644,-3047.9784192800003,-5341.242819280001
91,569.4064,1535.7227,2298.5649,0.0,0.0,0.0,-1322.2355,-11522.2687,625.7153,5480.5809,-3092.818,84.84108336,-2334.514,-3007.97691664,-5342.49091664
92,569.4647,1490.6291,2259.0418,0.0,0.0,0.0,-1312.3607,-11477.9816,605.5635,5457.898,-3094.0913,85.96452959999999,-2407.7451999999985,-3008.1267704,-5415.871970399999
93,555.1572,1510.0036,2292.6855,0.0,0.0,0.0,-1310.5348,-11451.8837,605.7209,5461.897,-3125.1494,85.29339311999999,-2336.9543000000003,-3039.8560068799998,-5376.81030688
94,548.8542,1523.6156,2255.5173,0.0,0.0,0.0,-1298.6746,-11449.5725,630.5592,5462.0996,-3128.7224,85.60498176,-2327.601200000001,-3043.11741824,-5370.718618240002
95,554.0224,1489.8487,2243.0362,0.0,0.0,0.0,-1319.6858,-11393.4251,609.5961,5452.8426,-3131.1491,86.68203552,-2363.764900000001,-3044.46706448,-5408.231964480001
96,566.0804,1495.6754,2257.8787,0.0,0.0,0.0,-1325.9846,-11373.0145,610.3745,5453.9443,-3139.2821,85.2439104,-2315.045799999999,-3054.0381896,-5369.083989599998
97,599.3276,1474.0718,2291.8439,0.0,0.0,0.0,-1317.5899,-11371.7174,617.7733,5447.5197,-3184.934,85.75135488000001,-2258.770999999999,-3099.1826451200004,-5357.953645119999
98,615.7557,1451.1794,2275.342,0.0,0.0,0.0,-1310.7862,-11378.0845,619.5063,5476.9739,-3191.7522,86.09859143999999,-2250.1134,-3105.65360856,-5355.76700856
99,597.1166,1516.6838,2262.9359,0.0,0.0,0.0,-1333.754,-11376.4201,605.0124,5435.3415,-3146.4658,85.15834416,-2293.0838999999996,-3061.30745584,-5354.39135584

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.8081,19.7907,25.6051,0.0,0.0,0.0,2.1839,-53.9292,9.5213,-16.6624,-81.8456,3.1602564,-6.682499999999997,-78.68534360000001,-85.3678436
1,6.1484,22.3159,25.8154,0.0,0.0,0.0,-0.1641,-53.8574,8.6691,-19.1658,-81.5216,3.18824856,-10.238499999999998,-78.33335144,-88.57185144
2,9.1257,19.7676,27.2173,0.0,0.0,0.0,-1.1742,-54.3125,7.0992,-17.8954,-80.9861,3.15236232,-10.172299999999993,-77.83373768,-88.00603767999999
3,7.339,24.1506,26.8605,0.0,0.0,0.0,1.5752,-53.542,7.5965,-17.1601,-82.0422,3.17065032,-3.1803000000000026,-78.87154967999999,-82.05184968
4,11.9554,18.7216,27.9643,0.0,0.0,0.0,0.3404,-51.8079,6.9436,-16.0481,-83.089,3.1437950399999997,-1.9306999999999945,-79.94520496,-81.87590496
5,8.696,14.9536,25.1939,0.0,0.0,0.0,2.9889,-55.0341,8.622,-16.6121,-81.1982,3.18584952,-11.191800000000004,-78.01235048,-89.20415048
6,11.0795,21.1694,24.4448,0.0,0.0,0.0,-0.0641,-54.2377,7.8193,-15.7858,-82.2883,3.1584693600000002,-5.5746,-79.12983064000001,-84.70443064000001
7,10.7233,24.8621,28.0796,0.0,0.0,0.0,0.7642,-55.1237,6.8119,-18.6785,-78.7143,3.17779488,-2.5611000000000033,-75.53650512,-78.09760512
8,7.5218,23.0269,26.4498,0.0,0.0,0.0,-0.1583,-53.2391,8.7228,-18.5555,-81.5835,3.21123528,-6.231599999999997,-78.37226472,-84.60386472
9,3.7308,22.8378,24.202,0.0,0.0,0.0,1.575,-55.3587,8.1238,-16.7897,-79.0077,3.1483180799999997,-11.678999999999995,-75.85938192,-87.53838192
10,14.2759,27.6677,28.0346,0.0,0.0,0.0,1.0316,-55.0855,6.6847,-19.3521,-79.3377,3.16687752,3.2568999999999946,-76.17082248,-72.91392248000001
11,3.7341,24.6188,30.112,0.0,0.0,0.0,-0.3356,-54.7022,10.2285,-18.0293,-80.4587,3.15281088,-4.373699999999996,-77.30588911999999,-81.67958911999999
12,7.1095,21.5443,26.5132,0.0,0.0,0.0,0.8674,-55.0738,8.7343,-15.3449,-80.2742,3.19499928,-5.649999999999995,-77.07920071999999,-82.72920071999998
13,9.392,18.5078,26.5503,0.0,0.0,0.0,0.9343,-53.5295,7.5325,-16.5808,-82.2487,3.10507632,-7.1934000000000005,-79.14362368,-86.33702368
14,6.7543,19.5232,26.7122,0.0,0.0,0.0,1.6577,-51.0238,7.4147,-15.9644,-85.9035,3.1771368,-4.9261000000000035,-82.7263632,-87.6524632
15,11.5717,21.7229,24.2159,0.0,0.0,0.0,0.4675,-54.1894,7.943,-13.7948,-83.1299,3.20334336,-2.0631999999999913,-79.92655664,-81.98975664
16,6.7994,26.5118,27.8521,0.0,0.0,0.0,0.2482,-54.5192,8.5113,-18.4926,-81.066,3.16839744,-3.0890000000000004,-77.89760256,-80.98660256
17,4.2219,28.664,27.0314,0.0,0.0,0.0,0.2886,-52.1797,8.4501,-15.1822,-83.9251,3.16020816,1.294100000000002,-80.76489184,-79.47079184
18,8.553,18.2542,26.9815,0.0,0.0,0.0,2.9335,-54.2713,7.6942,-13.4603,-85.0632,3.1258310399999996,-3.3151999999999884,-81.93736896,-85.25256895999999
19,3.9635,27.7839,28.1662,0.0,0.0,0.0,3.6789,-53.3359,11.2436,-16.4865,-84.1329,3.14538192,5.0137,-80.98751808,-75.97381808
20,5.512,18.2631,24.4279,0.0,0.0,0.0,0.2693,-50.8368,8.8636,-14.0338,-85.597,3.1861116,-7.534699999999992,-82.41088839999999,-89.94558839999998
21,8.278,18.1179,25.2921,0.0,0.0,0.0,-0.9059,-53.3041,9.2009,-15.5495,-81.7737,3.17713824,-8.870599999999998,-78.59656176,-87.46716176
22,5.9569,21.0916,27.5316,0.0,0.0,0.0,-0.3751,-54.3082,7.8801,-17.8569,-80.2834,3.1152952799999998,-10.080000000000002,-77.16810472,-87.24810472
23,3.2993,25.8927,28.9868,0.0,0.0,0.0,-0.2009,-53.5815,8.6609,-20.3167,-78.1314,3.1329086399999997,-7.259400000000001,-74.99849136,-82.25789136
24,8.575,24.6489,26.2702,0.0,0.0,0.0,0.263,-53.4623,7.3023,-14.863,-82.9804,3.20551272,-1.2658999999999985,-79.77488728,-81.04078728
25,11.3295,20.2513,26.8197,0.0,0.0,0.0,0.512,-53.5725,8.7284,-12.2733,-87.0263,3.19704768,1.7951000000000032,-83.82925232000001,-82.03415232
26,7.3061,24.562,26.9801,0.0,0.0,0.0,-0.4482,-51.5535,7.9502,-16.6081,-84.3546,3.18102912,-1.8113999999999955,-81.17357088,-82.98497087999999
27,8.3823,19.7419,25.1597,0.0,0.0,0.0,0.3652,-53.7957,7.7516,-14.4617,-82.2251,3.18143808,-6.856699999999993,-79.04366191999999,-85.90036191999998
28,7.378,20.4238,27.2316,0.0,0.0,0.0,3.3424,-51.5701,9.3742,-17.4836,-82.2862,3.1991579999999997,-1.3036999999999956,-79.087042,-80.39074199999999
29,8.5097,21.7297,28.9582,0.0,0.0,0.0,-1.5949,-53.1251,7.7061,-19.6339,-79.0052,3.1219884,-7.450199999999999,-75.8832116,-83.33341159999999
30,8.2112,29.4052,26.3019,0.0,0.0,0.0,-1.4064,-53.0257,6.4227,-17.6778,-80.6554,3.16472112,-1.7688999999999986,-77.49067888,-79.25957888
31,9.1772,18.8992,25.829,0.0,0.0,0.0,1.0555,-52.8386,7.6881,-16.9723,-82.3266,3.1764607199999997,-7.1618999999999975,-79.15013928,-86.31203928000001
32,8.9728,23.9675,25.2875,0.0,0.0,0.0,0.1338,-54.2626,7.9059,-15.8154,-82.4338,3.1966984800000002,-3.8104999999999976,-79.23710152000001,-83.04760152000001
33,9.7144,21.8631,23.4177,0.0,0.0,0.0,1.8498,-53.561,6.9552,-18.7331,-77.5462,3.1271039999999997,-8.493900000000002,-74.419096,-82.91299599999999
34,3.9606,21.4917,27.2543,0.0,0.0,0.0,0.535,-54.8787,9.6165,-16.4785,-80.2616,3.14144208,-8.499100000000004,-77.12015792,-85.61925792
35,10.0428,24.2232,27.8059,0.0,0.0,0.0,0.565,-50.0354,9.3691,-16.673,-85.5497,3.1358901599999998,5.297599999999996,-82.41380984,-77.11620984000001
36,11.369,27.4614,27.6132,0.0,0.0,0.0,1.5302,-48.8803,8.2598,-17.1581,-86.4391,3.15435672,10.195199999999996,-83.28474328,-73.08954328
37,12.487,18.6504,27.3485,0.0,0.0,0.0,-1.2361,-51.2027,7.8128,-18.7635,-83.0925,3.13168464,-4.903600000000001,-79.96081536,-84.86441536
38,8.2096,20.1684,25.9556,0.0,0.0,0.0,2.0763,-51.6491,6.3584,-15.3693,-83.7296,3.16363968,-4.250099999999991,-80.56596032,-84.81606031999999
39,7.6342,26.4496,27.1077,0.0,0.0,0.0,1.9518,-51.2407,9.8564,-16.8906,-84.6195,3.1010241599999997,4.868400000000001,-81.51847584000001,-76.65007584000001
40,9.8436,17.1826,24.615,0.0,0.0,0.0,2.4673,-52.6294,8.0653,-20.1614,-78.992,3.14548344,-10.616999999999997,-75.84651656,-86.46351656
41,6.9913,18.698,25.7379,0.0,0.0,0.0,0.7441,-52.2824,8.2996,-14.9471,-82.3264,3.1360536,-6.758600000000001,-79.19034640000001,-85.94894640000001
42,14.6039,26.9579,29.6665,0.0,0.0,0.0,-1.1756,-52.5417,7.4823,-20.9596,-79.6529,3.2161881599999997,4.0336999999999925,-76.43671184,-72.40301184
43,13.1438,27.8758,27.0949,0.0,0.0,0.0,3.7126,-53.3767,9.4419,-18.8226,-80.1935,3.10713552,9.069700000000001,-77.08636448,-68.01666448
44,5.9714,23.8171,27.7799,0.0,0.0,0.0,0.5135,-51.6906,8.4252,-14.9425,-86.0369,3.1327624800000002,-0.12600000000000655,-82.90413752,-83.03013752000001
45,4.4519,26.924,27.3427,0.0,0.0,0.0,-0.1876,-52.4631,8.6633,-18.0302,-83.2644,3.1199875199999996,-3.2989999999999995,-80.14441248,-83.44341248
46,7.7112,20.4373,27.6052,0.0,0.0,0.0,0.3407,-51.8567,10.0288,-15.9582,-84.0755,3.12695424,-1.6917000000000026,-80.94854576,-82.64024576
47,5.7125,20.3134,27.3539,0.0,0.0,0.0,0.0994,-53.306,7.4337,-17.6128,-81.1214,3.1408293599999997,-10.005899999999992,-77.98057064,-87.98647064
48,7.618,22.4066,23.9963,0.0,0.0,0.0,0.0701,-53.1474,8.2515,-17.8853,-81.773,3.19108824,-8.690200000000004,-78.58191176,-87.27211176
49,4.7248,23.3759,24.7964,0.0,0.0,0.0,-0.3155,-52.4861,7.1367,-18.261,-81.0632,3.1774392,-11.028799999999997,-77.8857608,-88.91456079999999
50,4.4151,25.1447,29.4253,0.0,0.0,0.0,-0.5512,-51.4209,9.4139,-17.1603,-81.7425,3.19186296,-0.7334000000000032,-78.55063704000001,-79.28403704000002
51,10.1714,24.4661,25.7352,0.0,0.0,0.0,1.5588,-48.5326,7.8699,-14.9685,-85.9484,3.1430937599999997,6.300299999999998,-82.80530624000001,-76.50500624000001
52,6.6649,21.0303,25.1842,0.0,0.0,0.0,0.908,-53.6409,7.7485,-16.318,-82.1749,3.13386264,-8.422999999999998,-79.04103735999999,-87.46403735999999
53,5.2895,22.5473,25.2509,0.0,0.0,0.0,3.0242,-53.13,9.3237,-16.4825,-83.9968,3.11138424,-4.176900000000005,-80.88541575999999,-85.06231575999999
54,7.1498,22.3244,28.7332,0.0,0.0,0.0,-0.9154,-50.3064,7.7913,-17.839,-83.2588,3.13075728,-3.062099999999994,-80.12804272,-83.19014272
55,7.3846,23.1926,25.1703,0.0,0.0,0.0,-0.4813,-51.6267,6.9753,-16.4823,-84.9752,3.15707184,-5.867499999999993,-81.81812816,-87.68562816
56,5.2922,23.1303,24.1781,0.0,0.0,0.0,1.6134,-53.1032,7.6253,-15.4031,-83.9403,3.15894888,-6.667000000000003,-80.78135112,-87.44835112
57,4.03,26.4286,27.0013,0.0,0.0,0.0,-2.169,-52.5869,9.1373,-17.5725,-82.4217,3.15729648,-5.731199999999994,-79.26440352,-84.99560351999999
58,7.3291,23.8903,31.0547,0.0,0.0,0.0,-2.0923,-50.5881,9.753,-13.8671,-87.0275,3.14825544,5.479600000000005,-83.87924456,-78.39964456
59,11.469,17.9405,25.3321,0.0,0.0,0.0,0.0447,-53.6744,8.9108,-15.9265,-81.9461,3.1641544799999997,-5.903799999999995,-78.78194552000001,-84.68574552
60,6.67,20.5384,27.002,0.0,0.0,0.0,2.1705,-56.7106,8.1566,-15.9725,-78.9372,3.1387507199999995,-8.14560000000001,-75.79844928,-83.94404928000002
61,11.3973,21.7536,29.8422,0.0,0.0,0.0,0.7576,-52.443,9.2652,-17.3,-81.5155,3.131442,3.2728999999999964,-78.38405800000001,-75.11115800000002
62,5.2728,20.7519,26.6852,0.0,0.0,0.0,2.5527,-51.9706,10.1513,-11.8235,-87.7985,3.1406565599999996,1.6198000000000032,-84.65784344000001,-83.03804344000001
63,5.7721,22.1926,25.3383,0.0,0.0,0.0,2.9496,-51.7834,8.5165,-16.1512,-83.4195,3.17287728,-3.165499999999998,-80.24662272,-83.41212272
64,15.4984,16.2657,27.0716,0.0,0.0,0.0,1.66,-49.7358,6.9947,-15.6941,-84.5323,3.1601916,2.060500000000003,-81.3721084,-79.3116084
65,6.801,24.5313,25.1866,0.0,0.0,0.0,0.3368,-55.7392,7.698,-17.9165,-79.1122,3.14070264,-9.101999999999997,-75.97149736,-85.07349736
66,9.4913,22.8652,25.8168,0.0,0.0,0.0,-1.1422,-52.8162,6.7092,-14.6625,-84.0167,3.17750904,-3.7384000000000004,-80.83919096,-84.57759096
67,6.8972,19.0875,25.9635,0.0,0.0,0.0,-0.2777,-52.6842,7.5514,-14.4418,-82.0145,3.13664112,-7.904100000000001,-78.87785887999999,-86.78195887999999
68,5.3082,20.6712,27.143,0.0,0.0,0.0,1.157,-55.2552,9.0399,-16.8807,-79.3837,3.17246832,-8.816600000000008,-76.21123168,-85.02783168000002
69,4.5654,21.0297,26.268,0.0,0.0,0.0,-0.0012,-51.794,9.2207,-15.9253,-85.1158,3.15523656,-6.6366999999999905,-81.96056343999999,-88.59726343999998
70,7.6609,20.4682,30.4767,0.0,0.0,0.0,-0.9918,-49.5277,8.7308,-15.9013,-85.1341,3.15412128,0.9158000000000026,-81.97997872,-81.06417872
71,9.7004,20.4431,25.1125,0.0,0.0,0.0,-0.9471,-53.5062,8.8626,-14.2375,-83.1788,3.1558859999999997,-4.572199999999999,-80.022914,-84.595114
72,8.0102,23.4372,25.6369,0.0,0.0,0.0,2.2065,-55.6238,8.1505,-17.852,-78.3615,3.13650144,-6.034500000000007,-75.22499856,-81.25949856000001
73,9.9494,20.7035,24.1044,0.0,0.0,0.0,0.7954,-52.8506,7.9839,-16.3445,-82.648,3.16244952,-5.658499999999998,-79.48555048,-85.14405048
74,8.9351,20.8664,28.5176,0.0,0.0,0.0,-2.3861,-51.2188,7.5148,-15.5005,-84.9906,3.18738672,-3.2715000000000014,-81.80321328,-85.07471328
75,8.1031,23.0923,26.9289,0.0,0.0,0.0,1.2228,-54.1213,7.6443,-13.7726,-83.0961,3.17992464,-0.9024999999999999,-79.91617536000001,-80.81867536000001
76,8.6946,19.8169,27.6887,0.0,0.0,0.0,-0.3008,-49.1027,7.9927,-15.2464,-85.3869,3.14933832,-0.45700000000000607,-82.23756168,-82.69456168
77,5.6641,19.2897,30.0825,0.0,0.0,0.0,-0.5371,-51.6174,8.4367,-15.4395,-82.5134,3.12826104,-4.121000000000009,-79.38513896,-83.50613896000002
78,6.2415,27.9933,29.7944,0.0,0.0,0.0,-0.8842,-54.2128,9.949,-18.6181,-80.8841,3.1643452799999996,0.26310000000000144,-77.71975472,-77.45665472
79,11.5178,24.5346,28.7446,0.0,0.0,0.0,-2.8315,-53.4168,6.7748,-18.1848,-81.6514,3.18072816,-2.8613000000000035,-78.47067184,-81.33197184
80,9.0076,20.2187,34.2101,0.0,0.0,0.0,-2.4446,-55.5323,8.0745,-18.6577,-76.2994,3.12680304,-5.123700000000007,-73.17259696,-78.29629696
81,5.8077,18.1235,27.9072,0.0,0.0,0.0,2.849,-53.7971,8.7573,-17.6333,-80.271,3.10004856,-7.985700000000001,-77.17095144,-85.15665143999999
82,4.9972,23.4303,26.6097,0.0,0.0,0.0,1.6781,-54.2682,9.7678,-18.8552,-77.4869,3.1337762399999995,-6.640300000000002,-74.35312376,-80.99342376
83,5.0213,17.8232,34.572,0.0,0.0,0.0,1.4103,-55.1156,9.8899,-18.7377,-78.629,3.1274956799999996,-5.136600000000001,-75.50150432000001,-80.63810432000001
84,8.4259,25.2082,28.2646,0.0,0.0,0.0,0.7182,-53.6423,8.6223,-17.3175,-82.158,3.13568928,0.27940000000000964,-79.02231072000001,-78.74291072
85,9.7318,26.3361,26.7559,0.0,0.0,0.0,0.6402,-53.6041,7.2744,-16.0743,-83.6535,3.1657024799999998,1.059999999999988,-80.48779752,-79.42779752000001
86,10.761,22.3107,27.9261,0.0,0.0,0.0,-0.8815,-54.6302,8.9284,-18.0948,-80.5431,3.16032336,-3.680300000000006,-77.38277663999999,-81.06307663999999
87,8.6451,17.7547,28.8063,0.0,0.0,0.0,-1.9435,-52.5928,6.9298,-18.9423,-80.3781,3.16085688,-11.342699999999997,-77.21724312,-88.55994312
88,6.6865,21.8736,34.9408,0.0,0.0,0.0,0.1987,-59.187,9.2915,-15.4658,-76.2677,3.08318904,-1.6616999999999944,-73.18451096000001,-74.84621096000001
89,9.6212,26.1856,30.6094,0.0,0.0,0.0,-1.0402,-54.8753,7.1418,-17.0126,-79.1845,3.1278067199999997,0.6299000000000028,-76.05669328,-75.42679328
90,5.0248,19.3105,30.467,0.0,0.0,0.0,-2.6474,-54.2855,7.8661,-16.6547,-81.2906,3.16613088,-10.919199999999993,-78.12446912,-89.04366911999999
91,7.6211,15.7969,29.4747,0.0,0.0,0.0,-1.3963,-52.6442,9.3577,-17.5173,-82.6702,3.15110808,-9.307400000000003,-79.51909192,-88.82649192
