GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,617.3103,1517.4104,2269.115,0.0,0.0,0.0,-1297.8026,-11543.0011,626.5231,5825.6821,-3268.6863,83.45266128,-1984.7628000000004,-3185.23363872,-5169.99643872
41,554.0758,1488.7207,2301.8813,0.0,0.0,0.0,-1296.5399,-11612.4065,584.9011,5860.2537,-3207.875,87.60797928,-2119.113799999999,-3120.26702072,-5239.380820719999
42,565.6119,1532.5694,2253.1219,0.0,0.0,0.0,-1287.8975,-11336.3737,608.9684,5783.4223,-3412.4672,89.59295664,-1880.5773000000008,-3322.87424336,-5203.451543360001
43,579.1292,1467.6976,2273.1383,0.0,0.0,0.0,-1275.0615,-11441.3655,613.5611,5797.1664,-3349.2878,87.5347632,-1985.7344000000003,-3261.7530368000002,-5247.4874368
44,583.5555,1458.4696,2259.6527,0.0,0.0,0.0,-1295.5932,-11357.0039,592.2208,5786.184,-3397.7078,86.37791976,-1972.5145000000011,-3311.32988024,-5283.844380240002
45,583.2969,1479.8551,2286.4757,0.0,0.0,0.0,-1271.0812,-11385.0485,597.3409,5833.8572,-3427.9667,89.33553792,-1875.3038999999999,-3338.6311620799997,-5213.93506208
46,566.0453,1494.7765,2252.1653,0.0,0.0,0.0,-1295.2258,-11403.9282,617.7337,5864.3433,-3431.9159,89.66770056,-1904.0899,-3342.24819944,-5246.3380994399995
47,554.4931,1511.4959,2255.5219,0.0,0.0,0.0,-1261.4138,-11326.1386,600.3065,5785.9956,-3431.0793,90.57754008,-1879.7393999999995,-3340.50175992,-5220.2411599199995
48,577.807,1476.7729,2248.625,0.0,0.0,0.0,-1262.4943,-11306.7235,627.6412,5863.6351,-3514.8399,89.46682632,-1774.736600000001,-3425.37307368,-5200.109673680001
49,560.528,1466.7101,2300.4659,0.0,0.0,0.0,-1268.2115,-11281.3291,617.8899,5793.9013,-3502.5733,89.20241136,-1810.0454,-3413.37088864,-5223.41628864
50,586.1638,1458.6125,2282.2141,0.0,0.0,0.0,-1291.3421,-11306.9864,613.3291,5820.0442,-3496.7225,87.18296832,-1837.9647999999988,-3409.53953168,-5247.504331679998
51,576.8921,1478.7202,2259.9838,0.0,0.0,0.0,-1282.6135,-11427.5787,603.9368,5818.1764,-3403.7464,87.34081103999999,-1972.4829000000009,-3316.40558896,-5288.888488960001
52,537.4965,1472.3937,2241.011,0.0,0.0,0.0,-1280.8194,-11341.6995,590.9971,5808.2424,-3421.314,88.93276776,-1972.3782,-3332.38123224,-5304.759432239999
53,596.8283,1477.3526,2287.2577,0.0,0.0,0.0,-1298.1013,-11313.572,616.3495,5812.8253,-3464.6473,87.51617999999999,-1821.0599000000002,-3377.13112,-5198.191020000001
54,560.3106,1455.6402,2242.6406,0.0,0.0,0.0,-1297.783,-11454.3561,594.2283,5836.7508,-3338.3048,87.94615968,-2062.5686000000014,-3250.3586403199997,-5312.927240320001
55,573.6434,1431.254,2283.9912,0.0,0.0,0.0,-1311.2788,-11392.8942,589.4862,5816.8229,-3391.8006,88.30478591999999,-2008.9753,-3303.49581408,-5312.471114080001
56,589.3093,1480.4105,2248.288,0.0,0.0,0.0,-1284.7972,-11371.1375,605.6233,5785.1431,-3405.9497,86.65811064,-1947.1605000000018,-3319.29158936,-5266.452089360002
57,578.3091,1475.1085,2265.0294,0.0,0.0,0.0,-1292.3482,-11396.4059,614.1519,5828.6506,-3399.8653,87.38873136,-1927.5046000000002,-3312.47656864,-5239.98116864
58,609.6431,1444.614,2277.2221,0.0,0.0,0.0,-1310.505,-11492.3024,618.0619,5831.1848,-3273.9757,85.7823336,-2022.0815000000002,-3188.1933664,-5210.2748664
59,588.1759,1497.5348,2270.2555,0.0,0.0,0.0,-1276.385,-11426.8382,587.6111,5795.0075,-3354.1304,86.58963432,-1964.6384000000016,-3267.54076568,-5232.1791656800015
60,565.7025,1496.3341,2252.5458,0.0,0.0,0.0,-1298.1228,-11474.8082,597.7021,5871.3906,-3366.8141,86.62197239999999,-1989.255900000001,-3280.1921276000003,-5269.448027600001
61,578.3572,1499.0214,2280.8203,0.0,0.0,0.0,-1270.5716,-11467.2164,610.0409,5814.7758,-3356.9836,88.23966551999999,-1954.7724000000007,-3268.74393448,-5223.516334480001
62,559.851,1457.9258,2269.7472,0.0,0.0,0.0,-1271.6677,-11611.3536,602.3886,5866.7127,-3249.119,85.23265104000001,-2126.3960000000006,-3163.8863489600003,-5290.282348960001
63,556.6567,1464.7894,2263.031,0.0,0.0,0.0,-1289.0266,-11486.8292,603.099,5847.2905,-3321.4565,86.31807624,-2040.989200000001,-3235.1384237599996,-5276.1276237600005
64,570.4214,1451.818,2268.4869,0.0,0.0,0.0,-1298.2214,-11472.6984,600.8015,5832.3015,-3311.5087,88.13210904,-2047.0905000000002,-3223.3765909599997,-5270.467090960001
65,594.7818,1518.8209,2249.8999,0.0,0.0,0.0,-1296.4823,-11554.9307,599.3529,5847.0945,-3267.3879,88.02445608,-2041.4630000000006,-3179.36344392,-5220.826443920001
66,548.9065,1484.051,2275.4061,0.0,0.0,0.0,-1323.6642,-11616.2604,607.6137,5894.0506,-3232.917,82.57842216,-2129.8966999999984,-3150.3385778399997,-5280.235277839999
67,581.8698,1440.3445,2314.8479,0.0,0.0,0.0,-1300.448,-11557.0814,606.0824,5877.1305,-3309.8913,86.42811671999999,-2037.2542999999987,-3223.4631832799996,-5260.717483279998
68,628.4972,1458.235,2268.1127,0.0,0.0,0.0,-1310.0482,-11553.2269,602.1216,5823.6769,-3262.6802,85.45582584,-2082.631699999998,-3177.2243741599996,-5259.856074159998
69,573.703,1418.2491,2289.2965,0.0,0.0,0.0,-1288.6759,-11525.0799,622.3577,5829.9895,-3297.1658,86.16713399999999,-2080.16,-3210.9986660000004,-5291.158666
70,559.622,1523.6496,2269.2115,0.0,0.0,0.0,-1279.0404,-11377.3021,614.836,5799.9255,-3405.2284,86.1233868,-1889.0979000000007,-3319.1050132,-5208.202913200001
71,583.1483,1443.1393,2272.3411,0.0,0.0,0.0,-1318.0072,-11462.5087,616.6325,5809.1911,-3303.6958,83.43650304,-2056.0636000000013,-3220.25929696,-5276.32289696
72,561.0783,1496.5047,2286.9398,0.0,0.0,0.0,-1306.2047,-11435.8672,622.9313,5861.6445,-3382.9318,85.4884008,-1912.9732999999997,-3297.4433992,-5210.4166992
73,555.8617,1466.8973,2273.5164,0.0,0.0,0.0,-1295.7558,-11465.6782,606.8538,5890.7029,-3382.2242,89.03628432000001,-1967.6018999999987,-3293.18791568,-5260.789815679998
74,549.7922,1512.2251,2278.6962,0.0,0.0,0.0,-1287.0839,-11404.2102,618.9691,5845.4622,-3391.3167,87.26745024,-1886.1492999999991,-3304.04924976,-5190.198549759999
75,612.7318,1493.526,2288.8001,0.0,0.0,0.0,-1302.774,-11415.6158,602.6421,5853.7968,-3394.4968,86.016042,-1866.8929999999991,-3308.4807579999997,-5175.373757999999
76,547.2552,1486.6969,2275.9297,0.0,0.0,0.0,-1304.5864,-11533.5504,596.4102,5884.5941,-3300.9527,86.07185928,-2047.2507000000005,-3214.88084072,-5262.13154072
77,557.3515,1503.8178,2276.7093,0.0,0.0,0.0,-1291.4202,-11435.7148,591.3506,5851.9252,-3385.7486,88.73543664,-1945.9806000000008,-3297.01316336,-5242.99376336
78,551.9014,1461.9689,2294.5859,0.0,0.0,0.0,-1289.8065,-11503.1287,614.9861,5857.9007,-3321.2353,86.57474472,-2011.5921999999991,-3234.6605552799997,-5246.252755279999
79,568.655,1473.8111,2287.5704,0.0,0.0,0.0,-1263.6642,-11614.2187,619.5292,5878.8572,-3272.9445,87.4692108,-2049.459999999998,-3185.4752892,-5234.935289199999
80,533.5358,1487.2351,2262.516,0.0,0.0,0.0,-1247.7585,-11497.8042,612.151,5838.5722,-3346.1179,89.6769468,-2011.5526,-3256.4409532,-5267.9935532
81,593.9893,1504.596,2277.9374,0.0,0.0,0.0,-1310.6275,-11402.2801,604.243,5811.4874,-3387.8376,86.70926376,-1920.6545000000006,-3301.12833624,-5221.7828362400005
82,576.6051,1516.7253,2257.956,0.0,0.0,0.0,-1293.6046,-11478.8809,601.3433,5847.7191,-3346.5948,84.76399656,-1972.136699999999,-3261.8308034399997,-5233.967503439999
83,607.7531,1494.2244,2271.6856,0.0,0.0,0.0,-1293.0847,-11418.7832,614.4876,5821.1522,-3332.8645,88.25050223999999,-1902.5649999999987,-3244.61399776,-5147.178997759998
84,565.0072,1497.9737,2271.9377,0.0,0.0,0.0,-1274.2487,-11518.5854,609.6373,5813.8739,-3294.987,88.9362756,-2034.4042999999992,-3206.0507244,-5240.455024399999
85,612.0155,1524.6366,2284.9007,0.0,0.0,0.0,-1301.0136,-11562.9451,611.2706,5871.7845,-3249.1936,86.39252064,-1959.350800000002,-3162.80107936,-5122.151879360003
86,582.4301,1505.9492,2242.5176,0.0,0.0,0.0,-1307.9544,-11508.4926,614.1721,5885.9022,-3326.4258,85.81162752,-1985.4758000000002,-3240.61417248,-5226.08997248
87,576.4876,1523.0018,2278.1321,0.0,0.0,0.0,-1309.7763,-11483.3941,595.328,5823.2775,-3310.0069,87.84684648,-1996.9434,-3222.16005352,-5219.103453520001
88,564.3846,1474.6172,2263.2257,0.0,0.0,0.0,-1274.1286,-11520.2714,609.9012,5844.271,-3322.9847,86.73938136,-2038.0003000000006,-3236.24531864,-5274.24561864
89,564.2665,1464.4486,2286.1321,0.0,0.0,0.0,-1278.8737,-11472.5728,621.0166,5852.6607,-3349.2905,86.63885712,-1962.9219999999996,-3262.65164288,-5225.57364288
90,576.3136,1542.7428,2272.3124,0.0,0.0,0.0,-1291.0879,-11450.162,596.0871,5771.4964,-3328.2107,86.72356728,-1982.2976000000008,-3241.48713272,-5223.784732720002
91,555.1441,1463.8166,2269.5885,0.0,0.0,0.0,-1304.6021,-11474.7584,614.0908,5807.2559,-3319.0403,86.58989784,-2069.464600000001,-3232.45040216,-5301.915002160002
92,585.2787,1471.3083,2253.7738,0.0,0.0,0.0,-1300.6553,-11359.2781,607.8268,5831.4579,-3416.6745,87.35343407999999,-1910.2878999999994,-3329.32106592,-5239.60896592
93,594.5286,1500.2246,2240.132,0.0,0.0,0.0,-1266.345,-11429.1421,590.7838,5860.7725,-3398.13,88.5247488,-1909.0455999999976,-3309.6052512,-5218.650851199998
94,592.5914,1492.8476,2243.9635,0.0,0.0,0.0,-1302.048,-11454.1845,613.1916,5807.1401,-3351.9319,86.55212304,-2006.4982999999984,-3265.37977696,-5271.878076959999
95,567.1849,1487.4507,2260.1761,0.0,0.0,0.0,-1285.5862,-11395.8392,619.7654,5827.2149,-3417.1736,88.25341751999999,-1919.6333999999997,-3328.92018248,-5248.55358248
96,579.0678,1492.9137,2285.4386,0.0,0.0,0.0,-1287.9336,-11431.697,597.1496,5743.1246,-3325.4563,86.12249256,-2021.9363000000012,-3239.33380744,-5261.270107440001
97,562.1395,1499.8397,2255.2966,0.0,0.0,0.0,-1295.3397,-11315.4333,599.8113,5721.1118,-3357.813,85.65992639999999,-1972.5741000000016,-3272.1530736,-5244.727173600002
98,544.0618,1479.13,2231.8381,0.0,0.0,0.0,-1304.1481,-11440.6038,607.5922,5807.8626,-3332.6017,85.5174816,-2074.267200000001,-3247.0842184000003,-5321.351418400001
99,562.0716,1520.4065,2280.4152,0.0,0.0,0.0,-1298.9774,-11385.1469,613.6414,5782.8554,-3374.6799,86.523246,-1924.734199999999,-3288.156654,-5212.890853999999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,10.9586,19.3871,14.4308,0.0,0.0,0.0,-9.2425,-45.4987,7.9569,47.5747,-21.1922,4.26003984,45.5669,-16.93216016,28.634739839999998
1,9.557,20.4057,12.9462,0.0,0.0,0.0,-6.3359,-48.3265,9.4074,49.9824,-21.1055,4.29689376,47.63629999999999,-16.80860624,30.827693759999992
2,9.2213,21.1522,21.0501,0.0,0.0,0.0,-8.4417,-50.2196,9.6899,49.6689,-20.0561,4.2564852,52.1211,-15.7996148,36.3214852
3,10.6594,20.1791,14.3974,0.0,0.0,0.0,-6.5866,-50.2737,10.5217,50.039,-18.8634,4.0599288,48.9363,-14.803471199999999,34.132828800000006
4,10.9236,22.106,12.8512,0.0,0.0,0.0,-6.2542,-50.7509,9.2041,51.1659,-19.7473,4.185950399999999,49.2457,-15.5613496,33.6843504
5,9.1335,25.9999,19.074,0.0,0.0,0.0,-8.2076,-49.9526,9.9801,48.8915,-18.9275,4.13020152,54.91880000000001,-14.797298479999998,40.12150152000001
6,11.6109,25.8008,14.8345,0.0,0.0,0.0,-7.6357,-50.0813,9.4068,49.9929,-19.3124,4.1488372799999995,53.9289,-15.163562720000002,38.765337280000004
7,8.8367,16.4103,16.4532,0.0,0.0,0.0,-5.6222,-50.7705,10.3262,49.9675,-18.8837,4.2506064,45.6012,-14.633093600000002,30.968106399999996
8,12.1773,16.564,12.8365,0.0,0.0,0.0,-5.9518,-51.0167,10.1489,50.3183,-18.2996,3.98564352,45.0765,-14.313956480000002,30.76254352
9,6.7443,16.3264,16.9436,0.0,0.0,0.0,-11.0662,-46.213,10.0128,49.5464,-20.8717,4.06845504,42.29429999999999,-16.80324496,25.491055039999992
10,12.6125,22.0708,12.5005,0.0,0.0,0.0,-8.7369,-47.1441,10.1812,48.1773,-20.5327,4.1906988,49.66130000000001,-16.3420012,33.31929880000001
11,8.3889,21.2043,15.0691,0.0,0.0,0.0,-8.8533,-45.5221,8.3104,50.0796,-22.4299,4.205453759999999,48.676899999999996,-18.22444624,30.452453759999997
12,14.1389,20.4376,11.094,0.0,0.0,0.0,-5.765,-45.045,10.4509,48.2579,-22.3427,4.2567343200000005,53.5693,-18.08596568,35.48333432
13,20.6757,16.4618,13.0066,0.0,0.0,0.0,-8.3127,-46.8258,8.2252,48.5888,-22.2136,4.1912784,51.8196,-18.022321599999998,33.7972784
14,10.1676,19.9339,14.0284,0.0,0.0,0.0,-7.9197,-46.337,10.7314,49.0253,-21.4073,4.200984,49.6299,-17.206316,32.423584
15,7.2211,18.8054,14.2661,0.0,0.0,0.0,-8.2459,-48.1353,10.5782,52.5163,-21.2742,4.09023576,47.005900000000004,-17.18396424,29.821935760000002
16,11.8876,16.5409,9.577,0.0,0.0,0.0,-8.1651,-47.5539,10.595,52.7474,-21.7278,4.1143212,45.628899999999994,-17.6134788,28.015421199999995
17,8.537,21.488,9.8162,0.0,0.0,0.0,-9.9342,-47.8623,9.0847,50.6126,-21.2229,4.20583608,41.742000000000004,-17.01706392,24.724936080000006
18,10.3688,19.9418,14.6522,0.0,0.0,0.0,-9.5805,-47.3023,8.3656,49.4204,-20.9726,4.2228036,45.866,-16.7497964,29.1162036
19,7.2464,22.7096,12.6353,0.0,0.0,0.0,-7.4777,-47.2983,9.4047,50.7893,-21.6476,4.18432536,48.0093,-17.46327464,30.54602536
20,7.9988,17.4341,11.9343,0.0,0.0,0.0,-9.1727,-49.5637,9.4863,51.0464,-20.4284,4.18471056,39.1635,-16.24368944,22.91981056
21,10.8344,16.3336,14.8342,0.0,0.0,0.0,-8.9908,-48.2548,10.3071,50.6721,-21.5365,4.17541896,45.7358,-17.361081040000002,28.374718959999996
22,11.9032,17.5186,14.9017,0.0,0.0,0.0,-8.5511,-47.5081,11.4434,49.8201,-21.5957,4.2159888,49.5278,-17.379711200000003,32.1480888
23,8.261,25.3169,14.2573,0.0,0.0,0.0,-8.3627,-45.8861,8.4005,49.6362,-22.1748,4.2201612,51.6231,-17.9546388,33.668461199999996
24,10.6612,23.8664,12.3479,0.0,0.0,0.0,-7.4913,-50.2206,10.2088,53.3557,-21.1037,4.20576552,52.7281,-16.89793448,35.830165519999994
25,8.389,22.7184,16.8604,0.0,0.0,0.0,-8.7175,-44.2918,9.0782,48.3395,-21.9466,4.25100384,52.3762,-17.69559616,34.680603839999996
26,9.0763,14.9688,16.8215,0.0,0.0,0.0,-8.3045,-47.5445,10.5777,49.3455,-21.139,4.16787336,44.9408,-16.97112664,27.96967336
27,8.5731,22.4242,16.2987,0.0,0.0,0.0,-10.9055,-44.7054,9.2554,52.1836,-22.535,4.0821588,53.124100000000006,-18.4528412,34.671258800000004
28,10.9537,17.6279,12.9934,0.0,0.0,0.0,-8.6687,-45.7037,9.7082,49.8382,-22.3669,4.1455274399999995,46.749,-18.221372560000002,28.52762744
29,11.3224,15.9538,21.9301,0.0,0.0,0.0,-10.4856,-40.2858,8.5679,48.3657,-26.3829,4.09446864,55.3685,-22.28843136,33.08006864
30,10.8705,23.1934,14.9734,0.0,0.0,0.0,-10.9795,-36.4556,9.961,46.5567,-27.2391,4.0865868,58.1199,-23.1525132,34.9673868
31,13.4115,18.8471,21.3176,0.0,0.0,0.0,-10.4174,-40.6208,10.943,47.9497,-25.7017,4.09825728,61.430699999999995,-21.603442719999997,39.82725728
32,11.0672,16.7786,12.8463,0.0,0.0,0.0,-9.8626,-39.9575,10.2335,50.5587,-27.3948,4.013932319999999,51.664199999999994,-23.38086768,28.283332319999992
33,9.9923,22.3569,12.3673,0.0,0.0,0.0,-8.9192,-37.1785,9.73,49.9035,-28.4542,4.108726079999999,58.25229999999999,-24.34547392,33.90682607999999
34,7.7752,25.6243,13.0114,0.0,0.0,0.0,-9.0085,-36.6848,7.8665,48.8271,-28.4881,4.21962048,57.41120000000001,-24.26847952,33.14272048000001
35,14.1118,19.4422,17.7531,0.0,0.0,0.0,-6.605,-36.0967,8.4527,44.9663,-27.7543,4.164911279999999,62.0244,-23.589388720000002,38.43501128
36,7.5953,21.9217,15.5959,0.0,0.0,0.0,-7.7018,-34.7815,11.678,48.3809,-29.6437,4.08616416,62.688500000000005,-25.55753584,37.13096416000001
37,10.1505,17.4708,16.609,0.0,0.0,0.0,-7.864,-37.5521,10.3071,46.2238,-27.4768,4.1858748,55.345099999999995,-23.2909252,32.05417479999999
38,14.3325,14.3308,13.2834,0.0,0.0,0.0,-6.7825,-37.9255,10.682,47.9545,-28.049,4.18410216,55.87520000000001,-23.864897839999998,32.01030216000001
39,9.7482,17.1305,13.96,0.0,0.0,0.0,-6.0485,-38.9542,11.3921,47.6555,-26.2851,4.09469688,54.88360000000001,-22.19040312,32.69319688000001
40,9.6399,21.894,15.4593,0.0,0.0,0.0,-8.8404,-40.1386,10.5883,47.9447,-27.2074,4.1806008,56.547200000000004,-23.0267992,33.520400800000004
41,13.9266,17.2037,15.9604,0.0,0.0,0.0,-6.1594,-36.9823,10.5772,44.7525,-28.1652,4.30123824,59.27869999999999,-23.86396176,35.41473823999999
42,14.0249,18.0164,12.5919,0.0,0.0,0.0,-7.121,-37.586,9.3278,47.0682,-27.8872,4.1883336,56.322199999999995,-23.6988664,32.623333599999995
43,17.908,26.7091,11.5545,0.0,0.0,0.0,-7.4733,-39.2304,7.692,49.1409,-27.2408,4.16211912,66.3008,-23.07868088,43.222119119999995
44,12.1602,18.2054,13.0679,0.0,0.0,0.0,-10.6861,-39.6499,9.405,48.3343,-25.3897,4.02842808,50.8368,-21.36127192,29.475528079999997
45,6.6424,21.4663,14.4925,0.0,0.0,0.0,-7.0952,-36.1311,11.6224,46.2893,-27.4316,4.11687504,57.28659999999999,-23.31472496,33.97187503999999
46,11.821,22.3501,10.2669,0.0,0.0,0.0,-11.043,-37.9768,10.0895,46.9146,-25.7722,3.8990296799999995,52.42230000000001,-21.873170320000003,30.549129680000004
47,11.8352,19.9429,11.756,0.0,0.0,0.0,-9.4249,-40.2544,11.3661,46.5654,-24.7571,3.9682843200000004,51.7863,-20.78881568,30.997484319999998
48,10.3836,23.7796,11.1804,0.0,0.0,0.0,-7.9112,-38.8502,11.3837,46.8517,-26.9592,4.1997218400000005,56.81759999999999,-22.75947816,34.05812183999999
49,10.1988,23.0759,9.2384,0.0,0.0,0.0,-6.0842,-40.2602,10.966,46.8522,-25.8509,4.14605304,53.986900000000006,-21.704846959999998,32.28205304000001
50,16.5952,17.81,10.8098,0.0,0.0,0.0,-8.0111,-39.2885,8.246,48.0912,-26.8838,4.17546072,54.252599999999994,-22.70833928,31.544260719999993
51,7.3202,17.7746,13.4295,0.0,0.0,0.0,-4.2259,-36.6152,11.2857,46.8573,-26.4587,4.06949544,55.82619999999999,-22.38920456,33.43699543999999
52,17.664,20.9671,11.9004,0.0,0.0,0.0,-8.7957,-39.1316,10.8072,48.8066,-26.5735,4.0901651999999995,62.218,-22.4833348,39.73466520000001
53,10.4389,16.727,13.0747,0.0,0.0,0.0,-9.1645,-33.7348,9.6753,48.9547,-29.6652,4.1310144,55.9713,-25.5341856,30.4371144
54,11.5077,17.9113,12.8788,0.0,0.0,0.0,-6.5792,-36.0034,9.1834,46.6845,-29.3424,4.1945004,55.5831,-25.147899600000002,30.4352004
55,5.5142,21.3978,10.3187,0.0,0.0,0.0,-7.0719,-37.2528,12.2414,48.8031,-28.5444,4.21983432,53.9505,-24.32456568,29.62593432
56,11.6775,21.125,10.088,0.0,0.0,0.0,-8.35,-36.3988,8.5775,48.9724,-29.1144,4.11349536,55.6916,-25.00090464,30.69069536
57,10.0779,18.8919,10.4131,0.0,0.0,0.0,-9.9529,-36.9643,8.7536,47.3656,-28.4339,4.2001142399999996,48.5849,-24.233785760000004,24.351114239999994
58,9.9519,19.0093,14.4718,0.0,0.0,0.0,-6.9565,-37.0524,11.9697,48.0607,-28.0583,4.008406320000001,59.454499999999996,-24.049893679999997,35.40460632
59,7.6124,23.5775,12.6237,0.0,0.0,0.0,-9.6603,-37.9401,8.94,48.2472,-27.8689,4.15767024,53.4004,-23.711229760000002,29.689170239999996
60,9.0253,17.6354,15.3282,0.0,0.0,0.0,-8.1266,-39.4248,10.455,48.745,-26.9666,4.189484879999999,53.6375,-22.77711512,30.86038488
61,8.8461,17.6983,17.6247,0.0,0.0,0.0,-9.7969,-35.9257,12.394,50.4775,-29.1552,4.1075092799999995,61.318,-25.047690720000002,36.27030928
62,9.9811,15.6602,15.6389,0.0,0.0,0.0,-10.0283,-39.0709,11.4182,49.8652,-27.0139,4.11830064,53.4644,-22.89559936,30.56880064
63,11.8504,18.4571,10.3695,0.0,0.0,0.0,-8.0284,-37.5935,10.4781,49.6827,-28.3381,4.2330168,55.2159,-24.105083200000003,31.110816799999995
64,7.8979,19.3912,13.1147,0.0,0.0,0.0,-7.3686,-37.112,11.4126,48.404,-28.6274,4.11276888,55.7398,-24.51463112,31.225168880000002
65,9.1101,18.8237,9.8744,0.0,0.0,0.0,-8.9158,-36.3096,9.2568,48.3902,-28.3772,4.184310239999999,50.2298,-24.19288976,26.036910239999997
66,7.2587,24.4691,13.4079,0.0,0.0,0.0,-7.7581,-35.6741,13.5428,50.7009,-28.9574,4.112856,65.9472,-24.844544,41.102655999999996
67,13.2771,24.505,8.1389,0.0,0.0,0.0,-9.4385,-33.8233,9.576,47.5319,-29.5899,4.18588992,59.7671,-25.40401008,34.36308992
68,9.7649,15.2298,9.92,0.0,0.0,0.0,-10.041,-34.6378,10.4007,48.464,-28.9466,4.08896784,49.1006,-24.85763216,24.24296784
69,11.1931,25.9095,9.3288,0.0,0.0,0.0,-9.2954,-33.388,9.6507,46.5218,-28.4736,4.1214888,59.920500000000004,-24.352111200000003,35.5683888
70,7.8819,19.7343,17.4727,0.0,0.0,0.0,-7.6976,-34.6177,9.4309,48.8979,-30.2773,4.212344160000001,61.102399999999996,-26.06495584,35.03744415999999
71,10.9685,22.0794,11.7363,0.0,0.0,0.0,-11.4321,-34.78,10.6615,47.5036,-26.7966,3.9947436,56.7372,-22.801856400000002,33.9353436
72,11.8263,16.7055,10.0552,0.0,0.0,0.0,-9.2625,-37.4228,9.8888,49.1872,-26.9651,4.05720864,50.9777,-22.90789136,28.069808639999998
73,11.923,18.9037,10.9021,0.0,0.0,0.0,-8.8072,-37.0461,9.5324,47.2569,-28.2288,4.12933248,52.66480000000001,-24.099467519999997,28.56533248000001
74,14.03,20.7403,12.6751,0.0,0.0,0.0,-11.4302,-36.5386,8.1298,48.3715,-27.9813,4.06496952,55.97789999999999,-23.91633048,32.06156951999999
75,7.0811,28.5562,12.4944,0.0,0.0,0.0,-7.7824,-37.3435,10.2772,46.9207,-26.473,4.06620504,60.2037,-22.40679496,37.79690504
76,8.9264,21.1243,10.8508,0.0,0.0,0.0,-9.1642,-35.4972,9.8664,46.8703,-27.5039,4.05679176,52.9768,-23.447108240000002,29.529691759999995
77,11.9317,16.5646,12.7666,0.0,0.0,0.0,-7.7914,-37.6637,10.8863,46.0794,-26.536,4.04079768,52.7735,-22.49520232,30.278297679999998
78,5.1156,20.7058,11.0658,0.0,0.0,0.0,-10.8855,-36.9398,11.7048,47.5958,-26.8682,3.98098656,48.3625,-22.887213440000004,25.475286559999994
79,14.6335,13.5587,12.713,0.0,0.0,0.0,-9.2517,-34.4785,11.0923,47.1984,-27.668,3.9587623199999995,55.465700000000005,-23.70923768,31.756462320000004
80,13.0494,17.0865,6.9319,0.0,0.0,0.0,-10.0006,-39.2502,9.5474,48.8207,-25.9208,4.056122159999999,46.185100000000006,-21.86467784,24.320422160000007
81,14.4706,20.8512,11.7178,0.0,0.0,0.0,-9.0736,-33.5708,7.8069,45.815,-27.9928,4.00435488,58.01709999999999,-23.988445119999998,34.02865487999999
82,13.3807,32.8217,5.776,0.0,0.0,0.0,-9.5576,-38.1965,9.912,46.5667,-25.2981,4.012344,60.70299999999999,-21.285756000000003,39.41724399999998
83,9.657,22.9286,10.0045,0.0,0.0,0.0,-8.2369,-36.0368,11.4755,46.8203,-27.2507,4.0539816,56.6122,-23.196718399999998,33.41548160000001
84,12.3401,24.5377,8.4664,0.0,0.0,0.0,-9.77,-34.3212,9.4393,45.4232,-27.3566,4.04372304,56.11550000000001,-23.31287696,32.802623040000014
85,11.6703,23.2252,13.0079,0.0,0.0,0.0,-7.6171,-36.7293,9.1944,47.8842,-27.4608,4.1070672,60.6356,-23.3537328,37.2818672
86,7.6344,27.7637,14.9411,0.0,0.0,0.0,-11.2055,-37.1066,9.0601,48.3692,-27.3189,4.070496240000001,59.456399999999995,-23.24840376,36.20799624
87,16.5905,23.917,14.1849,0.0,0.0,0.0,-9.851,-35.5292,9.1045,45.6111,-26.8269,4.126139279999999,64.0278,-22.700760719999998,41.32703928
88,9.9854,19.9103,9.7211,0.0,0.0,0.0,-9.8001,-34.4188,8.9154,46.9965,-28.5776,4.11563088,51.309799999999996,-24.46196912,26.847830879999997
89,12.611,18.2288,8.9091,0.0,0.0,0.0,-9.1008,-33.7473,9.41,43.9234,-28.2727,4.17048696,50.2342,-24.102213040000002,26.13198696
90,8.03,13.1441,9.1451,0.0,0.0,0.0,-9.76,-35.521,10.7396,46.9603,-27.4063,4.04471664,42.73809999999999,-23.36158336,19.376516639999988
91,10.6465,21.2435,10.5021,0.0,0.0,0.0,-9.4076,-32.9941,10.2971,45.6012,-27.8948,4.0318092,55.88869999999999,-23.8629908,32.025709199999994
92,12.3163,16.8473,14.2404,0.0,0.0,0.0,-10.3801,-35.4527,9.8974,47.7395,-28.0062,4.04477496,55.2081,-23.96142504,31.24667496
93,6.8181,27.7375,12.442,0.0,0.0,0.0,-12.2308,-35.5131,9.635,48.6749,-27.0651,3.9838831199999998,57.563599999999994,-23.08121688,34.482383119999994
94,10.1977,27.0459,9.5055,0.0,0.0,0.0,-11.7849,-35.488,10.9208,46.9174,-27.4287,4.051654559999999,57.3144,-23.37704544,33.93735456
95,7.9591,17.7053,13.488,0.0,0.0,0.0,-7.801,-37.539,11.6925,48.673,-27.315,3.9975314400000004,54.1779,-23.317468560000002,30.86043144
