GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
98,11.1318,22.7612,15.5399,0.0,0.0,0.0,-8.8705,-47.8897,8.6058,48.1681,-21.6048,4.10106456,49.44660000000001,-17.50373544,31.94286456000001
99,11.7791,22.6292,14.7705,0.0,0.0,0.0,-10.1996,-46.266,10.5644,49.7689,-22.2739,4.0577544,53.046499999999995,-18.2161456,34.83035439999999

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.842170943040401e-14,-1.4210854715202004e-14,1.865174681370263e-13,0.0,0.0,0.0,-42.682700000000025,-1.228999999999587,4.440892098500626e-14,1.3500311979441904e-13,21.82960000000012,-6.9504523199999895,-43.911699999999236,14.879147680000287,-29.03255231999895
1,-9.99999998985146e-05,-3.552713678800501e-14,-3.8546943414985435e-13,0.0,0.0,0.0,-46.031400000000076,-5.178200000001013,0.00010000000003707044,-9.999999939935833e-05,24.674699999999934,-6.821889839999995,-51.209700000000765,17.85281015999987,-33.35688983999999
2,-9.999999998289155e-05,1.7763568394002505e-14,4.796163466380676e-14,0.0,0.0,0.0,-54.77170000000004,-5.076799999999956,3.552713678800501e-15,-3.055333763768431e-13,25.78639999999987,-7.494635520000002,-59.84859999999953,18.29176448000001,-41.55683551999998
3,-1.7763568394002505e-14,-2.0605739337042905e-13,9.99999998860801e-05,0.0,0.0,0.0,-51.2694999999999,0.1733999999997593,-4.085620730620576e-14,-4.689582056016661e-13,20.653699999999997,-6.989170320000009,-51.09600000000042,13.664529679999816,-37.43147032000061
4,-6.217248937900877e-14,3.552713678800501e-14,1.0658141036401503e-14,0.0,0.0,0.0,-48.7200000000001,-6.597799999998507,4.440892098500626e-14,7.318590178329032e-13,29.029999999999763,-6.965191440000007,-55.317799999996936,22.064808559999484,-33.25299143999654
5,8.881784197001252e-15,9.592326932761353e-14,-2.0250467969162855e-13,0.0,0.0,0.0,-51.97050000000016,-3.3507000000005434,0.00010000000003707044,9.947598300641403e-14,24.93810000000021,-7.0321010400000095,-55.321100000001685,17.905998960000204,-37.415101040001936
6,2.398081733190338e-14,-9.414691248821327e-14,-9.999999965693007e-05,0.0,0.0,0.0,-52.98960000000005,0.16599999999937864,3.907985046680551e-14,-1.0658141036401503e-13,25.309799999999868,-7.25653152000001,-52.82369999999797,18.05326848000007,-34.770431519998354
7,1.7763568394002505e-14,4.263256414560601e-14,-9.999999990206732e-05,0.0,0.0,0.0,-50.08610000000012,-14.124200000000442,-0.00010000000001753051,2.4158453015843406e-13,30.7375999999998,-7.001817119999988,-64.2104999999987,23.735782879999814,-40.47471711999843
8,-4.973799150320701e-14,7.105427357601002e-15,-2.5224267119483557e-13,0.0,0.0,0.0,-53.21609999999987,-10.503700000000627,-6.394884621840902e-14,0.00010000000009569021,28.673099999999934,-7.190391600000002,-63.71970000000031,21.482708400000217,-42.236991600000096
9,1.0125233984581428e-13,0.0001000000000139778,1.0125233984581428e-13,0.0,0.0,0.0,-52.59989999999987,-12.266500000000782,2.6645352591003757e-14,0.00010000000033727474,34.57450000000023,-8.046290879999997,-64.86620000000065,26.528209120000472,-38.33799088000016
10,9.999999998377973e-05,-7.105427357601002e-14,0.00010000000020049526,0.0,0.0,0.0,-53.87249999999985,-2.7548999999994024,-3.375077994860476e-14,-1.9184653865522705e-13,24.408900000000255,-7.404662879999996,-56.62719999999971,17.00423711999993,-39.62296287999932
11,4.263256414560601e-14,1.7763568394002505e-14,-1.900701818158268e-13,0.0,0.0,0.0,-53.36570000000013,-1.4791000000013597,1.0658141036401503e-14,9.999999978305141e-05,25.905499999999815,-7.432742160000008,-54.844700000000245,18.47275783999998,-36.371942160000266
12,4.973799150320701e-14,-7.105427357601002e-15,-2.0250467969162855e-13,0.0,0.0,0.0,-57.527400000000135,-0.7987000000009843,-6.750155989720952e-14,-4.192202140984591e-13,24.36789999999985,-7.684015680000008,-58.32610000000312,16.683884319999983,-41.64221568000223
13,-1.0658141036401503e-14,4.618527782440651e-14,9.99999997954859e-05,0.0,0.0,0.0,-49.01069999999991,4.0000000000003695,-9.999999998733244e-05,3.410605131648481e-13,17.154100000000266,-6.764181839999994,-45.010699999999126,10.389918160000201,-34.62078183999847
14,0.0,-1.0658141036401503e-14,-9.999999972798435e-05,0.0,0.0,0.0,-54.20130000000002,0.16389999999922367,-0.00010000000000331966,5.186961971048731e-13,23.771399999999648,-7.424754479999996,-54.037599999998655,16.346645519999665,-37.690954479998986
15,0.00010000000003884679,-3.552713678800501e-15,4.156675004196586e-13,0.0,0.0,0.0,-53.497000000000014,6.502600000000683,-9.999999998022702e-05,-1.4210854715202004e-14,16.071699999999957,-7.426281599999999,-46.99439999999809,8.6454184,-38.34898159999854
16,5.3290705182007514e-14,1.0302869668521453e-13,1.8829382497642655e-13,0.0,0.0,0.0,-49.1782,2.943399999999791,-0.00010000000001753051,6.750155989720952e-13,21.61369999999984,-7.436198879999993,-46.23489999999932,14.177501119999878,-32.057398879999894
17,0.00010000000009036114,1.0658141036401503e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-50.03279999999995,-1.2598999999998313,-1.5987211554602254e-14,-9.237055564881302e-14,23.83090000000023,-7.12672056000001,-51.29260000000097,16.70417944000008,-34.58842056000134
18,4.796163466380676e-14,-9.999999991450181e-05,2.078337502098293e-13,0.0,0.0,0.0,-50.43830000000001,0.10810000000007847,2.4868995751603507e-14,-9.999999946330718e-05,22.009099999999748,-7.213374720000001,-50.330399999998804,14.795725279999832,-35.53467471999943
19,-1.4210854715202004e-14,1.7763568394002505e-15,1.2789769243681803e-13,0.0,0.0,0.0,-54.90259999999995,-1.1431000000011764,-7.105427357601002e-15,0.0001000000008204438,23.539300000000164,-7.52002415999999,-56.04560000000031,16.0192758400002,-40.026324160000115
20,0.00010000000001220144,-8.526512829121202e-14,0.00010000000021470612,0.0,0.0,0.0,-53.51440000000006,-9.352800000000272,-2.6645352591003757e-14,1.4921397450962104e-13,29.49359999999981,-7.672195439999999,-62.866999999999386,21.821404559999554,-41.045595439998465
21,3.019806626980426e-14,1.0658141036401503e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-48.053400000000124,-3.425499999999154,2.4868995751603507e-14,-9.999999988252739e-05,23.917100000000037,-7.276271040000005,-51.47899999999825,16.640828960000004,-34.83817103999915
22,-3.552713678800501e-14,-1.2079226507921703e-13,2.7711166694643907e-13,0.0,0.0,0.0,-49.99879999999998,2.173999999999303,-6.039613253960852e-14,8.526512829121202e-14,19.43439999999993,-6.8479660800000035,-47.82480000000008,12.586433919999969,-35.23836607999966
23,3.375077994860476e-14,-0.00010000000013121735,-7.105427357601002e-14,0.0,0.0,0.0,-48.10590000000001,-8.574199999999756,2.3092638912203256e-14,9.999999955567773e-05,31.78600000000023,-6.908733359999995,-56.6801000000007,24.87726664000039,-31.802833359999855
24,-6.217248937900877e-14,2.1316282072803006e-14,1.2256862191861728e-13,0.0,0.0,0.0,-49.60220000000002,-13.903500000000712,4.085620730620576e-14,-2.1316282072803006e-13,32.60429999999981,-7.383131999999995,-63.50569999999821,25.221168000000052,-38.2845319999977
25,2.842170943040401e-14,3.197442310920451e-14,-3.552713678800501e-14,0.0,0.0,0.0,-48.48770000000001,-15.289900000000827,0.0001000000000264123,-8.739675649849232e-13,33.21890000000013,-7.287772320000011,-63.7775000000028,25.93112768000001,-37.84637232000188
26,1.7763568394002505e-15,3.907985046680551e-14,-2.4158453015843406e-13,0.0,0.0,0.0,-51.54690000000016,-15.987699999999016,-9.999999996779252e-05,3.410605131648481e-13,36.563099999999935,-7.876901520000007,-67.53470000000058,28.686198479999824,-38.84850152000077
27,0.00010000000001753051,-2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-44.02290000000007,-17.201999999999238,6.927791673660977e-14,1.3500311979441904e-13,34.41060000000002,-7.103551680000001,-61.22479999999851,27.30704832,-33.91775167999851
28,0.00010000000003884679,-1.3500311979441904e-13,9.999999995891073e-05,0.0,0.0,0.0,-47.60559999999999,-6.892099999999417,-3.197442310920451e-14,0.00010000000016674448,28.216499999999943,-7.022838960000002,-54.49739999999986,21.1936610399999,-33.30373895999996
29,5.684341886080802e-14,9.947598300641403e-14,1.1191048088221578e-13,0.0,0.0,0.0,-49.236800000000144,-10.68900000000015,9.999999999443787e-05,-0.00010000000007437393,27.992300000000174,-6.981870240000015,-59.9258000000026,21.010429760000058,-38.91537024000209
30,2.842170943040401e-14,0.00010000000003884679,-3.552713678800501e-14,0.0,0.0,0.0,-47.25099999999999,-4.879900000001484,-7.460698725481052e-14,-3.552713678800501e-13,25.955399999999702,-6.81094871999999,-52.13080000000289,19.144451280000055,-32.98634872000329
31,-4.440892098500626e-14,-0.0001000000000672685,-1.5631940186722204e-13,0.0,0.0,0.0,-47.452200000000005,-3.2766000000006983,1.4210854715202004e-14,-9.99999999109491e-05,22.937900000000166,-6.631964640000002,-50.72900000000189,16.305935360000063,-34.423064640000916
32,9.999999992515995e-05,-9.999999985055297e-05,5.5067062021407764e-14,0.0,0.0,0.0,-46.536900000000124,-1.4219000000004982,5.329070518200751e-15,1.4210854715202004e-13,22.999899999999933,-6.962432399999996,-47.9588000000008,16.037467599999978,-31.92133240000082
33,3.2862601528904634e-14,-0.00010000000008858478,2.8066438062523957e-13,0.0,0.0,0.0,-49.9409,-5.909199999999721,1.4210854715202004e-14,-7.105427357601002e-14,28.284200000000116,-7.23905208,-55.850199999998985,21.045147919999902,-34.80505207999954
34,7.638334409421077e-14,-9.999999995002895e-05,-2.842170943040401e-14,0.0,0.0,0.0,-48.847499999999904,-7.844699999999811,-8.348877145181177e-14,5.329070518200751e-13,26.7045999999999,-7.116142320000004,-56.69229999999872,19.588457680000236,-37.10384231999893
35,-3.552713678800501e-14,-1.1368683772161603e-13,-9.999999998200337e-05,0.0,0.0,0.0,-50.84180000000014,-12.04340000000061,-1.7763568394002505e-14,-6.394884621840902e-13,33.341899999999974,-7.507445040000011,-62.88529999999983,25.834454960000105,-37.05084504000064
36,6.217248937900877e-15,3.197442310920451e-14,9.414691248821327e-14,0.0,0.0,0.0,-53.6294999999999,-6.14560000000062,-1.9539925233402755e-14,-9.99999999109491e-05,28.5043999999999,-7.205344560000005,-59.77520000000191,21.2990554399996,-38.47614456000231
37,-9.999999996335163e-05,-1.6342482922482304e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-48.532100000000085,-12.605500000000077,0.00010000000004417586,0.0,30.69640000000017,-7.154634959999988,-61.137600000001136,23.54176504000038,-37.59583496000121
38,3.8191672047105385e-14,-3.197442310920451e-14,-9.999999967469364e-05,0.0,0.0,0.0,-52.05110000000018,-14.997199999999516,3.197442310920451e-14,-1.9184653865522705e-13,33.39259999999977,-7.1814376800000135,-67.0483999999993,26.211162319999755,-40.83723768
39,7.283063041541027e-14,7.105427357601002e-15,-2.3447910280083306e-13,0.0,0.0,0.0,-50.687799999999896,-12.006699999999796,1.9539925233402755e-14,0.00010000000069965154,32.06410000000021,-7.424290799999992,-62.694400000000265,24.639809200000144,-38.054590799999666
40,-0.00010000000001042508,1.7763568394002505e-13,-6.217248937900877e-14,0.0,0.0,0.0,-52.35070000000014,-12.027699999999946,6.217248937900877e-14,-9.947598300641403e-14,33.3248999999998,-7.166198879999977,-64.37849999999911,26.15870111999955,-38.219798879999104
41,0.00010000000002818865,8.171241461241152e-14,1.580957587066223e-13,0.0,0.0,0.0,-52.279699999999885,-14.328300000000787,8.881784197001252e-15,-5.044853423896711e-13,35.42899999999984,-7.361336160000004,-66.60790000000125,28.067663840000176,-38.54023616000153
42,-8.881784197001252e-14,-5.684341886080802e-14,1.4921397450962104e-13,0.0,0.0,0.0,-49.93969999999996,-11.546899999999717,-1.0658141036401503e-14,-8.526512829121202e-14,35.17599999999993,-7.493505120000021,-61.48659999999863,27.68249487999948,-33.80410511999915
43,0.00010000000001753051,-8.171241461241152e-14,1.3500311979441904e-13,0.0,0.0,0.0,-49.385500000000036,-11.770299999999303,-9.999999996956888e-05,-9.999999937093662e-05,34.044700000000034,-7.124963039999998,-61.15590000000021,26.91973696000026,-34.236163040001315
44,-7.638334409421077e-14,0.00010000000012055921,2.540190280342358e-13,0.0,0.0,0.0,-51.83629999999998,-12.018499999999776,3.197442310920451e-14,-9.999999967647e-05,34.60839999999996,-7.161865199999992,-63.85480000000024,27.446534800000002,-36.40826519999978
45,-8.881784197001252e-15,-1.5276668818842154e-13,6.217248937900877e-14,0.0,0.0,0.0,-52.874599999999816,-15.898500000000482,-8.171241461241152e-14,-6.181721801112872e-13,36.37750000000004,-7.534844639999999,-68.77310000000121,28.842655360000215,-39.93044464000099
46,-9.999999999443787e-05,-1.1723955140041653e-13,-1.2256862191861728e-13,0.0,0.0,0.0,-47.42690000000004,-10.281600000000473,-9.947598300641403e-14,-2.1316282072803006e-14,30.991799999999586,-6.666495120000003,-57.708600000000295,24.325304879999496,-33.38329512000125
47,0.00010000000005305765,7.460698725481052e-14,6.394884621840902e-14,0.0,0.0,0.0,-46.56079999999996,-13.999100000000126,9.999999998377973e-05,2.0605739337042905e-13,34.02609999999996,-6.810104879999989,-60.55970000000062,27.215995120000166,-33.34370488000045
48,6.217248937900877e-15,2.842170943040401e-14,-2.327027459614328e-13,0.0,0.0,0.0,-50.73900000000002,-11.745199999999826,-4.973799150320701e-14,-9.99999999109491e-05,28.92280000000009,-7.2274982400000045,-62.484299999998186,21.695301760000213,-40.78899823999752
49,-2.6645352591003757e-14,-1.0658141036401503e-14,5.3290705182007514e-14,0.0,0.0,0.0,-54.287999999999826,-16.93570000000023,-1.7763568394002505e-14,5.542233338928781e-13,36.308099999999826,-7.727595840000004,-71.2237000000011,28.580504159999855,-42.64319584000261
50,5.329070518200751e-15,-1.3500311979441904e-13,-1.1546319456101628e-13,0.0,0.0,0.0,-54.27239999999988,-15.362599999999887,-4.796163466380676e-14,9.999999949883431e-05,35.88960000000013,-7.623753119999988,-69.63490000000067,28.265846880000282,-41.3690531200013
51,6.572520305780927e-14,-1.2079226507921703e-13,-2.2737367544323206e-13,0.0,0.0,0.0,-49.9037999999999,-12.022100000000634,9.999999995535802e-05,4.050093593832571e-13,31.289200000000115,-7.140622319999997,-61.92580000000114,24.1485776800002,-37.77722232000048
52,2.842170943040401e-14,6.750155989720952e-14,-3.552713678800501e-14,0.0,0.0,0.0,-52.4354000000001,-13.272899999999666,-1.9539925233402755e-14,8.526512829121202e-14,32.97970000000018,-7.43328432,-65.70829999999953,25.546415680000337,-40.161884320000105
53,5.329070518200751e-15,1.0658141036401503e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-52.52019999999986,-14.915200000001526,-4.263256414560601e-14,2.842170943040401e-14,37.28000000000003,-7.345396080000003,-67.43540000000016,29.934603919999756,-37.50079608000041
54,-7.638334409421077e-14,1.4921397450962104e-13,1.4921397450962104e-13,0.0,0.0,0.0,-55.428000000000104,-5.750600000000134,-0.00010000000001930687,-3.339550858072471e-13,28.498300000000242,-7.501566239999996,-61.17869999999855,20.996733760000133,-40.18196623999887
55,2.3092638912203256e-14,4.263256414560601e-14,-1.8118839761882555e-13,0.0,0.0,0.0,-54.70260000000003,-15.571299999999546,5.3290705182007514e-14,-2.1316282072803006e-14,38.39349999999973,-7.915619520000012,-70.2738999999992,30.477880480000096,-39.796019520000016
56,-6.394884621840902e-14,-1.4210854715202004e-13,3.872457909892546e-13,0.0,0.0,0.0,-55.67169999999993,-10.652200000000242,-3.552713678800501e-14,4.050093593832571e-13,34.72939999999987,-7.379520479999986,-66.32389999999882,27.349879519999586,-38.97402047999924
57,-5.5067062021407764e-14,9.999999989673825e-05,3.197442310920451e-14,0.0,0.0,0.0,-51.62239999999997,-18.37479999999917,5.684341886080802e-14,9.999999912224666e-05,33.68380000000002,-7.076383200000016,-69.99700000000009,26.607416799999875,-43.3895831999993
58,-6.217248937900877e-14,-1.2079226507921703e-13,-1.5276668818842154e-13,0.0,0.0,0.0,-48.785800000000066,-10.569200000000727,7.283063041541027e-14,0.00010000000047938329,32.94609999999997,-7.516627919999994,-59.3549000000007,25.429472079999908,-33.925427920000786
59,-5.684341886080802e-14,-1.4566126083082054e-13,3.375077994860476e-14,0.0,0.0,0.0,-54.714299999999966,-20.308600000001213,-6.750155989720952e-14,0.00010000000001753051,41.76870000000012,-7.845927120000002,-75.0227999999998,33.92277288000002,-41.100027119999325
60,-4.973799150320701e-14,-1.2434497875801753e-13,-9.999999997845066e-05,0.0,0.0,0.0,-53.4647,-15.69490000000053,-9.999999992160724e-05,7.176481631177012e-13,37.43419999999991,-7.6046126400000125,-69.15979999999828,29.829587359999756,-39.330212639998074
61,0.0001000000000139778,1.6342482922482304e-13,-5.861977570020827e-14,0.0,0.0,0.0,-51.92179999999997,-18.333600000000963,-0.00010000000001930687,-0.00010000000015963906,43.57370000000037,-7.111468800000003,-70.25550000000054,36.46223120000073,-33.79326880000117
62,-9.999999997845066e-05,-1.1368683772161603e-13,-0.00010000000015253363,0.0,0.0,0.0,-45.93120000000009,-19.006500000000692,-2.3092638912203256e-14,4.902744876744691e-13,39.354699999999674,-6.939838080000003,-64.93790000000055,32.4148619199997,-32.52303808000131
63,-4.085620730620576e-14,9.99999999891088e-05,-0.00010000000003351772,0.0,0.0,0.0,-52.54369999999986,-20.661099999998974,4.973799150320701e-14,7.105427357601002e-15,36.32080000000032,-7.205614559999999,-73.20479999999887,29.115185440000253,-44.08961455999952
64,-0.00010000000006193943,-7.460698725481052e-14,6.039613253960852e-14,0.0,0.0,0.0,-49.48440000000011,-14.589899999999417,0.00010000000006193943,5.044853423896711e-13,32.47829999999984,-7.260183359999984,-64.07429999999789,25.21811663999984,-38.85618335999715
65,7.105427357601002e-15,1.0658141036401503e-14,2.7355895326763857e-13,0.0,0.0,0.0,-50.8749,-20.76769999999992,2.842170943040401e-14,1.7053025658242404e-13,37.824400000000196,-6.989584319999991,-71.64260000000135,30.834815680000364,-40.8077843200019
66,-2.3092638912203256e-14,-4.973799150320701e-14,1.5276668818842154e-13,0.0,0.0,0.0,-53.642000000000124,-17.746600000000754,0.00010000000000331966,-4.902744876744691e-13,38.91070000000026,-7.331508719999988,-71.38850000000275,31.579191280000177,-39.809308720002576
67,-8.526512829121202e-14,1.3500311979441904e-13,1.3500311979441904e-13,0.0,0.0,0.0,-48.17889999999995,-11.92029999999935,-9.999999991983088e-05,2.1316282072803006e-14,31.25909999999993,-7.020092880000009,-60.09930000000015,24.23900711999996,-35.86029288000064
68,0.00010000000004950493,-9.999999999976694e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-52.456699999999984,-14.09320000000016,0.00010000000002108322,-2.4868995751603507e-13,31.84109999999998,-7.420159439999983,-66.54980000000202,24.420940559999913,-42.128859440001655
69,-1.7763568394002505e-14,9.592326932761353e-14,2.824407374646398e-13,0.0,0.0,0.0,-52.71969999999999,-18.564200000000127,4.618527782440651e-14,2.3447910280083306e-13,38.620699999999786,-7.278965999999998,-71.28389999999959,31.34173399999953,-39.94216600000006
70,9.999999998555609e-05,-9.999999999266151e-05,-7.105427357601002e-15,0.0,0.0,0.0,-48.69760000000005,-8.901899999999891,-1.9539925233402755e-14,-2.3447910280083306e-13,30.745899999999708,-7.12510848,-57.5994999999993,23.620791519999578,-33.97870847999836
71,-7.815970093361102e-14,1.0658141036401503e-14,1.3145040611561853e-13,0.0,0.0,0.0,-49.58539999999994,-16.260599999998888,-3.552713678800501e-14,5.400124791776761e-13,37.91250000000022,-7.205086079999998,-65.84599999999884,30.707413920000015,-35.13858607999747
72,-2.842170943040401e-14,4.973799150320701e-14,4.3165471197426086e-13,0.0,0.0,0.0,-52.15529999999991,-12.098400000000147,-3.907985046680551e-14,5.186961971048731e-13,33.88900000000039,-7.186081680000007,-64.25370000000015,26.70291832000035,-37.55078167999889
73,-1.0125233984581428e-13,1.7763568394002505e-13,1.1368683772161603e-13,0.0,0.0,0.0,-46.828200000000024,-12.038700000001178,-5.1514348342607263e-14,2.5579538487363607e-13,30.626699999999904,-6.723280079999997,-58.866900000000804,23.903419919999948,-34.96348007999995
74,5.5067062021407764e-14,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-48.61800000000006,-20.947599999999596,-6.394884621840902e-14,-4.334310688136611e-13,40.65999999999997,-7.198133039999993,-69.5655999999985,33.461866960000144,-36.10373303999972
75,9.999999999621423e-05,0.00010000000007437393,1.9184653865522705e-13,0.0,0.0,0.0,-51.40120000000012,-18.549200000001456,3.019806626980426e-14,0.00010000000012411192,38.38499999999985,-7.036752960000008,-69.95010000000093,31.348247040000185,-38.60185296000029
76,-6.750155989720952e-14,-0.0001000000000921375,1.5276668818842154e-13,0.0,0.0,0.0,-51.79059999999994,-17.944500000000964,4.973799150320701e-14,9.999999999621423e-05,36.76240000000017,-6.971940719999983,-69.73510000000235,29.79045928000056,-39.944640720001324
77,1.3322676295501878e-14,2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-49.134300000000096,-14.184699999999829,9.592326932761353e-14,4.263256414560601e-14,34.939699999999974,-7.271777519999999,-63.31889999999929,27.667922480000023,-35.65097751999881
78,9.999999997845066e-05,-3.197442310920451e-14,-1.3677947663381929e-13,0.0,0.0,0.0,-50.7065000000001,-18.94060000000026,9.999999999443787e-05,0.00010000000064991355,36.9944,-7.159485600000002,-69.64680000000058,29.834914400000038,-39.811885600000544
79,7.105427357601002e-15,9.999999994292352e-05,-4.618527782440651e-14,0.0,0.0,0.0,-54.36909999999994,-13.34319999999952,8.881784197001252e-14,0.00010000000000331966,37.20889999999977,-7.517974320000008,-67.71209999999924,29.69092567999944,-38.0211743199998
80,2.1316282072803006e-14,-1.5276668818842154e-13,2.1671553440683056e-13,0.0,0.0,0.0,-54.93739999999997,-19.054499999998797,9.999999995002895e-05,-7.460698725481052e-13,40.006899999999966,-8.00981496,-73.99179999999959,31.99708504000028,-41.99471495999976
81,0.00010000000007792664,9.999999995002895e-05,9.999999980436769e-05,0.0,0.0,0.0,-51.794699999999956,-13.550600000000024,-1.4210854715202004e-14,2.4158453015843406e-13,36.25050000000026,-7.30474488000001,-65.34500000000071,28.945755119999937,-36.39924488000078
82,-1.4210854715202004e-14,-9.999999999621423e-05,-2.5934809855243657e-13,0.0,0.0,0.0,-49.149699999999875,-12.65540000000135,-9.999999994469988e-05,-7.105427357601002e-15,29.096599999999988,-7.159867920000003,-61.80530000000202,21.936732080000198,-39.86856792000273
83,7.283063041541027e-14,9.999999980436769e-05,4.973799150320701e-14,0.0,0.0,0.0,-51.69730000000001,-13.988399999999842,-2.1316282072803006e-14,5.542233338928781e-13,33.524299999999734,-7.376087519999996,-65.68559999999849,26.14821247999998,-39.537387519998966
84,2.6645352591003757e-14,1.1723955140041653e-13,2.1671553440683056e-13,0.0,0.0,0.0,-45.690699999999914,-13.753399999999417,-5.3290705182007514e-14,6.608047442568932e-13,28.637700000000134,-6.421430160000001,-59.44409999999826,22.216269840000077,-37.22783015999727
85,5.329070518200751e-15,4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-46.01329999999988,-19.379400000000352,9.999999990562003e-05,-5.044853423896711e-13,35.622000000000185,-7.077790799999996,-65.39260000000075,28.544209200000264,-36.8483908000014
86,5.329070518200751e-15,-1.0658141036401503e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-47.26619999999993,-15.863100000000173,-2.1316282072803006e-14,-0.0001000000001951662,32.38000000000035,-6.67841256000001,-63.12939999999951,25.701587440000445,-37.42781255999952
87,-4.796163466380676e-14,-4.973799150320701e-14,3.2152058793144533e-13,0.0,0.0,0.0,-48.26729999999993,-11.556699999998756,9.999999997134523e-05,7.105427357601002e-15,31.184999999999963,-6.82297775999999,-59.82389999999894,24.36202224,-35.46187775999849
88,-4.440892098500626e-15,-1.8118839761882555e-13,9.999999986121111e-05,0.0,0.0,0.0,-46.20619999999994,-16.88970000000006,1.5987211554602254e-14,-9.999999942067461e-05,36.51459999999966,-6.567491520000003,-63.09589999999939,29.947108479999443,-33.14879151999858
89,9.999999998733244e-05,7.105427357601002e-15,9.999999978482776e-05,0.0,0.0,0.0,-50.93590000000022,-15.773900000000985,9.999999994292352e-05,-1.8474111129762605e-13,35.67830000000039,-7.223593680000002,-66.70950000000349,28.45470632000032,-38.25479368000362
90,6.572520305780927e-14,9.999999982923669e-05,6.039613253960852e-14,0.0,0.0,0.0,-47.645800000000094,-19.443500000001208,1.0658141036401503e-14,-5.613287612504791e-13,36.675700000000006,-6.746655599999997,-67.0892000000011,29.92904440000024,-37.16015560000177
91,9.769962616701378e-14,-0.00010000000001042508,-1.9184653865522705e-13,0.0,0.0,0.0,-47.854000000000006,-17.307999999999552,9.999999994469988e-05,4.689582056016661e-13,39.48570000000019,-7.018703280000011,-65.16199999999823,32.46699672000031,-32.695003279998375
92,-1.2434497875801753e-14,-9.999999987542196e-05,-9.947598300641403e-14,0.0,0.0,0.0,-49.16009999999999,-0.5479000000012846,9.999999999266151e-05,-3.410605131648481e-13,26.464500000000093,-7.06499280000001,-49.70800000000219,19.39950719999997,-30.30849280000222
93,-3.907985046680551e-14,2.4868995751603507e-14,1.1901590823981678e-13,0.0,0.0,0.0,-48.10129999999985,-14.071299999998615,0.00010000000005838672,4.050093593832571e-13,34.00520000000007,-7.224290639999988,-62.1724999999979,26.780909360000198,-35.39159063999861
94,5.5067062021407764e-14,1.8829382497642655e-13,-2.1671553440683056e-13,0.0,0.0,0.0,-50.834300000000006,-5.570100000000664,9.999999998022702e-05,-2.7000623958883807e-13,27.2007999999999,-7.1147095200000035,-56.40430000000184,20.086090479999783,-36.31820952000206
95,5.5067062021407764e-14,-2.842170943040401e-14,2.842170943040401e-14,0.0,0.0,0.0,-50.28129999999987,-8.893800000000375,3.552713678800501e-15,4.973799150320701e-14,31.226700000000143,-7.199487359999992,-59.17510000000195,24.027212640000293,-35.1478873600012
96,5.329070518200751e-15,0.00010000000013477006,-4.085620730620576e-14,0.0,0.0,0.0,-50.5225,-4.613199999999836,-2.842170943040401e-14,3.268496584496461e-13,26.964199999999625,-7.094507040000002,-55.13560000000001,19.869692959999895,-35.265907040000116
97,1.7763568394002505e-15,8.171241461241152e-14,5.3290705182007514e-14,0.0,0.0,0.0,-51.45610000000001,-15.337800000000414,-1.0125233984581428e-13,-9.947598300641403e-14,34.614699999999914,-7.404770880000005,-66.79390000000004,27.20992911999995,-39.583970880000535
98,-1.7763568394002505e-15,-8.171241461241152e-14,2.1671553440683056e-13,0.0,0.0,0.0,-47.430799999999856,-12.517600000000762,4.440892098500626e-14,7.744915819785092e-13,34.58700000000037,-6.854113439999995,-59.948400000000014,27.73288656000055,-32.21551343999992
99,0.00010000000006016307,-0.00010000000012055921,8.348877145181177e-14,0.0,0.0,0.0,-52.17019999999994,-11.88369999999994,-2.1316282072803006e-14,2.842170943040401e-14,34.08389999999994,-7.077962159999991,-64.05389999999859,27.005937840000225,-37.04796215999882


