GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,575.046,1563.9013,2268.6647,0.0,0.0,0.0,-1289.4183,-11359.5134,602.6445,5747.644,-3299.161,89.28524879999999,-1891.0311999999994,-3209.8757512,-5100.9069512
41,587.5569,1533.3783,2261.8977,0.0,0.0,0.0,-1310.7652,-11282.6204,606.7085,5750.3486,-3387.8974,88.97900184,-1853.4956000000002,-3298.91839816,-5152.41399816
42,618.1673,1493.8697,2261.4406,0.0,0.0,0.0,-1311.6074,-11382.5125,588.7865,5807.983,-3323.1845,89.1186048,-1923.8727999999992,-3234.0658952,-5157.938695199999
43,563.3372,1511.0415,2265.9072,0.0,0.0,0.0,-1289.4061,-11300.5992,617.492,5748.0998,-3350.4256,88.89046272,-1884.1275999999998,-3261.53513728,-5145.66273728
44,555.5976,1454.2902,2241.5489,0.0,0.0,0.0,-1282.6147,-11340.8009,601.0887,5839.1393,-3399.2414,91.89915047999999,-1931.7509,-3307.3422495199998,-5239.09314952
45,569.059,1514.9829,2260.311,0.0,0.0,0.0,-1296.9787,-11451.7243,602.0918,5813.0393,-3293.5418,90.58414176000001,-1989.2189999999991,-3202.95765824,-5192.176658239999
46,556.8115,1553.8448,2282.6123,0.0,0.0,0.0,-1287.6725,-11340.9131,611.9405,5756.1538,-3379.8257,91.04300927999999,-1867.2226999999993,-3288.7826907199997,-5156.00539072
47,592.3114,1521.6131,2277.1304,0.0,0.0,0.0,-1290.9467,-11450.6379,606.0906,5780.7816,-3255.3932,89.39714903999999,-1963.6574999999993,-3165.99605096,-5129.65355096
48,568.0911,1492.5689,2261.6034,0.0,0.0,0.0,-1272.5467,-11466.0212,634.7133,5770.6512,-3249.2281,88.00288272,-2010.9399999999978,-3161.22521728,-5172.165217279997
49,624.264,1528.4195,2228.4395,0.0,0.0,0.0,-1299.1992,-11421.9484,612.9688,5830.2712,-3308.0727,90.20914343999999,-1896.7846000000009,-3217.8635565600002,-5114.648156560002
50,550.2333,1510.1322,2247.7386,0.0,0.0,0.0,-1291.2275,-11423.3307,612.5154,5827.6218,-3332.3496,88.84635336,-1966.316899999999,-3243.50324664,-5209.82014664
51,564.3553,1536.5048,2253.5994,0.0,0.0,0.0,-1302.839,-11370.881,610.7364,5749.3886,-3300.7686,87.37645752,-1959.1355000000003,-3213.39214248,-5172.5276424799995
52,567.8816,1475.5752,2285.4553,0.0,0.0,0.0,-1318.1994,-11455.8213,610.606,5752.0718,-3233.269,85.201488,-2082.4308,-3148.0675119999996,-5230.498312000001
53,589.0413,1483.676,2272.9822,0.0,0.0,0.0,-1301.8002,-11374.8537,604.0571,5754.0658,-3350.5453,87.82962264,-1972.8314999999984,-3262.7156773600004,-5235.547177359998
54,582.9385,1462.4503,2291.2927,0.0,0.0,0.0,-1285.6485,-11456.9677,601.9047,5764.0701,-3290.018,88.1576856,-2039.9598999999998,-3201.8603144,-5241.8202144
55,560.4282,1499.6267,2277.363,0.0,0.0,0.0,-1324.478,-11409.5116,629.8635,5819.8224,-3333.5744,86.95267992,-1946.8858,-3246.62172008,-5193.507520079999
56,567.4388,1472.9279,2259.7084,0.0,0.0,0.0,-1321.7155,-11451.5849,617.9038,5786.7728,-3281.246,84.66909695999999,-2068.5487000000003,-3196.57690304,-5265.12560304
57,589.6405,1479.6177,2252.552,0.0,0.0,0.0,-1293.8809,-11500.6436,612.4091,5794.5417,-3220.4252,85.37034024,-2065.7635,-3135.05485976,-5200.818359760001
58,596.4292,1488.2581,2301.0151,0.0,0.0,0.0,-1325.0104,-11430.6143,612.9136,5782.3968,-3280.7045,86.37683256,-1974.611899999998,-3194.32766744,-5168.9395674399975
59,583.6441,1554.7766,2267.0879,0.0,0.0,0.0,-1301.4948,-11441.5975,618.2319,5825.8984,-3346.8342,85.34325528,-1893.4534000000012,-3261.49094472,-5154.944344720001
60,599.4626,1505.3676,2248.3423,0.0,0.0,0.0,-1283.916,-11415.2902,626.0511,5822.613,-3346.4956,87.0573132,-1897.3696,-3259.4382868000002,-5156.8078868
61,596.0903,1514.3986,2274.5397,0.0,0.0,0.0,-1312.4747,-11447.1759,617.1022,5809.9262,-3275.5246,84.545748,-1947.5935999999992,-3190.978852,-5138.5724519999985
62,596.4772,1528.2922,2269.7406,0.0,0.0,0.0,-1298.1546,-11471.1066,611.3203,5820.9464,-3309.1517,87.00990336,-1942.4844999999987,-3222.14179664,-5164.626296639999
63,608.8821,1482.3788,2289.5352,0.0,0.0,0.0,-1302.977,-11505.1388,592.2464,5780.0335,-3236.2997,85.9181148,-2055.0398000000005,-3150.3815852000002,-5205.4213852
64,566.0511,1487.7089,2258.7739,0.0,0.0,0.0,-1293.4664,-11508.6655,624.256,5835.7694,-3262.3198,86.55157439999999,-2029.5725999999977,-3175.7682256000003,-5205.3408255999975
65,552.2526,1521.6868,2271.7009,0.0,0.0,0.0,-1305.7403,-11521.8788,624.7889,5820.9887,-3241.3224,85.65990767999999,-2036.2012000000013,-3155.66249232,-5191.863692320001
66,585.395,1486.092,2286.5449,0.0,0.0,0.0,-1288.4889,-11407.354,618.8068,5719.8612,-3282.3036,89.34043392,-1999.1429999999991,-3192.96316608,-5192.10616608
67,582.7853,1502.6274,2264.5123,0.0,0.0,0.0,-1319.4889,-11398.3673,607.378,5785.7642,-3336.106,86.62785263999999,-1974.7890000000016,-3249.47814736,-5224.267147360002
68,554.619,1497.362,2292.9232,0.0,0.0,0.0,-1313.9416,-11513.6752,621.092,5842.8716,-3264.0217,84.8949588,-2018.748999999999,-3179.1267411999997,-5197.8757411999995
69,564.9754,1504.133,2274.9187,0.0,0.0,0.0,-1316.1643,-11335.7713,623.9317,5775.1287,-3376.9753,85.5536436,-1908.8480999999992,-3291.4216564,-5200.269756399999
70,539.7417,1507.2082,2273.2011,0.0,0.0,0.0,-1315.0879,-11454.3148,587.115,5784.7125,-3300.2835,86.59606032,-2077.4242000000013,-3213.68743968,-5291.111639680001
71,597.3122,1539.5724,2247.946,0.0,0.0,0.0,-1303.4098,-11524.4932,618.1274,5805.0288,-3251.6432,84.74935752,-2019.9162000000006,-3166.89384248,-5186.81004248
72,595.7887,1529.5116,2277.1884,0.0,0.0,0.0,-1288.5579,-11564.3217,610.3657,5825.9827,-3223.3822,86.76412631999999,-2014.0425000000005,-3136.61807368,-5150.66057368
73,607.8083,1464.3128,2244.6929,0.0,0.0,0.0,-1292.9703,-11469.3091,603.8581,5807.2108,-3279.6254,86.83362792,-2034.3965000000007,-3192.79177208,-5227.18827208
74,578.7866,1467.7067,2283.4753,0.0,0.0,0.0,-1321.4091,-11563.0765,617.1224,5839.9397,-3204.6739,83.64010823999999,-2097.4548999999997,-3121.03379176,-5218.48869176
75,591.1424,1520.4669,2284.5755,0.0,0.0,0.0,-1277.3813,-11429.934,626.979,5794.8258,-3327.7496,87.83732880000001,-1889.3256999999994,-3239.9122712000003,-5129.237971199999
76,568.4241,1527.4262,2313.3696,0.0,0.0,0.0,-1349.8727,-11524.4023,615.6683,5805.2426,-3203.3267,84.42675431999999,-2044.1441999999997,-3118.89994568,-5163.04414568
77,538.4791,1528.0714,2300.2882,0.0,0.0,0.0,-1338.752,-11518.3647,596.4837,5743.8272,-3157.7202,83.94612624,-2149.9671000000008,-3073.77407376,-5223.741173760001
78,585.6729,1469.6978,2303.356,0.0,0.0,0.0,-1282.5404,-11596.125,619.3698,5780.0748,-3146.757,85.6346148,-2120.494099999998,-3061.1223852000003,-5181.616485199997
79,583.5241,1456.2523,2259.1069,0.0,0.0,0.0,-1300.8552,-11595.3863,619.9843,5813.1331,-3150.9087,84.569094,-2164.2407999999987,-3066.339606,-5230.580405999998
80,553.6271,1527.1602,2278.6759,0.0,0.0,0.0,-1300.6045,-11547.3014,604.8335,5767.3383,-3191.8274,86.73624864,-2116.2708999999995,-3105.09115136,-5221.36205136
81,566.978,1517.1581,2249.6839,0.0,0.0,0.0,-1296.0518,-11434.175,622.5908,5716.215,-3236.5367,85.4582724,-2057.6010000000006,-3151.0784276,-5208.679427600001
82,604.9296,1457.8481,2302.6808,0.0,0.0,0.0,-1293.0189,-11469.4206,620.8513,5788.7466,-3246.7036,87.44522615999999,-1987.383099999999,-3159.25837384,-5146.641473839999
83,571.1485,1504.5121,2248.9751,0.0,0.0,0.0,-1291.544,-11481.7365,627.5196,5759.1431,-3216.148,86.77063656,-2061.9821,-3129.37736344,-5191.359463440001
84,591.2682,1492.2755,2265.223,0.0,0.0,0.0,-1286.8974,-11415.9416,608.4428,5699.022,-3250.9268,87.65189928000001,-2046.6075,-3163.27490072,-5209.88240072
85,567.7142,1476.0845,2251.6214,0.0,0.0,0.0,-1305.3242,-11505.814,621.0025,5868.4407,-3278.2232,86.37077303999999,-2026.2749000000013,-3191.85242696,-5218.127326960001
86,551.548,1563.0666,2250.5216,0.0,0.0,0.0,-1310.8941,-11543.5083,604.1494,5792.4016,-3179.3013,87.21760104,-2092.7151999999996,-3092.08369896,-5184.79889896
87,565.6447,1483.429,2260.9173,0.0,0.0,0.0,-1284.9714,-11507.6095,614.3375,5752.5019,-3219.308,88.09249248,-2115.750500000001,-3131.21550752,-5246.966007520001
88,550.3158,1522.8455,2295.7621,0.0,0.0,0.0,-1288.4793,-11485.0591,619.5344,5820.4061,-3284.2723,89.62063488,-1964.674500000001,-3194.65166512,-5159.326165120002
89,571.9743,1555.7554,2223.4866,0.0,0.0,0.0,-1276.5234,-11388.4435,617.5765,5800.6115,-3346.707,90.85999319999999,-1895.5625999999993,-3255.8470067999997,-5151.4096068
90,580.5131,1461.2487,2236.6396,0.0,0.0,0.0,-1283.986,-11444.388,601.8918,5766.5243,-3251.5,88.44971183999999,-2081.5565000000006,-3163.05028816,-5244.60678816
91,585.6453,1558.0008,2243.6873,0.0,0.0,0.0,-1308.5877,-11477.3442,609.0588,5787.365,-3232.227,85.60742112,-2002.1747000000005,-3146.61957888,-5148.79427888
92,603.9749,1549.3771,2254.8844,0.0,0.0,0.0,-1292.8661,-11483.5664,616.4004,5769.0084,-3230.3626,87.00122376,-1982.7873000000009,-3143.36137624,-5126.14867624
93,562.5678,1498.4115,2282.3065,0.0,0.0,0.0,-1299.4302,-11627.7595,607.6607,5794.6377,-3113.2759,88.4334492,-2181.6055000000006,-3024.8424508000003,-5206.4479508
94,557.8471,1479.6435,2258.2346,0.0,0.0,0.0,-1294.7518,-11552.5784,627.9612,5798.0096,-3181.8082,87.25320647999999,-2125.6341999999995,-3094.55499352,-5220.18919352
95,583.1895,1541.8631,2264.5363,0.0,0.0,0.0,-1286.4151,-11485.4687,625.7234,5768.8662,-3235.6944,87.43586976,-1987.7052999999987,-3148.25853024,-5135.963830239998
96,560.3763,1522.9185,2288.4555,0.0,0.0,0.0,-1290.2168,-11540.0911,598.293,5748.4842,-3178.3756,86.44797504,-2111.7804000000006,-3091.92762496,-5203.708024960001
97,583.77,1560.4927,2274.3442,0.0,0.0,0.0,-1292.2987,-11536.5552,608.5262,5759.633,-3184.7114,89.32006224,-2042.0877999999993,-3095.39133776,-5137.4791377599995
98,564.1226,1490.3577,2283.4812,0.0,0.0,0.0,-1268.5451,-11609.8371,620.9778,5810.2464,-3143.0412,87.48262295999999,-2109.196500000001,-3055.5585770400003,-5164.755077040001
99,589.456,1497.4123,2287.1129,0.0,0.0,0.0,-1303.361,-11782.8861,618.694,5870.3455,-3034.4436,85.99472495999999,-2223.2263999999986,-2948.44887504,-5171.675275039998

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,12.6022,21.1837,16.7499,0.0,0.0,0.0,-9.7328,-47.6313,10.1945,48.1909,-19.6033,4.1210719199999994,51.55709999999999,-15.482228080000002,36.07487191999999
1,7.5406,23.2524,16.988,0.0,0.0,0.0,-7.6892,-48.5864,10.5593,51.1274,-20.7099,4.14732096,53.19210000000001,-16.562579040000003,36.62952096000001
2,10.3148,23.2307,13.3359,0.0,0.0,0.0,-9.5991,-46.3204,8.667,49.5832,-21.5381,4.1133816,49.2121,-17.4247184,31.7873816
3,7.9814,19.0599,20.0828,0.0,0.0,0.0,-9.1774,-45.1563,9.3785,48.2687,-20.1605,4.08765672,50.4376,-16.07284328,34.36475672
4,14.7256,16.3908,16.5122,0.0,0.0,0.0,-9.5551,-48.3659,10.6542,51.0586,-21.2564,4.21418376,51.42039999999999,-17.04221624,34.378183759999985
5,10.1528,16.1237,14.1538,0.0,0.0,0.0,-8.0548,-46.9076,9.1658,50.6083,-22.4121,4.270749840000001,45.242000000000004,-18.14135016,27.100649840000006
6,6.2113,20.0142,16.2209,0.0,0.0,0.0,-8.2056,-47.9275,10.7463,52.0394,-21.5231,4.16245608,49.09899999999999,-17.36064392,31.73835607999999
7,8.9848,19.6767,13.8457,0.0,0.0,0.0,-7.7206,-46.1884,11.5449,48.7203,-20.8269,4.12148016,48.8634,-16.705419839999998,32.15798016
8,9.0456,24.7549,19.3555,0.0,0.0,0.0,-6.8859,-49.4584,10.7403,50.5809,-21.2469,4.088173680000001,58.1329,-17.15872632,40.97417367999999
9,8.3104,17.5874,14.9995,0.0,0.0,0.0,-9.4357,-47.4974,10.5831,49.9989,-21.3217,4.18976064,44.54619999999999,-17.13193936,27.41426063999999
10,12.4884,16.8074,12.3543,0.0,0.0,0.0,-8.1167,-50.0415,9.8442,51.2243,-21.6242,4.1825844,44.5604,-17.4416156,27.118784400000003
11,11.7257,21.9759,17.8406,0.0,0.0,0.0,-9.9171,-46.9933,7.9764,49.5268,-21.7436,4.2709428,52.135,-17.4726572,34.6623428
12,15.4286,16.283,18.3164,0.0,0.0,0.0,-7.2694,-49.0821,9.9758,50.4969,-20.0255,4.06255392,54.14920000000001,-15.962946080000002,38.186253920000006
13,10.3896,21.2751,14.5259,0.0,0.0,0.0,-8.505,-45.1293,8.0534,47.5738,-21.7769,4.22278344,48.183499999999995,-17.55411656,30.629383439999994
14,6.5291,14.9279,15.8784,0.0,0.0,0.0,-6.3224,-47.6706,13.1395,50.1302,-21.275,4.2089133599999995,46.6121,-17.066086639999998,29.54601336
15,10.1195,16.5476,15.7641,0.0,0.0,0.0,-8.6318,-49.423,10.2511,51.4072,-20.233,4.2046610399999995,46.0347,-16.02833896,30.00636104
16,7.3344,22.8213,11.0168,0.0,0.0,0.0,-8.5671,-50.0615,11.5236,50.74,-20.1855,4.09132656,44.807500000000005,-16.094173440000002,28.713326560000002
17,8.9619,23.7408,15.014,0.0,0.0,0.0,-8.7466,-50.0305,11.1361,50.3629,-19.3107,4.08595104,50.4386,-15.22474896,35.21385104
18,9.4213,17.7478,13.4337,0.0,0.0,0.0,-8.0183,-48.1351,9.4096,50.9417,-20.8829,4.15044144,44.8007,-16.732458559999998,28.06824144
19,5.5322,19.5145,11.4885,0.0,0.0,0.0,-8.3082,-46.7769,11.6338,50.5729,-21.4959,4.107085919999999,43.656800000000004,-17.38881408,26.267985920000005
20,10.8106,11.087,14.4638,0.0,0.0,0.0,-6.3615,-45.6345,9.2639,50.8765,-22.9244,4.35282552,44.5058,-18.57157448,25.934225520000002
21,12.2644,21.3292,11.2488,0.0,0.0,0.0,-7.6654,-47.9757,9.6256,48.9904,-21.6375,4.22216928,47.817299999999996,-17.41533072,30.401969279999996
22,12.0835,21.7941,14.482,0.0,0.0,0.0,-7.0986,-48.2821,9.3892,51.1958,-22.394,4.42101096,53.563900000000004,-17.972989039999998,35.59091096
23,9.5416,15.9313,14.9004,0.0,0.0,0.0,-9.2466,-49.2883,11.3369,51.5111,-20.528,4.15890576,44.6864,-16.36909424,28.31730576
24,10.9902,19.5725,13.5863,0.0,0.0,0.0,-6.9001,-45.2589,11.0887,49.595,-22.3648,4.29207048,52.6737,-18.07272952,34.60097048
25,11.7454,24.6564,17.9888,0.0,0.0,0.0,-9.6594,-50.935,8.5765,50.658,-20.1327,4.06902744,53.03070000000001,-16.06367256,36.96702744000001
26,9.1354,20.3701,22.3858,0.0,0.0,0.0,-10.1979,-51.8007,9.9513,52.0357,-20.2883,3.9730931999999997,51.8797,-16.3152068,35.5644932
27,10.8937,25.2566,14.0696,0.0,0.0,0.0,-9.891,-53.0116,10.4568,51.0023,-18.2343,4.05449064,48.7764,-14.17980936,34.59659064
28,11.6336,26.4577,16.4157,0.0,0.0,0.0,-9.1108,-51.4604,9.671,51.2271,-18.9907,3.9931509599999995,54.8339,-14.99754904,39.83635096
29,7.0021,21.168,12.591,0.0,0.0,0.0,-6.8978,-50.1873,9.7766,48.8689,-18.7443,4.03338384,42.32149999999999,-14.71091616,27.610583839999993
30,11.6745,16.0993,22.0097,0.0,0.0,0.0,-6.7942,-49.6727,9.5315,49.434,-18.9133,4.11201432,52.2821,-14.80128568,37.48081432
31,9.9796,20.9706,14.4364,0.0,0.0,0.0,-7.0394,-52.367,9.7816,51.2427,-19.1085,4.1559177599999995,47.0045,-14.95258224,32.05191776
32,8.4612,19.7421,13.2111,0.0,0.0,0.0,-5.0777,-51.8579,9.6189,52.3236,-19.6257,4.1153068799999994,46.4213,-15.51039312,30.910906880000002
33,17.1783,20.1248,14.83,0.0,0.0,0.0,-8.0695,-53.1226,8.8242,53.4324,-19.234,4.07638152,53.1976,-15.157618480000002,38.03998152
34,12.5167,16.8779,15.3439,0.0,0.0,0.0,-7.8394,-47.3541,11.4494,49.2664,-20.8692,4.15743624,50.2608,-16.71176376,33.54903624000001
35,11.7312,18.3814,11.485,0.0,0.0,0.0,-7.8817,-46.6859,10.2892,50.4672,-21.5544,4.1638550400000005,47.7864,-17.39054496,30.39585504
36,9.83,22.9033,12.4203,0.0,0.0,0.0,-8.4381,-47.6861,11.0115,52.0054,-20.7244,4.094519040000001,52.046299999999995,-16.629880959999998,35.416419039999994
37,10.8341,29.3577,13.93,0.0,0.0,0.0,-8.9479,-46.2646,9.4609,47.7244,-21.1405,4.184054639999999,56.09460000000001,-16.95644536,39.13815464000001
38,13.0121,18.478,13.8708,0.0,0.0,0.0,-9.1946,-46.6237,8.9465,50.4166,-21.8488,4.27030344,48.9057,-17.57849656,31.32720344
39,7.424,20.4488,17.2943,0.0,0.0,0.0,-7.2201,-44.9535,9.7375,48.8146,-21.7387,4.16862936,51.54559999999999,-17.57007064,33.97552935999999
40,8.5227,20.5725,15.4884,0.0,0.0,0.0,-7.1377,-47.9493,11.2301,48.7724,-20.6979,4.231651680000001,49.4991,-16.46624832,33.03285168
41,8.9372,19.9118,12.1244,0.0,0.0,0.0,-7.9467,-47.3703,9.7966,50.2506,-21.5233,4.26865104,45.703599999999994,-17.254648959999997,28.448951039999997
42,7.6778,21.0493,20.0535,0.0,0.0,0.0,-9.2105,-46.7659,9.5384,48.9716,-20.8586,4.17459888,51.3142,-16.684001119999998,34.63019888
43,12.8933,31.1943,16.4581,0.0,0.0,0.0,-8.9718,-48.4433,10.2843,49.6662,-21.5605,4.20796296,63.0811,-17.35253704,45.728562960000005
44,7.1336,19.2085,16.522,0.0,0.0,0.0,-9.3171,-47.8778,10.2524,51.5676,-21.1427,4.3061076,47.4892,-16.8365924,30.652607599999996
45,7.0881,20.0877,15.1441,0.0,0.0,0.0,-10.1777,-49.7287,11.3528,52.076,-20.573,4.135338,45.8423,-16.437662,29.404638000000002
46,11.0679,29.8295,16.0537,0.0,0.0,0.0,-7.4013,-46.8299,9.9305,49.0645,-21.8061,4.2052932,61.7149,-17.6008068,44.1140932
47,11.0088,24.8456,18.8908,0.0,0.0,0.0,-9.5235,-45.9904,11.1063,48.1186,-20.7197,4.177357199999999,58.456199999999995,-16.5423428,41.913857199999995
48,11.5545,22.5297,14.2831,0.0,0.0,0.0,-7.0209,-48.3463,9.9824,50.2466,-20.9401,4.08092616,53.229099999999995,-16.85917384,36.36992615999999
49,17.9156,18.1868,14.9153,0.0,0.0,0.0,-7.1097,-47.2253,8.5252,50.108,-23.2185,4.3041902400000005,55.3159,-18.91430976,36.401590240000004
50,12.4149,17.6128,15.6724,0.0,0.0,0.0,-8.4364,-50.4005,9.0311,50.0215,-19.7511,4.1458017599999994,45.915800000000004,-15.605298240000002,30.31050176
51,12.0406,23.5561,13.488,0.0,0.0,0.0,-6.2732,-49.705,8.6582,50.4908,-20.7453,4.15382184,52.2555,-16.59147816,35.66402184
52,13.743,23.0236,13.0461,0.0,0.0,0.0,-7.7783,-49.9666,7.9306,52.3317,-19.65,4.1052895199999995,52.33009999999999,-15.544710479999999,36.78538951999999
53,14.4428,19.7814,16.9341,0.0,0.0,0.0,-8.2881,-47.2845,8.076,48.0821,-20.7766,4.24133856,51.7438,-16.53526144,35.20853856
54,10.8891,23.5852,13.6745,0.0,0.0,0.0,-6.14,-49.3984,8.7286,50.1787,-21.6139,4.23543312,51.5177,-17.37846688,34.13923312
55,9.5434,25.5905,17.3125,0.0,0.0,0.0,-6.7729,-52.1655,10.1171,50.8584,-19.2495,4.13238096,54.4835,-15.117119040000002,39.366380959999994
56,13.041,12.9676,17.3706,0.0,0.0,0.0,-7.7522,-47.9926,10.3859,51.1395,-21.7413,4.18208112,49.15979999999999,-17.55921888,31.60058111999999
57,5.2839,25.1922,15.7753,0.0,0.0,0.0,-11.0645,-48.0441,10.9282,53.2952,-21.1705,4.03054488,51.36619999999999,-17.13995512,34.22624487999999
58,15.3276,23.7776,14.0025,0.0,0.0,0.0,-8.0365,-48.6075,8.407,50.5618,-21.3137,4.19190768,55.43249999999999,-17.12179232,38.31070767999999
59,10.7973,19.8386,11.117,0.0,0.0,0.0,-8.8255,-48.1547,10.6434,50.2139,-21.576,4.23100728,45.63,-17.34499272,28.285007280000002
60,10.4433,28.5752,18.7302,0.0,0.0,0.0,-10.0246,-47.4893,8.0399,49.7615,-21.5509,4.21832376,58.036199999999994,-17.332576239999998,40.70362375999999
61,9.2699,26.4598,10.3075,0.0,0.0,0.0,-9.5246,-47.0247,9.3373,48.9835,-21.4252,4.1937199199999995,47.808699999999995,-17.23148008,30.577219919999994
62,10.4424,25.6101,13.6166,0.0,0.0,0.0,-8.9187,-48.0883,11.0146,47.7336,-20.4085,4.0750502399999995,51.4103,-16.33344976,35.07685024
63,10.2749,27.6538,16.5086,0.0,0.0,0.0,-7.7301,-49.6337,10.4056,47.905,-19.1962,4.08104928,55.384100000000004,-15.11515072,40.26894928
64,10.4694,21.9289,13.8925,0.0,0.0,0.0,-7.7384,-47.494,9.1055,48.8122,-21.3058,4.22863632,48.976099999999995,-17.07716368,31.898936319999994
65,10.1891,18.0877,17.3645,0.0,0.0,0.0,-8.8285,-50.953,10.6855,52.3513,-20.433,4.14243216,48.8966,-16.29056784,32.60603216
66,10.5818,23.048,13.8116,0.0,0.0,0.0,-7.1823,-45.7481,11.2063,47.3948,-21.8885,4.1463684,53.11209999999999,-17.7421316,35.36996839999999
67,14.3264,18.3642,15.576,0.0,0.0,0.0,-8.0168,-48.7007,9.4517,49.575,-21.3056,4.14166968,50.575800000000015,-17.16393032,33.41186968000002
68,5.3024,24.5096,12.3931,0.0,0.0,0.0,-9.3084,-46.779,10.0454,49.7544,-21.9821,4.13996616,45.9175,-17.84213384,28.075366159999998
69,9.6099,18.8468,12.0455,0.0,0.0,0.0,-6.7279,-46.0055,10.6359,49.9431,-22.5199,4.17887856,48.34780000000001,-18.34102144,30.006778560000008
70,6.4604,19.2594,11.45,0.0,0.0,0.0,-7.0863,-44.4408,9.0521,48.9699,-23.7792,4.29553944,43.664699999999996,-19.48366056,24.181039439999996
71,10.4397,17.9669,14.7264,0.0,0.0,0.0,-10.4766,-43.3212,10.1066,48.9375,-21.9916,4.05560088,48.3793,-17.935999119999998,30.443300880000002
72,5.4418,26.7175,13.67,0.0,0.0,0.0,-8.0677,-44.8523,10.3011,47.1421,-21.8392,4.21053624,50.3525,-17.628663760000002,32.72383624
73,6.8527,15.1004,13.3209,0.0,0.0,0.0,-8.4911,-46.3163,11.7262,50.2632,-22.0973,4.05762048,42.456,-18.03967952,24.416320480000003
74,10.0319,20.5754,10.613,0.0,0.0,0.0,-10.2524,-46.3927,10.1186,50.4869,-21.6719,4.102764479999999,45.180699999999995,-17.569135520000003,27.61156447999999
75,9.2061,18.0973,11.168,0.0,0.0,0.0,-9.3149,-42.9345,8.9469,49.2082,-23.3014,4.142175839999999,44.3771,-19.15922416,25.217875839999998
76,9.8738,20.7457,16.2916,0.0,0.0,0.0,-9.6854,-47.2439,10.1643,51.264,-21.5838,4.07243736,51.4101,-17.51136264,33.89873736
77,11.989,16.7849,10.7165,0.0,0.0,0.0,-6.7859,-44.2204,7.5367,47.9542,-21.7843,4.195741679999999,43.97500000000001,-17.588558320000004,26.386441680000004
78,6.5955,23.1704,14.933,0.0,0.0,0.0,-7.5544,-45.661,11.4192,48.5368,-21.5599,4.176735119999999,51.439499999999995,-17.38316488,34.05633511999999
79,14.2086,15.6418,13.3318,0.0,0.0,0.0,-8.9318,-46.3691,8.7609,50.3227,-21.8521,4.20908976,46.96489999999999,-17.64301024,29.321889759999994
80,11.226,24.0974,20.111,0.0,0.0,0.0,-11.2038,-47.4623,8.245,51.117,-21.6911,4.09783104,56.13029999999999,-17.59326896,38.537031039999995
81,9.5008,16.6478,14.0144,0.0,0.0,0.0,-9.376,-48.0159,10.305,50.5782,-20.5199,4.188287519999999,43.654300000000006,-16.33161248,27.322687520000006
82,7.2719,22.9144,16.4638,0.0,0.0,0.0,-10.7194,-47.9663,13.0997,50.3466,-20.4506,4.1838552,51.4107,-16.2667448,35.14395519999999
83,5.4732,24.3371,16.1809,0.0,0.0,0.0,-9.4911,-49.6518,9.9147,52.4799,-20.0613,4.14493704,49.242900000000006,-15.916362959999999,33.326537040000005
84,9.4199,20.0025,17.3112,0.0,0.0,0.0,-9.5614,-44.8713,9.3014,48.4811,-21.6654,4.22299296,50.083400000000005,-17.442407040000003,32.640992960000005
85,12.7015,19.3747,15.4099,0.0,0.0,0.0,-7.318,-44.3764,9.8276,44.9438,-20.8198,4.15275552,50.563100000000006,-16.66704448,33.896055520000004
86,12.9413,17.5999,14.7347,0.0,0.0,0.0,-10.1072,-45.8248,9.6189,45.8425,-21.5113,4.21782336,44.8053,-17.293476639999998,27.511823360000005
87,13.1551,21.7781,14.8133,0.0,0.0,0.0,-8.6886,-43.8088,9.1299,46.7874,-22.2667,4.19778216,53.166399999999996,-18.06891784,35.09748216
88,13.8402,19.9965,17.2548,0.0,0.0,0.0,-8.1371,-44.9781,9.8162,49.2258,-21.6939,4.26199032,57.018299999999996,-17.43190968,39.58639032
89,8.6832,25.4668,19.1161,0.0,0.0,0.0,-6.2374,-41.7904,8.501,46.5113,-24.3872,4.592332079999999,60.25059999999999,-19.79486792,40.45573207999999
90,12.1963,20.0589,12.8498,0.0,0.0,0.0,-10.1,-47.1147,8.4233,48.3429,-21.0427,4.086504000000001,44.6565,-16.956196,27.700304000000003
91,7.8466,22.9864,15.7392,0.0,0.0,0.0,-7.532,-40.6591,10.8534,47.8504,-22.6917,4.06024272,57.0849,-18.63145728,38.45344271999999
92,11.7223,17.1707,10.5677,0.0,0.0,0.0,-7.9263,-44.841,8.7443,48.8038,-22.291,4.22470368,44.2415,-18.06629632,26.175203680000003
93,12.0145,18.1835,9.6982,0.0,0.0,0.0,-8.2309,-44.5428,8.7496,48.5648,-21.957,4.1472972,44.4369,-17.8097028,26.6271972
94,10.53,25.0715,14.7117,0.0,0.0,0.0,-7.8741,-40.5191,9.3875,46.9111,-24.3095,4.23103032,58.218599999999995,-20.078469679999998,38.14013032
95,8.2837,18.1239,12.3793,0.0,0.0,0.0,-8.6706,-45.9428,10.5669,47.3914,-21.2244,4.14834768,42.1318,-17.07605232,25.05574768
