GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
37,589.9893,1562.7421,2268.7941,0.0,0.0,0.0,-1315.8577,-11544.9528,592.596,5805.357,-3184.9726,83.98188864,-2041.3320000000003,-3100.99071136,-5142.3227113600005
38,541.7299,1490.1141,2295.9246,0.0,0.0,0.0,-1349.7327,-11680.3376,612.9719,5842.9846,-3083.698,81.12200184,-2246.3452000000016,-3002.57599816,-5248.921198160002
39,569.3879,1545.5236,2267.5936,0.0,0.0,0.0,-1332.7967,-11614.1366,598.7133,5841.5399,-3126.5969,82.01032848,-2124.1749999999984,-3044.58657152,-5168.761571519998
40,610.5644,1491.8059,2259.1924,0.0,0.0,0.0,-1337.2795,-11514.409,599.238,5760.015,-3179.5667,83.00377152,-2130.872799999999,-3096.5629284799998,-5227.435728479999
41,583.7747,1493.4791,2299.5431,0.0,0.0,0.0,-1323.2151,-11513.222,620.8216,5805.4869,-3231.0777,84.08420639999999,-2033.3316999999997,-3146.9934936,-5180.3251936
42,581.041,1522.806,2276.7315,0.0,0.0,0.0,-1336.2328,-11488.9959,600.2941,5770.1733,-3192.4069,83.48775911999999,-2074.1827999999996,-3108.9191408799998,-5183.101940879999
43,590.6146,1482.6235,2287.1355,0.0,0.0,0.0,-1315.5404,-11459.7026,602.0506,5777.4401,-3238.794,84.4629012,-2035.3786999999993,-3154.3310988,-5189.7097988
44,542.6291,1479.2266,2328.3188,0.0,0.0,0.0,-1304.4431,-11595.9507,611.3074,5820.2502,-3146.5159,84.52977623999999,-2118.6616999999987,-3061.98612376,-5180.6478237599995
45,571.982,1492.4414,2260.9385,0.0,0.0,0.0,-1328.1021,-11579.6742,615.6895,5823.3495,-3132.2122,83.74313952,-2143.375399999999,-3048.46906048,-5191.844460479999
46,564.9117,1500.1446,2266.5885,0.0,0.0,0.0,-1343.8378,-11623.0766,607.1935,5837.0008,-3118.0452,82.46246832,-2191.0752999999995,-3035.58273168,-5226.658031679999
47,599.457,1490.1738,2255.0678,0.0,0.0,0.0,-1349.1475,-11570.0955,599.5286,5810.7342,-3127.7453,81.84351024,-2164.2815999999993,-3045.90178976,-5210.183389759999
48,562.9029,1483.7911,2258.6493,0.0,0.0,0.0,-1327.6536,-11583.574,615.1394,5791.3186,-3137.3006,83.18779848,-2199.4263,-3054.11280152,-5253.539101519999
49,572.9005,1498.3015,2257.2181,0.0,0.0,0.0,-1312.1089,-11614.7161,604.9355,5837.2335,-3142.2194,83.76961752,-2156.2358999999997,-3058.44978248,-5214.68568248
50,559.946,1502.0818,2281.2831,0.0,0.0,0.0,-1302.016,-11544.6271,630.337,5778.2731,-3172.5873,84.38693832,-2094.722099999999,-3088.2003616800002,-5182.922461679999
51,585.5914,1455.2916,2262.0644,0.0,0.0,0.0,-1331.2138,-11469.6363,604.1505,5782.3484,-3193.2828,83.76876216000001,-2111.403800000001,-3109.51403784,-5220.917837840001
52,575.2267,1558.4013,2255.0114,0.0,0.0,0.0,-1314.9532,-11630.4412,601.2373,5790.8656,-3094.5956,85.63060368,-2164.6520999999993,-3008.96499632,-5173.61709632
53,577.3571,1465.9454,2287.619,0.0,0.0,0.0,-1302.2884,-11612.2751,607.1659,5821.8898,-3118.9119,84.56819976,-2154.5863,-3034.34370024,-5188.93000024
54,565.5619,1518.8717,2282.1378,0.0,0.0,0.0,-1314.9828,-11653.1633,612.3107,5854.3198,-3116.877,84.16555272,-2134.944200000001,-3032.71144728,-5167.65564728
55,554.0677,1522.5526,2313.2381,0.0,0.0,0.0,-1308.9756,-11565.3258,629.0078,5808.509,-3169.5503,85.56316488,-2046.926199999999,-3083.98713512,-5130.913335119999
56,565.8107,1555.0911,2279.8654,0.0,0.0,0.0,-1301.4166,-11637.1749,619.7059,5814.9341,-3119.6736,87.66727128,-2103.1843,-3032.00632872,-5135.19062872
57,574.8095,1520.6001,2296.5596,0.0,0.0,0.0,-1290.0668,-11545.7587,573.439,5745.996,-3131.0909,87.5151108,-2124.421300000001,-3043.5757892,-5167.997089200001
58,596.1665,1499.574,2246.6861,0.0,0.0,0.0,-1276.3605,-11566.2339,619.0936,5794.4093,-3173.9461,87.69581208000001,-2086.664899999999,-3086.25028792,-5172.915187919999
59,578.5723,1485.8698,2303.4571,0.0,0.0,0.0,-1284.3266,-11571.7946,597.0509,5788.0151,-3174.5453,86.53052232,-2103.156,-3088.0147776800004,-5191.17077768
60,615.7706,1506.1117,2267.882,0.0,0.0,0.0,-1268.7564,-11536.615,585.3854,5758.039,-3176.106,87.24641543999999,-2072.182700000001,-3088.8595845600003,-5161.042284560001
61,559.56,1507.2996,2281.1442,0.0,0.0,0.0,-1309.5177,-11511.6195,609.1339,5737.2185,-3171.2317,86.4728208,-2126.781000000001,-3084.7588791999997,-5211.539879200001
62,613.5723,1527.3089,2264.0877,0.0,0.0,0.0,-1294.4217,-11581.5272,597.8507,5758.1639,-3149.0901,85.61388024,-2114.9654,-3063.47621976,-5178.44161976
63,577.5318,1530.9649,2264.4206,0.0,0.0,0.0,-1316.0177,-11595.5949,605.1768,5839.4694,-3148.1561,85.69266264,-2094.049100000001,-3062.46343736,-5156.512537360001
64,552.3277,1548.1095,2267.8908,0.0,0.0,0.0,-1299.9663,-11539.2195,613.5065,5800.0444,-3186.1604,84.77157168000001,-2057.3068999999987,-3101.3888283200004,-5158.695728319998
65,624.5077,1534.8132,2248.9889,0.0,0.0,0.0,-1335.8189,-11514.966,587.1453,5734.6447,-3137.2559,83.46165047999999,-2120.6850999999997,-3053.79424952,-5174.47934952
66,627.1684,1496.9514,2281.6091,0.0,0.0,0.0,-1308.0995,-11585.2977,586.3382,5747.1812,-3105.5947,83.8302516,-2154.1488999999992,-3021.7644484,-5175.913348399999
67,601.1832,1492.1964,2261.6984,0.0,0.0,0.0,-1335.7202,-11555.3806,584.6506,5771.9894,-3137.7298,83.12731992,-2179.3827999999985,-3054.60248008,-5233.985280079998
68,569.6045,1515.6215,2262.4498,0.0,0.0,0.0,-1334.8538,-11644.4739,595.1015,5829.9579,-3092.6135,83.78500464000001,-2206.5925000000007,-3008.82849536,-5215.42099536
69,562.0537,1512.0586,2257.3034,0.0,0.0,0.0,-1307.1882,-11576.4191,621.5116,5809.4713,-3169.7327,83.73383208,-2121.2087,-3085.99886792,-5207.20756792
70,600.2857,1493.1571,2268.9918,0.0,0.0,0.0,-1324.2178,-11593.7872,607.6685,5814.8962,-3163.5494,82.95171696,-2133.0057000000006,-3080.59768304,-5213.60338304
71,570.9134,1492.7787,2269.6482,0.0,0.0,0.0,-1331.0962,-11546.5018,606.8527,5794.868,-3164.3856,82.8110088,-2142.5369999999994,-3081.5745912,-5224.1115912
72,597.3261,1499.4777,2255.799,0.0,0.0,0.0,-1317.3942,-11435.6479,593.2626,5765.9465,-3230.2251,84.04974503999999,-2041.2302,-3146.1753549600003,-5187.40555496
73,585.3897,1518.1347,2266.5068,0.0,0.0,0.0,-1321.9628,-11448.8609,618.8603,5804.6771,-3252.3957,83.89320264,-1977.2550999999994,-3168.5024973600002,-5145.75759736
74,624.7445,1531.2801,2281.4448,0.0,0.0,0.0,-1347.1715,-11438.0893,605.7931,5744.2865,-3208.7026,83.61180576,-1997.7118,-3125.09079424,-5122.80259424
75,555.1993,1580.114,2286.4304,0.0,0.0,0.0,-1324.1433,-11392.5862,616.9658,5788.2885,-3283.9419,84.97738656,-1889.731499999999,-3198.96451344,-5088.696013439999
76,580.1015,1504.8785,2276.267,0.0,0.0,0.0,-1302.635,-11432.2124,604.7763,5786.011,-3253.468,84.81892968,-1982.8131000000012,-3168.6490703199997,-5151.462170320001
77,592.7154,1456.2089,2274.0609,0.0,0.0,0.0,-1311.3881,-11607.9466,598.4994,5839.5992,-3138.3998,84.74123952,-2158.250900000001,-3053.6585604800002,-5211.909460480001
78,576.7617,1533.7554,2246.0778,0.0,0.0,0.0,-1322.3922,-11459.138,610.1067,5801.4048,-3252.1291,85.25866463999999,-2013.4238000000005,-3166.87043536,-5180.294235360001
79,548.6289,1505.4826,2286.8888,0.0,0.0,0.0,-1346.5601,-11367.3269,625.7277,5739.3492,-3292.0685,84.37926096,-2007.809799999999,-3207.68923904,-5215.499039039999
80,598.2878,1491.6765,2273.8224,0.0,0.0,0.0,-1318.1882,-11491.2957,623.7602,5840.252,-3228.9323,84.56855616,-1981.6850000000004,-3144.36374384,-5126.04874384
81,547.1875,1526.0312,2267.452,0.0,0.0,0.0,-1332.14,-11493.4088,629.3588,5802.0523,-3182.9148,84.30997104,-2053.466999999998,-3098.60482896,-5152.071828959997
82,571.6763,1504.142,2263.9252,0.0,0.0,0.0,-1304.0063,-11516.5238,626.0322,5805.1939,-3201.9822,86.32629143999999,-2049.5604999999996,-3115.6559085599997,-5165.21640856
83,602.4517,1441.4798,2262.2385,0.0,0.0,0.0,-1303.3866,-11548.89,606.009,5815.7065,-3183.3147,85.95920664,-2124.391099999999,-3097.35549336,-5221.746593359999
84,567.71,1514.489,2283.5749,0.0,0.0,0.0,-1322.9058,-11413.7673,602.9018,5785.3674,-3281.9805,86.41731816,-1982.63,-3195.56318184,-5178.193181840001
85,542.6312,1482.4743,2269.0505,0.0,0.0,0.0,-1326.2483,-11361.2117,606.9974,5781.1418,-3274.5486,85.54205376,-2005.1647999999996,-3189.0065462400003,-5194.171346239999
86,561.9027,1430.4501,2258.0175,0.0,0.0,0.0,-1305.4724,-11404.4376,604.4713,5764.1099,-3245.8932,85.469238,-2090.958499999999,-3160.423962,-5251.382462
87,556.1194,1469.5166,2268.0931,0.0,0.0,0.0,-1311.7528,-11383.1149,603.72,5796.2563,-3311.897,85.41452376,-2001.1623,-3226.48247624,-5227.64477624
88,582.1137,1496.6675,2240.5555,0.0,0.0,0.0,-1323.9036,-11478.8168,604.2859,5763.1078,-3191.6609,84.93683184,-2115.9900000000007,-3106.7240681599997,-5222.71406816
89,558.0295,1497.9001,2212.9824,0.0,0.0,0.0,-1314.6046,-11422.7032,608.9266,5751.6514,-3245.7588,86.25590999999999,-2107.817799999999,-3159.50289,-5267.320689999999
90,534.6954,1484.9892,2240.9674,0.0,0.0,0.0,-1344.9105,-11500.61,608.3582,5806.1004,-3190.0519,85.00401935999999,-2170.4099000000006,-3105.04788064,-5275.457780640001
91,559.0848,1491.2571,2275.6051,0.0,0.0,0.0,-1342.1775,-11501.757,605.6265,5784.5236,-3185.062,82.97610912,-2127.8373999999985,-3102.08589088,-5229.923290879999
92,583.5748,1483.2956,2262.6817,0.0,0.0,0.0,-1296.496,-11520.0961,606.8015,5739.2503,-3176.8904,84.03411528,-2140.9882000000016,-3092.85628472,-5233.844484720002
93,566.1676,1496.8837,2271.6507,0.0,0.0,0.0,-1323.3697,-11561.6701,615.3542,5803.2025,-3151.9718,84.09365712,-2131.7810999999992,-3067.87814288,-5199.6592428799995
94,601.7346,1487.5671,2267.5244,0.0,0.0,0.0,-1315.2677,-11454.7948,605.8126,5766.0438,-3225.4845,84.54267936,-2041.3799999999992,-3140.94182064,-5182.32182064
95,561.4093,1535.6526,2240.8007,0.0,0.0,0.0,-1306.478,-11469.8029,602.7187,5785.7339,-3216.4997,86.45346648,-2049.9657000000007,-3130.04623352,-5180.011933520001
96,561.678,1509.5068,2274.1513,0.0,0.0,0.0,-1327.7028,-11603.6583,613.6983,5832.7552,-3133.2975,85.50796679999999,-2139.571499999998,-3047.7895332000003,-5187.361033199999
97,574.5337,1516.1823,2256.4742,0.0,0.0,0.0,-1335.0779,-11593.9099,596.4452,5805.2065,-3084.1062,82.37280815999999,-2180.1459000000013,-3001.73339184,-5181.879291840001
98,615.2283,1490.9903,2261.2124,0.0,0.0,0.0,-1353.3384,-11580.5604,607.8129,5772.0589,-3085.5067,82.7482644,-2186.5960000000005,-3002.7584355999998,-5189.3544356
99,574.201,1505.2125,2249.8185,0.0,0.0,0.0,-1323.7052,-11581.2939,612.6186,5786.3464,-3120.1757,84.71250576,-2176.802100000001,-3035.4631942399997,-5212.265294240001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,11.5128,19.4866,28.4609,0.0,0.0,0.0,-0.2941,-53.8269,8.5262,-15.2817,-82.9604,3.13376688,-1.4162,-79.82663312000001,-81.24283312000001
1,10.1977,26.8258,25.9729,0.0,0.0,0.0,0.3411,-55.2238,7.9575,-16.5533,-80.502,3.1817159999999998,-0.4821000000000062,-77.320284,-77.802384
2,6.5542,14.9073,25.3366,0.0,0.0,0.0,0.2707,-54.1481,8.451,-16.6559,-81.0452,3.13107984,-15.284199999999995,-77.91412016,-93.19832016
3,7.5387,24.9887,25.7912,0.0,0.0,0.0,-1.173,-52.5793,6.1586,-14.0349,-84.0185,3.21696648,-3.3100000000000023,-80.80153352,-84.11153352000001
4,8.3432,18.7875,27.9761,0.0,0.0,0.0,1.2547,-54.5274,8.1126,-18.3625,-78.4158,3.12351696,-8.4158,-75.29228304,-83.70808304
5,10.1579,27.3098,28.5969,0.0,0.0,0.0,-1.7834,-53.3027,6.3125,-19.392,-79.7326,3.1683002399999998,-2.1010000000000026,-76.56429976000001,-78.66529976000001
6,3.9768,17.6928,28.3866,0.0,0.0,0.0,-0.8445,-53.0234,8.0672,-17.4133,-82.0431,3.14539344,-13.157799999999995,-78.89770655999999,-92.05550655999998
7,4.7414,18.9785,26.7442,0.0,0.0,0.0,0.1395,-54.8166,10.0228,-14.7521,-82.811,3.14275248,-8.942300000000001,-79.66824752000001,-88.61054752000001
8,6.8818,20.9515,24.7797,0.0,0.0,0.0,0.1487,-52.6751,9.4794,-12.3137,-86.1702,3.15501984,-2.7477000000000036,-83.01518016,-85.76288016000001
9,5.8926,25.1659,28.5546,0.0,0.0,0.0,-0.3309,-54.2289,9.7474,-18.8597,-79.7229,3.15595512,-4.058999999999999,-76.56694488,-80.62594487999999
10,4.1946,19.9853,26.5128,0.0,0.0,0.0,-0.0004,-56.0,10.6445,-16.7644,-78.788,3.1391841599999997,-11.427599999999995,-75.64881584,-87.07641584
11,8.2407,18.0068,24.1933,0.0,0.0,0.0,-0.6556,-54.0956,8.4053,-16.2088,-80.7721,3.1558442399999995,-12.113900000000001,-77.61625576,-89.73015576
12,8.5528,21.0076,24.9144,0.0,0.0,0.0,1.9673,-54.109,11.0176,-20.5993,-79.1582,3.1243212,-7.248599999999998,-76.0338788,-83.28247879999999
13,6.3637,16.7238,28.7621,0.0,0.0,0.0,-1.4456,-53.7424,8.7928,-14.8975,-83.7066,3.1382532,-9.443100000000008,-80.5683468,-90.0114468
14,8.6334,18.0031,25.7188,0.0,0.0,0.0,-0.7784,-54.2441,7.7415,-17.0299,-79.0219,3.15254016,-11.955600000000002,-75.86935984,-87.82495984
15,9.9831,19.68,28.816,0.0,0.0,0.0,-0.993,-52.3339,8.7591,-15.6868,-83.9833,3.1624596,-1.7754999999999992,-80.8208404,-82.59634039999999
16,7.4428,21.6824,25.2267,0.0,0.0,0.0,0.8332,-55.3416,8.9218,-14.0605,-82.5418,3.12118344,-5.295200000000001,-79.42061656,-84.71581656
17,7.7112,18.5295,23.6452,0.0,0.0,0.0,0.7695,-54.566,8.7162,-18.0718,-80.6812,3.1400877599999997,-13.266200000000008,-77.54111224,-90.80731224000002
18,11.5729,22.7109,26.2933,0.0,0.0,0.0,-0.5853,-52.4045,6.6904,-19.2062,-78.5093,3.18203784,-4.9284999999999926,-75.32726215999999,-80.25576215999997
19,7.9363,23.2692,23.3782,0.0,0.0,0.0,1.0177,-54.1579,7.5107,-18.6897,-80.6761,3.1507776,-9.735499999999998,-77.52532240000001,-87.26082240000001
20,5.4296,25.9409,24.6148,0.0,0.0,0.0,-1.3545,-53.3821,7.3958,-18.6639,-81.2025,3.14383464,-10.019400000000008,-78.05866536,-88.07806536000001
21,8.4826,20.5606,28.1773,0.0,0.0,0.0,1.4699,-52.9547,7.5342,-19.8263,-79.536,3.1563863999999997,-6.556399999999998,-76.3796136,-82.9360136
22,5.4101,19.2817,26.2244,0.0,0.0,0.0,2.2513,-56.4597,9.495,-13.8387,-79.593,3.120192,-7.635899999999994,-76.472808,-84.108708
23,4.7743,25.3008,27.1266,0.0,0.0,0.0,0.1246,-54.3878,10.0808,-14.891,-82.798,3.14438112,-1.8716999999999953,-79.65361888,-81.52531887999999
24,7.9153,25.3202,24.8521,0.0,0.0,0.0,-0.4714,-52.5486,8.3253,-13.0716,-86.5872,3.21235992,0.32129999999999903,-83.37484008,-83.05354008
25,8.3732,30.4972,25.5084,0.0,0.0,0.0,3.7116,-53.1803,8.9583,-15.1586,-84.4265,3.16256832,8.709800000000016,-81.26393168,-72.55413167999998
26,7.1758,16.7876,28.5876,0.0,0.0,0.0,0.6337,-52.3585,8.8046,-15.0209,-83.9484,3.17068776,-5.390099999999999,-80.77771224,-86.16781224000002
27,9.7305,17.0177,26.9703,0.0,0.0,0.0,1.3861,-53.3815,9.3418,-14.6185,-81.4263,3.1708569599999996,-3.5535999999999976,-78.25544304,-81.80904304
28,12.2185,19.2903,25.4344,0.0,0.0,0.0,2.4085,-55.5688,10.87,-12.8534,-80.65,3.12908544,1.7995000000000037,-77.52091456000001,-75.72141456
29,12.05,18.7386,25.6234,0.0,0.0,0.0,0.6156,-52.6983,7.7254,-13.7788,-86.787,3.21030144,-1.7240999999999964,-83.57669856000001,-85.30079856
30,6.9176,20.5821,26.4322,0.0,0.0,0.0,0.7743,-55.0952,9.775,-14.8478,-81.5452,3.15028656,-5.461800000000002,-78.39491344,-83.85671344
31,7.7018,18.6277,29.81,0.0,0.0,0.0,0.3372,-57.0245,8.2952,-17.0551,-77.2443,3.1267115999999997,-9.307700000000002,-74.1175884,-83.4252884
32,11.5209,19.1527,25.8304,0.0,0.0,0.0,0.5733,-54.1807,8.3084,-16.6754,-80.9461,3.15747504,-5.470399999999993,-77.78862496,-83.25902496
33,8.547,22.9292,23.5476,0.0,0.0,0.0,0.7489,-55.1369,8.674,-16.239,-80.4012,3.13692408,-6.929199999999998,-77.26427592,-84.19347592
34,7.9287,19.6438,25.398,0.0,0.0,0.0,4.0455,-55.9473,10.1841,-15.967,-80.0947,3.1454424,-4.7142,-76.94925760000001,-81.66345760000002
35,12.8056,17.8916,26.9148,0.0,0.0,0.0,2.2131,-55.4674,10.2063,-15.6282,-79.5035,3.1164688799999998,-1.0641999999999978,-76.38703112,-77.45123112
36,7.1437,23.4371,27.2524,0.0,0.0,0.0,2.34,-55.2997,10.6262,-14.3652,-81.4134,3.1452299999999997,1.134500000000008,-78.26817,-77.13367
37,10.3668,23.3121,25.106,0.0,0.0,0.0,0.0963,-54.8404,8.0853,-14.6202,-81.5508,3.1401612,-2.494100000000003,-78.4106388,-80.9047388
38,9.5728,22.6412,25.9912,0.0,0.0,0.0,-1.4516,-52.343,7.3434,-16.7553,-80.6009,3.1431088799999998,-5.001300000000004,-77.45779112,-82.45909112
39,4.4399,20.7599,24.9915,0.0,0.0,0.0,2.8329,-53.9207,8.354,-18.9607,-77.9083,3.14619552,-11.503199999999996,-74.76210447999999,-86.26530447999998
40,5.7006,18.6698,27.7824,0.0,0.0,0.0,1.5186,-53.8437,9.6934,-18.1962,-79.0828,3.1250448,-8.6751,-75.95775520000001,-84.63285520000001
41,10.4644,24.485,26.7857,0.0,0.0,0.0,1.1321,-54.9026,10.0573,-15.1531,-81.5997,3.16490904,2.868799999999995,-78.43479096,-75.56599096000001
42,10.0333,21.4773,24.5483,0.0,0.0,0.0,4.9285,-53.2232,7.2936,-13.1789,-83.7581,3.17446416,1.8789000000000016,-80.58363584,-78.70473584
43,9.8926,26.803,25.3666,0.0,0.0,0.0,1.6632,-55.9551,7.8965,-15.0504,-79.4429,3.16208592,0.6163999999999987,-76.28081408,-75.66441408
44,6.2284,21.4881,28.1956,0.0,0.0,0.0,1.1458,-56.6107,7.9488,-13.4598,-79.6209,3.1086554399999997,-5.063800000000004,-76.51224456,-81.57604456000001
45,8.3643,23.4883,29.3949,0.0,0.0,0.0,-0.9223,-52.5485,8.3437,-18.7424,-80.1818,3.13072776,-2.6219999999999963,-77.05107224,-79.67307224
46,8.309,26.7279,24.6295,0.0,0.0,0.0,3.1568,-54.7096,9.9704,-16.6816,-81.685,3.1471034399999995,1.4023999999999965,-78.53789656000001,-77.13549656
47,10.9377,24.272,24.8662,0.0,0.0,0.0,-0.5453,-53.0445,6.7278,-18.1779,-80.0522,3.1573180799999996,-4.964,-76.89488192,-81.85888192
48,9.4237,26.6082,28.2629,0.0,0.0,0.0,-0.7125,-53.7763,8.553,-14.7166,-84.9227,3.14023176,3.6423999999999985,-81.78246824,-78.14006824
49,12.2703,27.313,29.3723,0.0,0.0,0.0,-1.9236,-52.6801,7.314,-14.8499,-83.9304,3.1573094399999997,6.816000000000008,-80.77309056,-73.95709056
50,8.6334,18.0724,26.9164,0.0,0.0,0.0,-0.7479,-52.2277,7.8606,-13.0999,-85.2955,3.14866008,-4.592700000000008,-82.14683992,-86.73953992000001
51,7.721,27.0029,24.6679,0.0,0.0,0.0,0.2376,-53.1721,9.6444,-21.173,-80.0186,3.15918288,-5.071299999999997,-76.85941712,-81.93071712
52,6.8051,22.7276,24.1302,0.0,0.0,0.0,-0.5636,-53.2578,9.1603,-14.6876,-83.9739,3.13808904,-5.685800000000011,-80.83581096,-86.52161096000002
53,10.2622,19.5632,26.1199,0.0,0.0,0.0,0.8128,-57.1532,7.8568,-12.8886,-80.7334,3.12128856,-5.426899999999993,-77.61211144,-83.03901144
54,8.8043,11.5218,27.977,0.0,0.0,0.0,0.9333,-53.9353,8.3815,-11.7992,-84.3425,3.11957208,-8.116599999999995,-81.22292792,-89.33952792
55,7.9387,18.3687,24.7295,0.0,0.0,0.0,0.5986,-49.8422,8.5248,-13.4431,-85.9852,3.14720496,-3.1249999999999964,-82.83799504000001,-85.96299504000001
56,6.7078,22.2851,25.1638,0.0,0.0,0.0,1.0654,-53.0851,9.3729,-15.1162,-85.0236,3.1336070400000002,-3.606299999999999,-81.88999296,-85.49629296
57,6.9174,20.3931,26.4834,0.0,0.0,0.0,0.0521,-53.0333,7.4892,-18.2734,-80.4001,3.15777888,-9.971499999999992,-77.24232112,-87.21382111999999
58,7.728,19.6353,31.3315,0.0,0.0,0.0,-1.2974,-50.5708,8.2716,-14.1844,-87.3523,3.16252152,0.9137999999999984,-84.18977848,-83.27597848
59,4.1414,21.9023,27.3047,0.0,0.0,0.0,-1.4931,-53.9953,9.2792,-15.9064,-81.9535,3.1216636799999997,-8.7672,-78.83183632000001,-87.59903632000001
60,7.1549,25.1625,26.654,0.0,0.0,0.0,-1.1118,-56.8738,8.7447,-15.0713,-79.6575,3.10909536,-5.340800000000003,-76.54840464,-81.88920464
61,8.6745,24.0706,25.069,0.0,0.0,0.0,2.1117,-53.3979,8.6538,-13.6381,-85.9003,3.13290288,1.543599999999996,-82.76739712,-81.22379712
62,6.6757,21.926,24.5912,0.0,0.0,0.0,0.6836,-55.2406,9.0493,-16.4175,-80.709,3.13459056,-8.732300000000008,-77.57440944,-86.30670944
63,7.4055,18.628,26.4318,0.0,0.0,0.0,0.0073,-54.925,8.4752,-15.391,-79.861,3.1329878399999997,-9.368199999999998,-76.72801216,-86.09621216000001
64,3.7149,22.0188,33.3388,0.0,0.0,0.0,-2.0828,-57.1635,8.3623,-15.6996,-77.5259,3.0912033599999997,-7.511100000000001,-74.43469664,-81.94579664
65,10.7398,23.2959,23.3369,0.0,0.0,0.0,3.1527,-54.9645,9.602,-18.0758,-80.2756,3.12572808,-2.9130000000000003,-77.14987192,-80.06287191999999
66,7.2746,16.2274,27.5351,0.0,0.0,0.0,0.1413,-52.4032,8.6896,-16.1704,-83.4013,3.1130812800000003,-8.705600000000002,-80.28821872,-88.99381872000001
67,3.6892,23.8998,24.7333,0.0,0.0,0.0,3.1133,-52.9612,9.2924,-16.3604,-82.9179,3.15111888,-4.593599999999995,-79.76678112,-84.36038112
68,4.2125,24.4412,27.0892,0.0,0.0,0.0,0.3031,-54.5753,10.02,-18.6559,-80.1261,3.1599972000000003,-7.165199999999992,-76.96610279999999,-84.13130279999997
69,14.3837,15.9261,24.239,0.0,0.0,0.0,0.7473,-52.223,7.5948,-16.0873,-82.913,3.1490056799999997,-5.419399999999996,-79.76399432,-85.18339431999999
70,6.5902,24.5501,24.1211,0.0,0.0,0.0,1.8712,-56.1577,9.4915,-18.0452,-78.5343,3.15351,-7.578800000000003,-75.38079,-82.95959
71,12.7379,18.8012,26.909,0.0,0.0,0.0,-0.1123,-54.8544,6.4149,-14.7376,-81.2796,3.17887272,-4.8413,-78.10072728,-82.94202728
72,9.8533,21.8319,23.79,0.0,0.0,0.0,0.123,-52.5809,8.3242,-16.7557,-82.4922,3.1549924799999998,-5.414200000000003,-79.33720751999999,-84.75140752
73,4.5528,21.718,25.3847,0.0,0.0,0.0,-1.1561,-54.9091,10.132,-17.2652,-80.2214,3.1794667199999997,-11.542900000000001,-77.04193328000001,-88.58483328000001
74,7.3322,17.9571,23.7905,0.0,0.0,0.0,2.8755,-53.0963,8.2758,-14.353,-84.4143,3.1199868,-7.218199999999991,-81.29431319999999,-88.51251319999999
75,10.2554,25.3149,27.9899,0.0,0.0,0.0,-1.3927,-53.2649,6.5978,-20.0731,-80.7504,3.18694536,-4.572699999999994,-77.56345464,-82.13615464
76,8.0765,18.9438,26.8227,0.0,0.0,0.0,-0.0877,-50.6834,8.4654,-15.2168,-85.359,3.14137368,-3.679499999999992,-82.21762632,-85.89712631999998
77,6.0065,18.0385,24.021,0.0,0.0,0.0,3.484,-57.343,10.9081,-14.7422,-77.8538,3.1080636,-9.6271,-74.74573640000001,-84.37283640000001
78,10.7938,18.5789,25.4202,0.0,0.0,0.0,1.0626,-54.9856,9.3367,-17.0591,-80.1357,3.1489113599999996,-6.852499999999992,-76.98678864,-83.83928863999999
79,5.8517,20.208,25.8717,0.0,0.0,0.0,-1.3855,-52.424,8.9311,-13.9301,-84.0706,3.16077048,-6.877100000000002,-80.90982952,-87.78692952
80,5.4768,26.3712,25.4197,0.0,0.0,0.0,3.467,-53.9086,11.4622,-17.6849,-81.3809,3.13183296,0.6034000000000042,-78.24906704,-77.64566703999999
81,6.6242,21.7354,24.379,0.0,0.0,0.0,-0.3059,-50.694,8.6743,-13.9745,-86.5024,3.1236184799999998,-3.5614999999999988,-83.37878151999999,-86.94028151999998
82,7.0309,27.7936,26.9902,0.0,0.0,0.0,-0.532,-56.6388,9.2055,-14.4978,-80.7182,3.13585776,-0.648399999999997,-77.58234224,-78.23074224
83,11.4424,25.2663,28.3252,0.0,0.0,0.0,-1.5229,-48.8683,8.0357,-18.3962,-84.2597,3.1649472,4.282200000000003,-81.0947528,-76.81255279999999
84,5.9206,20.788,31.224,0.0,0.0,0.0,-1.8523,-55.3282,9.1833,-16.7541,-80.6669,3.12585624,-6.818700000000003,-77.54104376,-84.35974376
85,6.938,27.8668,32.7957,0.0,0.0,0.0,-2.1978,-51.8403,6.6304,-18.1871,-80.6877,3.1485204,2.0056999999999974,-77.53917960000001,-75.53347960000002
86,7.4366,24.5397,27.0346,0.0,0.0,0.0,-1.3073,-54.2039,8.5629,-13.6931,-83.9602,3.16806552,-1.6304999999999872,-80.79213448,-82.42263447999999
87,7.5369,21.077,25.5,0.0,0.0,0.0,-0.0571,-53.6389,7.5382,-16.9338,-78.8006,3.14944416,-8.977699999999999,-75.65115584,-84.62885584
88,10.725,20.3896,30.7456,0.0,0.0,0.0,-2.8382,-52.4072,6.4786,-19.115,-79.9532,3.14831664,-6.021599999999996,-76.80488335999999,-82.82648335999998
