GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
142,558.4314,1503.0373,975.5283,0.0,0.0,0.0,-1369.4317,-11796.0587,647.8002,5756.3973,-2979.1426,71.84000807999999,-3724.2959,-2907.30259192,-6631.59849192
143,594.8783,1490.414,983.8879,0.0,0.0,0.0,-1392.1653,-11925.1941,658.7083,5769.1915,-2861.8484,70.51043448,-3820.2794000000004,-2791.3379655199997,-6611.61736552
144,544.7883,1516.7237,987.0394,0.0,0.0,0.0,-1409.878,-11886.9327,633.9726,5791.5825,-2916.2896,68.77741248,-3822.7042,-2847.51218752,-6670.21638752
145,575.3718,1509.9956,1020.8699,0.0,0.0,0.0,-1425.5347,-11895.5763,651.0748,5795.1089,-2874.3409,68.66527752,-3768.6899999999996,-2805.67562248,-6574.36562248
146,574.7814,1588.4963,987.0096,0.0,0.0,0.0,-1393.6619,-11901.7949,660.3939,5769.3924,-2881.6532,71.20439784,-3715.383200000001,-2810.44880216,-6525.832002160001
147,591.081,1480.0446,1030.6895,0.0,0.0,0.0,-1404.9156,-11866.899,647.5376,5769.2717,-2910.3566,70.44942024,-3753.1902,-2839.90717976,-6593.09737976
148,549.5472,1565.3303,1026.7866,0.0,0.0,0.0,-1428.6229,-11793.4062,650.089,5836.418,-3023.2553,68.727402,-3593.858,-2954.527898,-6548.3858979999995
149,567.5686,1479.3141,1004.6997,0.0,0.0,0.0,-1415.9265,-11853.4757,648.3596,5837.8361,-2961.7895,68.44826735999999,-3731.624100000001,-2893.34123264,-6624.965332640001
150,573.6243,1479.9989,1014.2972,0.0,0.0,0.0,-1406.9607,-11852.0399,654.2024,5852.069,-3014.9614,69.57192672,-3684.8088,-2945.38947328,-6630.19827328
151,579.7759,1535.3368,1033.5632,0.0,0.0,0.0,-1397.6024,-11889.8301,642.4331,5778.8546,-2889.4457,69.64464168,-3717.468899999999,-2819.8010583200003,-6537.269958319999
152,537.6596,1543.5887,1007.1562,0.0,0.0,0.0,-1426.6961,-11758.873,639.5398,5736.5631,-2962.0967,68.79172536,-3721.0616999999993,-2893.30497464,-6614.3666746399995
153,560.2067,1508.9613,1009.4269,0.0,0.0,0.0,-1412.8253,-11759.2914,654.9987,5801.1104,-3043.4459,69.71152032,-3637.4127000000008,-2973.73437968,-6611.147079680001
154,585.8718,1546.3762,1000.1645,0.0,0.0,0.0,-1416.139,-11673.0913,645.0715,5773.0431,-3076.3241,71.27335512,-3538.703200000001,-3005.05074488,-6543.753944880001
155,577.9809,1530.6145,1026.6873,0.0,0.0,0.0,-1401.6222,-11828.2957,649.1954,5824.4713,-3003.2799,71.09846856,-3620.9685,-2932.18143144,-6553.149931440001
156,536.9435,1506.9913,1023.8969,0.0,0.0,0.0,-1404.4306,-11773.951,649.0548,5799.2642,-3020.2431,71.61978744,-3662.2309000000005,-2948.62331256,-6610.85421256
157,534.2306,1513.6596,998.6288,0.0,0.0,0.0,-1395.7603,-11831.6683,667.7943,5823.2179,-2971.1883,70.82505936,-3689.8974,-2900.3632406399997,-6590.26064064
158,544.235,1515.4557,1016.3189,0.0,0.0,0.0,-1399.6355,-11883.7655,654.4821,5840.9779,-2947.5917,70.98610608,-3711.9313999999995,-2876.60559392,-6588.536993919999
159,585.0916,1525.7319,1022.5092,0.0,0.0,0.0,-1386.9062,-11703.8305,655.0562,5783.8877,-3054.4566,73.2048552,-3518.4600999999993,-2981.2517448,-6499.7118448
160,558.1078,1488.8144,1021.2444,0.0,0.0,0.0,-1409.1993,-11720.0154,644.6667,5791.6949,-3021.9986,70.48523519999999,-3624.6865,-2951.5133648,-6576.1998648
161,551.9376,1567.4455,1024.1072,0.0,0.0,0.0,-1391.5307,-11800.9968,659.8959,5817.819,-2989.4702,70.40184839999999,-3571.3223000000007,-2919.0683516000004,-6490.390651600002
162,589.5555,1480.7024,997.0112,0.0,0.0,0.0,-1393.0662,-11813.0425,632.8669,5751.9251,-2970.889,70.0585668,-3754.047599999998,-2900.8304332000002,-6654.878033199998
163,549.0523,1493.4278,1006.575,0.0,0.0,0.0,-1399.4621,-11720.0695,654.3248,5737.5628,-3036.8632,72.41425128,-3678.5889000000006,-2964.44894872,-6643.0378487200005
164,558.6869,1518.6065,1014.7467,0.0,0.0,0.0,-1384.2978,-11792.2399,647.0211,5807.2534,-3011.3773,71.47361304,-3630.223100000001,-2939.90368696,-6570.1267869600015
165,544.1879,1504.5516,1028.3359,0.0,0.0,0.0,-1399.278,-11861.4367,639.1437,5795.7578,-2947.1416,72.04123152,-3748.7378,-2875.10036848,-6623.83816848
166,584.6811,1564.7017,1035.7651,0.0,0.0,0.0,-1418.6455,-11773.8647,648.4372,5768.5689,-3005.6252,69.62439527999999,-3590.3562,-2936.00080472,-6526.357004720001
167,574.238,1565.0409,993.258,0.0,0.0,0.0,-1406.7467,-11751.5588,629.1621,5712.54,-2978.0,71.89106256,-3684.0665000000017,-2906.10893744,-6590.175437440002
168,561.2638,1539.9779,999.4712,0.0,0.0,0.0,-1396.699,-11823.8971,640.4164,5770.9791,-2945.9018,71.59315464000001,-3708.4877000000006,-2874.30864536,-6582.796345360001
169,569.1189,1510.0142,997.4896,0.0,0.0,0.0,-1394.7969,-11829.5861,651.8404,5735.0393,-2908.0506,73.26204768,-3760.8806000000004,-2834.7885523200002,-6595.669152320001
170,558.4857,1509.515,998.486,0.0,0.0,0.0,-1365.031,-11794.7571,643.8458,5721.6924,-2969.0669,72.12698064,-3727.7632000000012,-2896.9399193599997,-6624.703119360001
171,557.2863,1506.2274,986.8553,0.0,0.0,0.0,-1394.7506,-11815.6269,654.9837,5751.4823,-2940.9211,70.34258736,-3753.5424999999996,-2870.57851264,-6624.121012639999
172,555.502,1573.2242,1025.9884,0.0,0.0,0.0,-1426.4606,-11824.7866,636.7747,5803.9226,-2973.0455,71.258004,-3655.835299999999,-2901.7874960000004,-6557.622795999999
173,549.6595,1458.2934,1026.8433,0.0,0.0,0.0,-1405.1328,-11707.7782,638.5028,5752.493,-3035.4142,72.55919016,-3687.1190000000006,-2962.85500984,-6649.974009840001
174,588.1541,1498.5659,1034.845,0.0,0.0,0.0,-1401.2722,-11791.6925,645.2908,5790.9254,-2985.2345,72.59605416,-3635.1834999999974,-2912.63844584,-6547.821945839998
175,574.8017,1555.1573,1010.4644,0.0,0.0,0.0,-1365.3089,-11767.608,638.7049,5752.2594,-2982.1575,72.4511772,-3601.5292,-2909.7063227999997,-6511.235522800001
176,607.9099,1514.1356,1005.2226,0.0,0.0,0.0,-1407.1239,-11761.532,645.0513,5667.1674,-2920.1078,70.01055,-3729.169099999999,-2850.0972500000003,-6579.266349999999
177,578.1506,1521.2809,1030.3861,0.0,0.0,0.0,-1379.638,-11843.1124,625.7971,5757.3062,-2908.1994,70.11608903999999,-3709.829499999999,-2838.08331096,-6547.91281096
178,584.6055,1549.1041,1036.7403,0.0,0.0,0.0,-1425.4197,-11907.8748,644.1489,5809.6167,-2918.0403,68.5215612,-3709.0790000000006,-2849.5187388,-6558.5977388
179,563.363,1545.4706,982.9025,0.0,0.0,0.0,-1395.2037,-11872.0657,648.1643,5824.1327,-2951.5927,70.81634448,-3703.2362999999987,-2880.77635552,-6584.012655519999
180,564.3551,1485.6249,981.9918,0.0,0.0,0.0,-1387.7603,-11787.9517,629.1994,5789.2756,-2956.1793,71.26918056000001,-3725.2652000000007,-2884.9101194399996,-6610.175319440001
181,524.6344,1519.1897,1001.497,0.0,0.0,0.0,-1414.3488,-11778.3995,635.8866,5746.1192,-2997.5168,71.25411456,-3765.4214,-2926.26268544,-6691.684085440001
182,515.7284,1540.2469,1018.6014,0.0,0.0,0.0,-1415.7262,-11802.915,649.0093,5819.4645,-2990.5007,70.45282872,-3675.5907000000007,-2920.04787128,-6595.638571280001
183,573.1779,1466.674,988.106,0.0,0.0,0.0,-1390.3333,-11707.2582,661.2646,5803.1529,-3092.4826,72.01161216,-3605.2160999999987,-3020.47098784,-6625.687087839999
184,555.571,1558.1476,1040.3383,0.0,0.0,0.0,-1417.3932,-11908.2051,644.6451,5809.7827,-2902.2964,69.04579248,-3717.1135999999988,-2833.2506075200004,-6550.364207519999
185,572.8386,1494.848,1012.6327,0.0,0.0,0.0,-1402.9804,-11836.6911,639.2098,5764.7168,-2910.1015,69.67618415999999,-3755.4255999999987,-2840.42531584,-6595.850915839999
186,550.8085,1514.7395,1024.3756,0.0,0.0,0.0,-1408.2561,-11819.7651,637.7905,5857.1858,-3007.7797,70.56548928,-3643.1213000000016,-2937.21421072,-6580.335510720001
187,559.3786,1544.0406,1019.7745,0.0,0.0,0.0,-1394.3049,-11811.306,646.7834,5802.4339,-2974.6715,70.48911887999999,-3633.1998999999996,-2904.1823811199997,-6537.38228112
188,545.2247,1539.2656,1034.0785,0.0,0.0,0.0,-1397.6896,-11889.9887,672.1808,5826.6706,-2935.6494,70.86698496,-3670.2581,-2864.7824150399997,-6535.040515039999
189,597.6597,1494.2923,1018.8666,0.0,0.0,0.0,-1432.3325,-11914.4351,651.7765,5751.9957,-2853.0989,68.6908368,-3832.1768,-2784.4080632,-6616.5848632
190,606.4888,1527.6896,1029.8782,0.0,0.0,0.0,-1377.5529,-11814.3314,640.9289,5822.9876,-2995.9651,71.88424343999999,-3563.9111999999986,-2924.08085656,-6487.992056559998
191,573.2052,1510.5817,1007.2256,0.0,0.0,0.0,-1394.8338,-11902.741,642.9169,5824.6886,-2926.713,70.861824,-3738.956799999999,-2855.851176,-6594.807976
192,575.6769,1523.3765,972.6904,0.0,0.0,0.0,-1409.0732,-11860.2266,638.1651,5774.7073,-2888.2765,69.64601976,-3784.6836000000003,-2818.63048024,-6603.31408024
193,544.8673,1527.9475,1012.9488,0.0,0.0,0.0,-1429.4662,-11803.0419,653.3398,5791.9396,-2961.4266,67.4948232,-3701.4651000000013,-2893.9317767999996,-6595.396876800001
194,553.9965,1530.9693,1041.4067,0.0,0.0,0.0,-1382.1659,-11736.1088,644.5922,5747.7447,-3028.2645,71.10150696,-3599.565300000001,-2957.1629930400004,-6556.7282930400015
195,550.5169,1549.301,988.96,0.0,0.0,0.0,-1381.775,-11809.0952,630.8823,5746.244,-2962.9049,73.15660944,-3724.9660000000013,-2889.74829056,-6614.714290560002
196,563.5415,1525.5732,1016.6429,0.0,0.0,0.0,-1410.9366,-11711.5535,637.8199,5744.7813,-3012.9572,73.6246944,-3634.1313,-2939.3325056,-6573.463805599999
197,581.2963,1496.583,1028.3778,0.0,0.0,0.0,-1376.0302,-11722.5282,641.8299,5757.4715,-3046.7751,73.45005048,-3592.9999000000007,-2973.32504952,-6566.324949520001
198,549.1304,1561.9215,1016.1798,0.0,0.0,0.0,-1443.665,-11793.172,650.3783,5840.6931,-3005.5385,71.69701536,-3618.5339000000004,-2933.84148464,-6552.375384640001
199,552.3127,1495.0415,989.0853,0.0,0.0,0.0,-1379.7273,-11827.9813,634.0703,5762.2819,-2943.531,72.06995664,-3774.9169,-2871.46104336,-6646.37794336

Receptor Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,566.6707,1479.1608,942.2593,0.0,0.0,0.0,-1392.0918,-11840.0189,631.8097,5799.7837,-2795.5655,71.26236143999999,-3812.4264999999996,-2724.30313856,-6536.72963856
1,555.4707,1519.3882,971.9979,0.0,0.0,0.0,-1371.894,-11914.3719,616.7018,5829.2508,-2774.5684,71.80539983999999,-3793.4565000000002,-2702.76300016,-6496.21950016
2,548.8987,1542.1701,997.9631,0.0,0.0,0.0,-1381.1404,-11883.4734,616.274,5792.3353,-2750.9446,71.42866919999999,-3766.972600000002,-2679.5159307999998,-6446.488530800002
3,539.7233,1501.2358,956.987,0.0,0.0,0.0,-1378.9225,-11940.8451,635.8294,5858.8959,-2753.0839,71.71532928,-3827.096199999999,-2681.36857072,-6508.464770719999
4,572.1457,1454.5668,986.0175,0.0,0.0,0.0,-1375.3935,-11849.8485,624.7099,5832.6081,-2799.7485,71.41905648,-3755.1940000000004,-2728.32944352,-6483.523443520001
5,582.8319,1537.1785,987.886,0.0,0.0,0.0,-1393.1441,-11776.742,612.7254,5789.4681,-2857.1475,71.1230652,-3659.7962000000007,-2786.0244348,-6445.8206348
6,543.0426,1526.7953,987.2638,0.0,0.0,0.0,-1389.9104,-11952.8574,625.9296,5867.8723,-2830.3015,71.6037336,-3791.864200000001,-2758.6977664,-6550.561966400001
7,545.4096,1471.4303,973.5904,0.0,0.0,0.0,-1407.9693,-11891.9139,628.635,5875.7962,-2822.44,71.30596248,-3805.0217000000002,-2751.13403752,-6556.15573752
8,578.4891,1509.3217,967.6299,0.0,0.0,0.0,-1393.3904,-11911.4562,621.3931,5849.925,-2793.5084,70.36592832,-3778.0878000000002,-2723.14247168,-6501.2302716799995
9,574.0832,1495.3954,1010.5483,0.0,0.0,0.0,-1407.45,-11816.3943,627.5443,5854.9757,-2859.4614,70.99434216,-3661.2974000000004,-2788.46705784,-6449.76445784
10,568.0299,1461.646,990.8619,0.0,0.0,0.0,-1371.2699,-11881.1421,647.9206,5813.5638,-2817.1973,71.37492408,-3770.389799999999,-2745.82237592,-6516.212175919999
11,548.2961,1491.6549,995.8793,0.0,0.0,0.0,-1370.7842,-11922.4256,648.9219,5909.0827,-2832.2478,71.47244664,-3699.3749000000016,-2760.7753533600003,-6460.150253360001
12,504.6482,1514.8798,970.4228,0.0,0.0,0.0,-1382.3591,-11891.6699,648.093,5866.1885,-2845.3737,73.6143624,-3769.796700000001,-2771.7593376,-6541.556037600001
13,561.0874,1511.0316,986.066,0.0,0.0,0.0,-1397.4983,-11876.8534,629.0039,5855.08,-2814.5701,71.75772936,-3732.0828,-2742.8123706399997,-6474.89517064
14,579.1313,1479.3056,967.7444,0.0,0.0,0.0,-1385.7691,-11834.6845,627.0584,5820.4362,-2829.4521,71.47180152,-3746.7777000000006,-2757.98029848,-6504.757998480001
15,521.1663,1533.8485,989.4071,0.0,0.0,0.0,-1363.5853,-11883.8383,661.1638,5888.0269,-2854.3563,73.17834479999999,-3653.810999999999,-2781.1779552,-6434.9889551999995
16,572.5277,1532.6818,987.9188,0.0,0.0,0.0,-1371.0866,-11855.9677,626.3924,5833.0162,-2847.0195,72.46880352,-3674.517399999999,-2774.5506964799997,-6449.068096479999
17,571.6173,1504.4939,974.7407,0.0,0.0,0.0,-1387.4112,-11937.4018,631.5607,5882.2976,-2806.5097,71.47725768,-3760.1028000000006,-2735.03244232,-6495.135242320001
18,542.173,1511.1644,964.6102,0.0,0.0,0.0,-1404.8219,-11851.5083,644.3622,5834.2243,-2814.1941,71.07116112,-3759.7960999999996,-2743.12293888,-6502.91903888
19,569.7327,1487.5187,957.8081,0.0,0.0,0.0,-1384.115,-11908.1438,638.2392,5851.0155,-2831.4197,71.83226304,-3787.9446,-2759.58743696,-6547.5320369599995
20,517.0326,1474.5606,1009.8401,0.0,0.0,0.0,-1384.7797,-11820.6678,635.6891,5850.4337,-2857.7887,71.99612424,-3717.8914000000004,-2785.79257576,-6503.68397576
21,509.2352,1463.343,1014.0734,0.0,0.0,0.0,-1394.0481,-11935.1427,634.9639,5852.6875,-2789.7173,71.67088152,-3854.8877999999986,-2718.04641848,-6572.934218479999
22,520.3135,1463.8542,1010.8746,0.0,0.0,0.0,-1388.6282,-11856.7556,637.9573,5857.8438,-2878.6626,72.37466927999999,-3754.540400000001,-2806.28793072,-6560.828330720002
23,554.4464,1486.8644,961.2715,0.0,0.0,0.0,-1391.4576,-11786.4649,643.5081,5815.3674,-2897.4755,71.56981152,-3716.4646999999995,-2825.90568848,-6542.370388479999
24,538.099,1532.973,964.3334,0.0,0.0,0.0,-1382.1567,-11856.1611,652.2796,5902.6886,-2890.5055,74.17319616,-3647.944199999999,-2816.3323038400003,-6464.276503839999
25,596.9542,1479.1998,974.2476,0.0,0.0,0.0,-1349.3041,-11839.4786,659.1866,5819.6947,-2874.6581,74.8578096,-3659.4998000000014,-2799.8002904,-6459.300090400002
26,548.9585,1491.5441,1003.8952,0.0,0.0,0.0,-1377.2313,-11864.7027,649.6633,5850.1303,-2829.7655,72.84549312,-3697.7425999999987,-2756.92000688,-6454.662606879999
27,572.1095,1486.4628,969.1759,0.0,0.0,0.0,-1395.5209,-11949.6581,624.2439,5853.2249,-2777.3781,72.514944,-3839.9620000000004,-2704.863156,-6544.825156000001
28,587.4019,1480.3638,1000.5845,0.0,0.0,0.0,-1361.2538,-11969.7497,651.1796,5855.6129,-2776.6868,72.45137016,-3755.8608000000004,-2704.23542984,-6460.09622984
29,550.6148,1471.9404,982.9062,0.0,0.0,0.0,-1360.1958,-11958.473,632.2603,5848.1051,-2769.2721,71.56854936,-3832.8419999999996,-2697.7035506400002,-6530.545550639999
30,564.3554,1505.1541,991.3641,0.0,0.0,0.0,-1396.2859,-11956.3462,629.8362,5867.0044,-2780.0927,72.8955036,-3794.9179000000004,-2707.1971964,-6502.115096400001
31,579.3061,1465.1516,970.8445,0.0,0.0,0.0,-1370.4023,-11791.4851,621.2019,5804.5943,-2861.3578,74.1289716,-3720.7889999999998,-2787.2288284,-6508.0178284
32,565.7405,1442.099,978.2248,0.0,0.0,0.0,-1364.524,-11746.7023,656.55,5820.7503,-2923.2185,74.07852912,-3647.8617000000013,-2849.13997088,-6497.001670880001
33,535.8408,1523.981,973.0392,0.0,0.0,0.0,-1316.3992,-11838.875,622.5349,5858.2566,-2926.1535,74.30792544,-3641.6217000000006,-2851.84557456,-6493.46727456
34,535.0419,1530.1477,975.7106,0.0,0.0,0.0,-1360.5688,-11766.2168,606.5556,5815.4923,-2886.0217,72.81068112,-3663.8374999999996,-2813.2110188799998,-6477.048518879999
35,540.0935,1504.517,1003.1084,0.0,0.0,0.0,-1376.6657,-11734.6601,640.3461,5834.5849,-2929.9858,73.63478304,-3588.6758999999984,-2856.35101696,-6445.026916959999
36,550.0993,1476.4971,1004.2745,0.0,0.0,0.0,-1361.756,-11843.6465,638.6087,5838.1636,-2854.5514,72.47708207999999,-3697.7592999999997,-2782.07431792,-6479.83361792
37,567.6866,1489.8793,1020.1959,0.0,0.0,0.0,-1379.884,-11773.3358,626.0349,5821.2258,-2913.265,70.98316056,-3628.1973,-2842.2818394399997,-6470.479139439999
38,554.8121,1477.7127,980.3306,0.0,0.0,0.0,-1379.6028,-11722.9693,651.7542,5822.7197,-2961.5129,72.60123096,-3615.242800000002,-2888.91166904,-6504.1544690400015
39,549.6662,1530.3295,994.2451,0.0,0.0,0.0,-1368.9337,-11789.7328,640.0711,5851.206,-2919.1882,72.4235616,-3593.1486000000004,-2846.7646384,-6439.913238400001
40,532.6802,1502.5558,964.977,0.0,0.0,0.0,-1382.8507,-11755.3399,645.0354,5841.9299,-2938.4143,71.46002808,-3651.0122999999994,-2866.95427192,-6517.966571919999
41,555.9508,1524.9267,961.6763,0.0,0.0,0.0,-1396.1212,-11697.9113,621.4271,5795.1246,-2951.264,71.97633936,-3634.9269999999988,-2879.28766064,-6514.214660639999
42,538.1949,1506.7448,981.6877,0.0,0.0,0.0,-1412.7615,-11790.2062,627.1793,5823.215,-2864.8298,72.14505048,-3725.946,-2792.68474952,-6518.63074952
43,565.219,1529.1959,982.7355,0.0,0.0,0.0,-1354.5844,-11803.987,638.9434,5841.4461,-2922.4878,72.33879456,-3601.0315,-2850.14900544,-6451.18050544
44,564.631,1523.5652,1008.1261,0.0,0.0,0.0,-1390.2196,-11865.3125,630.5363,5802.5001,-2802.5381,71.73685008,-3726.1734000000006,-2730.8012499200004,-6456.974649920001
45,525.8988,1449.6066,978.9583,0.0,0.0,0.0,-1357.1064,-11907.9007,633.0023,5854.052,-2797.3062,71.75661552,-3823.4891000000007,-2725.54958448,-6549.0386844800005
46,543.8322,1530.1065,981.6769,0.0,0.0,0.0,-1393.9655,-11777.9378,631.9464,5789.0262,-2883.2729,72.48368304,-3695.315099999998,-2810.78921696,-6506.104316959998
47,537.1231,1500.4912,987.088,0.0,0.0,0.0,-1383.252,-11815.0569,640.9676,5793.3161,-2853.4265,71.34500808,-3739.322899999999,-2782.08149192,-6521.4043919199985
48,578.8858,1536.0809,980.7039,0.0,0.0,0.0,-1351.2043,-11772.0825,630.679,5785.7746,-2873.2075,74.26508039999999,-3611.1626000000006,-2798.9424196,-6410.1050196
49,502.1483,1496.5748,993.6771,0.0,0.0,0.0,-1343.694,-11837.6881,644.367,5811.2798,-2853.5332,72.43978392,-3733.3350999999984,-2781.0934160799998,-6514.428516079998
50,554.3203,1548.3194,979.818,0.0,0.0,0.0,-1386.3172,-11851.1265,629.4269,5838.0629,-2832.634,71.97026832,-3687.4962000000005,-2760.66373168,-6448.15993168
51,594.3853,1456.9966,983.3502,0.0,0.0,0.0,-1370.4821,-11752.9445,642.1193,5838.4508,-2905.6447,72.38677247999999,-3608.1243999999997,-2833.2579275199996,-6441.382327519999
52,511.0804,1498.7548,951.6447,0.0,0.0,0.0,-1357.1996,-11776.3074,633.3743,5764.8541,-2841.3666,74.15314488,-3773.7987000000003,-2767.2134551199997,-6541.012155120001
53,551.3318,1468.4024,974.6287,0.0,0.0,0.0,-1370.3801,-11755.8146,650.2,5748.1612,-2868.3123,73.88431056,-3733.4705999999996,-2794.42798944,-6527.89858944
54,562.3374,1529.3593,986.0961,0.0,0.0,0.0,-1391.7572,-11749.7436,649.8841,5849.3625,-2912.7453,72.55128096,-3564.4613999999992,-2840.19401904,-6404.655419039998
55,551.5944,1484.6294,937.4328,0.0,0.0,0.0,-1373.662,-11607.0048,621.4584,5773.7472,-3021.3191,75.23454095999999,-3611.8046000000013,-2946.0845590400004,-6557.889159040002
56,561.2728,1486.5779,956.4182,0.0,0.0,0.0,-1377.2574,-11716.2786,625.787,5799.6796,-2915.6183,73.70768664,-3663.8004999999985,-2841.9106133600003,-6505.711113359998
57,560.759,1492.8085,980.4362,0.0,0.0,0.0,-1359.1321,-11639.9592,643.4555,5775.2527,-2999.7982,74.19493727999999,-3546.379399999999,-2925.60326272,-6471.982662719999
58,560.6755,1543.4591,965.8752,0.0,0.0,0.0,-1368.1939,-11671.6721,631.4939,5836.4667,-3021.952,74.14099776,-3501.8956000000007,-2947.81100224,-6449.706602240001
59,547.749,1489.9708,1002.3962,0.0,0.0,0.0,-1375.9767,-11698.9258,656.8221,5804.0296,-2932.1281,74.45861855999999,-3573.934800000001,-2857.66948144,-6431.604281440001
60,541.8638,1467.3369,984.6074,0.0,0.0,0.0,-1341.4976,-11723.6804,614.3493,5799.6162,-2976.7734,74.17054295999999,-3657.4043999999994,-2902.60285704,-6560.00725704
61,569.2909,1447.9708,965.0645,0.0,0.0,0.0,-1400.7422,-11693.0729,645.5226,5753.3518,-2911.6141,72.8416728,-3712.614499999998,-2838.7724271999996,-6551.386927199997
62,555.4028,1507.8452,1026.2454,0.0,0.0,0.0,-1381.251,-11709.0022,631.3641,5802.3431,-2935.1322,72.42991416,-3567.052599999999,-2862.70228584,-6429.754885839999
63,562.7476,1516.369,1006.7148,0.0,0.0,0.0,-1379.0911,-11680.4546,628.8832,5748.3285,-2925.8435,73.26020231999999,-3596.5026,-2852.5832976799998,-6449.08589768
64,558.9909,1439.9428,952.7559,0.0,0.0,0.0,-1375.9858,-11691.0898,637.9737,5797.9795,-2936.5062,73.69419096,-3679.4327999999978,-2862.81200904,-6542.244809039998
65,566.6709,1490.8152,980.721,0.0,0.0,0.0,-1373.5966,-11719.0485,633.5413,5802.1173,-2948.0674,74.12785488,-3618.7793999999994,-2873.93954512,-6492.718945119999
66,554.7531,1472.9858,971.4319,0.0,0.0,0.0,-1364.8256,-11694.2408,634.8928,5767.7238,-2923.0431,73.6425648,-3657.2790000000005,-2849.4005352,-6506.6795352
67,532.4272,1534.2382,970.6205,0.0,0.0,0.0,-1361.4838,-11684.2623,638.3421,5802.373,-2960.7517,74.85992784,-3567.745100000002,-2885.8917721599996,-6453.636872160002
68,575.44,1528.4485,1015.8346,0.0,0.0,0.0,-1375.208,-11751.2758,632.7803,5802.5294,-2906.099,73.14710975999999,-3571.450999999998,-2832.95189024,-6404.402890239999
69,551.159,1524.2946,989.205,0.0,0.0,0.0,-1352.4196,-11764.5645,639.2184,5842.6333,-2959.3261,73.50872471999999,-3570.4738000000007,-2885.8173752800003,-6456.291175280001
70,545.3471,1534.236,986.0204,0.0,0.0,0.0,-1357.8529,-11752.1754,622.9061,5825.1694,-2917.0486,72.36636624,-3596.3493000000008,-2844.68223376,-6441.0315337600005
71,586.6137,1495.8523,968.144,0.0,0.0,0.0,-1350.2963,-11677.147,633.3557,5815.7283,-3012.8157,73.6848612,-3527.749300000002,-2939.1308388,-6466.880138800002
72,554.8648,1520.6647,972.0779,0.0,0.0,0.0,-1338.6892,-11814.3019,648.877,5839.6823,-2874.373,73.60427376,-3616.8243999999995,-2800.76872624,-6417.593126239999
73,556.7036,1533.8451,986.2709,0.0,0.0,0.0,-1342.7902,-11887.6224,651.8773,5858.6125,-2850.072,73.48588632,-3643.1032000000005,-2776.58611368,-6419.689313680001
74,592.1547,1479.1534,979.0732,0.0,0.0,0.0,-1353.0592,-11783.6696,635.8524,5838.0437,-2934.7026,73.21447512,-3612.4514,-2861.48812488,-6473.93952488
75,558.4618,1527.9185,947.7875,0.0,0.0,0.0,-1354.0804,-11843.6458,632.4319,5853.3878,-2887.078,74.44396368,-3677.7387,-2812.63403632,-6490.37273632
76,563.6246,1519.8441,987.4416,0.0,0.0,0.0,-1343.9483,-11885.7586,652.9752,5891.8873,-2869.5042,73.84817663999999,-3613.9340999999986,-2795.65602336,-6409.590123359998
77,587.8549,1465.3486,969.4333,0.0,0.0,0.0,-1357.5573,-11768.52,627.7307,5824.8962,-2943.1955,74.32938216,-3650.8136000000004,-2868.86611784,-6519.67971784
78,549.4042,1509.88,980.3379,0.0,0.0,0.0,-1379.636,-11860.7369,635.8166,5892.8361,-2873.2136,74.36642112,-3672.0980999999992,-2798.8471788800002,-6470.945278879999
79,590.6018,1518.9138,981.9533,0.0,0.0,0.0,-1360.2289,-11699.115,642.8987,5790.2988,-2951.315,74.74913135999999,-3534.6775000000007,-2876.56586864,-6411.24336864
80,589.6985,1484.7857,981.2212,0.0,0.0,0.0,-1358.9471,-11695.5217,638.4377,5804.2263,-2976.4436,73.43333136,-3556.099399999999,-2903.01026864,-6459.10966864
81,562.3206,1463.7378,995.6271,0.0,0.0,0.0,-1368.2003,-11850.2379,614.4768,5885.9898,-2903.3888,73.03699512,-3696.2861000000003,-2830.35180488,-6526.63790488
82,591.7442,1457.697,1016.0708,0.0,0.0,0.0,-1376.6069,-11771.2885,634.9788,5817.2199,-2916.5304,73.53003383999999,-3630.1847,-2843.0003661600003,-6473.185066159999
83,578.6481,1518.2575,981.2839,0.0,0.0,0.0,-1391.7114,-11762.5211,615.0668,5822.2376,-2877.0614,71.82857808,-3638.7385999999988,-2805.23282192,-6443.97142192
84,544.3377,1456.7559,982.1988,0.0,0.0,0.0,-1353.391,-11906.8321,639.2253,5862.6275,-2797.1221,72.26349912,-3775.0778999999993,-2724.8586008800003,-6499.936500879999
85,589.5434,1499.3262,1020.8704,0.0,0.0,0.0,-1356.2168,-11734.307,628.1919,5798.1058,-2911.6652,73.62328751999999,-3554.486100000001,-2838.04191248,-6392.528012480001
86,545.5498,1528.66,993.2772,0.0,0.0,0.0,-1394.2253,-11644.2551,629.1479,5786.0705,-2974.6794,74.21389703999999,-3555.7749999999996,-2900.46550296,-6456.2405029599995
87,549.9415,1480.8509,971.8811,0.0,0.0,0.0,-1348.0926,-11807.4259,635.3004,5807.3145,-2870.6499,72.30375936,-3710.2301000000007,-2798.3461406399997,-6508.576240640001
