GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
34,1618.1446,1512.5869,2303.0919,0.0,0.0,0.0,-807.3712,-11583.8736,592.4443,5942.5065,-3221.3803,87.29048159999999,-422.47060000000056,-3134.0898184,-3556.5604184000003
35,1632.8662,1559.4976,2282.077,0.0,0.0,0.0,-835.5898,-11658.0381,607.7489,5925.5559,-3182.6533,87.38662968,-485.8822999999984,-3095.26667032,-3581.148970319998
36,1617.5648,1577.1633,2303.599,0.0,0.0,0.0,-812.6081,-11573.5359,605.5699,5897.075,-3229.9058,85.93422192,-385.1720000000014,-3143.97157808,-3529.1435780800016
37,1613.1174,1551.1664,2281.1993,0.0,0.0,0.0,-790.741,-11451.522,584.4844,5820.8728,-3269.0143,88.32845664,-391.4227000000001,-3180.68584336,-3572.10854336
38,1605.9138,1540.0477,2291.9823,0.0,0.0,0.0,-810.8243,-11432.3774,617.3138,5898.6606,-3365.3344,89.81572176,-289.28349999999864,-3275.51867824,-3564.8021782399987
39,1617.2468,1569.1807,2280.9835,0.0,0.0,0.0,-755.5058,-11481.7363,605.1879,5890.3449,-3320.6207,90.39319343999999,-274.2983000000004,-3230.22750656,-3504.5258065600005
40,1599.2547,1577.3069,2297.6215,0.0,0.0,0.0,-760.3334,-11488.9735,607.2268,5912.0127,-3323.2346,91.65882888,-255.8842999999988,-3231.57577112,-3487.4600711199987
41,1578.9075,1568.9747,2306.5193,0.0,0.0,0.0,-805.998,-11455.9071,619.7563,5858.603,-3317.4326,90.07411392,-329.14429999999993,-3227.35848608,-3556.50278608
42,1640.1519,1560.719,2298.7945,0.0,0.0,0.0,-777.8807,-11482.0917,594.0721,5848.7431,-3281.1929,89.787564,-317.4918000000007,-3191.405336,-3508.8971360000005
43,1600.7781,1563.1085,2260.7526,0.0,0.0,0.0,-784.095,-11507.7339,593.7253,5915.46,-3303.9596,88.67894976,-358.0043999999998,-3215.2806502400003,-3573.28505024
44,1611.9341,1493.8357,2286.5696,0.0,0.0,0.0,-799.748,-11549.4554,611.6159,5919.3637,-3251.3355,90.11866392,-425.88440000000173,-3161.21683608,-3587.101236080002
45,1644.0332,1571.84,2268.5355,0.0,0.0,0.0,-728.8418,-11391.2417,587.1355,5858.5176,-3405.7999,94.95646632,-190.02170000000024,-3310.84343368,-3500.8651336800003
46,1638.4725,1519.0782,2283.3418,0.0,0.0,0.0,-788.8723,-11410.1807,607.982,5874.0665,-3370.3002,91.96195536,-276.112000000001,-3278.33824464,-3554.450244640001
47,1645.548,1559.3614,2298.944,0.0,0.0,0.0,-793.6438,-11367.5591,590.971,5861.9525,-3420.4515,90.37149048,-204.42600000000039,-3330.08000952,-3534.5060095200006
48,1640.8759,1582.3454,2250.4797,0.0,0.0,0.0,-771.9454,-11320.3068,592.0929,5833.0453,-3426.0187,91.93070447999999,-193.41300000000047,-3334.0879955200003,-3527.5009955200007
49,1587.4307,1530.667,2296.0432,0.0,0.0,0.0,-806.0283,-11319.3992,601.5198,5879.2977,-3441.761,91.49834304,-230.46909999999934,-3350.26265696,-3580.7317569599995
50,1600.1431,1574.267,2280.5369,0.0,0.0,0.0,-761.1918,-11442.8226,579.7947,5869.238,-3334.762,93.75465096,-300.03469999999834,-3241.00734904,-3541.0420490399983
51,1641.6465,1549.0401,2269.0952,0.0,0.0,0.0,-783.7518,-11350.882,595.0344,5835.8278,-3404.2813,90.81270504,-243.98979999999847,-3313.4685949600002,-3557.4583949599987
52,1614.3983,1489.6876,2273.2478,0.0,0.0,0.0,-807.4541,-11409.5725,619.4725,5878.1616,-3348.5155,88.014726,-342.0587999999998,-3260.500774,-3602.559574
53,1667.1071,1516.2712,2297.7676,0.0,0.0,0.0,-789.309,-11468.643,593.8385,5834.6294,-3293.9256,90.83892168,-348.33820000000105,-3203.08667832,-3551.424878320001
54,1583.8425,1575.3343,2261.7551,0.0,0.0,0.0,-774.6925,-11480.1912,611.6559,5917.5972,-3317.164,90.61663032,-304.6986999999999,-3226.5473696800004,-3531.2460696800003
55,1595.7797,1526.0622,2280.3509,0.0,0.0,0.0,-814.0147,-11454.1484,614.7542,5890.3857,-3310.3682,90.99965087999999,-360.8303999999989,-3219.36854912,-3580.198949119999
56,1607.5468,1571.4101,2275.9943,0.0,0.0,0.0,-781.9114,-11386.5795,611.3535,5843.6963,-3350.0448,89.95488408,-258.4899000000005,-3260.0899159200003,-3518.579815920001
57,1631.0433,1518.6779,2282.3126,0.0,0.0,0.0,-783.2415,-11406.4573,611.9604,5886.503,-3369.579,90.07327584,-259.2016000000003,-3279.50572416,-3538.7073241600006
58,1601.8561,1610.0842,2289.3935,0.0,0.0,0.0,-762.3626,-11338.6988,600.4379,5858.5421,-3407.3391,91.29440088,-140.7476000000006,-3316.04469912,-3456.7922991200007
59,1622.0646,1548.8511,2291.687,0.0,0.0,0.0,-788.0393,-11378.8114,618.1603,5864.0528,-3362.0583,93.0774708,-222.03490000000147,-3268.9808292000002,-3491.0157292000017
60,1588.3167,1503.0241,2280.383,0.0,0.0,0.0,-786.5711,-11343.3075,600.5374,5802.5638,-3337.8815,87.91749936000001,-355.0536000000011,-3249.96400064,-3605.017600640001
61,1642.463,1577.3711,2252.8693,0.0,0.0,0.0,-838.9981,-11287.371,595.5821,5864.2603,-3421.9741,87.8559084,-193.8232999999991,-3334.1181916,-3527.941491599999
62,1585.5244,1612.3294,2263.4785,0.0,0.0,0.0,-769.2451,-11497.7409,605.9889,5854.0863,-3272.599,88.50627071999999,-345.57850000000053,-3184.09272928,-3529.6712292800007
63,1596.0898,1598.0714,2302.2162,0.0,0.0,0.0,-795.2342,-11386.6174,593.9828,5839.7938,-3331.7934,87.43523184,-251.6975999999995,-3244.35816816,-3496.0557681599994
64,1614.2225,1523.1478,2235.9436,0.0,0.0,0.0,-767.0518,-11438.9834,614.1741,5889.4495,-3320.0529,89.23626216000001,-329.09769999999935,-3230.81663784,-3559.9143378399995
65,1606.697,1601.4782,2263.7315,0.0,0.0,0.0,-785.0887,-11237.0576,606.1553,5805.5009,-3468.0488,88.025274,-138.58340000000044,-3380.023526,-3518.6069260000004
66,1615.8633,1575.2334,2304.6799,0.0,0.0,0.0,-814.015,-11379.1428,611.8625,5820.3036,-3309.743,88.63137287999999,-265.21509999999944,-3221.11162712,-3486.3267271199993
67,1645.9883,1547.2848,2294.7189,0.0,0.0,0.0,-762.8878,-11338.0137,600.9047,5799.1201,-3382.7751,89.212176,-212.8846999999996,-3293.562924,-3506.4476239999995
68,1626.5952,1574.0258,2287.4536,0.0,0.0,0.0,-762.0611,-11379.7513,605.8696,5836.9331,-3344.5551,89.93277576,-210.9350999999997,-3254.62232424,-3465.55742424
69,1618.029,1474.8737,2260.9586,0.0,0.0,0.0,-791.2587,-11368.3229,606.0564,5806.751,-3336.5001,87.08689656,-392.91289999999844,-3249.4132034400004,-3642.326103439999
70,1619.8686,1564.5579,2273.207,0.0,0.0,0.0,-820.8165,-11334.2665,608.7292,5838.1764,-3377.7465,88.90198344,-250.54389999999967,-3288.84451656,-3539.3884165599998
71,1554.8305,1555.2391,2270.3414,0.0,0.0,0.0,-778.9675,-11395.1515,595.6989,5805.1486,-3290.1545,88.13631960000001,-392.86049999999886,-3202.0181804,-3594.8786803999988
72,1607.8569,1540.8638,2281.5112,0.0,0.0,0.0,-745.0954,-11432.7616,591.6489,5856.5822,-3310.567,90.371952,-299.39400000000023,-3220.195048,-3519.5890480000003
73,1625.4352,1553.4947,2295.9571,0.0,0.0,0.0,-810.6883,-11396.1114,585.713,5861.45,-3337.1375,89.40565799999999,-284.7496999999994,-3247.7318419999997,-3532.481541999999
74,1625.2151,1566.5242,2248.6206,0.0,0.0,0.0,-779.6703,-11503.5915,607.3933,5837.7686,-3222.3215,91.20718584,-397.7399999999998,-3131.11431416,-3528.85431416
75,1631.4439,1495.1172,2274.3517,0.0,0.0,0.0,-758.3757,-11377.3762,599.9609,5864.6728,-3365.3076,95.27200344,-270.20540000000074,-3270.03559656,-3540.240996560001
76,1560.2382,1544.4014,2265.3159,0.0,0.0,0.0,-735.4824,-11277.8118,614.9497,5847.57,-3404.6095,93.89279232,-180.8189999999995,-3310.71670768,-3491.5357076799996
77,1608.3792,1526.1341,2253.6757,0.0,0.0,0.0,-766.8289,-11350.6317,596.8107,5821.6252,-3352.3271,92.76942815999999,-310.83569999999963,-3259.55767184,-3570.3933718399994
78,1606.5772,1553.7962,2234.9316,0.0,0.0,0.0,-770.9267,-11398.1039,596.671,5894.8462,-3365.4559,90.65431584000001,-282.20839999999953,-3274.80158416,-3557.0099841599995
79,1584.6273,1551.1856,2279.9318,0.0,0.0,0.0,-755.0783,-11468.2205,636.4645,5837.3308,-3253.5842,91.497816,-333.7588000000005,-3162.0863839999997,-3495.8451840000002
80,1595.9834,1532.4268,2265.6403,0.0,0.0,0.0,-766.1339,-11370.8163,608.4288,5834.1137,-3340.5961,93.65375304,-300.3572000000004,-3246.94234696,-3547.2995469600005
81,1614.1967,1591.6774,2259.5586,0.0,0.0,0.0,-744.0366,-11384.1781,614.9054,5842.8025,-3334.932,91.60267608,-205.07410000000073,-3243.3293239199998,-3448.4034239200005
82,1619.422,1498.4987,2281.081,0.0,0.0,0.0,-760.0264,-11493.833,629.8941,5913.4681,-3320.2756,91.380438,-311.4954999999991,-3228.895162,-3540.390661999999
83,1629.5669,1518.7667,2255.369,0.0,0.0,0.0,-794.1138,-11467.8774,612.099,5906.2168,-3302.4994,89.26223112,-339.97279999999864,-3213.2371688800004,-3553.209968879999
84,1621.9568,1562.1909,2297.9656,0.0,0.0,0.0,-803.0429,-11417.1575,603.1355,5833.3727,-3306.7903,89.95809815999999,-301.5788999999995,-3216.83220184,-3518.4111018399994
85,1555.9803,1518.6535,2268.4834,0.0,0.0,0.0,-693.1661,-11499.0465,604.0579,5818.485,-3265.2018,93.83840063999999,-426.5525000000016,-3171.3633993599997,-3597.9158993600013
86,1589.5557,1597.5874,2281.3808,0.0,0.0,0.0,-765.8035,-11415.7189,602.2032,5837.5477,-3305.3841,91.83041064,-273.2475999999997,-3213.55368936,-3486.80128936
87,1625.4557,1579.6913,2246.2884,0.0,0.0,0.0,-792.6443,-11453.4605,610.2673,5820.0606,-3279.3016,90.13450032,-364.34149999999954,-3189.16709968,-3553.5085996799994
88,1617.9833,1563.4037,2239.5584,0.0,0.0,0.0,-779.5233,-11453.0525,592.9357,5860.7611,-3280.7946,91.13930063999999,-357.9335999999994,-3189.6552993600003,-3547.5888993599997
89,1624.3462,1568.2417,2271.223,0.0,0.0,0.0,-812.8869,-11404.8203,602.8122,5821.1191,-3288.9143,90.98413848,-329.9649999999983,-3197.9301615199997,-3527.895161519998
90,1659.5865,1543.851,2238.6569,0.0,0.0,0.0,-743.9349,-11489.6212,599.9855,5840.3484,-3256.0203,91.4155524,-351.1278000000002,-3164.6047476000003,-3515.7325476000005
91,1551.7609,1512.0701,2276.8474,0.0,0.0,0.0,-744.3753,-11504.7049,597.6934,5812.3942,-3208.4146,89.63646191999999,-498.3141999999998,-3118.77813808,-3617.09233808
92,1637.3983,1540.3417,2260.6647,0.0,0.0,0.0,-781.5847,-11293.8769,584.5465,5793.8766,-3343.9397,93.08669544,-258.6338000000005,-3250.85300456,-3509.4868045600006
93,1634.9171,1589.3159,2249.0192,0.0,0.0,0.0,-771.9993,-11418.0218,586.2307,5823.4431,-3316.8139,94.05516383999999,-307.09509999999864,-3222.75873616,-3529.8538361599985
94,1614.6691,1586.2929,2235.1463,0.0,0.0,0.0,-791.451,-11420.9241,612.7044,5858.2823,-3306.7626,88.39829592,-305.28010000000086,-3218.3643040800002,-3523.644404080001
95,1639.0791,1523.5154,2273.9862,0.0,0.0,0.0,-808.1016,-11488.0813,600.1246,5862.9496,-3274.2663,91.16451792000001,-396.52799999999934,-3183.10178208,-3579.629782079999
96,1562.6215,1495.7687,2243.6602,0.0,0.0,0.0,-722.1872,-11456.5266,596.9932,5855.503,-3278.1046,92.2607568,-424.16719999999987,-3185.8438432000003,-3610.0110432
97,1607.3386,1533.3205,2234.9436,0.0,0.0,0.0,-781.0511,-11316.6799,576.4931,5776.5472,-3355.0303,93.78574056,-369.08799999999974,-3261.24455944,-3630.33255944
98,1588.816,1620.9766,2234.6946,0.0,0.0,0.0,-760.2891,-11352.1373,608.1511,5831.6564,-3344.6946,91.41507144,-228.13170000000082,-3253.27952856,-3481.411228560001
99,1559.4542,1514.3582,2277.2483,0.0,0.0,0.0,-739.4023,-11372.0264,607.105,5811.4507,-3343.8321,88.03741248,-341.8123000000005,-3255.79468752,-3597.6069875200005

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,11.9406,18.5357,16.5615,0.0,0.0,0.0,-8.262,-42.6572,9.1907,45.3886,-22.2806,4.11909912,50.69789999999999,-18.16150088,32.53639911999999
1,11.9312,24.8351,14.2254,0.0,0.0,0.0,-8.8011,-46.369,8.2512,45.0789,-19.7993,4.073929199999999,49.151700000000005,-15.7253708,33.426329200000005
2,7.6318,20.3695,21.8285,0.0,0.0,0.0,-8.7971,-48.0876,9.9811,48.6073,-21.1194,4.1605056,51.5335,-16.9588944,34.5746056
3,11.4908,22.2802,15.0614,0.0,0.0,0.0,-6.8433,-47.9239,9.55,46.1585,-19.9228,4.1761656,49.77369999999999,-15.746634399999998,34.02706559999999
4,8.293,21.9799,18.3362,0.0,0.0,0.0,-8.2169,-44.4593,11.0704,46.8688,-21.1099,4.08933504,53.872099999999996,-17.02056496,36.851535039999995
5,9.3313,18.3023,10.7397,0.0,0.0,0.0,-7.7802,-43.0102,11.0097,47.9626,-22.3418,4.1898744,46.555200000000006,-18.1519256,28.403274400000008
6,11.1042,24.9869,15.485,0.0,0.0,0.0,-10.1792,-44.6469,8.1376,46.827,-22.4795,4.05466416,51.71459999999999,-18.42483584,33.28976415999999
7,11.4996,22.8586,17.235,0.0,0.0,0.0,-6.6631,-43.3668,10.5824,47.4209,-23.3721,4.19672664,59.5666,-19.175373360000002,40.391226640000006
8,6.3929,15.6596,16.3056,0.0,0.0,0.0,-7.7415,-47.5416,9.2822,47.395,-20.5693,3.97490112,39.75219999999999,-16.59439888,23.157801119999988
9,9.1181,16.2413,22.0971,0.0,0.0,0.0,-6.5176,-48.1604,10.7876,50.8832,-21.4533,4.15841616,54.4493,-17.294883839999997,37.154416160000004
10,9.6153,18.1146,12.0903,0.0,0.0,0.0,-7.5893,-46.2762,9.4837,49.2857,-22.2558,4.23450576,44.72409999999999,-18.02129424,26.702805759999993
11,7.5061,18.5404,15.1314,0.0,0.0,0.0,-7.6482,-41.4806,9.1992,44.6284,-22.1984,4.1582555999999995,45.87669999999999,-18.0401444,27.836555599999993
12,15.0265,19.5585,13.9689,0.0,0.0,0.0,-5.5225,-44.5815,11.4256,49.3371,-23.8552,4.363315920000001,59.212599999999995,-19.49188408,39.720715919999996
13,11.9641,15.9674,14.4086,0.0,0.0,0.0,-7.3834,-43.1231,9.9135,46.5494,-23.041,4.33769904,48.296499999999995,-18.70330096,29.593199039999995
14,9.6533,28.4197,10.5595,0.0,0.0,0.0,-8.0594,-42.961,10.7028,46.6159,-22.4305,4.24331424,54.930800000000005,-18.18718576,36.743614240000014
15,14.2333,14.5653,11.8364,0.0,0.0,0.0,-6.5232,-43.3937,10.0161,47.7062,-22.0081,4.1877489599999995,48.4404,-17.82035104,30.62004896
16,14.0689,23.8467,13.2681,0.0,0.0,0.0,-8.462,-46.1151,8.8176,50.0378,-21.1501,4.114452239999999,55.461999999999996,-17.03564776,38.42635223999999
17,6.9237,23.2955,16.3519,0.0,0.0,0.0,-8.7306,-43.7234,10.1196,46.4363,-23.4726,4.18444776,50.673,-19.28815224,31.384847760000003
18,9.6832,21.0963,19.7727,0.0,0.0,0.0,-7.0304,-45.1075,10.3482,50.614,-22.0787,4.2182604,59.37649999999999,-17.8604396,41.51606039999999
19,13.2956,21.0509,17.7344,0.0,0.0,0.0,-7.7195,-48.8958,9.8685,47.6307,-19.8923,4.21167312,52.9648,-15.680626879999998,37.28417312
20,13.0363,24.9011,18.3024,0.0,0.0,0.0,-7.6336,-48.6596,9.8665,47.5239,-19.5967,4.114547279999999,57.336999999999996,-15.482152719999998,41.854847279999994
21,12.5185,20.4112,14.8352,0.0,0.0,0.0,-6.3495,-47.3268,11.9305,45.3004,-19.5259,3.99969792,51.319500000000005,-15.526202080000001,35.79329792000001
22,10.5925,15.2979,12.4378,0.0,0.0,0.0,-5.4041,-50.4527,10.8179,51.3282,-20.1441,4.118933520000001,44.6175,-16.025166480000003,28.592333519999997
23,10.3518,23.5695,21.411,0.0,0.0,0.0,-8.2157,-50.4967,10.291,49.9769,-19.3656,4.175077679999999,56.88780000000001,-15.190522320000001,41.69727768000001
24,8.4751,24.4274,16.3951,0.0,0.0,0.0,-5.3207,-48.9279,10.5402,50.4132,-19.7569,4.15515024,56.002399999999994,-15.60174976,40.40065023999999
25,9.7452,21.6113,15.5938,0.0,0.0,0.0,-6.8232,-45.7894,10.9844,46.8231,-21.6691,4.2573031199999996,52.145199999999996,-17.41179688,34.73340311999999
26,7.6989,23.3227,18.1994,0.0,0.0,0.0,-6.2706,-48.5126,11.3924,47.204,-20.3722,4.27432536,53.034200000000006,-16.09787464,36.936325360000005
27,13.6346,25.015,14.915,0.0,0.0,0.0,-6.3949,-48.7335,10.3825,47.1877,-18.8835,4.0657644,56.0064,-14.817735600000002,41.1886644
28,9.4201,22.2712,13.5944,0.0,0.0,0.0,-2.9308,-45.4266,8.4034,47.3166,-21.8935,4.273344,52.6483,-17.620156,35.028144
29,9.2871,21.371,19.0492,0.0,0.0,0.0,-6.6779,-46.0933,9.0389,47.8844,-21.518,4.18649472,53.859399999999994,-17.331505280000002,36.52789471999999
30,5.9378,21.2596,14.7657,0.0,0.0,0.0,-3.5163,-46.7912,9.8635,48.4504,-21.2674,4.21676136,49.9695,-17.05063864,32.918861359999994
31,10.2288,22.876,18.227,0.0,0.0,0.0,-7.5135,-48.3448,8.6427,49.1611,-19.8142,4.2385752000000005,53.2773,-15.5756248,37.7016752
32,15.1564,23.1883,17.3981,0.0,0.0,0.0,-6.9877,-49.4853,8.1214,49.0039,-19.5646,4.23549504,56.3951,-15.329104959999999,41.065995040000004
33,9.7284,19.0836,13.152,0.0,0.0,0.0,-8.1584,-52.6174,7.6924,51.4449,-18.6258,4.105478880000001,40.32549999999999,-14.520321120000002,25.80517887999999
34,11.1235,18.4496,18.721,0.0,0.0,0.0,-6.3176,-48.4417,7.84,48.9194,-20.111,4.25174688,50.294200000000004,-15.859253120000002,34.434946880000005
35,13.9166,22.0451,15.3373,0.0,0.0,0.0,-6.7313,-45.2033,9.7377,45.4897,-20.2836,4.1011596,54.591800000000006,-16.1824404,38.40935960000001
36,13.0748,18.7082,15.5787,0.0,0.0,0.0,-7.9762,-46.9933,9.899,47.1245,-20.1147,4.11177744,49.4157,-16.00292256,33.41277744
37,9.5937,28.018,17.978,0.0,0.0,0.0,-7.0703,-47.2876,9.7239,49.0163,-19.9431,4.0096807199999995,59.97200000000001,-15.933419280000003,44.038580720000006
38,11.6029,15.8871,18.1442,0.0,0.0,0.0,-8.0247,-48.4064,8.9209,48.4518,-20.0702,4.00960656,46.575800000000015,-16.060593439999998,30.515206560000017
39,7.951,21.3327,15.6734,0.0,0.0,0.0,-6.2009,-44.4558,9.0916,46.2803,-22.9488,4.20351552,49.67229999999999,-18.74528448,30.927015519999994
40,7.7321,22.3496,12.8867,0.0,0.0,0.0,-8.8486,-43.5468,8.9846,46.7676,-22.723,4.18995216,46.3252,-18.53304784,27.792152160000004
41,10.7917,23.1005,17.5131,0.0,0.0,0.0,-6.1166,-42.0166,9.4328,45.9241,-23.2942,4.3242055200000005,58.62900000000001,-18.96999448,39.659005520000015
42,6.5567,22.6167,18.6381,0.0,0.0,0.0,-8.42,-48.8562,9.833,48.9162,-20.5632,4.064736959999999,49.2845,-16.498463039999997,32.786036960000004
43,14.0949,20.2726,15.3355,0.0,0.0,0.0,-8.5915,-42.8026,8.7047,46.4114,-22.9752,4.25768184,53.42500000000001,-18.71751816,34.707481840000014
44,6.5839,15.5014,18.3113,0.0,0.0,0.0,-7.5446,-49.1966,11.9798,50.0531,-20.8837,4.21735464,45.6883,-16.66634536,29.021954639999997
45,13.0735,18.2727,14.1244,0.0,0.0,0.0,-6.4507,-40.8362,7.9682,45.5444,-24.4271,4.35046104,51.69630000000001,-20.07663896,31.619661040000008
46,11.8974,19.0882,15.7557,0.0,0.0,0.0,-9.8031,-44.7634,9.74,47.8347,-22.4694,4.22570448,49.7495,-18.24369552,31.50580448
47,9.756,22.9922,11.4617,0.0,0.0,0.0,-7.7889,-39.6496,11.308,46.1069,-25.7046,4.25421216,54.1863,-21.450387839999998,32.735912160000005
48,11.9637,18.3573,14.0781,0.0,0.0,0.0,-6.1735,-43.2212,9.8503,47.6122,-22.9688,4.24863288,52.466899999999995,-18.720167120000003,33.746732879999996
49,13.561,20.3856,21.4644,0.0,0.0,0.0,-8.3208,-45.6141,9.2661,46.5554,-21.6817,4.12402968,57.2976,-17.55767032,39.73992968
50,9.2305,17.492,16.2774,0.0,0.0,0.0,-6.9048,-46.3744,13.2864,47.8478,-21.8118,4.26746088,50.854899999999994,-17.544339120000004,33.31056087999999
51,10.2654,26.8767,13.9423,0.0,0.0,0.0,-7.6567,-43.3755,9.989,47.3064,-22.8201,4.1864256,57.3476,-18.6336744,38.7139256
52,9.6571,19.3718,10.1559,0.0,0.0,0.0,-7.7394,-43.2238,9.8195,46.1665,-22.3045,4.19922432,44.207600000000006,-18.105275680000002,26.102324320000005
53,8.8716,20.4519,15.1377,0.0,0.0,0.0,-5.4285,-42.1375,9.3033,46.1339,-22.8824,4.2002625600000005,52.33239999999999,-18.682137439999998,33.650262559999994
54,9.0314,31.349,15.1886,0.0,0.0,0.0,-6.7216,-46.3004,11.2551,48.4714,-21.8497,4.2335316,62.2735,-17.6161684,44.6573316
55,9.4791,22.2348,14.1217,0.0,0.0,0.0,-7.604,-45.8049,10.045,47.5137,-21.8616,4.27736376,49.9854,-17.58423624,32.40116376
56,8.279,25.8286,16.4284,0.0,0.0,0.0,-7.6363,-45.9867,9.8695,49.23,-22.2549,4.23666792,56.0125,-18.018232079999997,37.994267920000006
57,7.0928,21.3565,14.5133,0.0,0.0,0.0,-7.2951,-44.3549,12.2596,48.4403,-21.8157,4.10861448,52.0125,-17.70708552,34.30541448
58,9.5373,20.177,14.7121,0.0,0.0,0.0,-9.2082,-46.3137,10.2148,49.6139,-21.7644,4.18152384,48.73320000000001,-17.582876159999998,31.150323840000013
59,8.2472,23.1148,14.1143,0.0,0.0,0.0,-7.7464,-43.3141,8.3265,46.1845,-22.8253,4.2369544800000005,48.926799999999986,-18.588345519999997,30.33845447999999
60,6.0866,30.906,13.6415,0.0,0.0,0.0,-8.0668,-47.7413,10.2929,49.0773,-22.438,4.3664112,54.19619999999999,-18.0715888,36.12461119999999
61,10.2436,16.9223,18.2334,0.0,0.0,0.0,-8.0205,-46.9099,9.8332,47.8843,-21.6346,4.162428719999999,48.1864,-17.472171279999998,30.71422872
62,6.8578,24.5187,11.1823,0.0,0.0,0.0,-8.3115,-45.0209,9.5961,47.52,-22.0582,4.19117976,46.3425,-17.86702024,28.475479760000002
63,11.806,18.8645,14.338,0.0,0.0,0.0,-7.2257,-48.0117,9.329,49.2403,-21.0004,4.19455008,48.340399999999995,-16.80584992,31.534550079999995
64,8.6935,18.2079,10.538,0.0,0.0,0.0,-6.5134,-45.3843,10.1881,48.0436,-22.3314,4.28510952,43.773399999999995,-18.04629048,25.727109519999996
65,7.8454,19.1635,17.0445,0.0,0.0,0.0,-7.9566,-44.7424,10.328,47.5085,-22.4491,4.2848704799999995,49.190899999999985,-18.164229520000003,31.026670479999982
66,10.9037,14.2039,12.8102,0.0,0.0,0.0,-6.0532,-44.175,9.2207,45.822,-22.4221,4.36893336,42.73230000000001,-18.05316664,24.67913336000001
67,9.9874,17.7141,13.7555,0.0,0.0,0.0,-8.4423,-45.3826,10.3029,48.8337,-21.3465,4.1407812,46.768699999999995,-17.2057188,29.562981199999996
68,8.1481,15.8206,10.6359,0.0,0.0,0.0,-6.3127,-42.0434,9.41,46.6205,-23.1058,4.280851439999999,42.278999999999996,-18.82494856,23.454051439999997
69,11.6807,20.0829,18.6821,0.0,0.0,0.0,-7.0738,-44.8116,8.5937,49.4538,-23.256,4.27568112,56.6078,-18.98031888,37.62748112
70,14.3705,22.5504,14.497,0.0,0.0,0.0,-8.4917,-45.711,8.8967,46.8471,-22.0333,4.26968856,52.959,-17.763611440000002,35.195388560000005
71,12.6616,22.21,14.1869,0.0,0.0,0.0,-7.249,-47.6744,9.6792,50.3359,-21.2376,4.10948568,54.150200000000005,-17.12811432,37.02208568
72,8.0923,18.678,17.5645,0.0,0.0,0.0,-7.0057,-48.7161,9.4303,49.6448,-21.7295,4.2340759199999995,47.688100000000006,-17.495424080000003,30.192675920000003
73,9.9529,23.2816,12.1513,0.0,0.0,0.0,-9.5475,-44.6462,9.7058,48.3445,-22.3995,4.08009456,49.24239999999999,-18.31940544,30.92299455999999
74,9.2071,18.5955,15.123,0.0,0.0,0.0,-7.4657,-47.7506,11.0823,48.6524,-21.1976,4.13104752,47.444,-17.066552480000002,30.37744752
75,11.4332,17.5084,14.5749,0.0,0.0,0.0,-5.8392,-49.245,9.2816,49.5944,-20.1671,4.18456224,47.3083,-15.982537760000001,31.325762240000003
76,13.4522,22.5018,15.7937,0.0,0.0,0.0,-6.7695,-47.207,9.8597,49.7971,-20.2163,4.176947520000001,57.428,-16.039352479999998,41.38864751999999
77,14.4648,21.0535,17.6122,0.0,0.0,0.0,-6.9976,-48.9369,10.4804,47.8398,-20.1596,4.13750232,55.5162,-16.02209768,39.49410232
78,10.407,31.3928,12.9261,0.0,0.0,0.0,-7.3788,-48.0308,10.0494,46.7722,-18.9768,3.9578868,56.1379,-15.0189132,41.1189868
79,8.5593,24.7465,12.4749,0.0,0.0,0.0,-10.3516,-44.2578,10.8396,47.8911,-21.8756,4.15838592,49.902,-17.717214079999998,32.18478592
80,11.7146,22.7297,15.8868,0.0,0.0,0.0,-7.8691,-47.9348,9.1966,48.346,-20.8665,4.14950832,52.06979999999999,-16.71699168,35.35280831999999
81,9.2107,20.5664,12.7755,0.0,0.0,0.0,-8.3077,-42.6804,10.2032,47.7488,-23.2337,4.18818384,49.51650000000001,-19.04551616,30.47098384000001
82,7.3479,20.8219,11.0341,0.0,0.0,0.0,-9.9741,-45.5076,10.2207,47.5997,-21.5537,4.164203519999999,41.5426,-17.38949648,24.153103520000002
83,16.3697,25.2812,13.5157,0.0,0.0,0.0,-9.8725,-43.8311,8.2285,47.1305,-22.6937,4.20393888,56.822,-18.48976112,38.332238880000006
84,14.5429,25.2573,10.161,0.0,0.0,0.0,-9.6365,-47.503,8.5556,50.3664,-21.7203,4.2103656,51.743700000000004,-17.509934400000002,34.233765600000005
85,9.5856,18.5036,15.94,0.0,0.0,0.0,-7.734,-44.9494,10.681,48.46,-21.9111,4.19613264,50.486799999999995,-17.714967360000003,32.77183263999999
86,5.7384,22.8637,12.904,0.0,0.0,0.0,-6.3153,-41.7493,10.1812,45.9408,-23.5948,4.25358216,49.563500000000005,-19.34121784,30.222282160000006
87,10.0601,16.8799,14.6959,0.0,0.0,0.0,-6.5032,-45.1946,10.5658,47.9071,-21.6706,4.13357184,48.411,-17.53702816,30.873971840000003
