GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
96,15.6881,24.3813,14.9496,0.0,0.0,0.0,-9.7994,-48.5515,8.209,49.2352,-21.2242,4.15979568,54.112300000000005,-17.06440432,37.04789568000001
97,10.5214,21.9494,15.4945,0.0,0.0,0.0,-10.4791,-49.3282,9.9218,50.3623,-21.0286,4.07137896,48.44209999999999,-16.95722104,31.48487895999999
98,9.4127,19.1425,15.9048,0.0,0.0,0.0,-8.8226,-42.6614,12.2065,46.0628,-23.7657,4.12854336,51.2453,-19.63715664,31.60814336
99,11.0059,20.4302,15.6179,0.0,0.0,0.0,-8.8032,-44.6362,10.8397,46.5323,-22.3655,4.05566496,50.986599999999996,-18.309835040000003,32.67676495999999

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999891088e-05,-7.105427357601002e-14,-0.00010000000014187549,0.0,0.0,0.0,-52.64820000000003,-14.73600000000112,-4.973799150320701e-14,-6.465938895416912e-13,35.11020000000007,-7.48095551999999,-67.38440000000159,27.629244480000022,-39.75515552000158
1,-1.2434497875801753e-14,-1.9539925233402755e-13,-3.6770586575585185e-13,0.0,0.0,0.0,-52.63139999999982,-19.333499999999866,1.1013412404281553e-13,3.339550858072471e-13,39.50110000000015,-7.262975520000002,-71.96490000000072,32.23812448000033,-39.726775520000395
2,-6.394884621840902e-14,9.999999990384367e-05,8.526512829121202e-14,0.0,0.0,0.0,-51.760599999999954,-16.295600000000405,-4.263256414560601e-14,-2.842170943040401e-14,40.1885999999999,-7.497198720000011,-68.05610000000004,32.69140128000032,-35.36469871999974
3,6.838973831690964e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-44.41929999999987,-18.14849999999953,9.999999991627817e-05,1.7053025658242404e-13,35.60690000000017,-6.945575760000022,-62.56779999999828,28.661324240000283,-33.90647575999936
4,-4.085620730620576e-14,9.999999984700025e-05,2.255973186038318e-13,0.0,0.0,0.0,-48.94240000000006,-20.961299999998715,-1.7763568394002505e-15,2.4868995751603507e-13,38.853699999999705,-7.328065680000006,-69.90359999999646,31.52563431999959,-38.37796567999732
5,-9.99999999811152e-05,-9.99999999109491e-05,-4.973799150320701e-14,0.0,0.0,0.0,-51.51799999999999,-22.222100000000076,-4.263256414560601e-14,-6.110667527536862e-13,40.24640000000018,-7.42943231999999,-73.74030000000089,32.816967680000246,-40.92333232000019
6,1.1546319456101628e-14,-6.039613253960852e-14,-7.815970093361102e-14,0.0,0.0,0.0,-49.745399999999975,-22.509099999998924,-2.842170943040401e-14,7.034373084024992e-13,41.272499999999894,-6.904779119999999,-72.2544999999962,34.36772088,-37.88677911999574
7,-4.085620730620576e-14,-1.8829382497642655e-13,-1.1546319456101628e-13,0.0,0.0,0.0,-42.48659999999996,-20.34620000000038,-1.7763568394002505e-15,8.526512829121202e-14,37.75269999999993,-6.938334000000005,-62.83280000000219,30.814366000000195,-32.01843400000199
8,0.00010000000001042508,-1.9184653865522705e-13,1.6342482922482304e-13,0.0,0.0,0.0,-51.20470000000008,-18.673200000000747,-7.105427357601002e-15,-2.6290081223123707e-13,37.508599999999916,-7.384214160000001,-69.87780000000146,30.124385839999924,-39.75341416000153
9,5.329070518200751e-15,-5.3290705182007514e-14,-0.00010000000022536426,0.0,0.0,0.0,-51.093699999999956,-11.103100000000715,-0.00010000000006904486,3.552713678800501e-14,30.279599999999814,-7.089841440000019,-62.19700000000018,23.189758559999838,-39.00724143999989
10,6.750155989720952e-14,9.999999986476382e-05,-3.197442310920451e-14,0.0,0.0,0.0,-47.18000000000013,-19.81389999999842,-9.999999995713438e-05,-1.9184653865522705e-13,36.49400000000033,-6.928020720000006,-66.9938999999981,29.565979280000107,-37.427920719997545
11,6.217248937900877e-14,-1.3145040611561853e-13,-8.526512829121202e-14,0.0,0.0,0.0,-54.00830000000002,-11.088600000000199,-1.5987211554602254e-14,9.999999958409944e-05,33.45810000000005,-7.583706000000007,-65.09679999999966,25.874393999999775,-39.22240599999853
12,-1.2434497875801753e-14,-9.999999983634211e-05,-1.2789769243681803e-13,0.0,0.0,0.0,-49.61210000000008,-16.570199999999673,-6.927791673660977e-14,-4.263256414560601e-14,34.18610000000022,-7.03781928000001,-66.18239999999984,27.14828072000035,-39.03411927999995
13,9.999999991627817e-05,0.00010000000003529408,1.794120407794253e-13,0.0,0.0,0.0,-49.137900000000144,-15.517600000000066,-2.3092638912203256e-14,-2.3447910280083306e-13,33.15419999999993,-7.0464175199999906,-64.65530000000011,26.10778248000005,-38.54751751999915
14,1.0658141036401503e-13,-1.4566126083082054e-13,-9.947598300641403e-14,0.0,0.0,0.0,-46.248500000000185,-17.217100000000563,5.329070518200751e-15,-1.4210854715202004e-13,34.226599999999905,-6.723640080000001,-63.46560000000148,27.502959919999547,-35.96264008000148
15,8.881784197001252e-15,1.7763568394002505e-14,-1.5987211554602254e-13,0.0,0.0,0.0,-44.7868,-20.02519999999997,-4.3520742565306136e-14,-7.887024366937112e-13,36.02390000000027,-6.3500320800000045,-64.81200000000092,29.673867920000387,-35.13813208000054
16,-1.7763568394002505e-14,1.0658141036401503e-14,-0.0001000000000139778,0.0,0.0,0.0,-47.498599999999975,-11.419500000000873,-3.375077994860476e-14,-4.263256414560601e-13,29.38329999999998,-6.404513760000003,-58.91820000000178,22.97878624000029,-35.93941376000285
17,-4.440892098500626e-14,1.0658141036401503e-14,-7.105427357601002e-14,0.0,0.0,0.0,-47.52780000000008,-17.922299999999098,9.999999999266151e-05,-5.684341886080802e-14,35.59659999999987,-6.770573999999997,-65.44999999999946,28.826026000000216,-36.62397399999925
18,0.00010000000008503207,0.00010000000009924292,1.7763568394002505e-14,0.0,0.0,0.0,-49.33160000000004,-17.106900000000692,-8.526512829121202e-14,5.684341886080801e-13,36.434300000000306,-7.907486399999985,-66.43830000000129,28.526813600000523,-37.91148640000168
19,-2.3092638912203256e-14,-9.237055564881302e-14,-9.999999977239327e-05,0.0,0.0,0.0,-51.814499999999995,-15.948399999998642,8.881784197001252e-14,6.465938895416912e-13,36.37299999999992,-7.593679440000005,-67.76299999999881,28.779320559999974,-38.98367943999884
20,-2.842170943040401e-14,8.171241461241152e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-47.473599999999784,-7.958900000000632,-2.4868995751603507e-14,-1.8474111129762605e-13,24.968599999999782,-6.9067087199999975,-55.43250000000093,18.061891279999543,-37.37060872000093
21,-5.329070518200751e-15,-1.1368683772161603e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-54.74259999999991,-14.880400000000193,3.730349362740526e-14,7.034373084024992e-13,35.779100000000376,-7.53908256,-69.62299999999962,28.240017440000432,-41.382982560000094
22,-0.00010000000001575415,9.999999987897468e-05,-2.0605739337042905e-13,0.0,0.0,0.0,-52.693899999999935,-14.60899999999954,-1.4210854715202004e-14,-7.105427357601002e-15,32.50120000000025,-7.555556159999989,-67.30290000000007,24.945643840000265,-42.3572561599998
23,6.039613253960852e-14,-9.999999982213126e-05,-1.1723955140041653e-13,0.0,0.0,0.0,-54.42800000000002,-16.30869999999969,0.00010000000005838672,8.100187187665142e-13,34.61050000000002,-7.727351039999989,-70.7367000000003,26.883148960000177,-43.85355104000013
24,-4.796163466380676e-14,-6.750155989720952e-14,8.881784197001252e-14,0.0,0.0,0.0,-52.82880000000008,-11.587399999999974,-0.00010000000000509601,6.394884621840902e-13,33.12859999999986,-7.725104639999987,-64.4162999999999,25.403495360000026,-39.012804639999416
25,-9.999999995891073e-05,-5.3290705182007514e-14,-7.815970093361102e-14,0.0,0.0,0.0,-50.42019999999981,-13.614200000001333,9.999999996956888e-05,9.99999997048917e-05,31.857299999999807,-7.419038399999986,-64.03430000000111,24.438261600000217,-39.59603840000134
26,-0.00010000000004062315,6.039613253960852e-14,-2.948752353404416e-13,0.0,0.0,0.0,-57.452399999999976,-11.388399999999976,-0.00010000000000687237,0.00010000000025200961,34.49129999999971,-8.32725431999999,-68.84089999999884,26.164045679999738,-42.67685431999956
27,9.999999993048903e-05,9.999999983989483e-05,-9.999999986654018e-05,0.0,0.0,0.0,-54.8947,-11.197800000000285,-2.842170943040401e-14,-0.00010000000024490419,33.51660000000004,-7.963212240000016,-66.09249999999838,25.55338775999977,-40.539112239997706
28,-1.2434497875801753e-14,-1.4210854715202004e-14,-6.394884621840902e-14,0.0,0.0,0.0,-55.229199999999835,-19.02129999999861,-1.4210854715202004e-14,-1.4210854715202004e-13,37.87769999999971,-8.26542144,-74.25049999999597,29.61227855999974,-44.638221439995775
29,1.4210854715202004e-14,1.0658141036401503e-14,9.999999991983088e-05,0.0,0.0,0.0,-51.726699999999994,-10.362200000001359,5.1514348342607263e-14,-1.7053025658242404e-13,29.831700000000097,-7.246584719999992,-62.08880000000096,22.585115280000075,-39.50368472000043
30,-3.552713678800501e-14,-2.3092638912203256e-14,0.00010000000010101928,0.0,0.0,0.0,-59.035900000000076,-10.880899999999528,9.769962616701378e-14,4.973799150320701e-14,32.60399999999994,-8.206908479999996,-69.91669999999885,24.39709152000022,-45.51960847999908
31,-1.7763568394002505e-14,1.4566126083082054e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-53.716599999999936,-14.817300000000706,-1.9539925233402755e-14,-2.2026824808563106e-13,33.142899999999976,-7.432894799999998,-68.53389999999963,25.710005199999692,-42.823894799999486
32,-2.842170943040401e-14,1.0658141036401503e-13,9.999999963383743e-05,0.0,0.0,0.0,-56.028199999999956,-11.99870000000174,-1.4210854715202004e-14,4.902744876744691e-13,32.31170000000006,-7.989818399999985,-68.02680000000288,24.32188160000031,-43.70491840000256
33,-8.881784197001252e-15,3.197442310920451e-14,-3.410605131648481e-13,0.0,0.0,0.0,-48.07709999999994,-11.690899999998983,5.329070518200751e-15,-1.1368683772161603e-13,29.132600000000025,-7.099506720000002,-59.76799999999639,22.03309327999998,-37.73490671999641
34,3.019806626980426e-14,2.4868995751603507e-14,-1.794120407794253e-13,0.0,0.0,0.0,-50.48290000000016,-9.869199999999942,4.796163466380676e-14,-2.2737367544323206e-13,32.46470000000015,-7.611059519999987,-60.35210000000108,24.85364048000033,-35.498459520001205
35,2.930988785010413e-14,0.00010000000012766463,-9.999999982568397e-05,0.0,0.0,0.0,-49.65099999999998,-9.692500000000486,-7.283063041541027e-14,3.268496584496461e-13,30.59049999999972,-7.080584400000005,-59.34349999999932,23.5099155999998,-35.83358439999906
36,4.973799150320701e-14,-0.00010000000006549215,0.00010000000024490419,0.0,0.0,0.0,-49.76910000000003,-9.01720000000011,-3.552713678800501e-15,-9.999999976173513e-05,27.345899999999833,-7.368680880000002,-58.786399999998196,19.97721911999983,-38.809180879998365
37,5.861977570020827e-14,4.263256414560601e-14,-3.730349362740526e-13,0.0,0.0,0.0,-53.02100000000002,-12.332500000001268,9.99999999766743e-05,-2.3447910280083306e-13,29.285599999999672,-7.802195760000003,-65.35340000000033,21.48340423999934,-43.86999576000009
38,3.019806626980426e-14,0.00010000000011345378,9.999999988075103e-05,0.0,0.0,0.0,-50.0318,-12.428499999999246,-4.440892098500626e-14,1.2789769243681803e-13,28.98529999999974,-7.299311759999999,-62.460099999998334,21.685988239999613,-40.774111759997815
39,9.059419880941277e-14,-0.00010000000015253363,1.2789769243681803e-13,0.0,0.0,0.0,-42.85220000000011,-12.67449999999991,1.7763568394002505e-15,-9.999999998200337e-05,30.004899999999957,-7.202982239999994,-55.52689999999823,22.801917760000077,-32.724982239998155
40,9.999999995535802e-05,-5.684341886080802e-14,-3.943512183468556e-13,0.0,0.0,0.0,-48.7575999999999,-14.624600000000271,-9.999999996956888e-05,-3.694822225952521e-13,31.6897000000002,-7.332212880000002,-63.38220000000168,24.35748712000047,-39.02471288000121
41,-1.0658141036401503e-14,-4.263256414560601e-14,9.999999973331342e-05,0.0,0.0,0.0,-50.20820000000003,-11.221900000000119,3.552713678800501e-15,-9.999999969068085e-05,30.42190000000024,-7.165390320000002,-61.43010000000096,23.25650968000039,-38.17359032000148
42,5.329070518200751e-15,1.5276668818842154e-13,0.00010000000010634835,0.0,0.0,0.0,-52.66309999999991,-19.097199999999603,-3.730349362740526e-14,4.263256414560601e-14,34.85459999999974,-7.523907120000007,-71.76019999999868,27.33069287999999,-44.42950711999959
43,8.526512829121202e-14,-4.263256414560601e-14,3.836930773104541e-13,0.0,0.0,0.0,-51.689199999999836,-15.012000000000384,-0.00010000000000864873,-9.999999935672577e-05,34.4520000000001,-7.308717119999998,-66.70139999999824,27.143282879999905,-39.55811711999744
44,6.217248937900877e-14,4.263256414560601e-14,9.592326932761353e-14,0.0,0.0,0.0,-50.5824000000001,-24.729999999999848,-2.842170943040401e-14,-4.831690603168681e-13,43.195399999999964,-7.748504640000013,-75.31240000000071,35.446895359999644,-39.86550464000107
45,1.3322676295501878e-14,1.7763568394002505e-14,1.7763568394002505e-14,0.0,0.0,0.0,-46.68999999999999,-32.198499999999896,-6.572520305780927e-14,-4.760636329592671e-13,45.43220000000031,-6.839424719999998,-78.88850000000072,38.5927752800001,-40.29572471999926
46,-1.4210854715202004e-14,4.973799150320701e-14,9.99999999109491e-05,0.0,0.0,0.0,-44.71899999999995,-19.123099999999027,8.526512829121202e-14,-9.999999960541572e-05,37.15230000000001,-6.5978208000000045,-63.84209999999912,30.554479200000088,-33.28762079999949
47,1.7763568394002505e-15,-9.999999993937081e-05,1.3855583347321954e-13,0.0,0.0,0.0,-45.81079999999997,-22.213799999999964,-1.9539925233402755e-14,-0.00010000000008147936,37.76169999999963,-6.691609440000007,-68.0247999999987,31.07009055999999,-36.95470943999826
48,1.9539925233402755e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-42.6251,-30.02529999999995,7.105427357601002e-15,-9.999999927146064e-05,43.9593999999999,-6.464383919999991,-72.65049999999906,37.4950160799999,-35.15548391999916
49,4.440892098500626e-14,9.99999998576584e-05,-1.829647544582258e-13,0.0,0.0,0.0,-44.652200000000015,-25.979100000000606,-3.197442310920451e-14,-4.263256414560601e-13,41.23470000000037,-6.752400479999987,-70.63120000000261,34.482299520000154,-36.148900480002446
50,-6.483702463810914e-14,5.3290705182007514e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-47.848700000000015,-26.50189999999928,2.4868995751603507e-14,0.00010000000032306389,44.97939999999993,-7.00009128,-74.35050000000047,37.97930871999996,-36.37119128000096
51,-4.085620730620576e-14,-8.881784197001252e-14,-9.999999995358166e-05,0.0,0.0,0.0,-50.80799999999986,-8.492299999999751,-6.217248937900877e-14,9.999999989673825e-05,28.28970000000017,-7.425095040000001,-59.300300000000426,20.864604960000225,-38.43569503999974
52,0.00010000000001042508,0.0,9.769962616701378e-14,0.0,0.0,0.0,-42.442699999999945,-28.064900000000925,-0.00010000000001220144,-4.263256414560601e-13,38.878700000000116,-6.201161279999996,-70.50760000000358,32.677538720000335,-37.83006128000325
53,9.999999989673825e-05,-9.999999996068709e-05,-3.872457909892546e-13,0.0,0.0,0.0,-42.434399999999954,-22.603899999999804,1.4210854715202004e-14,-3.552713678800501e-14,37.45889999999993,-6.61886928,-65.03829999999955,30.84003071999964,-34.19826927999991
54,9.999999999266151e-05,-9.999999998200337e-05,6.750155989720952e-14,0.0,0.0,0.0,-48.07599999999992,-19.23129999999906,-7.283063041541027e-14,-9.999999992515995e-05,35.4481,-7.215753600000001,-67.30740000000003,28.23234640000011,-39.07505360000128
55,-0.00010000000005305765,-9.237055564881302e-14,-2.859934511434403e-13,0.0,0.0,0.0,-47.11570000000008,-24.232199999999587,5.684341886080802e-14,1.6342482922482304e-13,39.086500000000214,-7.381355040000006,-71.3480000000018,31.705144959999885,-39.64285504000056
56,-8.704148513061227e-14,-7.460698725481052e-14,-0.00010000000013477006,0.0,0.0,0.0,-49.848200000000006,-22.3388999999992,-6.394884621840902e-14,9.999999925724978e-05,39.971700000000084,-7.27918992000001,-72.18710000000077,32.692510079999956,-39.494589920000806
57,0.000100000000054834,9.999999995002895e-05,9.99999998860801e-05,0.0,0.0,0.0,-48.15550000000015,-34.53750000000124,-9.999999994736442e-05,-4.689582056016661e-13,49.853600000000085,-7.644918959999989,-82.69280000000066,42.20868104000017,-40.48411896000049
58,-1.0658141036401503e-14,-2.842170943040401e-14,2.5579538487363607e-13,0.0,0.0,0.0,-45.45500000000019,-22.334900000000744,-6.750155989720952e-14,-1.9895196601282805e-13,38.59389999999978,-7.341096239999993,-67.78990000000212,31.252803760000052,-36.537096240002974
59,-2.1316282072803006e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-50.103999999999864,-26.188200000000087,2.3092638912203256e-14,3.481659405224491e-13,42.34939999999999,-7.266980160000006,-76.29219999999843,35.082419839999936,-41.20978015999758
60,-3.552713678800501e-14,-8.881784197001252e-14,-9.999999989673825e-05,0.0,0.0,0.0,-48.2981000000001,-22.20379999999969,9.999999991450181e-05,1.9895196601282805e-13,43.26920000000013,-7.189988399999998,-70.50189999999981,36.07921160000012,-34.422688399999686
61,-2.1316282072803006e-14,1.7763568394002505e-14,-4.085620730620576e-14,0.0,0.0,0.0,-45.54200000000005,-21.963200000001464,-4.796163466380676e-14,-3.552713678800501e-14,41.821199999999806,-6.517878480000005,-67.50520000000074,35.303321519999535,-32.20187848000029
62,1.9539925233402755e-14,7.105427357601002e-14,8.881784197001252e-15,0.0,0.0,0.0,-40.84290000000005,-14.120000000001006,-9.99999999891088e-05,3.623767952376511e-13,29.499500000000033,-5.591631599999996,-54.96300000000149,23.907868400000122,-31.055131600000916
63,0.00010000000001930687,1.7763568394002505e-14,7.815970093361102e-14,0.0,0.0,0.0,-49.7570999999999,-14.888899999999808,-0.00010000000004595222,6.679101716144942e-13,33.50430000000037,-7.018261920000003,-64.64600000000124,26.486038080000398,-38.159961920000846
64,-3.552713678800501e-15,-1.8829382497642655e-13,1.3322676295501878e-13,0.0,0.0,0.0,-48.068499999999965,-15.406699999999645,-1.9539925233402755e-14,-4.263256414560601e-13,35.90669999999989,-6.800410079999993,-63.47520000000091,29.106289920000012,-34.368910080001356
65,-6.217248937900877e-14,-7.105427357601002e-15,9.999999969600992e-05,0.0,0.0,0.0,-46.43979999999995,-22.169000000000672,-7.105427357601002e-14,1.3500311979441904e-13,38.90039999999992,-6.967698480000004,-68.60870000000139,31.932701520000073,-36.67599848000086
66,2.842170943040401e-14,1.0302869668521453e-13,1.7763568394002505e-14,0.0,0.0,0.0,-53.108199999999854,-17.540500000000172,9.99999999482526e-05,7.602807272633072e-13,38.743400000000065,-7.387769520000003,-70.64859999999723,31.3556304800003,-39.29296951999739
67,0.00010000000006105125,1.2079226507921703e-13,2.291500322826323e-13,0.0,0.0,0.0,-45.86880000000008,-18.872399999998905,5.684341886080802e-14,-7.958078640513122e-13,40.85149999999979,-6.962306399999998,-64.74109999999806,33.88919359999983,-30.851906399998228
68,-9.999999996601616e-05,8.171241461241152e-14,1.0658141036401503e-14,0.0,0.0,0.0,-52.16329999999988,-25.089700000000562,-5.5067062021407764e-14,-0.00010000000013121735,43.52749999999999,-7.337291040000008,-77.25320000000198,36.19020895999989,-41.06299104000209
69,1.4210854715202004e-14,-4.973799150320701e-14,1.1191048088221578e-13,0.0,0.0,0.0,-48.930300000000074,-33.33959999999934,3.019806626980426e-14,-7.531752999057062e-13,45.711999999999776,-7.26446952000001,-82.26990000000029,38.44753047999968,-43.82236952000061
70,-6.927791673660977e-14,8.526512829121202e-14,1.5631940186722204e-13,0.0,0.0,0.0,-49.56960000000004,-27.782300000000262,8.881784197001252e-14,-6.394884621840902e-14,43.76200000000015,-7.281646560000013,-77.35189999999976,36.48035344000021,-40.87154655999955
71,-1.2434497875801753e-14,-1.9539925233402755e-14,3.801403636316536e-13,0.0,0.0,0.0,-49.7701,-18.676000000000222,4.618527782440651e-14,0.00010000000012411192,36.98690000000021,-7.05075408000001,-68.44599999999868,29.9361459200002,-38.509854079998476
72,-1.4210854715202004e-14,-1.4210854715202004e-14,1.3855583347321954e-13,0.0,0.0,0.0,-49.28689999999994,-23.924600000000687,-3.907985046680551e-14,-9.999999983989483e-05,41.20470000000009,-7.293260879999999,-73.21160000000152,33.911439120000296,-39.30016088000169
73,0.00010000000006549215,9.99999999891088e-05,7.105427357601002e-14,0.0,0.0,0.0,-50.70209999999996,-19.608100000000363,1.7763568394002505e-14,-2.5579538487363607e-13,35.210100000000125,-7.344141119999988,-70.30999999999906,27.86595888000001,-42.444041119999966
74,-7.105427357601002e-15,3.552713678800501e-15,4.973799150320701e-14,0.0,0.0,0.0,-51.09959999999999,-20.323300000000934,-2.4868995751603507e-14,5.186961971048731e-13,35.1220000000001,-7.666616880000011,-71.42290000000027,27.455383120000047,-43.96751688000067
75,6.750155989720952e-14,-9.237055564881302e-14,-1.758593271006248e-13,0.0,0.0,0.0,-52.14080000000006,-19.830100000000193,4.440892098500626e-14,9.999999983989483e-05,35.08029999999979,-7.380985679999999,-71.97079999999988,27.69931431999976,-44.27148568000013
76,-0.00010000000000509601,-4.618527782440651e-14,9.99999998079204e-05,0.0,0.0,0.0,-43.983899999999934,-12.853199999999148,7.283063041541027e-14,-5.684341886080802e-14,28.219599999999957,-6.620695920000001,-56.83710000000124,21.59890408000004,-35.23819592000166
77,-9.999999993226538e-05,1.1368683772161603e-13,3.375077994860476e-13,0.0,0.0,0.0,-48.78930000000008,-12.267999999998992,-2.842170943040401e-14,5.400124791776761e-13,28.304900000000146,-6.9618045599999885,-61.05739999999906,21.343095440000013,-39.71430455999905
78,0.00010000000000776055,-6.927791673660977e-14,-8.526512829121202e-14,0.0,0.0,0.0,-44.42399999999995,-18.05100000000096,-1.9539925233402755e-14,1.5631940186722204e-13,32.33200000000003,-6.5277273599999965,-62.47490000000149,25.804272640000004,-36.67062736000058
79,-8.704148513061227e-14,-1.1013412404281553e-13,9.999999973331342e-05,0.0,0.0,0.0,-46.5736000000001,-18.874099999999842,4.884981308350689e-14,-2.0605739337042905e-13,34.50329999999984,-7.5923848799999885,-65.44760000000034,26.910915120000034,-38.536684880001665
80,-0.00010000000005305765,9.99999999642398e-05,-3.5349501104064984e-13,0.0,0.0,0.0,-45.362699999999954,-14.148300000000802,-8.881784197001252e-15,-1.0658141036401503e-13,30.681199999999826,-6.407244720000004,-59.51100000000245,24.273955279999736,-35.23704472000225
81,0.00010000000003529408,-1.7763568394002505e-14,9.999999970844442e-05,0.0,0.0,0.0,-48.30920000000015,-11.279300000000624,-9.059419880941277e-14,7.744915819785092e-13,27.96100000000001,-7.049273040000002,-59.5882999999981,20.911726960000234,-38.67657303999877
82,-7.105427357601002e-14,-1.7763568394002505e-14,3.1441516057384433e-13,0.0,0.0,0.0,-49.04119999999996,-15.432799999999261,-5.3290705182007514e-14,-5.044853423896711e-13,30.915100000000173,-7.107469919999997,-64.47400000000182,23.80763007999992,-40.666369920000996
83,5.1514348342607263e-14,9.99999999642398e-05,0.00010000000011345378,0.0,0.0,0.0,-49.53869999999991,-15.111700000001065,1.7763568394002505e-15,6.892264536872972e-13,32.46219999999998,-7.5580387200000105,-64.65019999999936,24.904161279999872,-39.746038719999035
84,-8.526512829121202e-14,7.815970093361102e-14,9.999999984167118e-05,0.0,0.0,0.0,-53.61970000000002,-18.39520000000074,-6.572520305780927e-14,-0.00010000000009569021,38.6112999999998,-7.519365360000008,-72.01489999999859,31.091934639999767,-40.92296535999837
85,5.329070518200751e-15,0.0,-5.329070518200751e-15,0.0,0.0,0.0,-52.97590000000014,-17.533600000000057,-1.7763568394002505e-15,1.4210854715202004e-13,38.38320000000013,-7.6751431199999995,-70.50950000000086,30.708056880000136,-39.80144312000162
86,9.999999998377973e-05,4.618527782440651e-14,2.3092638912203256e-13,0.0,0.0,0.0,-51.860299999999924,-23.372899999999646,4.618527782440651e-14,-3.268496584496461e-13,42.54340000000037,-7.4488564800000026,-75.23310000000073,35.094543520000535,-40.1385564800002
87,-1.0658141036401503e-14,-4.618527782440651e-14,1.1723955140041653e-13,0.0,0.0,0.0,-50.16549999999992,-23.74099999999934,1.4210854715202004e-14,9.947598300641403e-14,42.36820000000006,-7.356895920000003,-73.90650000000058,35.01130408000002,-38.89519591999919
88,-0.00010000000002996501,6.394884621840902e-14,-1.9184653865522705e-13,0.0,0.0,0.0,-50.29010000000016,-16.792499999998917,0.00010000000002996501,0.00010000000012411192,36.533499999999876,-7.506408959999992,-67.08250000000021,29.02709103999981,-38.055408959999504
89,-2.6645352591003757e-14,3.552713678800501e-14,0.00010000000007615029,0.0,0.0,0.0,-52.077400000000054,-15.235600000000396,-2.1316282072803006e-14,-9.999999960541572e-05,33.79590000000015,-7.409797199999999,-67.31299999999874,26.386102800000337,-40.92689719999841
90,-0.00010000000001220144,-1.0658141036401503e-13,1.4921397450962104e-13,0.0,0.0,0.0,-50.69760000000002,-14.377000000000407,-0.00010000000004772858,9.99999997546297e-05,31.935600000000225,-7.574498639999998,-65.07470000000046,24.361101360000198,-40.71359864000071
91,9.99999999482526e-05,-8.526512829121202e-14,2.0250467969162855e-13,0.0,0.0,0.0,-49.74660000000003,-21.892900000000495,0.00010000000000331966,1.4921397450962104e-13,40.66749999999976,-7.399969919999997,-71.63929999999985,33.26753007999997,-38.37176992000034
92,0.00010000000001042508,-9.999999989318553e-05,-9.999999980614405e-05,0.0,0.0,0.0,-53.69039999999997,-15.30689999999985,9.999999993848263e-05,-4.902744876744691e-13,33.650399999999664,-7.464922559999992,-68.99730000000108,26.185477439999293,-42.81182256000088
93,0.0,3.552713678800501e-15,5.1514348342607263e-14,0.0,0.0,0.0,-50.478499999999926,-14.719999999999395,-0.00010000000007082122,-2.1316282072803006e-14,34.96190000000014,-7.217462160000001,-65.19859999999811,27.744437840000167,-37.45416215999703
94,0.00010000000001753051,-1.9184653865522705e-13,7.105427357601002e-14,0.0,0.0,0.0,-51.61510000000019,-15.45030000000024,0.00010000000005305765,-9.999999958409944e-05,32.66590000000019,-7.401177360000008,-67.06530000000018,25.264722640000013,-41.80057736000016
95,7.283063041541027e-14,1.3855583347321954e-13,-9.999999969423357e-05,0.0,0.0,0.0,-53.246499999999926,-16.779600000000514,9.999999996601616e-05,2.2026824808563106e-13,38.88660000000016,-7.792532639999997,-70.0260999999987,31.09406735999993,-38.93203263999878
96,9.999999993759445e-05,-9.99999999642398e-05,-8.171241461241152e-14,0.0,0.0,0.0,-48.47249999999996,-18.442699999999185,9.999999992160724e-05,7.815970093361102e-14,35.487399999999866,-7.250791680000004,-66.91509999999857,28.23660831999951,-38.67849167999816
97,0.00010000000006016307,-3.197442310920451e-14,-2.113864638886298e-13,0.0,0.0,0.0,-46.60429999999998,-18.591700000000777,7.638334409421077e-14,-2.2026824808563106e-13,38.43600000000005,-7.338606479999991,-65.1959000000013,31.097393520000274,-34.09850648000149
98,-2.6645352591003757e-14,-0.00010000000004595222,-2.042810365310288e-13,0.0,0.0,0.0,-50.60100000000008,-15.88650000000139,-1.0835776720341528e-13,6.039613253960852e-13,38.31670000000038,-7.421294159999993,-66.4876000000017,30.895405840000137,-35.59219416000157
99,-3.552713678800501e-15,1.4210854715202004e-14,1.900701818158268e-13,0.0,0.0,0.0,-51.95610000000016,-21.93860000000032,1.0658141036401503e-13,-1.4921397450962104e-13,41.22060000000022,-7.437232080000014,-73.89469999999965,33.783367920000224,-40.11133207999897


