GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
33,576.7639,1578.8608,2273.7231,0.0,0.0,0.0,-1311.1241,-11436.9222,609.4773,5724.0035,-3265.6112,88.19562384,-1985.217700000002,-3177.41557616,-5162.633276160002
34,605.2185,1532.8951,2245.318,0.0,0.0,0.0,-1291.5141,-11425.683,604.6761,5735.2975,-3288.7088,89.40528359999999,-1993.791900000002,-3199.3035164,-5193.095416400002
35,593.4575,1484.2648,2266.4196,0.0,0.0,0.0,-1278.2326,-11486.1364,621.403,5756.7995,-3252.3576,88.25223168,-2042.0245999999997,-3164.10536832,-5206.12996832
36,626.1181,1533.6787,2280.3851,0.0,0.0,0.0,-1310.7597,-11407.9262,607.8108,5713.1196,-3253.4161,88.63325280000001,-1957.5736000000006,-3164.7828472,-5122.3564472
37,595.8753,1518.783,2250.9908,0.0,0.0,0.0,-1300.1151,-11421.7342,611.1574,5740.9596,-3279.9294,88.17382296,-2004.0831999999991,-3191.75557704,-5195.8387770399995
38,560.0511,1505.2128,2235.8611,0.0,0.0,0.0,-1305.2244,-11423.6877,597.9402,5718.6436,-3257.2663,88.4727396,-2111.203300000001,-3168.7935604,-5279.9968604000005
39,604.4277,1547.3441,2249.5046,0.0,0.0,0.0,-1279.8079,-11497.8144,613.6441,5718.8733,-3201.58,90.6680736,-2043.8284999999987,-3110.9119264,-5154.740426399999
40,579.3135,1541.7651,2258.2789,0.0,0.0,0.0,-1307.3208,-11406.9746,616.4022,5728.378,-3249.5736,90.36290952,-1990.1576999999988,-3159.2106904800003,-5149.368390479999
41,567.0959,1479.292,2253.4229,0.0,0.0,0.0,-1252.8294,-11608.6538,617.7887,5788.9478,-3181.8063,92.93878944,-2154.9358999999995,-3088.86751056,-5243.80341056
42,543.1937,1461.2337,2270.1765,0.0,0.0,0.0,-1248.8373,-11629.0258,628.4382,5803.7914,-3166.5227,92.40914663999999,-2171.0296,-3074.11355336,-5245.14315336
43,592.6971,1482.5095,2268.8958,0.0,0.0,0.0,-1296.5071,-11588.0046,607.455,5770.7169,-3144.0146,89.50171751999999,-2162.237399999999,-3054.51288248,-5216.7502824799985
44,577.686,1474.9914,2270.4299,0.0,0.0,0.0,-1290.6249,-11589.2272,610.1986,5738.6966,-3106.2124,89.08162344,-2207.8496000000005,-3017.13077656,-5224.98037656
45,526.9339,1469.4902,2303.4874,0.0,0.0,0.0,-1271.0663,-11645.8905,613.7413,5803.052,-3147.1393,90.42005592,-2200.2520000000004,-3056.71924408,-5256.97124408
46,570.9476,1508.5793,2246.665,0.0,0.0,0.0,-1291.0506,-11534.7338,611.9256,5770.0706,-3195.8377,89.61653304,-2117.5963,-3106.22116696,-5223.81746696
47,543.5652,1539.1497,2285.6604,0.0,0.0,0.0,-1296.6543,-11662.0784,621.7974,5708.9293,-3059.3276,88.91047152,-2259.6307000000006,-2970.41712848,-5230.04782848
48,575.7357,1514.7882,2262.7959,0.0,0.0,0.0,-1274.0111,-11582.2237,615.8253,5783.3814,-3170.3897,88.92377064,-2103.7083000000002,-3081.4659293600002,-5185.17422936
49,599.5441,1504.1055,2296.2937,0.0,0.0,0.0,-1291.3707,-11614.9546,601.4553,5785.8482,-3157.4647,87.43105656,-2119.0784999999996,-3070.03364344,-5189.11214344
50,580.0531,1523.8574,2265.1347,0.0,0.0,0.0,-1257.8559,-11526.5004,600.6119,5734.6598,-3204.7328,89.77676112,-2080.0394000000006,-3114.95603888,-5194.9954388800015
51,548.2237,1513.9019,2273.9968,0.0,0.0,0.0,-1263.5459,-11546.8957,630.3082,5751.473,-3182.9965,90.70843031999999,-2092.5379999999977,-3092.2880696800003,-5184.826069679998
52,582.5636,1481.5542,2273.4959,0.0,0.0,0.0,-1261.1312,-11518.0326,613.1534,5811.086,-3266.3809,90.51856848,-2017.3107,-3175.86233152,-5193.17303152
53,604.2232,1549.5899,2265.1058,0.0,0.0,0.0,-1265.1521,-11505.6494,608.7916,5718.9487,-3217.1065,90.15060168,-2024.1423000000004,-3126.95589832,-5151.09819832
54,602.1181,1493.7539,2260.3683,0.0,0.0,0.0,-1292.0001,-11482.4839,611.2752,5753.5095,-3237.0731,88.471638,-2053.458999999999,-3148.601462,-5202.060461999999
55,588.6555,1543.854,2245.1618,0.0,0.0,0.0,-1271.2357,-11430.1977,604.167,5744.657,-3309.9624,90.79743239999999,-1974.9380999999994,-3219.1649675999997,-5194.1030676
56,563.4125,1526.5757,2272.3841,0.0,0.0,0.0,-1285.5899,-11389.8422,603.9392,5711.1921,-3258.6334,89.06772959999999,-1997.928499999999,-3169.5656704000003,-5167.494170399998
57,593.2036,1522.9047,2271.3982,0.0,0.0,0.0,-1256.6796,-11588.6035,606.1892,5743.5896,-3154.7098,90.25656696,-2107.997799999999,-3064.45323304,-5172.45103304
58,572.6165,1526.4203,2245.0965,0.0,0.0,0.0,-1296.3851,-11391.257,612.8486,5694.671,-3267.4394,88.79958072000001,-2035.989199999999,-3178.63981928,-5214.629019279999
59,572.3432,1535.9482,2324.3053,0.0,0.0,0.0,-1308.421,-11546.5338,618.2501,5762.5215,-3175.9777,86.76234647999999,-2041.5864999999994,-3089.21535352,-5130.801853519999
60,548.0509,1522.2156,2260.2726,0.0,0.0,0.0,-1291.7951,-11468.9681,602.5675,5723.4399,-3219.0825,89.52453864,-2104.216699999999,-3129.55796136,-5233.774661359999
61,588.9684,1528.7151,2280.2389,0.0,0.0,0.0,-1291.7901,-11403.3082,599.7209,5745.2973,-3295.9018,90.65242368,-1952.1576999999997,-3205.24937632,-5157.40707632
62,573.9494,1534.1167,2252.4083,0.0,0.0,0.0,-1282.81,-11437.1283,601.5959,5703.5455,-3256.9877,89.43253632,-2054.3225,-3167.55516368,-5221.87766368
63,593.3828,1474.2818,2296.5683,0.0,0.0,0.0,-1280.8287,-11469.9551,609.3702,5760.082,-3249.6278,88.29111024000001,-2017.0986999999977,-3161.3366897600004,-5178.435389759998
64,568.0557,1551.9544,2258.4471,0.0,0.0,0.0,-1264.2707,-11505.5034,608.0123,5736.0985,-3221.5134,90.70237655999999,-2047.2060999999994,-3130.8110234399996,-5178.0171234399995
65,566.0276,1486.1845,2245.339,0.0,0.0,0.0,-1269.1653,-11445.4932,614.2544,5780.3133,-3290.4406,91.97433144,-2022.5397000000012,-3198.46626856,-5221.005968560001
66,584.5747,1482.2269,2244.4616,0.0,0.0,0.0,-1303.0383,-11427.7353,602.0874,5732.0386,-3255.7915,86.7899196,-2085.384400000001,-3169.0015804,-5254.3859804
67,541.1713,1525.3289,2243.4373,0.0,0.0,0.0,-1287.8269,-11286.6574,622.6761,5755.6614,-3402.7837,90.06950807999999,-1886.2093000000004,-3312.71419192,-5198.923491920001
68,594.5488,1497.3171,2259.6699,0.0,0.0,0.0,-1258.5398,-11458.2119,606.0227,5746.22,-3280.6683,90.33727032,-2012.9732000000013,-3190.33102968,-5203.304229680001
69,583.7342,1508.2077,2249.0906,0.0,0.0,0.0,-1258.4177,-11213.9817,606.7894,5707.498,-3467.8112,91.17298584,-1817.0795000000016,-3376.63821416,-5193.717714160001
70,576.9898,1512.1283,2262.9567,0.0,0.0,0.0,-1277.6779,-11320.0215,595.8736,5738.1611,-3366.0199,92.29349952,-1911.589899999999,-3273.72640048,-5185.316300479998
71,550.518,1484.0292,2263.6545,0.0,0.0,0.0,-1273.1861,-11413.9079,609.8718,5735.9939,-3303.2647,90.60693336,-2043.0265999999992,-3212.6577666400003,-5255.684366639999
72,553.0705,1476.365,2257.3757,0.0,0.0,0.0,-1281.7782,-11354.6882,608.4932,5666.0126,-3305.27,90.07163568,-2075.149400000001,-3215.19836432,-5290.34776432
73,603.1978,1533.3311,2278.7723,0.0,0.0,0.0,-1272.2244,-11297.7142,595.5978,5683.3784,-3394.547,92.31257736,-1875.6612000000005,-3302.23442264,-5177.8956226400005
74,562.2871,1495.5296,2275.6273,0.0,0.0,0.0,-1262.125,-11238.2987,607.998,5693.2378,-3440.0272,91.73868191999999,-1865.7438999999986,-3348.28851808,-5214.032418079998
75,545.4795,1507.8287,2237.7444,0.0,0.0,0.0,-1269.4554,-11359.0439,616.4766,5675.2335,-3300.9611,93.16577376,-2045.7366000000002,-3207.79532624,-5253.531926240001
76,561.4278,1474.108,2288.1225,0.0,0.0,0.0,-1284.7582,-11314.8307,614.5496,5732.4701,-3361.0113,91.44665856,-1928.9108999999999,-3269.5646414400003,-5198.47554144
77,573.1715,1487.3835,2266.0849,0.0,0.0,0.0,-1261.5102,-11399.6162,611.9362,5737.2704,-3327.7052,92.70894744,-1985.2798999999986,-3234.99625256,-5220.276152559998
78,560.7939,1542.1934,2257.2841,0.0,0.0,0.0,-1267.8521,-11439.0862,609.807,5726.7423,-3256.76,93.7012608,-2010.1176000000005,-3163.0587392,-5173.176339200001
79,574.8996,1553.0079,2253.3723,0.0,0.0,0.0,-1283.7788,-11370.8363,597.9442,5653.175,-3234.6755,90.7826364,-2022.2161000000006,-3143.8928636,-5166.108963600001
80,559.1304,1468.4662,2269.117,0.0,0.0,0.0,-1267.12,-11411.6755,598.8204,5713.3568,-3278.23,94.38628536,-2069.9047,-3183.84371464,-5253.74841464
81,544.0805,1499.3123,2255.581,0.0,0.0,0.0,-1263.0275,-11427.9379,617.1641,5744.2768,-3266.6941,92.85041303999999,-2030.5507000000016,-3173.84368696,-5204.3943869600025
82,533.8103,1501.5706,2278.4256,0.0,0.0,0.0,-1253.2194,-11481.9003,615.8424,5684.6672,-3202.334,91.09365767999999,-2120.8035999999993,-3111.24034232,-5232.043942319999
83,566.7282,1512.9649,2263.6247,0.0,0.0,0.0,-1277.1149,-11521.579,621.3077,5716.325,-3196.0598,89.58230712,-2117.7433999999994,-3106.4774928799998,-5224.220892879999
84,557.1708,1503.0225,2275.5856,0.0,0.0,0.0,-1277.3439,-11448.0885,606.209,5736.3467,-3223.6663,91.72404216,-2047.0978000000005,-3131.94225784,-5179.04005784
85,590.2513,1468.1668,2268.0539,0.0,0.0,0.0,-1279.7747,-11374.589,583.4473,5739.85,-3325.8416,88.400592,-2004.5944,-3237.4410080000002,-5242.035408
86,582.466,1519.74,2265.3699,0.0,0.0,0.0,-1240.8029,-11322.7858,599.311,5636.5334,-3338.5316,92.07873359999999,-1960.1684000000005,-3246.4528664,-5206.6212664
87,604.4253,1503.53,2222.8822,0.0,0.0,0.0,-1259.0297,-11418.831,603.7653,5707.3526,-3244.4628,91.7627004,-2035.9052999999994,-3152.7000995999997,-5188.6053996
88,584.7062,1454.0717,2286.2114,0.0,0.0,0.0,-1246.9218,-11410.4384,609.065,5741.9538,-3298.8309,95.02757423999999,-1981.3520999999973,-3203.80332576,-5185.155425759997
89,553.7014,1589.4009,2239.5971,0.0,0.0,0.0,-1249.9653,-11337.4653,622.3113,5740.7697,-3368.0235,92.07453312,-1841.6502,-3275.9489668799997,-5117.59916688
90,548.4845,1494.7758,2251.7397,0.0,0.0,0.0,-1269.3912,-11476.985,617.8609,5718.2251,-3208.1173,90.81243648,-2115.2902000000013,-3117.30486352,-5232.5950635200015
91,591.0359,1518.579,2262.607,0.0,0.0,0.0,-1256.9237,-11388.5309,609.8556,5695.0345,-3302.2329,89.71422263999999,-1968.3426000000009,-3212.51867736,-5180.861277360001
92,582.5007,1516.5932,2257.7316,0.0,0.0,0.0,-1277.1794,-11429.083,596.5258,5719.935,-3267.8353,89.97477479999999,-2032.9760999999999,-3177.8605252,-5210.8366252000005
93,584.2061,1527.9508,2245.4289,0.0,0.0,0.0,-1300.843,-11347.2201,595.4219,5710.6878,-3325.8905,86.93767872000001,-1984.3676000000005,-3238.95282128,-5223.320421280001
94,605.4255,1522.7096,2244.8529,0.0,0.0,0.0,-1282.4831,-11445.2333,607.3671,5747.7852,-3292.5974,89.25295607999999,-1999.5760999999993,-3203.3444439200002,-5202.920543919999
95,617.8615,1499.0993,2257.0562,0.0,0.0,0.0,-1276.5181,-11426.3923,611.7352,5787.1166,-3325.9076,88.2200232,-1930.0416000000005,-3237.6875768,-5167.729176800001
96,609.6224,1531.1408,2281.3575,0.0,0.0,0.0,-1287.8438,-11431.4633,607.1937,5707.4224,-3296.8749,89.50515552,-1982.5703000000003,-3207.36974448,-5189.94004448
97,579.2996,1487.9586,2310.3462,0.0,0.0,0.0,-1275.8106,-11443.9803,615.4119,5756.9526,-3297.7455,89.08268472,-1969.8220000000001,-3208.66281528,-5178.4848152800005
98,611.317,1457.0044,2233.3756,0.0,0.0,0.0,-1296.3881,-11422.2866,593.1985,5780.7136,-3303.4929,89.19197208,-2043.065599999999,-3214.30092792,-5257.3665279199995
99,564.0487,1536.9118,2266.5944,0.0,0.0,0.0,-1311.9098,-11434.7751,611.3499,5782.6381,-3303.4358,88.77134159999999,-1985.1420000000007,-3214.6644584,-5199.806458400001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,11.7269,20.7531,15.7563,0.0,0.0,0.0,-7.2987,-49.2854,9.2291,51.2659,-20.2594,4.20115968,52.147200000000005,-16.05824032,36.08895968
1,14.3184,20.2342,17.6302,0.0,0.0,0.0,-7.5562,-47.8312,10.4098,48.1523,-20.0165,4.08313296,55.3575,-15.93336704,39.42413296
2,11.0601,14.8008,14.3417,0.0,0.0,0.0,-6.4607,-48.7926,9.4017,48.4342,-20.5324,4.20347736,42.785199999999996,-16.32892264,26.456277359999998
3,7.1218,27.0733,12.9088,0.0,0.0,0.0,-6.7064,-49.7207,9.155,50.0077,-20.2545,4.0892529600000005,49.839499999999994,-16.16524704,33.67425296
4,8.6274,23.6547,20.0279,0.0,0.0,0.0,-9.8129,-49.5454,9.4026,49.7485,-19.7733,4.11214032,52.1028,-15.661159679999999,36.441640320000005
5,11.0696,29.485,21.6574,0.0,0.0,0.0,-9.9824,-48.1616,9.4085,49.1734,-21.4027,4.16862648,62.6499,-17.23407352,45.41582648000001
6,12.9792,22.9082,11.5534,0.0,0.0,0.0,-6.5817,-44.7024,8.2114,47.5514,-23.5072,4.1923116,51.9195,-19.3148884,32.6046116
7,14.3847,14.6249,15.0341,0.0,0.0,0.0,-6.4463,-43.6531,8.5593,46.9594,-22.9422,4.22760168,49.463,-18.71459832,30.74840168
8,13.1154,26.8155,10.3469,0.0,0.0,0.0,-6.8657,-48.5578,11.0818,47.9422,-20.3079,4.14444168,53.878299999999996,-16.16345832,37.71484167999999
9,11.6916,20.4661,14.3665,0.0,0.0,0.0,-8.882,-45.7315,8.9578,46.4805,-21.1761,4.09923576,47.349000000000004,-17.076864240000003,30.27213576
10,6.7155,27.133,14.0415,0.0,0.0,0.0,-8.156,-49.4579,10.6513,52.123,-20.5636,4.0694716799999995,53.050399999999996,-16.49412832,36.556271679999995
11,10.7023,26.0957,14.6481,0.0,0.0,0.0,-6.0485,-49.4149,10.4418,50.7955,-21.157,4.087679759999999,57.22,-17.06932024,40.15067976
12,14.1225,20.7453,12.179,0.0,0.0,0.0,-8.6347,-46.8694,8.898,47.1746,-20.7613,4.05224784,47.615300000000005,-16.70905216,30.906247840000006
13,11.3222,22.5666,12.6354,0.0,0.0,0.0,-7.7427,-45.0247,8.7645,46.4701,-22.587,4.12887024,48.991400000000006,-18.45812976,30.533270240000007
14,10.1882,21.9527,17.9485,0.0,0.0,0.0,-9.1308,-45.6855,9.1621,49.9108,-22.7159,4.0586695200000005,54.346000000000004,-18.657230480000003,35.68876952
15,11.6036,25.379,16.4447,0.0,0.0,0.0,-7.1338,-41.1386,9.3358,49.475,-26.8432,4.13828784,63.965700000000005,-22.70491216,41.260787840000006
16,11.1011,23.4724,15.605,0.0,0.0,0.0,-10.2603,-43.3409,9.7141,49.6854,-23.2867,4.0686371999999995,55.976800000000004,-19.2180628,36.7587372
17,7.8099,25.1052,15.6986,0.0,0.0,0.0,-10.5078,-41.9985,7.7229,47.7578,-22.8837,4.0585895999999995,51.58810000000001,-18.8251104,32.76298960000001
18,9.9753,18.0825,17.6387,0.0,0.0,0.0,-9.5259,-42.4525,8.9019,47.1742,-23.1976,4.14514872,49.7942,-19.05245128,30.741748719999997
19,10.6695,22.0056,15.9814,0.0,0.0,0.0,-10.5511,-44.3601,9.1728,48.0213,-21.5097,4.01507208,50.9394,-17.49462792,33.44477208
20,15.098,20.6287,15.2396,0.0,0.0,0.0,-7.3574,-41.7045,9.4822,47.6911,-24.8398,4.04275896,59.0777,-20.79704104,38.28065896
21,20.1821,16.7921,12.1155,0.0,0.0,0.0,-8.7782,-41.206,9.6986,46.825,-25.373,4.20247152,55.629099999999994,-21.17052848,34.45857151999999
22,9.2348,15.585,11.5678,0.0,0.0,0.0,-6.4249,-37.4678,10.6313,48.1881,-27.7071,4.2305392799999995,51.3143,-23.476560720000002,27.83773928
23,7.9484,22.2774,9.1601,0.0,0.0,0.0,-10.5582,-35.0324,10.7222,47.9849,-27.2706,4.01237496,52.5024,-23.258225040000003,29.24417496
24,11.2387,20.2589,18.1029,0.0,0.0,0.0,-10.2666,-38.8397,9.1796,47.3527,-25.9189,4.07200896,57.0265,-21.846891040000003,35.179608959999996
25,9.4357,18.4385,14.7664,0.0,0.0,0.0,-8.9061,-41.2402,11.0391,48.3581,-26.4418,4.08745368,51.8915,-22.35434632,29.53715368
26,15.2259,24.7143,12.2185,0.0,0.0,0.0,-7.5025,-39.0814,11.6277,46.8659,-27.79,4.205573279999999,64.06840000000001,-23.58442672,40.483973280000015
27,10.0785,20.4625,13.4622,0.0,0.0,0.0,-9.9062,-37.709,11.745,45.4503,-26.3643,4.02229584,53.58329999999999,-22.342004160000002,31.241295839999985
28,11.9319,19.2437,15.2674,0.0,0.0,0.0,-8.3807,-40.7723,8.035,47.5132,-25.3729,4.18493232,52.8382,-21.18796768,31.65023232
29,5.4493,25.3442,13.0197,0.0,0.0,0.0,-9.8698,-39.392,10.8216,48.9936,-26.6378,4.08729312,54.366600000000005,-22.55050688,31.816093120000005
30,9.158,21.5914,13.439,0.0,0.0,0.0,-10.6964,-40.6167,9.9108,47.4949,-23.0174,3.9617568000000003,50.281000000000006,-19.0556432,31.225356800000007
31,9.781,20.6589,15.3859,0.0,0.0,0.0,-9.8856,-42.8562,10.9737,48.7156,-23.4566,4.03005672,52.773300000000006,-19.42654328,33.34675672
32,12.6758,19.2765,14.0858,0.0,0.0,0.0,-8.3089,-42.786,9.5393,49.4487,-24.8025,4.1364576,53.931200000000004,-20.6660424,33.26515760000001
33,10.966,23.6525,20.1433,0.0,0.0,0.0,-8.5372,-43.6367,8.3333,49.5073,-24.1847,4.1520204,60.4285,-20.0326796,40.3958204
34,6.9834,21.3667,22.3485,0.0,0.0,0.0,-8.7004,-47.9436,11.5144,48.8256,-20.4853,4.18029696,54.3946,-16.30500304,38.08959696
35,14.6954,22.925,12.9114,0.0,0.0,0.0,-6.7105,-46.5765,11.2419,45.5144,-20.2628,4.05803016,54.00110000000001,-16.204769839999997,37.79633016000001
36,8.8578,21.1135,22.9775,0.0,0.0,0.0,-10.055,-46.3544,11.006,48.9085,-21.7667,4.050535679999999,56.4539,-17.71616432,38.73773568
37,9.9708,23.16,18.7474,0.0,0.0,0.0,-8.6844,-51.537,10.7771,48.8917,-19.1836,4.08191328,51.325599999999994,-15.101686719999998,36.22391328
38,10.769,19.5215,14.8291,0.0,0.0,0.0,-7.5465,-48.5468,7.5049,48.996,-20.8199,3.9618547200000003,45.52720000000001,-16.85804528,28.66915472000001
39,8.5003,21.8789,19.6717,0.0,0.0,0.0,-6.6388,-45.5275,8.6775,47.4466,-20.8171,4.04736408,54.00869999999999,-16.76973592,37.238964079999995
40,9.6586,21.9581,17.4931,0.0,0.0,0.0,-9.8152,-44.6978,9.961,48.1089,-21.1121,4.0161815999999995,52.6667,-17.095918400000002,35.5707816
41,11.0071,23.9568,14.8487,0.0,0.0,0.0,-5.1888,-42.463,10.5967,45.875,-23.7078,4.07048112,58.6325,-19.63731888,38.99518112
42,15.904,25.7661,17.6928,0.0,0.0,0.0,-7.1358,-46.8825,6.2434,47.2658,-21.3425,4.16208672,58.85380000000001,-17.180413280000003,41.67338672
43,4.543,28.4531,12.5205,0.0,0.0,0.0,-9.2029,-48.5136,9.8729,47.8455,-18.6541,4.04810856,45.5185,-14.60599144,30.912508560000003
44,14.619,26.252,14.0495,0.0,0.0,0.0,-8.7905,-45.7641,7.6932,45.1645,-20.8702,4.05655704,53.22359999999999,-16.81364296,36.409957039999995
45,11.1716,23.8506,11.2521,0.0,0.0,0.0,-7.2307,-44.4117,9.0154,45.0848,-21.2691,4.12947936,48.732099999999996,-17.13962064,31.592479359999995
46,11.2743,25.3169,14.1351,0.0,0.0,0.0,-5.3107,-45.5772,11.1094,48.3764,-20.7241,4.114686959999999,59.324200000000005,-16.60941304,42.714786960000005
47,11.5737,25.168,10.8472,0.0,0.0,0.0,-6.5834,-46.5275,8.7836,48.9779,-21.7592,4.056278399999999,52.2395,-17.7029216,34.536578399999996
48,10.436,23.8494,9.1709,0.0,0.0,0.0,-4.2454,-43.881,9.8734,45.726,-20.4546,4.0235868,50.9293,-16.4310132,34.4982868
49,10.9751,29.4169,15.1774,0.0,0.0,0.0,-7.2102,-46.6065,9.502,48.2496,-22.1409,4.15453608,59.5043,-17.98636392,41.51793608
50,10.9282,21.1177,21.6135,0.0,0.0,0.0,-7.6267,-46.5896,10.2947,48.5086,-21.6863,4.1372683199999996,58.24640000000001,-17.54903168,40.69736832
51,11.8253,18.0568,13.0217,0.0,0.0,0.0,-5.5498,-44.4751,8.7424,46.0029,-21.7142,4.14115416,47.6242,-17.573045840000002,30.05115416
52,13.2737,20.4173,19.3293,0.0,0.0,0.0,-9.3562,-44.9964,10.1275,46.8252,-21.8866,4.08059352,55.620400000000004,-17.80600648,37.81439352
53,7.9276,26.4641,15.6845,0.0,0.0,0.0,-6.7413,-49.4217,10.3153,49.9291,-19.2312,4.00796352,54.157599999999995,-15.22323648,38.93436351999999
54,11.8808,25.3223,13.873,0.0,0.0,0.0,-7.1858,-46.7029,9.5685,50.5262,-20.7535,4.0018932,57.2821,-16.751606799999998,40.530493199999995
55,12.5255,20.6047,18.2791,0.0,0.0,0.0,-9.457,-45.7182,9.8936,47.6751,-21.3812,3.94471512,53.8028,-17.43648488,36.366315119999996
56,9.8933,19.3972,19.0284,0.0,0.0,0.0,-7.916,-43.8156,9.9979,47.1277,-24.7759,4.12967736,53.7129,-20.64622264,33.06667736
57,8.5453,24.2718,17.0602,0.0,0.0,0.0,-9.5402,-38.8471,10.9606,48.0634,-26.7257,4.09420584,60.513999999999996,-22.63149416,37.88250583999999
58,7.4671,21.3767,16.925,0.0,0.0,0.0,-6.8674,-40.6646,11.1302,45.6423,-23.8927,4.13094456,55.009299999999996,-19.76175544,35.247544559999994
59,14.8917,20.7252,16.4968,0.0,0.0,0.0,-8.6335,-41.2677,7.8162,43.7457,-23.285,4.266282240000001,53.77440000000001,-19.01871776,34.755682240000006
60,10.513,14.0917,12.5775,0.0,0.0,0.0,-7.1381,-42.9596,10.0046,47.4456,-22.8815,4.15445256,44.5347,-18.72704744,25.80765256
61,8.0824,20.0108,12.8007,0.0,0.0,0.0,-7.9227,-44.7075,11.2181,47.9433,-21.9518,4.09264488,47.4251,-17.859155119999997,29.565944880000004
62,14.58,21.6461,12.8572,0.0,0.0,0.0,-8.4271,-46.6894,8.9661,50.7409,-22.825,4.11947496,53.6738,-18.705525039999998,34.96827496
63,13.2059,20.6319,13.4734,0.0,0.0,0.0,-8.45,-48.07,9.896,51.42,-21.3922,4.15828944,52.1072,-17.233910559999998,34.87328944
64,6.8581,18.3895,16.5069,0.0,0.0,0.0,-9.8474,-45.9862,9.4231,49.5574,-21.9321,4.19917608,44.90140000000001,-17.732923919999998,27.168476080000012
65,11.1722,25.0201,13.104,0.0,0.0,0.0,-6.7548,-49.1566,11.0907,51.6533,-21.2635,4.1796655199999995,56.1289,-17.08383448,39.04506552
66,10.3118,15.3307,11.3914,0.0,0.0,0.0,-7.5986,-44.903,9.0563,47.4311,-21.8652,4.22545464,41.0197,-17.639745360000003,23.379954639999998
67,9.1145,16.7079,16.0596,0.0,0.0,0.0,-8.0272,-46.8021,10.9108,49.9186,-21.4969,4.14475992,47.882099999999994,-17.352140079999998,30.529959919999996
68,8.0943,19.3604,13.0317,0.0,0.0,0.0,-7.6289,-43.747,9.4165,47.4166,-23.0623,4.3226748,45.9436,-18.7396252,27.203974800000005
69,12.7105,19.7862,11.0809,0.0,0.0,0.0,-5.8965,-41.4739,9.5104,43.9884,-22.2213,4.27811904,49.706,-17.94318096,31.762819040000004
70,9.1547,22.4009,12.0996,0.0,0.0,0.0,-5.3554,-47.252,10.9063,49.2259,-21.4142,4.3487136,51.18,-17.0654864,34.114513599999995
71,13.1026,24.4167,14.9724,0.0,0.0,0.0,-10.4388,-46.5678,9.5486,48.6637,-21.5437,3.9966768000000004,53.6974,-17.5470232,36.150376800000004
72,10.4421,26.6747,14.8371,0.0,0.0,0.0,-6.8124,-45.9554,10.462,47.361,-22.4787,4.36358952,57.00909999999999,-18.11511048,38.893989519999984
73,13.5471,21.4183,17.8254,0.0,0.0,0.0,-9.068,-43.2035,8.9516,46.0191,-22.6319,4.29205104,55.49000000000001,-18.33984896,37.150151040000004
74,11.3948,14.927,13.8204,0.0,0.0,0.0,-8.632,-39.1702,10.0322,48.2707,-26.4393,4.2345676800000005,50.6429,-22.204732319999998,28.43816768
75,8.7516,22.0452,11.4937,0.0,0.0,0.0,-9.1423,-38.949,9.1884,46.9117,-25.9634,4.18341744,50.29930000000001,-21.77998256,28.51931744000001
76,8.839,16.8911,9.8957,0.0,0.0,0.0,-8.7343,-38.8205,11.1432,48.3457,-26.2356,4.0850424,47.5599,-22.150557600000003,25.409342399999996
77,9.0724,17.3596,14.4411,0.0,0.0,0.0,-8.7776,-36.0955,10.9286,47.2085,-26.6967,3.9787171199999998,54.137100000000004,-22.71798288,31.419117120000003
78,11.7838,19.2572,12.3107,0.0,0.0,0.0,-8.4869,-34.6182,10.7625,47.6008,-27.8391,3.9775903199999996,58.609899999999996,-23.861509679999998,34.74839032
79,8.9931,21.0216,9.973,0.0,0.0,0.0,-6.1538,-37.4957,11.1557,46.9702,-26.0581,4.04492832,54.4641,-22.01317168,32.45092832
80,11.536,19.7721,13.0161,0.0,0.0,0.0,-6.5633,-40.4234,11.0437,44.9468,-24.7592,4.190271119999999,53.328,-20.56892888,32.75907112
81,12.0814,21.8938,10.0575,0.0,0.0,0.0,-8.951,-40.2245,9.7896,46.5609,-24.5455,4.19575752,51.207699999999996,-20.34974248,30.857957519999996
82,16.7015,16.1414,16.7855,0.0,0.0,0.0,-10.0417,-40.7787,9.9737,47.4628,-25.6266,4.178306879999999,56.2445,-21.448293120000002,34.79620688
83,15.7772,14.5772,10.7889,0.0,0.0,0.0,-8.4757,-39.8732,9.8581,47.0519,-25.2371,4.22490024,49.7044,-21.01219976,28.69220024
84,10.4723,17.0626,18.9182,0.0,0.0,0.0,-10.2928,-41.2517,9.417,47.247,-24.9961,4.1110632,51.5726,-20.885036799999998,30.687563200000003
85,10.9498,28.6981,12.6379,0.0,0.0,0.0,-9.2372,-41.442,10.4483,47.6903,-24.4836,4.28130072,59.7452,-20.20229928,39.54290072
86,10.9284,24.3563,12.3691,0.0,0.0,0.0,-8.0211,-39.8418,12.8193,46.3395,-24.3734,4.15003392,58.9497,-20.223366079999998,38.72633392
87,11.8794,23.0346,16.3986,0.0,0.0,0.0,-7.8837,-47.5301,9.1256,47.2507,-21.1175,4.2361768799999995,52.27510000000001,-16.88132312,35.39377688000001
