GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,558.2073,1508.9898,2302.4603,0.0,0.0,0.0,-1319.838,-11653.5326,617.3798,5779.7568,-3070.7471,84.82382064,-2206.5766000000003,-2985.92327936,-5192.499879360001
41,567.6155,1538.2048,2273.3425,0.0,0.0,0.0,-1282.2233,-11628.8077,624.3125,5727.9841,-3106.8859,85.986324,-2179.5715999999993,-3020.8995760000003,-5200.471175999999
42,554.4462,1488.3595,2311.2761,0.0,0.0,0.0,-1293.996,-11514.6378,587.9842,5724.271,-3179.7627,85.85505864,-2142.2968,-3093.90764136,-5236.204441360001
43,577.9604,1455.7877,2297.9329,0.0,0.0,0.0,-1339.5155,-11462.5266,609.968,5734.2995,-3172.6032,84.27067991999999,-2126.0935999999983,-3088.33252008,-5214.426120079998
44,570.3299,1503.2771,2327.9502,0.0,0.0,0.0,-1308.5637,-11468.1322,644.2332,5668.795,-3193.3791,86.15368296,-2062.1105,-3107.22541704,-5169.33591704
45,555.0594,1492.2135,2304.1435,0.0,0.0,0.0,-1325.9793,-11461.5713,622.6165,5720.0116,-3194.5768,85.23961992,-2093.5061000000005,-3109.3371800799996,-5202.84328008
46,557.5668,1503.0936,2284.2222,0.0,0.0,0.0,-1342.1393,-11526.8839,624.4897,5723.9858,-3141.3609,83.40522552,-2175.6651,-3057.95567448,-5233.620774479999
47,570.7341,1478.4781,2309.3775,0.0,0.0,0.0,-1329.9218,-11549.9572,612.2671,5738.5125,-3142.0397,84.04783488,-2170.5097000000005,-3057.9918651199996,-5228.50156512
48,593.6288,1479.9813,2312.878,0.0,0.0,0.0,-1337.0774,-11601.3245,605.1801,5776.2439,-3136.4513,84.50300807999999,-2170.4898000000003,-3051.94829192,-5222.43809192
49,573.5221,1532.8951,2289.9539,0.0,0.0,0.0,-1318.6269,-11589.5272,602.0578,5700.9902,-3097.1229,85.70741472,-2208.7349999999988,-3011.4154852799998,-5220.150485279999
50,556.2786,1539.7564,2297.1638,0.0,0.0,0.0,-1319.9025,-11598.8089,604.2702,5737.2508,-3095.4172,87.05770416,-2183.9916000000003,-3008.35949584,-5192.35109584
51,606.1026,1509.8309,2329.9496,0.0,0.0,0.0,-1277.2838,-11602.3277,600.0636,5690.072,-3078.2737,85.47395759999999,-2143.5928000000004,-2992.7997424,-5136.3925424
52,573.1277,1524.122,2343.6399,0.0,0.0,0.0,-1323.8772,-11490.7706,617.0332,5710.0145,-3203.9068,86.85002664,-2046.7105000000001,-3117.05677336,-5163.76727336
53,547.9154,1477.1144,2298.5879,0.0,0.0,0.0,-1295.5346,-11586.1015,624.785,5721.1476,-3122.0868,85.41286271999999,-2212.0858000000007,-3036.6739372800002,-5248.759737280001
54,592.9833,1487.5831,2330.8907,0.0,0.0,0.0,-1296.8914,-11495.487,602.6406,5664.34,-3172.4194,86.03749511999999,-2113.9407,-3086.38190488,-5200.32260488
55,577.6963,1469.2801,2283.0977,0.0,0.0,0.0,-1298.9221,-11568.5184,612.7472,5690.8321,-3118.4365,85.72628664,-2233.7871000000014,-3032.7102133599997,-5266.4973133600015
56,541.5537,1504.225,2282.5277,0.0,0.0,0.0,-1321.9846,-11586.9498,625.3355,5710.4298,-3112.7744,83.91638952,-2244.8627000000006,-3028.85801048,-5273.72071048
57,590.9041,1497.442,2293.8377,0.0,0.0,0.0,-1334.2391,-11573.2656,606.4396,5759.1264,-3144.8582,84.72426624,-2159.754900000001,-3060.13393376,-5219.88883376
58,587.3216,1495.4098,2305.0175,0.0,0.0,0.0,-1337.4914,-11504.8902,618.9151,5733.6214,-3183.6446,86.2350516,-2102.0962,-3097.4095484,-5199.5057484
59,608.0564,1513.6378,2293.5644,0.0,0.0,0.0,-1309.877,-11479.8576,608.3819,5730.9263,-3212.8274,85.02619824,-2035.1677999999984,-3127.80120176,-5162.969001759999
60,557.7232,1522.9201,2304.8249,0.0,0.0,0.0,-1312.1318,-11554.6806,625.363,5740.5965,-3184.1996,86.96780064,-2115.3846999999996,-3097.23179936,-5212.61649936
61,581.206,1524.1703,2310.3324,0.0,0.0,0.0,-1288.8838,-11552.1168,604.3378,5690.0148,-3109.9499,85.86496656,-2130.9393,-3024.08493344,-5155.02423344
62,590.7461,1487.4876,2309.81,0.0,0.0,0.0,-1310.5601,-11501.6639,632.3628,5691.4686,-3157.0414,87.231726,-2100.3489,-3069.809674,-5170.158574
63,582.879,1483.3415,2304.5517,0.0,0.0,0.0,-1310.6312,-11536.124,620.2173,5757.651,-3180.4493,86.1353244,-2098.1147,-3094.3139756,-5192.4286756
64,591.8503,1496.8531,2335.1516,0.0,0.0,0.0,-1302.1953,-11469.3147,621.4179,5686.3319,-3217.3402,86.70608351999999,-2039.905200000002,-3130.63411648,-5170.539316480002
65,598.7286,1498.4009,2300.2187,0.0,0.0,0.0,-1314.9616,-11443.457,601.0468,5695.8004,-3237.3129,86.61020184,-2064.2232000000004,-3150.7026981599997,-5214.9258981600005
66,595.8722,1467.8026,2323.9786,0.0,0.0,0.0,-1300.7826,-11536.5875,610.8078,5758.6559,-3222.6851,85.28627592,-2080.2530000000006,-3137.39882408,-5217.6518240800015
67,585.544,1490.6267,2288.644,0.0,0.0,0.0,-1337.2687,-11443.6262,606.6819,5693.2744,-3208.7799,83.9247516,-2116.1239000000005,-3124.8551484,-5240.9790484000005
68,546.558,1433.6388,2316.5668,0.0,0.0,0.0,-1323.3847,-11471.9765,613.1037,5731.2635,-3216.6637,87.05536488,-2154.2304000000013,-3129.60833512,-5283.838735120002
69,597.9519,1530.39,2283.0674,0.0,0.0,0.0,-1305.9429,-11424.4601,613.2765,5727.7044,-3255.7678,86.44902336,-1978.0127999999995,-3169.31877664,-5147.33157664
70,555.2828,1569.7245,2299.8075,0.0,0.0,0.0,-1305.5312,-11497.3364,633.7854,5726.7516,-3206.95,85.83106464,-2017.5158000000001,-3121.11893536,-5138.63473536
71,545.784,1537.8273,2277.7835,0.0,0.0,0.0,-1310.0845,-11487.7094,613.7805,5770.6853,-3250.4539,85.91371271999999,-2051.933299999999,-3164.54018728,-5216.473487279999
72,543.9105,1496.9734,2307.2817,0.0,0.0,0.0,-1330.981,-11538.1416,621.735,5773.5252,-3165.6835,85.36858272,-2125.6968000000006,-3080.31491728,-5206.011717280001
73,588.9711,1482.2772,2303.8389,0.0,0.0,0.0,-1353.5705,-11429.9667,611.4592,5724.3326,-3254.8684,85.49907119999999,-2072.6582000000008,-3169.3693288,-5242.027528800001
74,564.8946,1467.9618,2275.6619,0.0,0.0,0.0,-1349.7549,-11496.267,623.269,5801.8849,-3228.8818,85.23235728,-2112.3496999999998,-3143.64944272,-5255.99914272
75,565.6523,1453.6122,2297.217,0.0,0.0,0.0,-1326.2735,-11355.8671,624.532,5743.6321,-3346.5844,85.00814784,-1997.4950000000008,-3261.57625216,-5259.071252160001
76,586.0593,1470.2286,2281.68,0.0,0.0,0.0,-1318.1397,-11376.8456,603.5832,5705.8531,-3312.2701,85.52158848,-2047.5811000000003,-3226.74851152,-5274.329611520001
77,564.6495,1501.3326,2331.5583,0.0,0.0,0.0,-1339.178,-11350.9269,618.2112,5706.8735,-3300.619,85.29510456,-1967.479800000001,-3215.3238954400003,-5182.803695440001
78,587.2063,1484.5678,2296.6199,0.0,0.0,0.0,-1328.6812,-11359.2583,611.6605,5684.0977,-3282.5275,84.27243168,-2023.7873,-3198.25506832,-5222.04236832
79,606.6747,1463.4543,2303.4786,0.0,0.0,0.0,-1319.2889,-11325.4166,620.483,5708.9779,-3354.07,86.935788,-1941.6370000000006,-3267.134212,-5208.771212000001
80,537.211,1457.8487,2308.2523,0.0,0.0,0.0,-1314.7487,-11433.5344,630.8515,5741.8108,-3285.1684,85.81940712,-2072.3088000000007,-3199.34899288,-5271.657792880002
81,564.0701,1497.3163,2275.2968,0.0,0.0,0.0,-1339.0673,-11412.6374,580.985,5681.6057,-3248.8993,86.69776175999999,-2152.430799999999,-3162.20153824,-5314.63233824
82,558.3276,1496.1047,2251.8673,0.0,0.0,0.0,-1337.9993,-11399.2238,614.1332,5683.3348,-3238.846,85.08135816,-2133.455499999999,-3153.76464184,-5287.22014184
83,566.8373,1512.3578,2308.4027,0.0,0.0,0.0,-1319.2281,-11392.5101,626.62,5693.3191,-3274.7896,84.88825776,-2004.2013000000006,-3189.90134224,-5194.102642240001
84,574.7948,1466.4007,2302.861,0.0,0.0,0.0,-1320.2539,-11420.6696,619.3709,5739.8801,-3280.6752,85.99798584,-2037.6159999999982,-3194.67721416,-5232.293214159998
85,591.3826,1525.8714,2316.4548,0.0,0.0,0.0,-1299.109,-11537.2356,604.9082,5721.6226,-3176.7422,84.897846,-2076.1050000000005,-3091.8443540000003,-5167.949354
86,599.2196,1513.6398,2274.1567,0.0,0.0,0.0,-1313.3271,-11412.5579,611.5416,5692.2217,-3247.9491,85.87635191999999,-2035.105599999999,-3162.0727480799997,-5197.178348079999
87,571.586,1494.3564,2296.854,0.0,0.0,0.0,-1307.4943,-11446.3813,620.265,5710.5376,-3237.4981,85.84732584,-2060.2766,-3151.65077416,-5211.92737416
88,568.8802,1501.2708,2280.4473,0.0,0.0,0.0,-1320.9636,-11419.1324,609.0932,5685.4895,-3202.2089,85.00310280000001,-2094.915,-3117.2057972000002,-5212.1207972
89,566.1303,1508.6377,2323.5598,0.0,0.0,0.0,-1328.4746,-11515.1589,612.2101,5692.537,-3148.0533,86.02906824,-2140.5586000000003,-3062.02423176,-5202.58283176
90,579.1115,1486.6066,2271.4663,0.0,0.0,0.0,-1322.4768,-11587.7893,590.9044,5766.9965,-3124.3302,84.8371572,-2215.1808,-3039.4930428,-5254.673842800001
91,578.097,1529.7663,2281.0197,0.0,0.0,0.0,-1331.8511,-11488.4065,603.3404,5673.2862,-3161.8858,83.60663112,-2154.7479999999996,-3078.27916888,-5233.027168879999
92,595.7226,1434.8611,2304.8055,0.0,0.0,0.0,-1336.9753,-11450.1994,621.2034,5718.6412,-3197.242,82.50783192,-2111.9408999999996,-3114.73416808,-5226.67506808
93,538.9723,1490.757,2289.1915,0.0,0.0,0.0,-1300.8575,-11586.0389,614.3207,5742.3737,-3123.5717,86.29132824,-2211.2811999999994,-3037.28037176,-5248.561571759999
94,558.1862,1530.9351,2302.178,0.0,0.0,0.0,-1321.3915,-11587.2728,616.1142,5710.2595,-3079.5059,85.79565647999999,-2190.9913000000015,-2993.71024352,-5184.701543520002
95,585.6569,1501.2459,2298.7896,0.0,0.0,0.0,-1329.7205,-11601.058,599.5044,5691.4356,-3065.8442,85.52953224,-2254.146100000001,-2980.31466776,-5234.4607677600015
96,575.1351,1539.4772,2326.5146,0.0,0.0,0.0,-1318.5583,-11615.7882,594.0326,5751.0025,-3113.6337,86.4859464,-2148.1845000000003,-3027.1477535999998,-5175.3322536
97,584.0227,1507.9083,2279.8915,0.0,0.0,0.0,-1301.1948,-11569.3195,611.0775,5708.8724,-3132.8319,85.34324448,-2178.7419,-3047.48865552,-5226.23055552
98,569.4321,1541.6894,2274.2805,0.0,0.0,0.0,-1332.6777,-11482.0405,626.3419,5690.5509,-3191.6028,84.98835288000001,-2112.4233999999988,-3106.61444712,-5219.037847119998
99,573.4953,1561.3732,2296.3418,0.0,0.0,0.0,-1328.5831,-11485.3364,600.5501,5657.7337,-3150.1943,86.02236576,-2124.425399999999,-3064.17193424,-5188.597334239999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.6118,13.635,12.4923,0.0,0.0,0.0,-5.6058,-44.7496,10.1259,47.1657,-22.063,4.27643928,42.6753,-17.786560719999997,24.888739280000003
1,8.4552,14.7316,17.371,0.0,0.0,0.0,-6.2051,-45.3005,10.0427,47.4591,-22.1964,4.25845656,46.554,-17.93794344,28.61605656
2,9.4118,18.1101,16.4337,0.0,0.0,0.0,-4.65,-46.5176,11.2758,47.8792,-22.1778,4.33789992,51.943,-17.83990008,34.10309992
3,9.5402,25.3437,16.8132,0.0,0.0,0.0,-5.4551,-46.4022,9.2089,47.8289,-22.2694,4.34121768,56.87759999999999,-17.92818232,38.94941767999998
4,9.2286,24.1525,12.7096,0.0,0.0,0.0,-6.735,-45.491,8.8063,47.5365,-23.1234,4.46462784,50.2075,-18.658772159999998,31.548727840000005
5,6.8945,24.555,10.5205,0.0,0.0,0.0,-6.2746,-44.0182,10.589,50.0175,-23.9982,4.4532972,52.283699999999996,-19.544902800000003,32.73879719999999
6,11.466,17.8309,17.1496,0.0,0.0,0.0,-6.487,-49.64,12.0869,50.4319,-21.0065,4.30497288,52.8383,-16.701527119999998,36.136772879999995
7,7.9696,25.739,22.6001,0.0,0.0,0.0,-7.3333,-47.9433,9.15,49.5539,-21.3761,4.2509052,59.736,-17.125194800000003,42.610805199999994
8,9.5082,17.1613,22.3516,0.0,0.0,0.0,-7.503,-47.9745,10.9323,49.1886,-21.1652,4.1891133599999995,53.664500000000004,-16.97608664,36.688413360000006
9,8.4752,17.2303,19.2482,0.0,0.0,0.0,-9.0814,-49.2314,11.3286,50.4672,-20.4862,4.164966,48.436699999999995,-16.321234,32.115466
10,9.341,22.214,16.4419,0.0,0.0,0.0,-8.0034,-41.6417,8.1832,47.2181,-25.1303,4.28938704,53.753099999999996,-20.840912959999997,32.91218704
11,9.6368,22.7488,15.5885,0.0,0.0,0.0,-8.1521,-44.2592,9.7799,49.4124,-24.0603,4.2465880799999995,54.755099999999985,-19.813711920000003,34.94138807999998
12,11.4661,21.4724,10.2879,0.0,0.0,0.0,-7.586,-44.7147,10.2644,47.9297,-22.6896,4.21892568,49.119800000000005,-18.47067432,30.649125680000004
13,17.8655,29.5116,10.2357,0.0,0.0,0.0,-7.9334,-41.2634,8.1569,45.3707,-24.3411,4.377245759999999,61.9436,-19.963854240000003,41.97974576000001
14,11.48,21.9655,10.2271,0.0,0.0,0.0,-7.1227,-42.6446,9.6316,46.8039,-23.9339,4.353448319999999,50.340799999999994,-19.580451680000003,30.76034831999999
15,12.0619,15.5826,12.7871,0.0,0.0,0.0,-9.0261,-44.4912,9.7303,49.0513,-24.2593,4.241576879999999,45.6959,-20.01772312,25.678176880000002
16,10.468,16.9593,14.8359,0.0,0.0,0.0,-8.3162,-44.4131,11.1666,47.3301,-23.0183,4.22064792,48.0306,-18.79765208,29.23294792
17,10.7291,21.2246,10.8378,0.0,0.0,0.0,-5.0651,-44.5149,9.6457,47.8249,-24.0968,4.30550784,50.6821,-19.79129216,30.890807839999997
18,11.4815,23.6762,12.5585,0.0,0.0,0.0,-8.1171,-46.7819,11.534,50.0392,-22.7488,4.1839977600000005,54.39040000000001,-18.56480224,35.82559776000001
19,11.7277,22.5065,21.2425,0.0,0.0,0.0,-6.0067,-46.8373,9.7085,47.5258,-20.348,3.99382776,59.867,-16.35417224,43.51282776
20,14.1627,22.7346,20.7044,0.0,0.0,0.0,-9.9428,-49.476,11.5813,51.1303,-19.9561,4.062712319999999,60.8945,-15.89338768,45.001112320000004
21,14.0226,20.1151,16.9674,0.0,0.0,0.0,-7.2402,-46.2605,8.9844,48.1414,-21.7228,4.23013248,54.7302,-17.492667519999998,37.237532480000006
22,8.0455,20.5308,13.7423,0.0,0.0,0.0,-8.0409,-46.2729,10.0497,48.1109,-20.7792,4.1242838399999995,46.165400000000005,-16.65491616,29.510483840000006
23,10.9908,23.0598,19.0814,0.0,0.0,0.0,-9.0047,-44.8056,9.5718,47.6906,-21.4743,4.1483764800000005,56.58410000000001,-17.32592352,39.25817648000001
24,14.6581,25.0265,17.928,0.0,0.0,0.0,-6.262,-46.3694,10.4745,48.7267,-21.9021,4.2205809599999995,64.1824,-17.68151904,46.500880959999996
25,14.1786,23.8286,16.6504,0.0,0.0,0.0,-7.2919,-46.8231,11.2703,48.0132,-21.3473,4.1339052,59.826100000000004,-17.2133948,42.61270520000001
26,12.1464,21.5148,19.3424,0.0,0.0,0.0,-8.3054,-46.6971,12.2333,49.536,-22.1085,4.10261112,59.77040000000001,-18.00588888,41.76451112000001
27,11.3901,17.0745,21.3777,0.0,0.0,0.0,-9.0763,-47.3042,9.3462,49.3664,-21.021,4.080996,52.174400000000006,-16.940004000000002,35.234396000000004
28,16.2798,21.3527,15.4315,0.0,0.0,0.0,-7.6745,-46.9414,8.3088,48.5048,-21.5616,4.21613424,55.2617,-17.34546576,37.91623424
29,5.9501,17.384,12.1175,0.0,0.0,0.0,-5.2435,-47.1276,10.9467,49.5313,-20.74,4.0315392,43.558499999999995,-16.708460799999997,26.850039199999998
30,9.9096,18.7206,24.2562,0.0,0.0,0.0,-6.2955,-42.9784,9.4929,46.0728,-22.7398,4.324443120000001,59.178200000000004,-18.415356879999997,40.76284312
31,9.1055,24.5856,17.3046,0.0,0.0,0.0,-7.7428,-45.2125,9.8839,46.3102,-22.2626,4.28539392,54.2345,-17.97720608,36.257293919999995
32,10.3577,24.4565,17.8801,0.0,0.0,0.0,-8.5768,-47.3042,10.3962,48.2048,-21.5314,4.1579906399999995,55.4143,-17.373409360000004,38.04089063999999
33,11.9076,17.9432,17.1366,0.0,0.0,0.0,-7.9408,-45.7517,8.1213,47.7368,-21.725,4.16666952,49.153,-17.558330480000002,31.594669519999997
34,7.4879,12.563,20.236,0.0,0.0,0.0,-9.2914,-47.5051,10.4222,49.8899,-21.1932,4.1107406399999995,43.8025,-17.08245936,26.72004064
35,7.1636,17.997,19.5087,0.0,0.0,0.0,-5.983,-45.8277,11.5751,46.276,-20.6528,4.08584232,50.709700000000005,-16.566957679999998,34.14274232
36,6.0586,17.3926,17.3645,0.0,0.0,0.0,-7.3169,-47.4344,10.7792,50.6173,-21.2348,4.07835576,47.46090000000001,-17.15644424,30.30445576000001
37,13.1767,17.1655,12.5298,0.0,0.0,0.0,-5.3832,-47.3327,11.0421,46.5006,-19.3578,4.02145704,47.69879999999999,-15.336342960000001,32.36245703999999
38,4.6846,18.4398,15.0374,0.0,0.0,0.0,-6.0745,-47.11,11.0933,48.5626,-20.6163,4.11499944,44.6332,-16.501300559999997,28.131899440000005
39,8.6113,20.5128,17.5843,0.0,0.0,0.0,-9.2228,-45.323,8.9378,48.663,-22.2948,4.18652496,49.76339999999999,-18.10827504,31.65512495999999
40,9.7981,21.3577,17.236,0.0,0.0,0.0,-8.1495,-48.3481,9.2436,50.6592,-21.1462,4.14893448,51.797,-16.99726552,34.79973448
41,10.3576,14.8622,24.0308,0.0,0.0,0.0,-9.7158,-45.3144,9.4224,49.5059,-21.0327,4.0943412,53.14869999999999,-16.9383588,36.210341199999995
42,10.1051,18.8241,16.8152,0.0,0.0,0.0,-8.6411,-50.3616,11.5681,52.0306,-19.9909,4.14371592,50.340399999999995,-15.84718408,34.49321592
43,11.3284,17.0153,20.441,0.0,0.0,0.0,-9.783,-46.6506,8.1811,47.2628,-21.0895,4.16813328,47.795,-16.92136672,30.87363328
44,12.6792,32.2779,11.7298,0.0,0.0,0.0,-8.4431,-46.4707,10.3382,48.2051,-22.1544,4.22066736,60.3164,-17.93373264,42.382667360000006
45,8.6425,21.6672,18.0826,0.0,0.0,0.0,-9.0336,-46.9758,9.2358,49.8135,-21.0308,4.1606143200000005,51.432199999999995,-16.87018568,34.562014319999996
46,11.7131,22.5898,17.5124,0.0,0.0,0.0,-10.2891,-49.2805,9.671,50.5546,-20.9319,4.186390319999999,52.4713,-16.745509679999998,35.72579032
47,6.3162,19.2515,17.238,0.0,0.0,0.0,-9.1859,-49.6181,10.6293,52.6792,-20.2204,4.14351072,47.3102,-16.076889280000003,31.23331072
48,12.7631,16.0281,23.8081,0.0,0.0,0.0,-9.8353,-46.2146,8.1466,46.7708,-21.1464,4.09999824,51.4668,-17.046401760000002,34.42039824
49,13.7443,19.7289,16.5999,0.0,0.0,0.0,-7.8028,-45.4769,8.0564,47.6167,-22.3592,4.22208216,52.466499999999996,-18.137117840000002,34.329382159999994
50,14.099,20.7,17.3339,0.0,0.0,0.0,-7.942,-44.0348,8.1133,48.3221,-22.4127,4.24597248,56.5915,-18.166727520000002,38.42477248
51,9.1551,16.8157,20.8543,0.0,0.0,0.0,-9.394,-48.9201,10.5013,52.2181,-21.2119,4.152477599999999,51.230399999999996,-17.059422400000003,34.17097759999999
52,11.1357,20.0563,16.6587,0.0,0.0,0.0,-10.1149,-48.0881,8.6732,49.6666,-21.5359,4.1798664,47.98750000000001,-17.356033600000004,30.631466400000008
53,8.3298,16.0576,16.4652,0.0,0.0,0.0,-9.2985,-46.5187,9.783,50.545,-21.7051,4.16271672,45.36339999999999,-17.542383280000003,27.82101671999999
54,7.2213,19.8331,15.6213,0.0,0.0,0.0,-9.7235,-48.1107,9.6557,49.9869,-20.8606,4.160759039999999,44.4841,-16.699840960000003,27.784259039999995
55,13.4594,20.9266,17.9993,0.0,0.0,0.0,-9.3069,-46.7981,8.6768,48.2193,-21.2196,4.25477088,53.1764,-16.96482912,36.211570880000004
56,7.7438,22.2078,12.0516,0.0,0.0,0.0,-6.8927,-47.9104,10.241,49.8634,-21.6436,4.20968304,47.3045,-17.433916959999998,29.87058304
57,8.9923,18.4334,11.6817,0.0,0.0,0.0,-5.5094,-47.9101,9.6084,50.4887,-22.2913,4.36293288,45.785,-17.92836712,27.856632879999996
58,9.0323,23.7888,14.4764,0.0,0.0,0.0,-7.9842,-47.973,9.9436,50.3919,-20.8157,4.09888656,51.675799999999995,-16.71681344,34.95898656
59,8.17,15.7021,16.9622,0.0,0.0,0.0,-6.3885,-48.8914,10.0748,50.9353,-21.3509,4.10072832,46.564499999999995,-17.25017168,29.314328319999994
60,13.7238,21.8606,15.0597,0.0,0.0,0.0,-7.998,-47.6326,8.9886,50.283,-21.4057,4.24009872,54.28510000000001,-17.16560128,37.11949872
61,10.0709,20.7489,12.6969,0.0,0.0,0.0,-8.4489,-49.3228,10.5729,51.7082,-20.468,4.183858799999999,48.0261,-16.2841412,31.7419588
62,9.567,22.2845,14.1135,0.0,0.0,0.0,-8.5644,-48.3958,8.4957,50.9995,-21.68,4.22524872,48.5,-17.45475128,31.04524872
63,8.5255,18.4599,15.9194,0.0,0.0,0.0,-7.2301,-47.5808,10.9551,50.9435,-21.8056,4.23038592,49.99249999999999,-17.57521408,32.41728592
64,9.7993,23.302,16.6114,0.0,0.0,0.0,-6.7128,-49.7859,12.2816,51.5244,-19.4521,4.03222248,57.019999999999996,-15.419877520000002,41.600122479999996
65,12.1996,25.1367,12.9771,0.0,0.0,0.0,-6.9667,-44.4418,8.7214,48.5418,-22.2403,4.07690496,56.168099999999995,-18.16339504,38.00470495999999
66,9.2421,19.9051,14.9788,0.0,0.0,0.0,-9.2147,-46.8504,9.6046,49.3073,-21.7346,4.2352631999999995,46.9728,-17.499336800000002,29.473463199999998
67,11.1382,18.1229,18.3293,0.0,0.0,0.0,-9.0795,-46.5159,9.2265,46.7465,-21.8012,4.19907744,47.968,-17.60212256,30.365877440000002
68,13.5037,20.1907,17.4362,0.0,0.0,0.0,-5.8549,-45.4698,10.2825,49.8864,-22.6151,4.3803936000000006,59.9748,-18.2347064,41.7400936
69,8.571,25.7755,18.9599,0.0,0.0,0.0,-8.195,-46.9172,9.1451,49.5507,-21.7939,4.217358959999999,56.88999999999999,-17.576541040000002,39.31345895999999
70,8.3969,24.257,17.113,0.0,0.0,0.0,-8.9625,-46.6588,9.0782,48.5115,-21.294,4.2559084799999995,51.7353,-17.038091520000002,34.69720848
71,10.6504,21.546,19.8898,0.0,0.0,0.0,-6.8868,-48.5124,9.4993,49.3852,-20.2906,4.136893199999999,55.57149999999999,-16.153706800000002,39.41779319999999
72,12.9076,17.6623,21.6115,0.0,0.0,0.0,-6.9125,-49.6325,11.4192,51.1078,-20.6172,4.094856,58.163399999999996,-16.522344,41.641056
73,12.7205,20.4271,9.0969,0.0,0.0,0.0,-7.8534,-45.8608,8.7292,49.7133,-21.1741,4.157006399999999,46.97279999999999,-17.0170936,29.955706399999993
74,10.3045,19.5242,20.8213,0.0,0.0,0.0,-7.9734,-51.0259,10.3919,51.4553,-21.4344,4.130473680000001,53.49790000000001,-17.30392632,36.193973680000006
75,8.2935,18.3518,19.0149,0.0,0.0,0.0,-7.3196,-49.8832,11.5639,49.9685,-20.3799,4.13464968,49.9898,-16.24525032,33.744549680000006
76,11.1743,23.2046,23.5103,0.0,0.0,0.0,-9.1209,-48.2724,10.5366,51.0961,-20.4736,4.08598416,62.128600000000006,-16.387615840000002,45.740984160000004
77,11.2989,14.7134,13.2259,0.0,0.0,0.0,-8.2013,-46.6981,8.6155,51.119,-21.8949,4.22835408,44.0733,-17.66654592,26.406754080000002
78,16.0523,21.9203,17.9969,0.0,0.0,0.0,-7.9115,-49.691,10.679,51.5283,-20.7766,4.0892320799999995,60.574299999999994,-16.68736792,43.886932079999994
79,10.4479,21.3847,12.0538,0.0,0.0,0.0,-6.7974,-45.9465,10.9957,49.5521,-21.9934,4.0974444000000005,51.6903,-17.8959556,33.7943444
80,14.554,15.291,15.0305,0.0,0.0,0.0,-8.2689,-44.2104,10.3565,48.2943,-21.785,4.165246799999999,51.047,-17.6197532,33.4272468
81,11.2173,24.0606,15.709,0.0,0.0,0.0,-8.6711,-43.9566,9.5891,48.3552,-22.4191,4.0515768,56.303500000000014,-18.3675232,37.93597680000001
82,12.6348,19.8661,17.0308,0.0,0.0,0.0,-10.4461,-46.4995,9.3912,48.2716,-21.4519,4.08995856,50.2489,-17.36194144,32.886958560000004
83,8.4213,26.6226,11.6566,0.0,0.0,0.0,-8.0644,-43.3863,9.8822,44.7057,-21.974,4.11894216,49.8377,-17.85505784,31.982642159999997
84,6.6258,23.7796,18.7399,0.0,0.0,0.0,-8.583,-47.5973,10.5223,48.1313,-20.7706,4.03525008,51.61860000000001,-16.73534992,34.88325008
85,8.3927,26.6721,22.4437,0.0,0.0,0.0,-9.344,-43.1118,7.9278,45.4798,-22.6715,4.18880592,58.46029999999999,-18.48269408,39.97760591999999
86,9.8811,22.3263,17.5653,0.0,0.0,0.0,-8.5861,-48.2816,8.364,47.5709,-21.2809,4.15382112,48.8399,-17.12707888,31.71282112
87,11.6614,24.2914,13.0587,0.0,0.0,0.0,-8.0443,-47.5283,9.0823,47.5302,-20.7256,4.12756056,50.0514,-16.59803944,33.45336056
88,13.0436,22.9252,15.7468,0.0,0.0,0.0,-4.6287,-50.0307,9.194,47.8196,-19.849,4.06191528,54.0698,-15.78708472,38.28271528
89,13.4637,29.377,13.4698,0.0,0.0,0.0,-8.694,-47.7561,10.6416,48.5431,-20.2595,4.12487208,59.04509999999999,-16.13462792,42.91047207999999
90,7.1862,25.611,13.8794,0.0,0.0,0.0,-8.6061,-48.2166,9.401,49.379,-20.9733,4.09280328,48.63390000000001,-16.880496719999996,31.753403280000015
91,13.7568,30.0332,14.2155,0.0,0.0,0.0,-6.6058,-47.8557,9.9102,47.7569,-20.6552,4.18747392,61.2111,-16.46772608,44.74337392
92,14.0211,24.2263,20.4094,0.0,0.0,0.0,-8.1778,-46.3744,8.6128,47.516,-20.9576,4.1257879200000005,60.2334,-16.83181208,43.401587920000004
93,11.8434,21.0382,14.4083,0.0,0.0,0.0,-6.9595,-46.9717,9.1065,46.2771,-20.9399,4.12171848,48.7423,-16.818181520000003,31.924118479999997
94,9.3969,18.6299,13.5146,0.0,0.0,0.0,-4.7522,-47.0155,8.8049,49.2057,-21.2022,4.20942024,47.7843,-16.99277976,30.79152024
95,8.3223,20.0736,20.6876,0.0,0.0,0.0,-8.8465,-46.9094,10.4216,50.4587,-21.8566,4.14355392,54.2079,-17.71304608,36.494853920000004
